staycz_asian_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056767516
""
0.10187279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089643881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10960325
0.10552734
""
""
""
""
""
0.090022512
0.075524375
""
""
""
""
""
""
""
""
""
""
0.04563972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11259582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11195967
""
0.082358517
""
0.08205983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10310017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097075224
""
0.095567331
""
""
""
""
0.090889409
""
0.10340252
""
0.10912088
0.057779483
0.092486985
0.079848245
0.082242846
0.063879132
0.072136819
0.059361048
0.068329997
0.10515365
""
""
""
0.058598068
0.10343181
0.083242521
0.083633937
0.07493674
0.070418917
0.076562032
0.078801215
0.096927054
0.080539912
0.053230375
0.047366343
0.078906417
0.044009108
0.061744105
0.056426842
0.054187723
0.041294619
0.08448723
0.072487816
0.088545196
0.065468401
0.072614573
0.062416278
0.073862866
0.08297962
0.04764583
0.063726977
0.082649373
""
0.081469253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11205144
""
""
""
0.097160861
""
""
0.090702854
""
""
""
""
""
""
0.10515377
""
""
""
""
""
0.064384937
0.067620814
0.081918545
0.082008548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065550722
""
""
""
0.059435736
0.04518925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078804843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089221321
""
""
0.098106191
""
""
""
0.088552229
0.084524773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097287707
0.092802539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088383317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075294398
0.067378953
0.09263619
0.056897003
0.082200885
""
""
""
""
0.097588956
""
""
""
""
""
""
0.10156464
0.077092722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10127062
0.094446838
0.085364453
""
0.10074066
""
0.090090945
0.083919965
""
""
0.10540666
""
""
""
""
""
""
""
""
""
""
0.10331208
""
""
0.094447449
0.10442588
""
""
""
""
0.098548912
""
""
""
0.07132712
""
""
""
""
0.05744715
""
0.10366409
""
""
""
""
0.1022206
0.064491957
""
0.066702709
0.084465332
""
""
""
""
""
""
0.06085078
0.059913423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12043639
""
""
0.090692535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055397987
0.075645246
""
0.044983614
""
0.10347817
0.072525695
0.06869778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076999679
0.10430937
""
""
""
0.021896491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10138231
""
""
0.088571668
0.078374997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060800634
""
""
""
0.089519203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12021031
""
0.10837709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10024863
""
""
""
""
""
0.093292639
""
""
""
""
""
0.09452787
""
""
""
""
""
""
0.084010445
""
""
""
""
0.095921837
""
""
""
0.10605786
""
""
""
""
""
""
""
0.10524638
""
""
0.10516215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10148069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0903579
""
0.081617072
""
""
""
""
0.086081989
0.095831856
""
""
0.086910062
""
0.095403157
""
0.073451675
""
""
""
""
0.090256877
0.11198525
""
0.10818621
0.098162845
0.066456005
""
""
""
0.098235972
0.085316002
0.052121077
""
0.049113784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10564204
0.095106915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11049356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088013723
0.066882461
""
""
""
""
""
""
""
0.076035812
""
0.079809614
""
""
0.057386938
0.078860097
0.074905783
0.094559282
""
""
""
""
""
""
0.076308899
0.10232946
0.080320805
0.081299327
""
""
""
""
""
0.09668196
""
""
0.11685589
""
0.11121474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097367354
0.092363566
""
0.087363213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10144597
""
""
""
0.10600086
""
""
""
""
""
""
""
""
""
""
""
0.094964683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097025424
""
""
""
""
""
""
""
0.059802491
""
0.080843464
0.07820642
0.10625862
0.085887104
0.081396312
0.072994292
0.089045227
""
""
""
""
0.091949463
""
""
""
""
""
""
""
""
""
""
""
""
0.050019115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11460742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10723901
0.084933512
0.12321101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10111417
""
""
""
""
""
0.11796363
""
""
""
""
0.093546987
""
0.11478275
""
0.090820581
""
""
""
""
""
""
""
""
""
""
""
""
0.081136033
0.096201204
""
""
""
""
""
""
0.10314342
""
""
""
""
""
""
""
0.11028738
""
0.11847231
""
0.10875015
""
""
""
""
""
""
""
""
""
0.097281851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10231053
""
""
""
""
""
""
""
0.10691226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093008675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094475217
""
""
""
""
0.10209052
""
""
""
0.095016003
""
""
0.10152989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10703098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064129867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094243065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10701984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09307082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098364957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038318686
0.057294797
""
0.053288158
0.067650758
0.076497152
0.10616472
0.09572091
0.056396861
""
""
""
""
""
""
""
0.065330185
""
0.077667415
0.09945713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11336103
""
0.08639247
0.092570715
""
""
""
""
""
""
""
""
""
0.07930965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067634836
""
""
""
""
""
0.08371722
0.05363895
""
0.063446648
0.058043413
0.10807063
0.053128641
0.037254781
""
0.089671016
""
""
""
""
""
0.064250022
""
""
0.052236624
0.027673773
0.040781666
0.02135374
0.057499222
0.063619748
""
0.088798955
""
""
0.084376745
0.092440955
""
""
""
""
""
0.068397328
""
0.087147288
0.066256307
""
0.055046402
0.04519875
0.078656398
0.097653389
0.027097596
0.084032163
0.038992744
0.023859061
0.030714542
0.019557063
0.029260335
0.031583745
0.023679908
0.024190044
0.028257474
0.028848303
0.057760909
0.029633285
0.031715695
0.039142307
0.046764601
0.026933664
0.027272694
0.042283729
0.037447169
0.031865079
0.036918934
0.022299854
0.031666536
0.029031482
0.040899649
0.10929558
0.049023561
0.06925448
0.052146409
0.074912444
0.083300039
0.059199329
0.067885369
0.045443948
""
0.07574036
""
""
0.099316515
0.051641211
0.056184135
""
""
""
0.0791419
""
""
0.099338137
0.087847754
0.1024157
""
""
""
0.079138063
""
""
0.028131716
""
0.073839605
0.044130124
0.041661154
""
0.048653681
0.081767529
""
""
0.078738339
""
""
""
0.10729239
""
0.061673541
""
0.085582279
0.061551645
0.069880858
0.060913637
""
""
""
0.076945409
0.061216466
0.04589159
0.049801562
0.053419504
""
0.063596874
0.078813426
""
0.072589055
""
""
""
""
0.073570296
""
""
0.074300826
0.09477827
0.07065285
0.041338876
0.048010625
0.054501209
0.026243571
0.030764656
0.023842501
0.032291003
0.037682921
0.043966427
0.041967895
0.057591017
0.029856142
0.028824223
0.028611993
0.036843881
0.045972567
0.038698811
0.039322767
0.030519472
0.071877562
0.041280925
0.073451221
0.087844297
0.054304376
0.048554976
0.05781877
0.055021856
0.062149741
0.091423742
0.057240732
0.05804491
0.068388268
0.074854344
0.05420943
0.034867585
0.031401657
0.035053998
0.044673294
0.093411624
0.057619374
0.046221398
0.030730542
0.045079567
0.070806652
0.028197706
0.026895
0.030021358
0.038208067
0.028361171
0.065374494
0.028723599
0.047658332
0.056375559
0.058543071
0.042798758
0.034124006
0.048429433
0.068919323
0.053961229
0.077087201
0.081490688
0.05196612
0.042774342
0.030368272
0.036757749
0.037638973
0.04244848
0.069004253
0.038619783
0.039551713
0.07853245
0.054252088
0.04464202
0.053545363
0.075259611
0.042418245
0.028545016
0.042893074
0.024161898
0.030489696
0.030315697
0.039393492
0.062234152
0.032939192
0.053245999
0.04811886
0.048024166
0.034564972
0.087051354
0.047199514
0.0353119
0.034910671
0.027553257
0.028129758
0.029711617
0.047279116
0.053239342
0.042016666
0.027282203
0.020223435
0.026627298
0.021991421
0.026906576
0.027166853
0.026429866
0.030374514
0.025009537
0.023570064
0.04205383
0.025329657
0.051521305
0.041017376
0.0404789
0.033019066
0.025163159
0.028862422
0.019051099
0.036638178
0.022786325
0.025786743
0.038791161
0.040884376
0.045844901
0.030590046
0.029870024
0.032598943
0.060865987
0.032743655
0.028007353
0.05772078
0.041264951
0.04697926
0.037543643
0.027383516
0.031195251
0.046245217
0.051125892
0.040142693
0.026935698
0.041638087
0.040881433
0.082611419
0.048916291
0.036859054
0.04812726
0.034199201
0.026273906
0.025550609
0.034375243
0.028188046
0.030392515
0.036779873
0.038988765
0.046652101
0.03523748
0.034101792
0.044146668
0.041013665
0.035425242
0.029611358
0.037421644
0.041210197
0.080908827
0.085598156
0.066246375
0.063225284
0.049068421
0.098863475
0.05302513
0.060634885
0.067306317
0.072586507
0.075259775
0.083650745
0.051651794
0.090146087
0.057286669
0.11407322
0.075961605
0.063205585
0.068007715
0.060714275
""
""
""
0.054277662
0.088093728
""
0.091903202
0.10945564
0.075368471
0.072090186
""
0.073194325
0.085708357
0.069297448
""
""
0.10599454
0.11021573
0.07738591
""
0.089079119
0.076249801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10168396
""
""
""
""
""
0.10826369
0.10759013
""
""
""
""
""
""
0.093285657
0.076061025
""
""
""
0.076171301
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082285486
""
""
""
""
""
0.067944951
0.092040256
""
0.10546173
""
""
""
0.083094761
""
0.091444708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064919867
0.098990813
""
""
0.052228734
0.060381088
""
""
0.044238988
""
0.1169619
""
""
""
""
""
""
""
""
""
""
0.065179922
0.096305735
0.078448452
0.072401136
0.072085135
0.073112912
0.038254943
0.069867298
0.05934367
0.081211708
0.074184209
0.038571946
0.069119498
0.033139784
0.050102063
0.041372024
0.039128114
0.051653635
0.054708499
0.036625873
0.035906397
0.044127598
0.040111221
0.045184344
0.045591854
""
""
""
0.078289643
""
0.077638716
0.057989143
0.052559614
0.052215323
0.074405871
0.044976372
0.047898106
0.090574369
0.062231563
0.043278735
0.0766863
""
0.052847903
""
0.049726136
0.054726228
0.053553414
0.050494257
0.057070825
0.075629078
0.054071371
0.072379053
0.040150698
0.032751855
0.079881042
0.071022503
0.060079291
0.04013218
0.054739762
0.050587114
0.074735425
0.041430637
0.044030882
0.041729648
0.059154704
0.061865661
0.11250591
0.051215917
0.071877986
0.04693247
0.098484933
0.06751541
0.071891084
0.051869821
0.070165671
0.08584623
0.094798483
0.10138976
0.048504792
0.061606981
0.058319297
0.057439763
0.057543855
0.042785607
0.059789117
0.061837666
0.061580852
0.057128254
0.065694913
0.048036586
0.09678372
0.095641382
0.062804498
0.068567462
0.078038536
0.085266054
0.049163036
0.055966195
0.0682441
0.062919788
0.057582714
""
""
""
0.056913551
0.073603518
0.051920693
0.045980819
0.074854612
0.08303076
0.084690772
""
0.08782398
0.048988312
0.031654708
0.050818108
0.045966532
0.048408307
0.052419908
0.038740594
0.045315072
""
0.098380864
""
0.028952172
0.040908854
0.055576853
0.066222101
0.11075621
0.02898059
0.024641789
""
0.045822438
0.032889344
0.032104678
0.04086715
0.03739604
0.030454641
0.018824056
0.019323871
0.034059037
0.030864578
0.039861638
0.03680449
0.082016736
0.030572236
0.044776235
0.044358116
0.043250266
0.025224214
0.033915419
0.03636153
0.030666033
0.035219569
0.044848353
0.031712998
0.06621962
0.069383845
0.040028974
0.029094215
0.038980633
0.048270311
0.061476469
0.042201221
0.043124162
""
0.082307704
0.068720013
0.05071415
0.038017485
0.039518192
0.048430704
0.065182939
0.072989844
0.033648584
0.062086001
0.041019544
0.053069271
0.075840034
0.072931238
0.096228547
""
""
0.026596129
0.052229267
0.11196235
""
""
0.073725834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11366854
""
0.084365033
""
""
""
0.11488845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080937639
""
""
""
0.072532028
0.083779909
0.058916666
0.06095358
0.05065586
0.042745784
0.074190937
""
0.089957587
0.061992783
0.057342429
""
0.050830428
0.044182587
0.056542031
0.049914513
0.031553268
0.063545279
""
""
0.039821181
0.042658791
0.069116727
""
0.048241641
0.099246167
0.085608631
0.084800594
0.066537663
0.072690487
0.045973483
0.056014162
0.073671609
0.062521465
0.041798409
0.036892161
0.032541536
0.049315874
""
0.06419123
0.042544849
0.036360431
0.034209374
0.061478127
0.089844309
0.035633098
0.047779892
0.046693798
0.078168087
0.048109163
0.062411085
""
0.046757851
0.048301209
0.045209531
0.078340001
0.052029256
0.054306481
""
0.064523101
0.056422446
0.065454327
0.05013648
0.053212799
0.11055594
0.065358497
0.05935818
0.050813686
""
0.090447381
0.052910786
""
0.055541821
0.056223121
0.056377042
0.10856312
0.086825088
0.053571008
0.089436106
0.08275307
0.077172548
0.067743383
0.056991003
0.069522657
0.099052012
0.044679299
0.068459846
0.069697417
0.078061841
0.079690821
0.084997013
0.063317753
0.10048094
0.10103939
""
""
0.050264012
0.072363906
0.067848027
0.067332901
0.090470217
0.070011161
""
0.050842259
0.050190557
0.051571526
0.07394737
0.058071408
0.037755139
0.052987274
0.063207977
0.0522018
0.045780644
0.058399472
0.058989186
0.078664206
0.10334335
0.085909061
0.095088273
""
0.065541089
0.048819155
0.066535607
0.084341303
0.072783992
0.084681675
""
0.090611152
""
0.057549223
0.062342733
""
""
""
""
""
0.04875293
""
0.096220367
0.089009002
0.07383886
0.078419425
0.073730409
0.053168975
0.051700633
0.059917636
0.073621862
0.035622321
""
""
0.060078386
""
""
0.098270677
0.11154576
0.10798673
0.10758952
0.080441602
""
""
""
""
""
""
""
""
""
0.082751386
""
0.084106728
""
""
""
""
0.096416928
0.10246607
0.070823357
0.08141242
""
0.072444797
""
0.06319645
0.070841677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061039213
""
""
0.078357451
0.072872229
0.078560092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075608656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090787388
""
""
""
""
""
""
""
""
0.082698233
0.098937355
0.058428992
""
""
""
""
""
""
""
0.077542655
""
0.10030796
""
0.086327404
0.080240227
""
""
0.10587043
""
""
""
""
""
""
""
""
""
""
0.071500584
0.045548193
0.072103754
0.094719335
0.11043248
0.10064079
0.086692452
0.10064069
0.084166735
0.072719008
0.087704226
0.073524624
0.083043955
0.087239966
0.11094086
""
0.06662631
0.06756828
0.073686518
0.062995449
0.06500762
0.05663218
0.053482268
0.11216925
0.057702195
""
0.093267031
0.048541628
0.073059462
""
""
""
""
""
""
""
""
""
""
0.088256687
0.081978694
""
""
""
""
""
0.10374563
0.098631725
""
""
""
""
""
""
""
""
""
0.039238609
""
""
0.03799418
0.033331484
0.026000321
0.067675114
0.045573484
""
""
""
""
""
0.077962197
0.087418944
0.077604413
0.10579193
0.072962426
""
""
0.096700966
0.10716574
""
0.066519789
0.093304649
0.078522131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053140774
0.082947709
0.055541657
0.043498047
0.067262694
""
0.087292023
0.10023033
0.10365092
0.10911649
""
0.1039437
0.10265811
0.11131921
0.099344254
0.089165233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057846375
0.042989392
0.055749699
0.078799039
0.057254698
0.071851373
0.091551647
0.054812379
0.059678983
0.072013319
0.057482861
0.040156417
0.053572994
0.091299966
0.053820319
0.058524944
0.047723148
0.10597029
0.068722442
""
""
0.07112474
""
""
""
""
""
""
""
""
""
""
""
0.029844387
""
""
0.090055525
0.031096846
0.039955743
0.047921434
""
0.075349331
""
0.090589561
0.098740384
""
0.091929123
0.10051901
""
0.041578867
0.046215136
0.066547111
0.050306305
0.039591718
0.053611975
0.047534578
""
0.046700384
""
0.080800131
0.040711783
0.033954676
0.032205705
0.060256448
0.026901675
0.052172616
0.044198155
0.05496107
0.040799655
0.081398457
""
0.044178843
0.046924599
0.04911752
0.031114301
0.038318232
0.052976463
0.048304465
0.038771275
0.041304246
0.033537053
0.042953912
0.026523011
0.034246121
0.028571745
0.0580917
0.08183568
0.057705536
0.041969776
0.040261876
0.08107122
0.053984698
0.044508096
0.042251669
""
0.048886731
0.087021671
0.046869736
0.03372455
0.040853143
0.040226776
0.038890142
0.034043495
0.053776149
""
0.057401024
0.040014833
0.042832833
0.048277866
0.045928888
0.051365171
0.053561565
0.045317132
0.029810179
0.05899604
0.03986549
0.050923806
0.046160236
0.036079559
0.047972094
0.0413546
0.10070642
0.057607401
0.093493842
0.050614156
0.056121547
0.03943684
0.028146211
0.043498721
0.062199045
0.066176504
0.045065157
0.038874801
""
0.034589849
0.039318658
0.043825075
0.033902261
0.033534832
0.028693745
0.045253199
