spouse_rk_white_pooled_p50
0.5573495
0.54459345
0.56592864
0.56360704
0.57713282
0.58313173
0.58274215
0.56303877
0.56181991
0.56217676
0.56352019
0.58789766
0.54948449
0.55904192
0.56687081
0.55354065
0.54531682
0.56712645
0.54334068
0.56757522
0.57719803
0.57357317
0.58454305
0.60023457
0.60914397
0.57922691
0.58122289
0.58577192
0.60824043
0.60093695
0.59020591
0.59208429
0.62792057
0.60774243
0.61479056
0.57787526
0.5747779
0.58889282
0.57975143
0.61485189
0.60493505
0.58337235
0.57596272
0.59884077
0.62361109
0.58578122
0.63882798
0.62794691
0.62997729
0.59918231
0.59629828
0.62223166
0.59607565
0.57595134
0.60313654
0.61092597
0.6082049
0.58792722
0.57280236
0.57844722
0.5996719
0.59214753
0.57848167
0.57624865
0.5553757
0.5652433
0.55361801
0.54838002
0.56432831
0.54592502
0.59525144
0.59421325
0.61207342
0.56517279
0.56686789
0.57413512
0.56489003
0.56093293
0.55833882
0.59014803
0.58258247
0.57394958
0.56234747
0.55780578
0.59226191
0.57053894
0.56461567
0.56915516
0.56436545
0.55564821
0.56084126
0.54921252
0.55511969
0.56086838
0.5453639
0.54061204
0.55455256
0.55516291
0.59571958
0.57590353
0.59581757
0.63058227
0.61602104
0.60378265
0.57829344
0.59176594
0.58270186
0.58655173
0.55930281
0.56895638
0.5909096
0.57721674
0.59348947
0.56941181
0.58916014
0.56092948
0.58281738
0.58881015
0.55887008
0.57790238
0.56496286
0.56481171
0.58235002
0.56971061
0.57126778
0.59928441
0.57984674
0.56518549
0.57683873
0.56275386
0.59966838
0.55009454
0.59270406
0.56007349
0.57042831
0.56802475
0.5656994
0.56945986
0.57890856
0.58738673
0.5814923
0.57769334
0.56665576
0.59605378
0.56695139
0.56597728
0.57142872
0.57886356
0.58520222
0.58633453
0.56618047
0.58490986
0.59248734
0.58714175
0.57538068
0.59075856
0.58024609
0.58699161
0.58412302
0.57303327
0.56836081
0.55257171
0.62101078
0.65254682
0.59375203
0.6532914
0.6128931
0.60929549
0.57394779
0.5798105
0.60051841
0.59752405
0.57049078
0.59063083
0.56824327
0.58306307
0.58389157
0.58428031
0.59008294
0.58057243
0.58192128
0.56777024
0.59214789
0.5711022
0.57658404
0.61351168
0.56391674
0.59562474
0.58733964
0.57592851
0.57053572
0.57327944
0.6072911
0.58667344
0.60771316
0.58598387
0.60596544
0.61885375
0.60888356
0.60219556
0.58365482
0.56486481
0.57139039
0.56501591
0.56417137
0.58284491
0.59587049
0.58240139
0.58001131
0.59567541
0.57451445
0.6052283
0.58984405
0.60043925
0.6095196
0.5900746
0.60152519
0.62180614
0.57417113
0.58086562
0.60197043
0.60884541
0.56886119
0.56952536
0.60476756
0.58572155
0.60875332
0.61494339
0.63979667
0.60939693
0.60264683
0.58780801
0.57360268
0.61366689
0.581267
0.58288658
0.57808173
0.57796627
0.57101905
0.56281316
0.57233161
0.59436101
0.58888674
0.59676898
0.59525412
0.60061061
0.59936965
0.61991799
0.6079281
0.60658008
0.62657899
0.59957415
0.59420085
0.62534708
0.5960241
0.61047202
0.61690986
0.64095831
0.60900635
0.63989258
0.6145255
0.64437848
0.61580157
0.61505753
0.63179702
0.67524332
0.65910769
0.68230379
0.66465312
0.64689821
0.60903513
0.61881655
0.61225969
0.59874308
0.59305912
0.5873009
0.60759324
0.63595009
0.59726733
0.61614895
0.65447229
0.7003758
0.69845498
0.68222088
0.63518679
0.61947775
0.64938647
0.66451466
0.6296159
0.61452979
0.58345383
0.61251986
0.60659355
0.60601407
0.61405867
0.64232522
0.64942396
0.65123105
0.64240086
0.64128447
0.65687913
0.618258
0.61188436
0.64914072
0.63191861
0.63464952
0.63690507
0.62517309
0.6318413
0.63231969
0.62838995
0.62938422
0.61459595
0.62398148
0.62721449
0.63336194
0.60677135
0.61934787
0.62974739
0.62290901
0.62386709
0.63867021
0.64466256
0.59135282
0.60619158
0.60875714
0.6094926
0.60443479
0.60338175
0.61113358
0.63325131
0.60768497
0.61658293
0.63732904
0.61790365
0.65041411
0.60813117
0.56469667
0.57854885
0.62142301
0.5884133
0.60515392
0.61640471
0.60601556
0.59872609
0.55672008
0.54255563
0.56027585
0.57024413
0.56026006
0.59065557
0.56540293
0.57781214
0.58571476
0.60500532
0.58885086
0.59149122
0.58203793
0.54565948
0.57042265
0.56489646
0.62285888
0.62585163
0.63387758
0.61919433
0.5784207
0.5938406
0.59263599
0.57762128
0.56655657
0.60734427
0.57708681
0.67268658
0.67766732
0.64020967
0.65140438
0.65950233
0.6802187
0.64921129
0.66092402
0.65189403
0.67541802
0.57844126
0.66679448
0.63116568
0.53536838
0.60548288
0.62286139
0.61639172
0.64948457
0.68497854
0.65254903
0.6859042
0.63858831
0.64834958
0.63606852
0.62856692
0.64152801
0.62808877
0.59174621
0.64966655
0.64226818
0.61957282
0.67088747
0.65403807
0.65509874
0.6619913
0.65128165
0.64552408
0.63404065
0.63397992
0.63160294
0.63348788
0.63326371
0.62317961
0.65604013
0.65119946
0.64512736
0.63379574
0.61312026
0.60774851
0.68481141
0.65586638
0.6563493
0.642676
0.64746207
0.63582236
0.6399411
0.64386767
0.63527817
0.63800395
0.63905829
0.63767046
0.59880435
0.64981031
0.65332025
0.6176911
0.64815503
0.65096432
0.61729586
0.63498092
0.62056971
0.61513829
0.62623841
0.61370331
0.63501078
0.65516931
0.63010806
0.63320541
0.62785029
0.63520163
0.64785337
0.62319076
0.63592482
0.61658478
0.63494158
0.61754811
0.63100201
0.59460938
0.60031044
0.61884254
0.60938537
0.58227926
0.61540949
0.57481295
0.58572787
0.55959308
0.59924167
0.62990874
0.61507803
0.61625004
0.59607399
0.61676025
0.60617471
0.61288327
0.6240105
0.61683881
0.60197282
0.62492692
0.5188483
