work_32_other_female_p100
0.74710327
0.77151924
0.52744579
0.78448814
0.76059479
0.90528077
0.80115855
0.76354522
0.65269727
0.72482908
0.85023946
0.7954495
0.51311493
0.86122495
0.68893707
""
0.5761168
0.80501902
0.78819937
0.4560844
0.77260643
0.77233231
0.68820643
0.93175042
0.78447193
0.80606973
0.76993257
0.77165926
0.81906533
0.79270464
0.75670689
0.82414001
0.7946291
0.78483558
0.74897832
0.75733954
0.93793511
0.70783961
""
""
0.82914162
0.68100268
""
""
0.73259324
0.59095377
0.78749603
0.78591484
0.82072258
0.74614513
0.76471859
0.72535688
0.7061252
""
""
0.80061597
0.64843893
0.77516788
""
0.71497267
0.70843297
0.81814134
""
0.86840528
0.8031196
0.75895315
""
""
0.7872389
0.82838625
0.84289759
0.8550719
0.55502123
0.76018262
0.86954165
""
0.76902497
0.63969636
0.88767195
0.76339853
0.85793394
0.79893607
0.73935914
0.61693859
0.76997459
0.695122
0.79152787
0.72226006
0.76923811
0.65881979
0.79927385
0.8080281
0.95378965
0.70485151
0.59616697
0.46262592
0.66002572
0.77051544
0.75396621
0.76144844
0.78526562
0.76602548
0.7771793
0.80670625
0.7874949
0.77980316
0.76937222
0.78501683
0.67511767
0.77632391
0.81665134
0.7901451
0.78507698
0.95185864
0.76380932
0.79302102
0.76198459
0.93021894
""
""
0.74421436
0.68649459
0.72463751
0.82707053
0.73293167
0.78422529
0.77037406
0.82217717
0.58622819
0.52060026
0.77838922
0.89303505
0.73085707
0.45046434
0.71426207
0.85903877
0.76272595
0.85100609
0.77247047
0.93221372
0.83732724
0.7383396
""
0.93202573
0.70498425
""
0.75615036
0.69681275
0.77409935
0.4860144
0.79332936
0.77622962
0.71444446
1.0410022
0.75104016
0.84212852
0.71377528
0.73836482
0.85737681
0.81194681
""
""
0.8137092
0.78562045
0.68908751
0.81189251
0.8287822
0.77460253
0.81190342
0.78147578
0.77452016
0.76818907
0.73485267
0.78833181
0.67195261
0.63320678
0.79097545
0.77398825
0.70641953
0.76009786
0.70117122
0.7715742
0.76330495
0.76633561
0.64769453
0.78067392
0.53169483
0.79879946
0.78798538
""
0.85938555
0.79127473
0.80291235
0.69359475
0.63905787
0.75171691
0.86405998
0.80955619
0.77435994
0.74777478
0.76786619
0.72634935
0.51602542
0.83414757
0.81954998
0.75025916
0.80487686
0.73806238
0.8151899
0.81656677
0.774418
0.77490038
""
0.79838115
0.80601186
0.7965945
0.84718412
0.79014516
0.86355215
0.78467602
0.73780876
0.7751205
0.65700114
0.76797801
0.80538839
0.74704397
0.73732495
0.78202999
0.80097604
0.77443033
0.81258202
0.79716569
""
0.75425351
0.59913933
0.76859266
0.61522681
0.82840294
""
0.69436693
0.75803787
0.83005184
0.84580749
0.78805643
0.84357923
0.70124108
0.78063202
0.79836184
0.8041079
0.77803832
0.80581415
0.8174358
0.75499332
""
0.80487448
0.80138087
0.77882528
0.81988543
0.90684098
0.80478102
0.80703038
0.78782713
0.80758339
0.81658548
0.82535654
0.79066855
0.7707395
0.81185162
0.80332965
0.80209196
0.85274327
0.77711254
0.97496676
0.81200576
0.9746151
0.70647335
0.76580602
0.77000535
0.82219988
0.85388809
0.8396197
""
""
0.81995493
0.76823872
0.89230299
0.79003125
0.79974514
0.81993324
0.80992341
0.9428789
""
0.77797145
0.80731994
0.82497102
0.84009701
""
0.87395972
0.81533039
0.76564091
0.82920814
0.70977283
0.80000573
0.84613889
0.92544234
0.93508697
1.0015318
0.72457826
0.84189725
""
0.8273049
0.84292394
0.75072289
0.86359096
0.8341918
0.80769044
0.59033924
0.82961541
0.80779094
0.75780171
0.90673566
0.78528255
0.85682958
0.79066211
0.91493958
0.79585713
0.76897079
0.73908514
0.75324267
0.84736663
0.9197973
0.78617322
0.8256526
0.82942873
0.91287017
0.79985183
0.79081601
0.76669759
0.71464038
0.81093287
0.87623852
0.60813624
0.82788599
0.70842934
0.84432131
0.83954626
0.67171121
0.71355885
0.74329627
0.96381128
0.75077784
0.73081821
0.73755515
0.64105445
0.87383759
0.84596848
""
0.75120163
0.59532309
0.61654192
0.89577997
""
0.78894639
""
""
0.68088561
0.68037474
""
""
""
""
""
0.83996463
""
""
""
""
""
0.60292417
0.8245877
""
""
""
""
""
""
0.55713636
""
""
""
0.73730922
0.85135061
0.81293577
0.89657736
""
0.80637395
0.83230805
""
0.7920028
""
""
0.83423895
0.83380109
""
0.59721303
0.8209765
0.82618129
""
0.91114897
""
0.73045981
0.74016196
""
""
""
""
0.91190827
""
""
""
""
""
1.0125735
""
0.80778491
0.93027645
0.63778871
0.99035841
0.90196443
""
0.78389424
0.83344442
0.79275894
""
""
0.96273983
0.79560441
0.66181606
""
""
""
0.87780273
0.71399117
""
""
0.67812324
0.69562232
""
""
0.83322453
0.78067553
0.76696265
0.82204962
0.81909531
0.79123545
0.80564398
0.95030284
""
""
""
""
0.77221733
0.76679111
""
""
0.79337984
0.43327221
""
""
""
""
""
""
""
""
0.85829812
""
""
0.70471746
""
0.57055777
0.81771868
0.80264658
""
""
0.91808057
0.47946271
0.81679428
""
""
""
""
""
""
0.81922555
0.78094375
""
0.81575149
0.79250622
0.77720553
0.74652117
0.75190389
0.78932005
0.90547925
0.81768841
0.80308628
0.77591789
0.74013895
0.65192884
""
""
0.84666187
0.65865862
0.74175787
0.63337761
0.82634282
0.9229216
0.81043154
0.71486574
0.77475905
0.72528601
0.76949501
0.7380597
0.74692827
0.8528437
0.74639332
0.78324777
0.72762614
""
0.61884117
""
0.61380494
""
0.67676228
0.81302983
0.93130493
""
0.81789786
0.81773823
""
""
""
0.98913246
0.80518597
""
""
0.66229761
""
0.52506888
""
0.6500898
0.77302831
""
0.77415812
0.56824481
0.79813188
0.86536109
0.74001527
""
0.79235262
0.92125541
""
""
""
""
0.83260435
0.77455968
0.75211918
0.79441988
0.72467893
0.76426435
0.7886771
0.78816885
0.82871407
0.79431534
""
""
""
1.0003846
""
0.72319984
""
""
0.7830838
""
""
0.82498485
""
""
0.70605707
0.76008165
0.78583664
0.81544554
0.92472976
0.76976931
0.78822815
