spouse_rk_white_female_p100
0.73690891
0.68527144
0.81896383
0.85896426
0.75645089
0.87193257
0.89526224
0.80960011
0.86367583
0.85837209
0.85983592
0.93082023
0.87386298
0.83988076
0.69378227
0.644113
0.83090287
0.73102671
0.78519034
0.76832956
0.75239593
0.80136353
0.89147514
1.0322714
0.91391736
0.70582545
0.91117835
0.6982615
0.8336243
0.83045781
0.76929998
0.75680852
0.84360719
0.95023853
0.85337335
0.77569515
0.67456317
0.75801307
""
0.88760805
0.81616324
0.70298165
0.68847787
0.8230952
""
0.87379855
0.8103441
0.68489903
0.8795206
0.69784826
0.83288485
0.75873429
0.67791969
0.91417783
0.77338773
0.82302225
0.86208504
0.81025881
1.1104503
0.83880091
0.81148541
0.69906241
0.84045464
0.84718913
0.85766804
""
""
0.81940138
0.49758372
0.8037976
0.99239284
0.87629932
0.88258284
0.62261969
0.92781985
""
1.0409286
0.31040466
""
0.8388378
""
""
0.96039498
0.97030354
0.6449796
0.79653531
0.81090599
0.94231778
0.75824749
0.81724942
0.82833397
0.76989746
0.92598069
0.77974415
0.79752785
0.79306203
0.80940425
0.6951195
0.80923074
0.75578153
0.62222803
0.81457782
0.86485034
0.79986423
0.7578271
""
0.80841577
0.89295876
0.84966588
0.60090923
0.70356435
""
0.68667519
0.71595401
0.80094391
0.93624204
0.96587217
0.78593773
0.84929752
0.697348
0.71128857
0.87396169
0.8933087
0.82603294
0.78765815
0.64797074
0.93201071
0.81289589
0.77571237
0.81644595
""
0.77177668
0.80355859
""
""
""
0.8214035
""
0.74459577
0.89522415
0.85206664
""
""
0.67694235
1.043871
0.75774562
1.1133015
1.0579971
0.85217702
0.83227623
0.76525772
0.93067443
0.86034501
0.8152253
0.8890081
0.8556515
1.1003181
0.74795103
0.7359798
0.86978793
0.82459182
0.89227086
0.79446352
0.74459511
0.73752648
0.75412399
0.96114987
""
0.81620586
0.88056302
0.97983295
0.76032221
0.86981076
0.83306175
0.87543571
0.62073439
0.92141438
0.86265749
0.687868
0.5538398
0.5314157
0.71487993
0.6734094
0.66600734
0.74973637
0.78788412
""
0.83634728
0.95342427
0.80414718
0.87794656
0.82639408
0.4740954
0.88679749
0.78222513
0.83149987
0.87916917
0.62734574
0.87977308
0.93313342
0.84665531
0.87433517
0.76985419
0.75320107
0.78891814
0.80041695
""
0.79800445
0.7456615
0.75340796
0.85761112
0.91249985
0.74798203
0.74308062
0.68763393
0.74573845
0.84392637
0.87179905
0.78659248
0.78220242
0.7865535
0.9088046
0.82953644
0.69913191
0.9074949
0.84818041
0.80462766
0.46499544
0.9249931
0.85936636
0.80828154
0.95396322
0.76108414
0.66419607
0.74985707
0.79967868
0.84658265
0.8033632
0.84835392
0.67926198
0.79006135
0.70619327
0.84602112
""
""
0.87476939
0.77362657
0.78137565
0.98737562
""
""
""
""
0.86945999
0.8791846
0.77861911
0.8372457
0.79633355
0.61404765
0.89809334
0.59547669
0.67036796
0.83874011
0.769247
0.7709465
0.67849928
0.6976794
0.83730537
0.90831292
0.74513471
0.77921796
0.75947928
0.87155467
0.83402234
0.74662131
0.78970414
0.55587488
0.81629854
0.58550686
0.77643847
0.88061446
0.83292085
0.741983
0.72041535
0.87113386
0.87507069
0.80734956
0.77960974
1.0140346
0.81158054
""
0.91818982
0.68599224
""
0.78335333
0.84509414
0.72795749
1.001353
0.99782455
0.76493979
""
0.84399432
0.84536105
0.92602986
0.36564168
0.58358276
0.48406976
0.81388247
0.81408268
0.6223684
0.85270411
0.70666975
0.72554278
0.67867404
0.9565919
0.86163944
0.7047959
0.77027684
0.78696877
0.89308655
0.88397074
0.57884818
0.90205032
1.0719532
0.83157587
0.80931872
0.8318823
0.74223858
0.81531507
0.6783039
0.9161064
0.93084675
0.68759829
