kir_top01_pooled_female_p100
0.080705389
0.0084155593
0.080876581
0.16583315
0.037859678
0.014107223
-0.06611757
-0.033056006
0.11011542
0.094153248
-0.10863741
1.400862
-0.1230816
0.14086434
-0.0086961407
0.079290956
-0.16269179
0.057773314
0.17444478
0.1282779
0.012297919
-0.081154972
-0.014319359
-0.099404283
0.058806051
0.0091318926
-0.044866789
0.023202896
-0.016374869
0.3866697
0.14560409
0.016628996
-0.086336069
0.011717963
0.28461653
-0.082253732
-0.21034724
-0.0065529104
-1.5478773
-0.0078718225
0.016779987
-0.05772223
-0.13431613
0.12148455
0.069866285
0.065976903
-0.43375695
-0.016341686
-0.16515957
0.20451866
0.032464363
0.0084629478
0.26523325
0.10990092
0.39394769
0.28547114
0.044708095
-0.059838537
0.0078508426
0.1015392
0.11967993
-0.11047026
0.0020561083
0.0069394419
0.039965551
0.038512025
0.22582629
0.12637278
0.17521395
0.04067304
0.55052632
-0.22893943
0.051749706
-0.050720669
-0.15844002
0.32026833
0.27864447
-0.056126598
0.14423892
0.075855151
-0.36656529
-0.036880676
0.13388756
-0.19565526
0.17621033
0.062563866
0.13427882
-0.043134883
0.084587298
-0.12424202
-0.064309925
0.019137133
0.074118465
-0.056555893
0.34947881
-0.033971544
0.380422
0.080887534
0.12827303
0.33022586
0.1786159
-0.032808788
-0.024243817
0.52293986
-0.043272797
""
0.74817538
0.060979586
0.11753845
0.71409893
-0.063768707
0.021525569
-0.0035595878
0.19773392
-0.057065595
0.062118459
-0.042548452
-0.15879405
-8.0745369e-05
-0.15101515
0.12621938
0.053204771
0.014287754
0.16611877
0.084437266
0.061399899
-0.097238533
-0.1860083
0.1670384
0.02907569
-0.035238523
-0.066269144
-0.091791913
0.5989244
-0.73688155
1.1845833
0.11544114
0.045001518
0.030828713
-0.10966135
0.14159082
-0.07920374
-0.041492771
-0.00054122094
-0.076521128
-0.31018487
-0.012508143
0.0036582262
0.11861514
0.12863354
-0.086472847
-0.54213035
-0.60406244
-0.21102802
0.016997714
0.10494605
-0.31394222
0.02641733
0.41124207
-0.10933904
-0.16701965
-0.074983232
0.01124594
0.053591497
-0.18823987
-0.065829121
-0.092431709
0.0791291
0.28538066
-0.0047694626
0.043758482
0.13803242
-0.12529191
-0.085412227
-0.078695849
-0.095913805
-0.054806758
0.05373567
-0.088148393
-0.1425267
-0.37023389
-0.13219023
0.08739721
0.076861449
-0.16251573
-0.089977391
0.16110757
-0.022225996
-0.077756546
-0.067486323
0.19014148
0.12178624
0.24019752
0.76011121
0.063141525
0.12493993
0.12111799
-0.094709143
0.092627138
0.26501524
0.034413494
-0.31041938
-0.20441373
0.36753887
-0.11745267
-0.68618059
-0.27689227
-0.015666267
0.017327402
0.55619431
0.43969607
0.3701832
0.41911745
0.25349391
-0.02605474
0.049053632
0.032316133
0.56038541
-0.11492427
-0.045199648
0.012183934
0.13402438
0.16937165
0.3297514
-0.027981868
-0.028303571
0.0086924639
-0.24160673
-0.195949
-0.04326145
0.12722051
0.053031869
0.61127537
0.10096385
0.0059062527
0.046137203
0.057042722
0.070895515
-0.19311261
0.062601276
0.075015388
-0.026093753
-0.033284001
-0.21601766
0.1262233
0.095938005
0.12716803
0.20835161
-0.061082762
0.016852209
0.072176546
-0.21862336
-0.5890125
0.0055765747
-0.1270197
-0.061874148
0.1216272
0.2120842
-0.12258718
-0.086894698
-0.14665888
0.2286004
0.094277367
0.044080082
-0.106087
0.12133621
0.093497716
0.011472092
0.0077601257
-0.11672702
-0.17157687
-0.11346887
0.035918884
-0.049690731
0.032614172
0.085102916
0.083635755
-0.048706595
0.093041793
0.0076586572
0.036521573
0.0020691238
-0.040768147
-0.11687806
0.81701243
-0.19646648
0.16377003
-0.16550311
-0.016212884
-0.044315949
0.22163329
-0.00094532076
0.090339348
0.10756367
-0.11091074
-0.36857432
-0.069662981
-0.18515328
-0.035649061
-0.056427155
-0.24002799
0.10300849
0.02207198
-0.018937647
0.11526258
0.05543907
0.039286315
0.1032683
-0.029167028
-0.10252482
0.013543067
-0.0023004378
0.18636718
0.015202414
-0.0098958155
0.30495998
0.046070576
0.021174489
-0.10836256
0.98418212
-0.040084478
0.23182061
-0.60503721
0.35894316
0.0074876244
0.1594757
0.56649166
-0.21720485
0.31995666
0.15421999
0.14953785
-0.057001274
0.0042667869
0.057428602
1.5739764
0.0083020832
0.012952323
-0.24290329
0.00409002
-0.026527574
0.29242963
-0.12018095
-0.090574682
0.058513347
1.169705
0.054304607
0.15715486
1.6228659
0.23058441
-0.089558698
0.22998075
0.12661871
0.029662028
-0.050935302
0.046586752
-0.10450403
0.031839363
-0.10364319
0.12742281
0.041821897
0.049407274
0.51098663
0.069809243
-0.036891691
0.136617
-0.085071303
0.059155766
0.14450778
-0.014333989
0.076059103
0.16703013
-0.090527177
0.046185203
-0.060388938
0.055403229
0.28643978
-0.12633111
0.082165204
0.064844616
0.067395627
-0.036415152
0.10868089
0.23885141
0.0078633185
-0.18895015
-0.076833099
-0.1357877
0.055046957
-0.0093308222
-0.1189945
0.045180444
0.13875489
-0.024102597
0.2406913
-0.071810186
0.24257214
0.055737216
-0.18962361
0.0016609733
0.10449728
-0.010543938
0.40584257
0.026489221
0.14140704
0.01659064
0.14346784
0.011289684
0.30431753
-0.13971607
0.058494687
0.13700886
-0.020823732
0.04725045
0.0094507271
-0.21758942
-0.31064993
0.059809983
-0.12965612
0.029386589
0.0092627807
0.051540297
0.34578481
-0.66072559
0.064266227
0.016200962
-0.13238758
-0.22393069
0.28522688
0.58257061
-0.58624721
0.45468277
-0.12414081
-0.44825152
0.00095065509
0.0038913421
0.032653533
0.040072981
0.024747415
-0.049443692
0.068751574
-0.00087164302
0.029098703
0.0049756439
-0.015499512
0.18706565
0.011175791
0.18271779
-0.0025178264
0.35679084
-0.043626182
-0.18166655
-0.11087041
0.13113435
0.038654346
0.052482888
-0.040554997
-0.13169079
0.064476445
0.020048328
0.033501133
-0.069469713
-0.097350903
0.00042262513
-0.042146783
0.10121526
0.1315074
-0.019213475
0.14331985
0.1264199
0.042452659
0.019805094
-0.013100157
0.14246678
-0.025783502
0.13208866
0.094456829
0.0075046741
-0.019719016
0.028712155
0.045658149
-0.065127201
0.051616829
0.13510276
-0.18355671
0.085004434
0.087085575
0.027165482
0.126257
0.011615501
-0.072885364
-0.024368737
-0.048345577
-0.030672109
0.073014617
-0.041504163
0.073179096
0.00098283472
0.2944954
-0.028248604
0.14801292
-0.071931958
0.023081364
0.094522104
-0.056938022
-0.027992871
-0.17582701
0.059974451
0.19738139
-0.068942159
0.032081999
0.087220974
-0.34783778
0.012510578
0.05728
0.032256775
0.057650853
0.042651959
0.32965678
0.049044169
0.077713609
0.04156078
0.11929725
0.10431392
-0.035837423
-0.012427405
-0.33296931
0.12866245
0.22072475
0.045237016
0.17033665
-0.024604501
-0.010061593
-0.13527501
0.06644132
-0.21924381
-0.090476312
0.009784474
0.19420613
0.097411424
0.013488817
0.41630027
0.22064024
-0.00939475
0.050742157
0.12604998
0.096965432
0.034861851
0.11026392
-0.043740287
0.10457538
-0.26981059
0.040275343
-0.48910809
-0.3327471
-0.0212256
-0.16095111
0.10755896
-0.0287956
-0.20081717
-0.042677969
0.5048064
0.016846923
-0.088364974
-0.030524716
-0.15702136
0.027213452
-0.010047445
0.10327638
0.39247569
-0.1009553
0.076143675
0.062496532
0.054104142
0.053249035
0.17199296
-0.095419452
-0.17374779
-0.09873224
0.2720814
0.071507938
0.017993109
0.11337381
-0.0098600853
-0.11289135
0.147802
-0.17932044
-0.027331145
0.209711
-0.10436843
0.19257835
0.00034073077
-0.0027066648
2.2952862
1.4663285
""
""
-0.0060486016
0.06944859
-0.40842828
0.044982899
-0.12202841
0.026354827
-0.04045539
0.025802068
-0.061069738
-0.06808719
-0.050123088
0.14386821
0.53884709
-0.021202445
0.16168194
0.16149546
-0.37485024
0.17865276
-0.018221539
-0.041431997
0.12030704
-0.053053383
0.030856997
0.15095907
0.0030317488
-0.024982477
0.10614637
-0.10840008
0.029521357
0.04518671
0.099480376
-0.10464527
0.023084886
0.047344893
-0.18228881
0.1689264
0.20786114
-0.0052697561
-0.22054231
-0.10626962
-0.58872688
-0.26919326
0.029327361
-0.82171196
0.37232351
0.38270634
0.26077807
0.035621464
-0.071800359
-0.67725998
1.8135349
0.0019235915
0.082805
-0.028988831
-0.10330278
0.15828331
0.20574681
0.21943977
-0.14862022
-0.22890384
0.11211289
-0.075868934
0.27823189
0.042097654
-0.067251094
-0.55447614
0.54766393
0.71948147
-0.26228401
-0.00021677144
0.074707866
-0.17889988
-0.22332837
-0.21274745
-3.2070701
0.41223907
0.21572272
0.056131437
0.54048645
-0.031843375
0.23428656
