marr_24_hisp_pooled_p75_se
0.04925986
0.033570934
""
0.17661245
0.042356782
""
0.09453585
0.034068812
0.10541779
0.14596602
0.083779313
""
""
""
""
0.038499661
0.056700483
""
""
0.1222114
""
0.055699516
0.032775126
0.055377696
0.042856935
0.062270086
0.082390405
0.063027024
""
0.052616313
0.10587781
""
""
0.077825405
0.046748299
0.075685546
0.018457348
""
0.050812352
0.080569595
0.042112794
0.059484959
""
0.086359128
0.019858794
""
0.14219876
0.034782797
0.017525394
""
0.024035048
0.028714146
""
""
0.073074341
""
0.055332724
0.072997719
0.036880668
""
0.051678695
0.082933128
0.033274595
0.098596595
""
""
0.16860943
""
""
0.012014043
""
""
""
""
0.023768043
""
""
0.039461304
0.076199286
0.078079782
0.063456871
""
""
0.048041139
""
""
""
""
""
0.11313777
""
0.15364558
0.11667626
""
""
""
0.043079894
0.0086672343
0.014015348
0.022905802
0.020772882
0.031635616
0.030075751
0.0019620506
0.012169753
0.020041954
0.0030819604
0.008426331
0.0079956586
0.014479124
0.0068595549
0.1419047
0.069023639
0.079508401
0.017553834
0.086137712
0.073175915
""
0.050099354
0.099474631
0.072439827
""
0.13312548
""
0.12339552
0.094687663
0.045984045
0.02955064
0.059363816
0.16870026
""
0.074341394
0.12208505
0.050283764
0.091203324
""
0.031919237
0.17991245
0.070570879
0.12001736
0.054148916
0.064688265
0.077950306
""
0.092053145
0.04436367
0.070991702
""
""
""
0.29555115
0.087854303
0.10520921
0.062376544
0.086424552
""
0.061580591
0.057551324
""
""
0.092267327
""
0.10476668
""
0.072027333
""
0.11228506
0.071315005
0.039224207
""
0.016229313
0.25179335
0.073312357
0.05667869
0.27734333
""
0.020294964
0.064260989
0.11948565
""
0.07209716
0.10167052
0.016302787
0.050949998
""
0.041678201
0.0029725351
""
0.036418691
0.010142413
0.033116031
0.026701506
0.0040299385
0.03231784
0.014753256
0.0029861783
0.018686131
0.016337512
0.0051114764
0.044904608
0.003436663
0.0075574
0.020762874
0.036753844
0.00075116323
0.0075077009
0.0098854275
0.04256212
0.015669582
0.0053641526
0.062654659
0.07128299
0.0036539265
0.0096481564
0.020772643
0.001791019
0.0096608493
0.049618784
0.0021496799
0.0030932622
0.0091227479
0.0018619826
0.0021617911
0.0037292035
0.0037681158
0.0091958949
0.003384379
0.0049306178
0.0024153818
0.0052498593
0.015215877
0.11585524
0.030824138
0.0055793733
0.0064100702
0.0044014514
0.012167602
0.019283941
0.085786
0.0034627314
0.028561424
0.0029130415
0.0078232763
0.015602831
0.0052432232
0.021100469
0.0061979899
0.065994367
0.13481335
0.040928774
0.010200541
0.021552676
0.071433358
""
0.095377088
0.041682724
0.080427982
0.068935163
""
0.029473945
0.0038672572
""
0.013374169
0.047775496
0.04491096
0.006757691
0.029194506
0.021869423
0.11611664
""
0.075323209
""
0.034000266
""
0.0056299069
""
0.063644208
0.037541158
0.02042952
0.010484787
0.026951909
0.087911747
0.038588926
0.016394462
""
0.044044722
0.043123003
0.026141433
0.018326767
0.015932813
0.092048973
0.07016471
0.0791246
0.06013957
0.025731888
0.0071820077
0.10579168
0.027318908
0.094099686
0.056033868
""
""
0.090638861
0.13881613
0.056879766
0.078769892
0.0072920704
0.066586703
0.0038858005
0.0042069252
0.018314725
0.017914262
0.0044080452
0.011669777
0.019789999
0.014570554
0.020536028
0.0080740079
0.019467294
0.0067019784
0.016047748
0.079776362
0.021153303
0.078334592
0.0085917637
0.0026484935
0.13350733
0.016173657
0.023702638
0.016860362
0.0085057747
0.044468019
0.036571316
0.10801214
0.0085503291
0.016574003
0.021697478
""
0.028687457
0.089867845
0.048854399
0.12506545
0.11671711
0.027922647
0.016893594
0.015836082
0.014603119
0.0036659685
0.11441797
0.021616535
0.062071629
0.092012674
0.084966876
0.014496686
0.0075381249
0.016268305
0.041274305
""
0.12155516
0.011111311
0.011756947
0.019313304
0.0013653648
0.013798185
0.044591125
0.01571849
0.026060112
0.0033879261
0.0062003797
0.0037444402
0.0099400403
0.0068116602
0.0076455446
0.02488422
0.02003435
0.010299742
0.02595794
0.010944432
0.0056331968
0.051804107
0.050547257
0.1104276
0.14330892
0.0079203546
0.073454328
0.055347376
0.11237394
0.12667805
0.061710615
0.10286682
""
0.05730091
0.095688023
0.045130298
0.033008289
0.091042332
0.18479832
0.033009324
""
""
0.25650251
0.056616034
0.053221144
0.08435069
0.12111415
""
0.039728709
0.090561084
0.041706264
0.076366685
""
0.018387536
0.031398773
0.079184018
