marr_29_hisp_pooled_p100
0.46964478
0.48170379
0.24945877
0.41678393
0.39720157
0.58772016
0.4845854
0.63018608
0.74657065
0.41451821
0.43607217
0.40243542
0.49693766
0.53357565
0.49029002
0.28478608
0.38700807
0.38839331
0.38952318
0.541255
0.43175876
0.46539256
0.33499926
0.33708063
0.39442882
0.30253989
0.50098097
0.38739288
0.42372099
0.3713347
0.54059505
0.50214392
0.39984849
0.41305265
0.34727851
0.46952176
0.50397557
0.51395422
0.18866554
0.1860556
0.40808117
0.55434191
0.5902763
""
0.34543717
0.57531655
0.39126232
0.43069023
0.48328027
0.45916405
0.48293513
0.40736085
0.54930764
0.74003124
0.47575462
0.46531525
0.5704568
0.12501308
0.48671281
0.47969821
0.51948428
0.50184393
0.56861603
0.51161581
0.32363707
0.43426317
""
0.35824972
0.53923506
0.577645
0.60928833
0.51274133
0.49013072
0.52211338
0.3691656
0.69916654
0.33221266
0.49372485
0.62950265
0.41077343
0.41773376
0.46212274
0.026861653
0.4091469
0.43618557
0.46393013
0.5492422
0.43713513
0.43220553
0.54704934
0.56984907
0.44521081
0.71804941
0.44035751
0.4971787
0.53274059
0.55505317
0.42492843
0.39377424
0.43951622
0.38837525
0.367679
0.37611327
0.42419893
0.40678689
0.40097901
0.40865782
0.40965044
0.46837133
0.41409621
0.42636475
0.51409912
0.40703952
0.54062337
0.50534743
0.47918779
0.42985374
0.52811217
0.29133815
0.78563982
0.42091042
0.43537208
0.40902871
0.37419564
0.67616516
0.37207118
0.42646483
0.49584872
0.44556227
0.47511032
0.41248611
0.52630258
0.42788571
0.56715572
0.4040758
0.59792864
0.4706355
0.44220659
0.26251942
0.60383779
0.40717396
0.47101122
1.0293393
0.48560956
0.49509755
0.44710261
0.57880431
0.45501527
0.58950996
0.46897495
0.64111799
0.42034227
0.40384084
0.55865502
0.47344238
0.44454575
0.69552475
0.51483351
0.45758435
0.49837849
""
0.77506435
0.47182891
0.37586674
0.3813296
0.36126763
0.60641527
0.45388988
0.45382187
0.44363239
0.38268331
0.37683693
0.35432789
0.42718777
0.439118
0.48580906
0.41696492
0.44329417
0.50154299
0.45566541
0.33777806
0.46658301
0.42902699
0.65049464
0.50126261
0.39621717
0.79235226
0.49686047
0.40132159
0.36969575
0.45061436
0.41218406
0.4170005
0.33730307
0.63627923
0.56573248
0.44364834
0.59897172
0.4256584
0.47116792
0.41400391
0.55378973
0.53761327
0.45301262
0.51524526
0.42300916
0.43790001
0.41587067
0.55672985
0.47187683
0.40596023
0.4410952
0.10658726
0.45672578
0.39408949
0.4717949
0.38657215
0.38219324
0.47374713
0.49156252
0.45467603
0.28704765
0.45605758
0.37428826
0.38530421
0.44024432
0.39275917
0.46237189
0.36996835
0.42642865
0.44852772
0.42039958
0.3299216
0.39632481
0.29447195
0.53811216
0.13129462
0.38238966
0.25344625
0.54420251
0.48160696
0.52435553
0.3929314
0.46281278
0.52355081
0.44857362
0.47116402
0.35930401
0.344289
0.40240645
0.36997393
0.32940635
0.55170012
0.22501363
0.53474873
0.33706331
0.40549245
0.33180523
0.41698968
0.356574
0.4092105
0.37360364
0.37547293
0.42458367
0.32717806
0.26681176
0.34724668
0.31715232
0.33373424
0.36631867
0.41859537
0.53115422
0.62356025
0.43108493
0.50565153
0.45090032
0.3489657
0.30618659
0.31184414
0.28962865
0.3376599
""
""
0.30258068
0.34619257
0.37471849
0.29029116
0.32830179
0.36208972
0.48048085
0.30143774
0.44727847
0.44184178
0.31754079
0.23063634
0.45020485
0.45524257
0.44415957
0.31790373
0.37200683
0.37317193
0.63124096
0.43787456
0.3690879
0.31390628
0.46250203
0.24377228
0.45088398
0.48943093
0.40814748
0.47229186
0.37823009
0.38433477
0.41476837
0.42672881
0.39739221
0.49267766
0.51786005
0.43543062
0.44742727
0.43203387
0.39168793
0.49664137
0.48078015
0.33622128
0.45761025
0.35685158
0.5154115
0.40153429
0.41085821
0.36996731
0.43852249
0.4018575
0.40377858
0.43988067
0.35324612
0.3895098
0.48796731
0.39835069
0.46239895
0.70227349
0.32358366
0.39990839
0.42846686
0.53682244
0.52759683
0.35863361
0.53161436
0.63602281
0.5533089
0.54032511
0.51953429
0.37803572
0.61852324
0.41449618
0.42037591
0.53212047
0.42678988
0.53206539
0.58622962
0.61938018
""
0.47335964
""
0.65770316
0.46602726
0.78055745
0.61097258
0.34114408
0.084354863
0.36868194
0.58278024
0.47865558
""
""
""
""
""
0.32583049
0.41074905
""
""
""
""
""
""
""
""
""
0.66025919
0.41195109
0.79828519
0.3279078
0.47382331
""
0.407727
0.53453177
""
""
""
""
0.29678491
0.48871717
0.30311975
0.69608569
0.54338413
0.51449037
0.35684916
0.53052145
""
0.29652274
0.41631719
0.26432323
""
""
""
0.29947799
0.71624076
0.41949639
-0.13988291
""
""
0.86151803
""
0.49617255
0.67211092
0.65829617
0.4271566
0.93389285
0.39257303
0.53961653
0.43639484
0.3930327
0.49291182
0.5773893
0.46673766
0.45009762
""
""
""
""
0.4539049
0.43368775
0.64727372
0.6780197
0.57797247
0.56189495
0.39576787
0.71802831
0.57043785
0.42465121
0.62580621
0.44380984
0.650621
0.42978078
0.44508681
0.66493863
0.54360145
""
-0.053187858
0.10712223
0.40146768
0.45501933
0.80224568
0.55312139
0.42553926
0.43481648
0.41399541
0.016924717
0.35766947
""
0.5288071
0.53724641
""
0.90919375
0.50695586
0.57647252
0.35714385
0.44025034
""
0.45762897
0.44973198
0.38887376
0.6048556
""
0.44792804
0.58817232
0.41028577
0.43413341
0.65265363
""
0.77816188
""
""
0.52203339
0.59814
""
0.44933105
0.47280568
0.48170727
0.55726498
0.38996616
0.50944793
0.49918973
0.61379653
0.51267159
0.4218615
0.4284429
0.54641855
0.3585293
0.89710414
0.48188809
0.46914926
0.47638252
0.52910072
0.49917841
0.38546443
0.60251665
0.51335686
0.46105304
0.52923983
0.55329466
0.47490519
0.56037545
0.45340762
0.53797656
0.39087498
0.44161922
0.36399689
0.45058444
0.17304796
0.46443892
0.44136867
0.49307129
0.43349764
0.49305412
0.46375313
0.48908764
0.46972072
0.74977082
0.60649282
""
0.45998007
0.47955874
0.48887423
0.62063205
0.49727622
0.44765052
0.567909
0.550102
0.42147961
0.4548454
0.26234293
0.38033018
0.51078713
0.38735572
0.38205713
0.41370702
0.38393417
0.49265197
0.53036356
0.40881148
0.40633085
0.36586717
0.36849743
0.38544813
0.3725903
0.39250907
0.41787899
0.46110579
0.41139057
0.47901016
0.48107332
0.51012278
0.4006432
0.35199505
0.4818404
0.3516016
0.41485924
0.47162157
0.46516952
0.45195028
0.52271867
0.50341654
0.30050787
0.65366602
0.47753575
0.58762288
0.34990385
0.47859597
0.46122426
0.45327935
0.44032863
0.46809861
0.43804297
0.41944459
0.39191028
0.4408685
0.48520055
0.48040965
0.50110537
0.52830571
0.5135169
0.437583
0.60001314
0.47517717
0.49429047
0.47080225
0.48317972
0.48580068
0.51384228
0.47722206
""
0.40074322
0.18325186
""
""
""
""
0.59989411
0.43186727
0.14847091
0.26776701
""
""
""
0.41765875
0.52874392
0.64191586
0.49421668
0.065849259
0.55054086
0.48981807
0.61307049
0.48285192
0.14034621
""
""
0.4170641
""
0.42625034
0.36747551
0.48594519
0.46908319
0.4556281
0.17487457
0.44628903
0.36374706
0.55293655
0.35134611
0.43726429
""
0.36791894
0.35196251
0.43947035
0.37576234
0.36777395
0.50504589
0.43829972
0.45536906
0.41499758
0.41244966
0.37452513
0.51163286
0.37378767
0.47211069
0.6443451
0.48143607
0.47480068
0.51132727
0.42567092
0.4214628
0.51334655
0.60926467
0.45729724
0.38883349
""
0.5692392
0.4812229
0.48914292
0.55329311
""
0.65352237
0.49503249
0.61741328
0.52707887
0.33848369
0.63741899
0.36348894
0.64534795
0.80947328
0.54534656
0.51204687
0.64461154
0.47718376
0.45126602
0.38073128
0.4434008
0.37139216
0.44112974
0.39655772
0.42093557
0.39792955
0.42412591
0.36897802
0.33216023
0.50485581
0.50870353
0.35333517
0.38955244
0.36560684
0.32538259
0.36643201
0.42401448
0.45006722
0.38126442
0.41034111
0.37082928
0.33339703
0.47327292
0.44981521
0.48573932
0.51565355
0.42789665
0.31922847
0.42126346
0.40241462
0.47356969
0.42146021
0.43375453
0.43666759
0.44241422
0.51729256
""
0.46628016
""
""
0.29708162
0.42406601
0.38965264
0.38957036
