wgflx_rk_pooled_female_p10
0.32621399
0.33710894
0.30673242
0.1693624
0.42527592
""
0.27793515
0.2624656
0.23579009
0.35075593
0.35931221
0.32391179
0.31679857
0.26249313
0.23992305
0.34027278
0.29174164
0.30897301
""
0.29696915
0.3300564
0.38676152
0.32759914
0.33214828
0.28374866
0.28898513
0.25294942
0.32431012
0.39015386
0.37247103
0.36836746
0.21448426
0.26339328
0.35244122
0.25765598
0.28402022
0.34895131
0.24501343
0.30349553
0.36185038
0.3185246
0.31751406
0.28852996
0.33742177
0.31900227
0.23419392
0.40508494
0.35260838
0.31200796
0.34191591
0.34460068
0.2746222
0.34383729
0.32654724
0.22668906
0.21445134
0.3384265
0.21771452
0.36038187
0.33731779
0.32053012
0.41093048
0.30386019
0.2627717
0.36223418
0.1600136
0.32092625
""
""
0.42425516
0.40516886
""
""
""
0.40674791
""
""
0.4193469
0.41699344
0.33414808
0.4835054
0.40325314
""
0.44870427
0.42685193
0.42763722
0.31044638
""
""
0.48851961
""
""
""
""
""
0.38323465
0.36462057
0.35245311
0.33695003
0.26755944
0.29363081
""
0.4339188
0.40196219
0.3544932
0.3482621
0.35531816
0.3484903
0.33591214
0.42032444
0.35244763
0.28272378
0.32611462
0.24864726
0.31600824
0.22896488
0.19734323
""
0.29042304
0.18888208
0.37877029
0.23346128
0.21530856
0.21821174
0.24664584
0.27480078
0.3043963
0.28893757
0.32178456
0.28201956
0.31863007
0.32549784
0.37987641
0.27536702
0.40899247
0.2610316
0.33350861
0.25637695
0.2404941
0.19954903
0.34875575
0.39469332
0.25008568
0.25008857
0.30858451
0.3297517
0.25632748
""
0.22160076
0.2506485
0.2032115
0.21733454
0.3541708
0.32264182
0.311838
0.19625247
0.2832644
0.28184864
0.26821724
""
0.18954618
0.22283731
0.37077737
0.28622523
0.24523574
0.10845841
0.23706904
0.27487674
0.30784985
0.36864227
0.33219659
0.37276363
0.27556667
0.32883558
0.4319652
0.33031011
0.33906302
0.22794856
0.20918784
0.35951677
0.26030782
0.43076372
0.32906008
0.30316836
0.31789985
0.27380863
0.52282226
""
0.33753967
0.41775
0.38773224
0.41737542
0.49668884
0.35495225
0.44347584
0.38805467
0.2447181
0.38587621
0.37717706
0.41202042
0.38038
0.37768152
0.54858941
0.34130988
0.4522233
0.4048757
0.59114748
0.31930771
0.49480066
0.36478674
""
""
0.40467757
0.48765293
0.51035166
0.49547631
0.42671734
0.3058781
0.4144505
0.44882637
0.3934311
0.41002804
0.43041861
0.56198037
0.43928659
0.42668447
0.49881402
0.43250257
0.53376031
0.47243905
0.3666811
""
0.4287639
0.43247157
0.45241314
0.40143669
0.34462112
0.41897091
""
0.401737
0.37104002
0.43978715
0.4286429
0.4339723
0.36787939
0.35907739
0.40282068
""
""
0.38802457
0.41628766
0.34188733
0.30758458
""
""
""
""
""
""
0.45956081
0.39349928
""
0.39407086
0.43910447
0.39920506
0.35228527
0.33956718
0.4648267
""
""
0.5462721
""
""
""
0.43874538
""
0.34289426
""
0.40674818
0.39930886
0.34623665
""
0.43614531
0.3677974
""
0.35113674
0.34951824
0.33721673
0.33553556
0.39692765
""
0.45347846
""
0.39573929
0.18494593
0.34862757
""
0.37824634
""
""
""
""
""
""
0.54284602
0.33852512
0.37298095
0.3519145
0.47699252
0.49198553
0.42550513
0.4756175
0.49583676
0.43367702
0.51114053
0.45090756
0.36382765
0.40987051
0.3898882
0.49645478
0.43604743
0.36074427
0.33722728
0.29663149
0.41868943
0.42450619
0.2848857
0.34338284
0.36437225
0.36373594
0.42369458
0.42971373
0.27118257
""
0.35406139
0.34533632
0.35099348
0.16261198
0.30131447
0.2638886
""
0.20556544
0.22068012
0.2810688
0.3592321
0.33633712
0.35846525
0.4028447
0.41247669
0.37734202
0.34118327
0.32334265
""
0.39285609
0.37354451
0.32824427
0.24408428
""
0.5546993
0.36647719
0.34864599
0.41416883
0.43332142
0.46336773
0.44407722
0.33503512
0.26019356
0.38960686
0.36529404
0.38924855
0.36180928
0.38821125
0.35083002
0.23664193
0.38529202
0.41537178
0.34189475
0.36394456
0.4278715
0.30470917
0.25404924
0.21462859
0.42857996
0.39561722
0.30868784
0.32787058
0.38441837
0.36010617
""
0.3292726
""
0.31026933
0.27779886
0.29232159
0.35138667
0.33414289
0.35034567
0.2849237
0.39153922
""
0.40711373
0.53351986
0.2394774
0.2967639
0.25359154
""
0.41738465
0.2589311
0.36018479
0.19960091
""
0.30520484
0.29293892
0.47111303
0.3953076
0.34941155
""
0.37308219
""
0.39254606
0.4237403
0.25191006
0.33610663
0.32746589
0.35635242
""
0.32315207
0.14441648
0.46295014
0.50192517
0.36709547
0.28623998
0.39766279
0.25874782
0.30773374
0.46157789
""
0.37704331
0.43490303
0.26519579
0.21964096
0.29510531
0.40638563
0.3498303
0.32765952
0.36089563
0.34631124
0.22236829
""
0.32133594
0.30903608
0.30539528
0.21350145
0.43976709
0.25601098
