lpov_nbh_white_pooled_p1
0.14201552
0.7575947
0.42679343
0.36973518
0.45017838
0.24593812
0.31276309
0.3399559
0.30223793
0.37210378
0.21358153
0.22591707
0.7317909
0.60192311
0.7310012
0.30523866
0.61445993
0.3292799
0.70703596
0.60471481
0.62731069
0.53288144
0.4486272
0.27015692
0.34723389
0.5459516
0.43130004
0.30261567
0.37594274
0.31781119
0.34510839
0.41267338
0.58831036
0.17532118
0.19415124
0.35016698
0.48125532
0.30978721
0.35627785
0.20400646
0.15800227
0.18114951
0.45905146
0.13756621
-0.11910306
0.22918117
0.076639257
-0.027885221
0.025243897
0.08848758
0.24996826
0.067643233
0.34466496
0.67529833
0.5567556
0.30866498
0.031510428
0.087342642
0.12539108
0.050085045
0.042199839
0.096789218
0.60540724
0.46321732
0.17007363
""
0.26229942
0.073206231
0.20525123
0.46131754
0.027683424
0.15782033
0.064823411
0.21544565
0.14133854
0.071231604
0.0899719
0.099632643
0.29148635
0.13451254
0.010938378
0.48475304
0.17373344
0.11302462
0.35757342
0.15774238
0.20626056
0.092396855
0.24019001
0.10793363
0.1055126
0.060562521
0.19079
0.26026019
0.22497493
0.077267088
0.1235351
0.37680775
0.17319448
0.080369532
0.11082232
0.086866364
0.087587811
0.1760948
0.13305756
""
0.065726459
0.13836852
0.072345078
0.13866399
0.17419703
0.043875717
0.11102047
0.018465111
0.12785944
0.066438839
0.037118711
0.031967394
-0.00097409089
0.014070366
0.032199059
0.11511467
0.12090677
0.046989709
0.038597893
0.16919374
0.17649129
0.099451371
0.082020409
0.036942407
0.16700467
0.14589171
0.08656624
-0.030321321
0.005639995
0.097189851
-0.012175741
0.14090566
-0.031135276
0.20688564
0.16828047
-0.033731278
0.12684013
0.058999814
-0.018985447
0.17712602
0.054544579
0.09517955
0.025750367
0.097774193
0.061390597
0.090926655
0.22242855
0.069285542
0.057891026
0.17278603
0.13155948
0.18539073
0.44850835
0.22024076
0.20578757
0.27809832
0.51793277
0.34701726
0.13124554
0.24175866
0.058170486
-0.0036793761
0.36523616
0.12499829
0.25128138
0.26928708
0.225372
0.45242471
0.22479215
0.19676001
0.0439118
0.075513527
0.0072435648
0.030764792
0.14853625
0.037490197
0.091670103
0.041542418
0.055402186
0.20126855
0.22861457
0.054040603
0.071177796
0.055755727
-0.017482599
0.042999081
0.12828544
0.092444174
0.2619195
0.2893585
0.28374898
0.20033781
0.17101285
0.082447261
0.20050721
0.32646793
0.51769227
0.1533474
0.1047552
-0.043538429
0.081519984
0.11409692
0.080282561
0.18691447
0.1181526
0.17466111
0.38562053
0.16542944
0.083687015
0.15774418
0.19380733
0.055425555
0.1419431
0.10087202
0.014617312
0.17074466
0.047678284
0.19342875
0.10139607
0.38185793
0.092756815
0.19136758
0.41341421
0.13523471
0.13730769
0.15366368
0.28121895
0.13729852
0.13675626
0.19447556
0.071962401
0.1419927
0.055328157
0.16823001
0.10933633
0.23454016
0.15085967
""
""
0.21903276
0.49266714
0.23164275
0.02278593
0.21602757
0.081870489
0.12698409
""
0.24857023
0.10124368
0.039497573
0.072890744
0.064608619
0.068560742
0.046430677
0.13765797
0.2308514
0.013205037
0.051185869
0.047795676
0.25279069
0.055194989
0.088383213
0.24321255
0.43291104
0.30051956
0.17166203
0.20308559
0.21788475
0.34798279
0.43981564
0.38352367
0.48753902
0.34472141
0.4521091
0.32531074
0.23831278
0.25140423
0.061478049
0.099177614
0.036404513
0.2483504
0.15547445
0.16886486
0.10639023
0.11488566
0.16674733
0.20654686
0.098279364
0.37098488
0.21974747
0.22773784
0.064008825
0.13370384
0.10676577
-0.039051507
0.475584
0.18593356
0.25610885
0.35627952
0.13118748
0.15684664
0.16163741
0.13178042
0.25774628
0.45994163
0.49780631
0.41874272
0.4384248
0.21749184
0.18897031
0.095795467
0.13626668
0.31100005
0.070940986
0.16249841
0.32574424
0.35004345
0.1700078
0.14821509
0.077875309
0.18923871
0.11705697
0.059971973
0.15897726
0.02875274
0.046094634
0.16020416
0.098499082
0.10251272
0.066949807
0.060200337
0.079630822
0.026486151
0.12376879
0.081682198
0.14129332
0.15007077
0.15043437
0.19567822
0.41306281
-0.011702465
0.25623363
0.58105034
0.44443935
0.27854806
-0.019755846
0.44389388
0.10065026
0.01519505
0.16565441
0.1400881
0.070674278
0.36453849
0.38112214
0.27547616
0.18180883
0.3167178
0.22166036
0.15769641
0.14078999
0.098718777
0.23002337
0.10917824
0.13995425
0.12127243
0.27951485
0.16804253
0.11330767
0.11677174
0.15285593
0.078979634
0.05408686
0.10868193
0.11955597
0.062767185
0.13156143
0.15375705
0.080974922
0.056706648
0.10588229
0.21133173
0.35050237
0.10907042
0.094751433
0.34681329
0.24185866
0.024483569
0.46219239
""
""
0.18045425
0.30274418
""
""
-0.026939029
0.17856553
0.11067997
0.20558345
0.45403582
0.30450341
0.49880669
0.47816673
0.18934007
0.24945514
""
""
""
0.27160576
""
""
0.27250513
0.23257665
0.029113561
0.27943712
0.2467265
-0.013966253
""
0.38447538
""
0.72789788
0.52765799
0.63444167
0.56116819
0.36413687
0.4121851
0.27630255
""
""
0.3483054
""
0.35864604
0.35740989
0.44163811
""
""
0.42714244
0.37941986
0.32588702
0.2696397
0.41667974
0.3490451
0.46559042
0.48614269
0.41266656
""
0.31385034
0.55608773
0.05364836
0.15596265
0.41672692
0.16489756
0.37072998
0.4806636
0.52756101
0.31446779
0.81629777
0.50186265
0.40926936
0.39332971
0.45037606
0.52484411
0.44496349
0.3978366
0.6238389
0.3539404
0.19545886
0.1850913
0.47789487
0.56120539
0.52409977
0.60954875
0.55876356
0.52048486
0.49858347
0.49778569
0.3311879
0.54349214
0.30478996
0.3502093
0.36753291
0.50973129
0.42615443
0.49445921
0.39018101
0.61701518
0.52061296
0.37006924
0.43397507
0.3310166
0.33680794
0.32235345
0.37348735
0.056813467
0.51987189
0.47870511
0.35973918
0.40126774
0.51861161
0.46357527
0.51594049
0.47093126
0.46573764
0.36185274
0.38125488
0.23130269
0.35402369
0.2837525
0.4270395
0.51379156
0.5595752
0.58188307
0.55226529
0.65292561
0.53541136
0.43630567
0.48465502
0.64743841
0.49829108
0.42700177
0.65336919
0.60317463
""
""
0.61755645
0.40040427
0.56534016
0.41015676
0.26605773
0.38010287
0.44400501
0.59911352
0.67055249
0.63480651
0.3760224
0.58391869
0.45493785
0.61253375
0.37373525
0.063678809
0.55884612
0.43352619
0.68539435
0.48646417
0.54413623
0.54916817
0.63280278
0.62935162
0.063219458
0.18339443
0.079654627
0.11204288
0.25751883
""
0.14870457
0.1650022
0.14178616
0.085456133
0.20083331
0.1025034
0.18591407
0.23433957
0.13060687
0.00037283372
0.10912986
0.34826386
0.12399199
0.23199992
0.4633956
0.28878984
0.56846946
0.6459446
0.67699814
0.2122249
0.087770618
0.13778472
0.17143591
0.18170287
0.40090445
0.14494871
0.18426052
0.11985365
0.3235276
0.45679298
0.17237762
0.5782795
0.24701297
0.41597804
0.043120395
""
""
0.20201904
0.43225354
0.063617542
0.15596709
0.28254175
0.22160168
0.25693232
0.076934196
0.042362321
0.20014396
0.27885953
0.52579564
0.40418404
0.45685154
0.43212074
0.29918671
0.19752266
0.44844204
0.16929844
0.18836217
0.13313982
0.10995641
0.45216185
0.14023027
0.26923048
0.28030449
0.17362064
0.12649763
0.40163109
0.50200772
0.45521998
0.28374511
0.16238184
0.45899135
0.3258433
0.071552791
""
0.049700283
0.2643685
0.23068729
""
""
""
""
""
""
""
""
0.21804586
""
""
0.33271739
-0.028203629
0.22335821
0.094261907
0.78362983
0.13486819
0.31821176
0.38653326
0.27129731
-0.00023935936
0.38697779
0.40122074
0.2244446
0.3500506
""
0.38841105
0.34751764
0.44599554
0.5096131
0.38906249
0.28149191
0.60776502
0.53024101
0.81628126
0.58435577
0.47051081
0.16882701
0.34907317
0.39049524
0.34360793
0.10480769
0.29158673
0.5685001
0.39103207
0.43679047
0.47188431
0.3087067
0.54787207
0.74962378
0.42376885
0.51814038
0.65299922
0.33727729
0.33485857
0.12656949
0.11390633
0.12948312
0.13832775
0.1696271
0.1310191
0.44571066
0.36429015
0.37958762
0.42058039
0.42986387
0.47313139
0.41126126
0.41145802
0.14697799
0.47946289
0.33971334
0.089405783
0.53979027
0.5357939
0.49915135
0.50580871
0.43313646
0.42173091
0.38517207
0.48451439
0.11332294
0.1539311
0.26340139
0.09411715
0.047555111
0.22406091
0.18277726
0.40417036
0.11134883
0.0014920223
0.37910572
0.18273878
0.28960878
0.048933595
0.13786484
0.090814717
0.14400938
0.10735592
0.11598053
0.14178422
0.10994108
0.10055026
0.10651971
0.069099478
0.027013624
0.13118796
0.10766369
0.065635413
0.1992328
0.059590954
0.084287688
0.12637369
0.22690621
0.39308411
0.41303
""
""
""
""
""
""
""
0.56847882
0.46139294
0.54962713
0.32338044
0.17960161
""
""
""
0.23376517
""
""
0.30376416
0.044008601
0.24951157
0.27512097
0.4030695
0.27133158
0.10332724
""
0.21795271
0.44983926
0.39552897
0.082219802
0.14554766
0.25583899
0.18000239
0.55369097
0.54008114
0.31524616
0.43106291
0.27629742
0.17299603
0.51560211
0.57019597
0.33066258
0.29910851
0.44111168
0.32404688
0.28291854
0.39954495
0.49979544
0.46805066
0.25893763
""
0.2882424
0.45023662
0.22734022
0.33783552
0.47561097
0.43022218
0.44049698
0.29414815
0.43138698
0.42213559
0.32396632
0.22620903
""
""
""
""
0.27420619
0.2647014
0.10258926
0.19572462
0.18984625
0.35346308
0.359249
0.33143106
0.41541651
0.45526227
0.097700477
0.16698574
0.10496709
0.17485358
0.16404225
0.24544197
0.22279641
0.10504878
0.19403988
0.48760065
0.21164037
0.30741906
0.57307351
0.34098032
0.4489941
0.57012254
0.32883891
0.1956639
0.20454158
0.13337559
0.22057736
0.46726522
0.20231396
0.22066584
0.3414351
0.16035074
0.17798097
0.2144722
0.39796498
0.096997112
0.17670341
0.076864637
0.23995458
""
""
""
""
-0.15303631
-0.10674865
0.12225457
0.10422393
0.16578709
0.55503231
-0.011851228
0.60269427
0.33375478
0.32463953
0.45950291
""
0.46997273
0.3576965
0.31935978
0.29129231
""
0.47369522
0.41681588
0.35905427
0.36564636
0.41954008
0.30421576
0.45250034
0.44681293
0.31806895
0.22850603
""
""
""
0.19480778
0.50820577
0.65730238
0.43942428
0.40849572
0.11918338
0.27013838
0.39205778
0.42122915
0.41940144
0.22503284
0.44753924
0.42699242
0.52055013
0.60773021
0.35976857
0.49125534
0.53446102
0.40682936
0.39911085
0.27964193
0.36880606
0.41227502
0.32679608
0.52567315
0.26687449
0.55806512
0.56654835
0.19463255
0.25093862
0.40699694
0.45602947
0.45715457
0.67340595
0.29485244
0.40988246
0.32212618
0.32448629
""
0.29022074
0.44086283
0.22001003
0.57274616
0.25734448
0.32784867
0.45287514
0.22960204
0.24187078
0.20402175
0.21115495
0.21757983
0.23384468
0.26639402
0.39595833
0.42863834
0.28350392
0.20353964
0.17626972
0.087110251
0.27289006
0.30161259
0.40950745
0.49386629
0.18875927
0.40533644
0.21522816
0.44826689
0.15193297
0.014013208
0.3092806
0.13526553
0.17031012
-0.0030781759
0.14834818
0.15989465
0.24353008
0.053891983
0.054961815
0.22198652
0.13118406
0.14242509
0.15280594
0.051646821
0.084077224
0.059393987
0.055158436
0.062224656
0.17000481
0.063417926
0.1814568
0.092260547
0.21566285
0.39036697
0.49218571
0.45531744
0.17739928
0.29412815
0.19659305
0.26091477
0.22455435
0.28748164
0.08107356
0.2875405
0.24269021
0.22060589
0.13724095
0.15902241
0.16440289
0.18885636
0.38286874
0.21553998
0.17873524
0.21763502
0.09895283
0.48687008
0.21949631
0.19424896
0.19003633
0.70844996
0.35125056
0.52001411
0.68055749
0.52314937
0.50381428
0.54717612
0.50658697
0.78802145
0.65466154
0.49312878
0.42279768
0.40706721
0.45941621
0.48657972
0.63707721
0.50207555
0.74324721
0.60218179
0.41958266
0.34748563
0.58941048
0.69051582
0.41749543
0.69079548
0.37990698
0.70960045
0.68014389
0.58128691
0.46328372
0.20064606
0.76050097
0.22675703
0.19132134
0.12788095
0.63840491
0.48561904
0.56125748
0.47435644
0.42715469
0.14614853
0.12559226
0.1325269
0.1718922
0.056976996
""
0.68343228
0.40361851
0.25624716
0.027567841
0.38965431
0.16056933
0.14276129
0.11407406
0.1836244
0.34214455
0.33927232
0.24766405
0.22938135
0.35276392
0.31908128
0.20697212
0.091910847
0.25953868
0.079851657
0.15948488
0.091626227
0.096755177
0.026532453
0.18320346
0.1317858
0.070704065
0.068958141
0.078814439
0.016033139
0.13984761
0.11555441
0.18510172
0.36042652
0.17388353
0.18122999
0.085830234
0.64425468
0.49786368
0.27541408
0.5744887
0.5249756
0.35778564
0.3599557
0.44439945
0.37798941
0.26138425
0.41005415
0.11446954
0.35333613
0.59195048
0.36677819
0.41593966
0.7442888
0.62696254
0.62241656
0.65708065
0.64931285
0.46654901
0.36226588
0.38770983
""
0.39540455
0.26643541
0.41580248
""
""
""
0.46716499
0.50583982
0.67670858
0.50196719
0.39371812
0.35970864
0.43004531
0.38959485
0.41527858
0.39274263
0.16864482
0.54099941
0.49909973
0.81387687
0.40827158
0.5946207
0.16749653
0.1229457
0.3062914
0.16130006
0.15717821
0.13391675
0.18690056
0.062217508
0.11503612
0.17106168
0.058544282
0.18481226
0.06772463
0.16003625
0.13044356
0.18921585
0.18459144
0.029462801
0.13398305
0.15310051
-0.12635174
0.11372578
-0.016180994
""
0.19593047
0.15106894
0.42784056
0.19700351
0.33702645
0.21712035
0.094245434
0.076428495
0.064087555
0.064017914
0.031788532
""
0.24467057
0.61087948
0.74139637
0.48679432
0.61367905
0.6035158
0.83525902
0.30654749
0.4462074
0.25273684
0.38494965
0.48420545
0.56576872
0.44483346
0.50524497
0.28940216
0.37519526
0.51294082
0.4106735
0.54998308
0.53279281
0.83802062
0.55118501
0.58381784
0.66458565
0.61000466
0.56207913
0.57685179
0.54323065
0.54516721
0.54424548
0.50453746
0.55626816
0.40426025
0.51947254
0.61504257
0.58070058
0.68934524
0.57797635
0.50609648
0.66204768
0.62039965
0.43637657
0.63053775
0.59786206
0.58915311
0.57588923
0.78304863
0.53565747
0.53791732
0.67330176
0.55165756
0.64748693
0.64141065
0.65117025
0.614685
""
0.78519565
""
0.29937157
0.91588765
""
0.42947096
0.39686763
0.55017948
0.39453954
0.45780161
0.47397339
0.48995924
0.51742363
0.55652571
0.45773098
0.42017144
0.28938034
0.5879721
0.62564802
0.74215692
0.65736836
0.73891717
0.412321
0.40856022
0.71999997
0.49733463
""
0.84166521
0.67438453
0.54191029
0.52373129
0.60753769
0.75181985
0.51379848
""
0.33282608
0.61157256
0.62347686
0.56523347
0.48403612
0.50457662
0.43713814
0.66836804
0.60286212
0.51038468
""
0.57526499
0.60913038
0.21355911
0.40022093
0.090821713
0.56181818
0.53536636
0.40616891
