has_mom_black_pooled_p75
1.0344304
0.25993216
0.82100433
1.3484191
0.77254403
1.0509703
1.6174637
1.8304739
1.3028027
1.0746703
0.91888803
0.82365358
1.0727637
1.0081394
0.84769964
1.1546578
0.97011876
0.94876182
0.91194761
0.95220971
0.94500488
0.98866194
""
1.0334195
0.94141215
0.88593078
0.9977321
0.90094179
1.0319005
""
1.09585
1.1042202
0.80842328
1.0756663
0.62376153
0.95905519
""
0.9214375
0.9102695
1.0524142
0.73974764
1.0047315
0.41710728
""
""
0.8767671
0.89620495
0.96361226
0.71437359
0.83412409
1.0955482
0.98112458
0.84970492
0.79844892
1.2239485
0.99376571
0.7885527
0.07815519
0.86581266
0.89909136
0.59869528
0.99025863
1.1947159
0.87596935
1.1244005
1.1242673
0.92590165
0.5984906
0.94945562
1.1537764
1.4348441
0.45915422
0.97479999
0.92296034
0.87981778
0.96188861
1.1334958
1.0026194
0.92204177
1.2695538
0.94618952
0.5023486
0.92322469
0.95926684
0.89739174
0.91758633
0.90670294
1.0130708
0.96901894
0.93416965
0.93754786
0.96246868
1.0746537
0.96573567
0.75324494
0.98084879
0.92974001
0.99148023
0.91295952
0.92887849
0.86798537
0.92721289
0.89099312
0.97887349
1.0041214
-0.3272551
0.97122878
1.0052091
0.9483071
0.96610385
0.91056621
""
1.02609
0.98618692
1.1329103
""
1.9507577
1.7400084
0.87339061
0.98049623
0.81796598
1.1196061
0.96230203
""
0.44623676
1.0258323
0.83008707
0.88269168
0.92180151
0.94864792
0.82457918
0.87524295
""
""
0.85399789
0.80261874
0.98673987
0.88415158
""
0.75106829
1.0679281
""
0.89424068
""
""
""
""
""
1.0526708
1.3305933
1.2175621
0.96602654
1.0635235
1.1815784
1.6373731
1.5218877
1.1317629
0.94880551
1.2427999
1.0396738
1.4324784
1.1032071
1.2115573
0.84309691
1.1909863
1.7608942
1.4339617
0.95274603
1.2474744
1.0545334
4.2364039
0.44339427
1.0006068
1.0126412
0.89095223
1.0860704
1.0048327
1.0100526
1.2136122
0.99022192
0.97032017
1.0572138
0.40334928
0.83305812
0.9446516
""
""
0.85004663
1.0319448
1.0862581
1.0472785
0.96714735
1.323048
0.38859338
""
1.0320762
1.2214965
0.78540754
""
""
1.0819821
0.61576271
""
""
0.91294014
0.7743035
0.85715574
1.1097307
""
0.98567778
0.90261418
0.75027454
0.83169234
""
0.73892665
1.0676953
0.97313839
""
""
0.65605551
""
0.7027033
""
0.95320308
""
""
""
""
2.9169588
1.0942936
1.1753517
0.99253583
0.9242835
""
0.95661396
1.109331
0.88588679
0.95820236
""
""
0.99894971
""
""
""
""
0.94305217
1.1705416
1.4321185
0.90943915
0.97957104
1.016363
1.3748521
1.1714427
0.72714615
0.94904935
0.95890069
1.006601
1.791175
0.97455293
1.0804725
0.25129029
0.98504502
1.0120652
0.41534516
0.88742226
1.5976795
1.0890905
1.0173253
1.0383875
1.0647113
1.1356119
1.3130524
2.1340637
1.2641436
1.4977617
1.037366
1.1716963
1.6318818
0.37166667
0.9335745
0.8962304
""
""
0.75862092
""
0.97221893
""
1.0986881
0.81793022
1.0277575
1.0443665
1.2619865
1.2628386
0.71168864
0.86121625
1.1761668
0.96108449
""
1.0138537
0.95197356
1.00911
""
0.89104891
0.82139444
0.94745666
0.92419124
1.122206
0.59494245
1.2978876
1.1374253
0.95834577
0.78527939
1.2279937
0.47491851
0.79649699
0.7429114
0.93095899
0.95410132
0.91532242
0.94105232
0.94837719
0.92005336
0.97864503
1.0097066
1.0003238
1.5614003
0.91585785
1.2491673
0.91357982
""
0.85551292
1.0810009
""
""
1.2843887
""
""
""
""
""
0.82627082
0.66130394
1.0201176
1.1417423
""
""
1.0073097
0.37348118
0.83339351
0.89054686
1.316766
0.55436933
0.91697544
1.1641132
0.90458763
""
""
""
""
""
""
""
""
""
""
""
""
0.9691155
1.0009077
1.0262635
""
1.0078114
0.9773888
0.93704468
0.7363078
0.98182416
0.97617739
1.0079541
0.92703587
0.98250586
0.90931129
0.84521425
0.55654031
""
""
""
0.71929461
0.83969027
1.0314929
1.0931613
0.91778278
0.92138958
0.79051375
0.9868179
1.0920904
0.78026646
1.1925496
1.0248086
""
0.86667955
""
1.114567
1.1654053
0.92640245
""
0.82849568
1.0594313
1.111818
0.99060738
0.98748344
1.0167348
0.9996683
0.98773062
0.95119143
""
""
0.83310866
""
""
""
""
""
""
""
""
""
""
""
1.0291616
0.79828149
0.91827977
1.0754087
""
1.089325
0.9276551
""
""
0.99686873
""
""
""
1.0843674
1.0654181
""
0.91762799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2069415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79861778
0.99825895
0.78105253
0.91693944
0.92872536
0.9603833
0.94369775
0.93485671
0.95088702
1.0345384
1.098973
1.2094289
""
""
""
""
""
1.8131378
0.094216794
""
""
""
0.78525555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1294322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2611604
""
0.80474162
1.0426824
0.99070996
""
1.0968487
0.83663249
""
0.80460012
0.60332555
""
""
""
""
""
0.76257032
1.2921845
""
""
""
1.0779049
""
""
""
""
""
0.66785288
""
0.97335482
""
""
""
""
-0.31818786
0.90661108
""
""
""
""
1.1723056
""
0.91440493
1.0566801
""
1.9294914
1.8515334
""
""
""
""
""
""
""
1.3018348
""
""
""
""
0.93939358
""
""
""
""
""
1.0561428
1.1243068
0.88627797
0.86989111
0.90338469
0.92833078
0.97524613
1.1364323
0.95159584
0.98913383
0.53044951
0.97568226
0.28617677
1.1008067
1.0779346
0.79420131
""
0.98365307
1.3407372
0.72693437
0.97750551
""
0.85682535
""
""
0.9751417
""
0.71443969
""
""
0.7329753
""
""
""
""
""
""
""
1.1237932
0.90528595
1.029983
0.88982797
1.1966169
-0.40331826
0.63511389
0.76229668
0.78326029
1.1400292
""
0.9235366
""
0.82429892
0.99624646
1.0996997
1.0543829
0.92279786
1.1714838
0.95414388
1.0820436
1.1357495
0.76768482
1.0658098
""
""
""
-0.44840777
0.89661634
-0.21156313
1.1579708
0.88439298
0.79996789
1.8146605
1.2325923
1.1112269
0.76672387
""
""
""
""
""
-0.24979034
""
""
""
""
""
""
""
""
0.35434359
""
""
""
1.2829471
1.0636524
""
""
""
""
""
""
""
0.82333881
""
1.0336521
""
1.0436854
""
""
0.70122814
0.90441477
""
1.1807423
0.95620567
0.85028505
1.1062111
1.1303672
0.71411383
0.94978374
""
0.8670755
""
1.2522218
0.66687584
""
0.81488186
0.74394017
""
0.91609651
""
0.69774318
""
""
1.2576798
0.6869691
""
0.5464139
0.93755984
1.620227
""
""
""
1.3119304
""
""
""
""
""
""
""
0.87047547
""
""
0.83183831
0.75395811
1.5859873
""
1.0708977
0.74102187
1.2790706
0.97089422
0.70919234
""
""
0.41634056
1.6416738
""
0.53302282
""
1.4478632
0.59778488
""
0.73268527
""
""
0.98552132
0.81479335
1.4477683
1.0441083
0.79519361
0.89578891
0.8679207
0.57468575
0.78231508
0.97562271
""
0.75380725
""
0.48157969
""
""
""
""
""
""
""
0.36398777
""
1.0730209
2.9205079
-0.18526436
0.99520397
1.3526884
1.0055102
0.39480078
0.043335479
1.1833341
0.90193915
1.1832386
1.1306494
1.1356168
1.0962691
1.0232974
1.0381933
0.90235454
0.99450642
1.1504815
1.0355113
1.1349943
1.0865153
""
1.2658857
0.98267996
0.95045531
0.53438026
1.0822386
1.3219218
0.63744211
1.0986534
0.89557487
1.3848656
0.86806279
0.81172538
1.0195812
1.0291024
""
1.1378345
1.0204649
""
-1.9051815
1.1729342
""
0.66035295
1.0794568
0.93761849
2.0184233
1.2562244
""
0.80023909
0.44241184
1.5681492
0.94609022
0.99507999
""
""
1.2011522
0.51040745
0.99246442
1.0828005
1.0118392
0.83530033
1.0371239
0.98554653
0.92305833
0.91846389
0.31292793
""
0.84124988
1.2759612
""
""
0.33496743
""
1.6536944
""
1.0355015
1.7119373
""
0.018053886
""
""
""
1.8706955
0.62475139
2.2737935
0.95025378
""
0.86055225
""
""
-0.061000139
0.43909666
""
0.51389134
0.85950541
1.2795929
0.67594564
2.2062049
""
""
""
0.93414682
-0.69589192
1.3700174
1.1593804
""
0.33404577
1.0025958
0.85558951
1.6516016
-0.11330628
0.94006842
1.0292084
1.1299038
0.93319619
0.85507554
0.85284954
0.71299917
0.8884666
0.97454315
0.97374791
1.0721371
""
""
""
0.30444831
""
""
""
""
""
""
1.1354498
0.98783916
0.90489471
0.91068965
""
""
""
0.89652294
""
0.9072448
0.80113494
""
""
0.905168
1.0713316
1.0139331
0.63905483
""
0.77064735
""
""
""
""
""
1.2231016
""
""
""
0.92613959
1.1613171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0841281
""
1.6302323
""
0.93890071
""
""
0.97927922
""
""
""
0.80714846
0.98227966
""
""
""
1.2276293
2.0156388
1.1064265
1.6373404
1.0685123
""
0.89005357
""
0.91802216
0.65073848
0.367663
""
1.0216643
0.9146142
1.0371563
""
1.2100018
1.2024715
0.76113445
""
""
0.97619981
0.6251443
""
1.0243639
""
1.0070186
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4131299
""
""
1.2243006
""
1.0509543
""
""
""
""
""
1.1586494
""
""
""
""
""
""
1.0012704
0.73195231
1.2447463
""
""
""
0.93990248
""
""
""
0.60831922
""
""
0.96948421
1.3811103
""
0.0048999987
0.91155261
0.88789988
0.97577798
0.93347096
""
0.81296861
1.2813309
0.64151675
""
""
""
""
0.96123725
0.69328147
""
""
-0.9067421
1.197544
1.2090622
""
""
""
0.60986209
1.0097929
""
1.083058
0.8525126
1.0869696
1.0926507
""
0.46902311
1.0430602
1.0296419
""
0.83347023
0.52515697
0.87529027
1.0942184
1.4490749
1.2974744
""
0.23279552
""
0.79604179
0.3637619
1.3788518
0.8379969
1.1757132
0.62428236
""
""
1.2355069
1.1261829
""
0.99538636
1.3117397
1.0411329
1.0362591
1.1328984
""
""
""
""
""
""
""
0.74322057
""
""
""
""
""
1.2260249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.712754
""
""
""
""
""
""
""
""
0.93592662
0.11525699
""
""
""
""
1.0965836
1.2917396
1.0803058
""
0.94680715
""
0.65746355
0.94260502
0.78965741
0.84709352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78639227
""
""
1.1265241
""
1.1259935
0.57719386
""
""
""
""
""
""
""
""
0.83459413
0.22965781
""
""
0.3711127
""
""
""
""
1.0383333
0.85685772
""
1.5042447
0.59847552
""
0.76733136
1.1660086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99606276
0.96256804
0.35062835
0.88774115
0.83717954
""
1.0236123
""
""
""
0.47411728
1.2725352
""
0.90414041
0.88554138
""
""
""
1.0573986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5067899
""
""
""
""
1.0053886
0.81847262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1827899
""
1.2507212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84475762
""
""
""
""
1.1125475
1.3242226
""
1.3478543
1.2000653
""
""
""
0.72670126
""
""
1.0489295
1.0389385
0.91264212
0.39175597
""
""
""
""
""
0.71404856
1.1053109
0.88917017
-0.14434166
2.398663
""
1.0661597
""
""
0.039186966
-2.881989
0.95405799
""
""
-0.23973092
0.9580093
0.18273124
""
0.74601704
1.3094726
1.6840384
""
0.9955411
0.36814523
1.3364458
1.1442534
1.1977612
1.351845
0.9050054
0.84447497
2.2891533
""
""
1.2238444
""
""
""
""
""
""
1.0010998
0.73750341
0.93024158
0.70786363
""
1.0413451
0.91777551
""
""
""
0.92018825
0.9327876
0.67100745
1.1288193
1.0280533
0.90213346
""
0.60538989
0.85889876
""
0.45302194
""
0.78674436
""
""
""
""
""
""
""
1.055279
0.86125797
1.0415956
""
""
""
""
""
1.1105068
1.1904651
0.13589716
0.84950358
0.63666815
0.90647495
-0.28120589
0.95916569
""
""
""
""
0.87344873
""
1.0136653
1.1593539
""
""
""
0.92063451
""
""
""
""
""
""
""
""
1.0780375
1.1841444
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1766626
1.1596624
""
""
""
""
""
""
""
0.90506989
""
""
""
""
""
""
""
""
""
0.92125267
""
""
""
""
1.2012166
""
""
0.99561775
""
""
""
""
1.2714145
""
""
""
""
""
""
0.58863479
""
""
0.66331762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68189555
0.92164874
1.5258151
""
""
""
""
""
0.8367067
""
""
1.4989529
""
""
-0.26571387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.46617815
""
""
""
""
""
1.0790305
""
""
1.5129741
0.86064386
""
""
0.84974474
""
""
""
""
1.1958514
0.6150189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80039752
1.6967639
""
1.1049244
1.0676748
0.92678887
""
0.81860757
""
0.54957521
""
1.1755463
0.071521692
1.1619883
0.97771168
0.92655271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1145148
1.0152699
1.0994089
1.4908489
1.321483
1.4894943
1.1145973
""
""
""
""
""
0.88225126
1.1837934
0.98231369
1.1390204
0.99629951
1.2117984
0.91440272
0.94426745
1.0187228
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6335988
0.7152999
1.0158315
1.683947
1.0468296
0.99900997
0.79359776
1.0006086
1.316247
0.43098849
0.89969349
0.94298822
""
0.72025818
1.0087419
0.9837845
0.87576503
1.1435064
0.99140024
""
1.1580852
0.94529176
1.169878
0.89795178
""
1.0806444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90152347
""
1.1744546
1.1208333
0.43115458
1.023635
1.0326327
0.97043288
0.9518128
0.4048847
1.0117747
1.0348974
1.5897189
0.25613639
0.7621007
0.29044604
1.0969543
1.079736
0.81214046
1.0353143
1.2767364
1.0184079
0.81174183
1.0801854
""
0.86503702
1.1960022
1.0576298
1.0806327
0.61137056
1.0462629
0.57470381
1.069378
0.93236983
1.0567479
0.44170564
0.98931688
0.90441221
0.91040653
0.85576653
0.9440124
0.8548764
""
""
""
""
0.74629998
""
""
0.62073272
""
0.65341592
0.78092813
0.83732724
0.85599947
0.77770156
0.59740794
0.7112326
0.83593225
0.32207948
1.0078729
1.0443727
0.89923692
0.89607161
0.79932702
0.97701639
""
""
""
""
""
0.8051132
""
1.171561
1.2257304
1.080106
1.1160862
1.7595396
1.2555047
""
""
1.0305769
1.2844675
0.92663985
0.88183683
1.0120517
0.9661656
0.7907275
""
""
""
0.9813562
""
""
""
""
""
""
""
""
""
""
""
""
1.1940801
0.80716395
0.87040818
1.135601
1.1861787
""
1.0249907
1.2673221
0.70312619
""
""
""
""
1.5535311
1.5178556
""
1.001038
0.88495338
""
""
0.72493255
""
""
""
""
""
""
""
1.0795877
0.9555245
1.0664713
""
""
0.93117368
0.87075055
1.0194559
1.2192404
0.86669397
1.3215954
0.76270276
0.91815847
1.2652973
1.121576
0.97140157
0.87624228
0.8848868
0.99847084
0.94126374
1.0468824
0.89606422
0.93432349
0.94724488
0.94119018
1.0451282
1.0124295
0.88407034
""
""
""
""
""
""
0.84126365
1.3432567
""
""
""
""
""
""
1.4603146
1.4501935
1.04248
1.0203649
1.2312896
1.000016
1.1199908
0.88221854
0.81395406
0.94740582
0.84546483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76626068
""
0.22636457
1.0493969
1.1576324
1.4600781
0.62841642
""
""
""
""
""
""
""
""
0.580832
1.0655109
0.77308953
0.75472641
0.71437067
0.88255876
0.85372263
0.73289299
""
1.0068494
1.0565503
""
1.2357249
0.81384808
0.78247797
0.92549312
0.82175899
""
1.0976194
1.3479371
0.65383703
1.1510323
1.2666868
1.0044814
1.1213226
1.1784881
0.85319132
""
""
""
1.3506799
0.99800682
1.1208091
""
""
0.99807417
0.9622044
0.97551203
1.1849555
0.90122795
0.93652004
""
""
""
1.0807478
1.0300702
1.1673821
1.343357
0.9253456
1.3006129
""
""
0.94209731
1.3121897
""
1.8383884
""
0.99147433
""
1.5864924
""
""
""
""
""
""
""
""
""
""
""
""
0.90396553
-0.14061786
""
0.84183478
0.91811186
""
""
1.2534908
1.1707811
0.69298291
1.0094085
0.98874307
0.74528152
0.97063029
1.5749567
1.2756779
0.92702711
0.99377471
0.79651266
0.99511868
1.0343162
0.93670136
1.1189806
1.0047587
0.950701
1.0609806
0.73757297
0.97815472
0.97294742
0.92519879
1.0003818
0.91653234
0.95011282
0.85618287
1.2246366
0.98309326
0.9927243
1.0058533
1.1282095
0.85521668
1.0746614
0.97425491
0.8950249
0.791246
0.94070846
0.95364445
1.1019499
0.91108185
0.83778143
""
""
0.93704605
0.95261538
0.98551631
0.67402244
1.0093465
1.0212839
1.0088941
0.98232526
0.9494707
""
0.9488973
0.82570499
0.80674589
0.90656394
0.78686392
0.96060091
0.89020199
0.95250607
0.88828433
1.0040516
0.93000931
1.0114892
0.82515275
1.0451857
0.98375058
0.97407228
0.98115391
0.98239577
0.91729248
""
1.0538287
0.96021158
0.92375934
""
0.78534538
0.97703081
1.0464796
0.88653219
0.97173965
0.95859545
0.96814007
0.95668703
0.92822516
0.92582655
0.92438304
-0.35491413
1.0695456
0.84303904
0.88920975
0.55400413
0.82509387
""
""
""
""
0.55775154
1.0964706
0.94722301
1.0037236
0.90852183
0.93096673
0.44715643
1.0185791
""
""
""
""
0.96838218
""
""
""
0.88343924
""
""
""
""
""
""
""
""
""
1.0493447
""
""
""
""
""
""
1.0195447
0.89782733
