hours_wk_hisp_male_p1
""
""
""
""
""
27.435661
""
""
""
""
""
29.645819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.128338
""
35.302227
""
23.821627
16.186501
""
""
""
""
""
34.590118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.298697
""
""
""
""
""
""
""
""
48.954144
24.032265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.048749
21.554922
""
30.321505
""
""
27.098343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.713438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.2199
""
""
""
31.512823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.968056
""
""
""
""
""
""
31.638386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.8834
""
""
""
""
37.899578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.15905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.559528
46.836464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.817026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.733818
33.788525
19.88759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
8.3205538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.9867
""
""
""
""
""
""
""
""
29.89846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.844082
""
""
""
""
""
""
""
""
""
27.291397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.122618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.654409
33.464878
""
""
""
""
""
""
""
""
8.5691576
35.890919
""
30.594807
32.663017
""
""
""
""
""
""
""
23.519428
""
""
43.159954
""
21.362913
""
15.805069
""
19.724031
""
17.494898
23.975983
27.894798
26.008268
""
""
28.695057
""
""
""
""
""
""
""
""
""
13.721878
""
""
""
""
""
""
""
""
""
""
""
22.476372
""
""
""
""
""
""
""
7.2232685
""
""
""
""
""
24.524601
""
26.426155
""
""
""
""
11.069347
""
""
""
30.197752
""
""
""
""
""
""
""
13.91761
""
""
""
""
24.860741
""
""
""
""
""
""
34.569317
""
""
30.718231
19.559536
""
""
""
""
""
40.175137
46.080433
24.191322
""
""
43.258797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.561085
""
""
""
""
""
""
""
22.99992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.369389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.9865085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.067692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.910498
""
""
""
""
""
""
""
""
20.948013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.764519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.313763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.150352
""
23.209406
""
""
""
26.368444
""
""
""
""
""
""
""
""
""
""
""
36.423557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.642885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
64.232246
""
26.776646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.597277
""
""
""
""
""
""
""
""
""
""
""
""
19.421946
""
42.302177
""
""
""
""
""
45.911896
""
""
""
""
19.409258
34.417801
24.194941
26.002939
""
23.560638
26.878128
30.488308
30.848209
""
21.398348
29.723059
28.334785
34.557632
38.148991
28.114321
""
39.612938
10.585763
29.969784
""
17.98822
""
13.523322
33.943867
""
26.61799
""
26.738607
18.204964
22.951199
""
""
""
18.875696
""
""
34.05228
31.560535
""
24.742481
""
30.101147
45.698811
26.539557
15.446719
51.505592
20.83366
""
""
""
""
""
13.539248
30.539206
""
27.681427
""
""
""
""
""
""
""
""
""
""
19.224405
12.703989
""
""
""
""
""
""
""
""
26.404604
""
""
""
15.719731
""
24.604225
29.672995
""
21.914034
7.345458
""
37.142231
""
""
""
""
33.320515
""
27.875076
23.372742
""
""
""
""
""
""
""
28.706282
""
""
""
32.774189
""
""
""
29.252848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.448812
""
""
""
""
""
""
""
47.044144
""
""
""
""
""
""
11.500857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.910244
""
""
""
""
""
""
31.427626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.565712
""
""
""
28.756033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58333093
""
""
""
""
""
""
""
""
22.975391
""
""
""
""
""
""
29.642475
""
""
""
55.295387
""
25.610004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.090511
26.936745
""
32.262413
""
""
""
""
""
""
45.758896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
48.076523
""
""
""
""
26.774557
""
14.023648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.096798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.971809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.161844
""
""
""
""
""
""
""
33.723408
""
""
""
""
""
""
""
""
""
""
""
7.8670287
""
""
23.182364
""
47.450275
""
2.9218976
20.384975
28.892532
""
19.444557
16.982689
""
""
36.826004
""
""
""
31.309092
""
40.326221
""
27.980581
""
""
""
22.539547
""
""
21.368177
""
""
""
""
""
38.170681
""
""
""
""
""
""
14.072124
20.571924
""
""
""
""
""
""
""
""
""
""
""
""
19.95804
""
""
29.485418
12.746284
""
""
""
""
18.515127
28.236536
""
34.172581
""
""
25.376068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.240393
""
""
""
21.881638
""
""
""
""
""
""
""
""
63.898186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.399338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.875069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.115047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.2902484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.703671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.044384
""
""
""
21.476675
""
""
""
12.229353
""
32.199528
16.016281
23.026539
""
""
""
""
41.387486
35.804897
""
""
""
26.286757
""
""
28.115648
32.663204
""
29.453016
""
""
""
""
""
""
""
""
""
""
""
31.410767
""
""
25.531055
""
""
""
-10.480753
""
""
""
""
""
""
28.692278
39.848392
41.309631
""
30.788212
52.327633
""
39.45953
""
""
""
37.775246
""
26.31098
31.398449
""
""
""
""
""
""
""
35.742641
""
""
16.932323
""
34.925152
""
""
""
""
-4.5800629
""
21.199421
49.298637
""
22.004726
36.216286
""
""
""
""
""
29.284571
""
""
""
27.242952
""
""
31.66988
44.16153
16.670851
""
""
""
48.382549
""
72.056335
""
""
""
""
""
""
43.977337
39.429676
35.441097
44.804993
""
39.717106
2.1464772
""
""
""
-8.1666574
""
""
""
25.798874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.563557
""
""
28.697756
""
""
""
""
""
27.608774
29.107862
21.165882
""
27.036482
""
""
""
""
30.046358
49.24802
""
""
""
9.0026073
""
""
28.384605
""
""
""
""
""
40.244099
26.800617
39.535233
""
15.81343
""
""
26.893694
""
""
""
50.310497
""
""
""
""
20.604921
""
""
""
""
28.111792
""
""
42.028618
""
""
""
41.834354
""
29.225761
""
""
""
""
""
28.649731
31.203743
""
33.713326
""
-1.9251815
21.00083
27.89521
""
""
""
""
29.736858
35.546299
""
37.027203
""
""
48.527561
""
31.1758
12.226655
""
29.801012
""
20.738861
28.543087
42.602299
""
""
""
""
""
""
16.436712
""
""
""
""
""
36.971169
""
""
""
""
""
""
""
""
""
""
""
24.419664
""
""
""
""
""
""
23.24839
""
""
""
20.155325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.761902
""
""
""
""
""
""
""
""
""
""
""
""
""
33.242168
""
""
""
""
""
""
""
38.396503
""
""
""
""
""
""
""
""
""
""
""
""
""
45.580204
""
""
""
""
""
""
""
""
""
32.036411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.620571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.063652
""
""
""
11.04234
""
""
""
""
""
""
""
""
""
8.9843636
""
""
""
""
""
""
""
""
30.90811
""
""
""
""
""
""
""
""
""
""
34.444336
""
""
""
""
""
21.997019
34.458099
""
38.642296
""
""
""
""
26.287447
""
44.011684
""
""
""
23.938772
56.180145
""
""
4.1562901
""
""
""
""
""
15.755914
""
27.301409
""
16.950113
39.256763
""
28.567911
""
13.842445
14.603123
""
18.356895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.801134
""
""
""
""
""
""
""
28.845818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.075085
""
""
""
""
""
""
""
""
""
""
22.783806
""
""
""
31.515766
""
""
""
""
""
""
28.165627
""
""
""
""
""
""
""
""
""
""
""
""
28.035969
""
""
37.630527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.535969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
