kir_top01_hisp_pooled_mean
0.0049247094
-0.00018827819
-1.4778257e-05
0.0022504586
0.0052748364
0.00011649459
0.0019421254
-0.00028653344
-0.00058262999
0.01176901
0.0066507244
0.0050013633
0.00088063878
-0.00039457955
-8.25182e-05
0.005262773
-0.00090256677
0.0055532185
-0.0025753416
0.0025311369
0.0077582248
0.0012020979
0.0017241271
5.1499421e-05
0.0085452897
0.032110251
0.0062178532
0.0025743109
0.0060847332
0.0078146001
-7.922501e-06
0.0076515852
0.005470898
0.0035853926
-0.00039438973
0.0015860923
-0.0021287892
-0.0010628393
-0.0024370425
0.00039145458
0.0026360857
0.022650812
-0.0051101018
""
-0.0010786523
-0.0006055414
0.007397132
0.0024381469
0.012052763
-0.00037928161
0.0025092086
0.0084396051
0.0048010601
-0.0056622266
-0.0074756504
0.0093018981
0.018700479
0.028550044
0.00084591313
0.00072819821
0.00023333027
0.0028260413
0.0002598454
0.010110998
0.00064860971
0.0013338887
""
0.060339812
-0.0014557583
0.00081882084
-0.00044574519
0.00095809641
0.015934171
0.0017291267
0.00067003397
0.00067746884
0.012298088
0.011614249
-0.00051226676
0.0055272141
0.0020790331
0.0085465992
0.00015901159
0.0070774937
0.0045579327
0.0018358888
0.0098016215
0.0042144768
0.0092711197
0.004498479
-0.00057155179
2.9519622e-05
0.016211974
0.010185115
-0.00042758393
9.6509633e-05
0.00051919342
0.0019147522
0.0061855889
0.0018709202
0.0047815135
0.0099947816
0.0073528686
0.0036720973
0.0042980602
0.0046589947
0.00282012
0.0051226569
0.01455912
0.0021941036
0.010774126
0.0064429236
0.0027876641
0.00060265267
0.00059699733
0.0085142469
0.0056768148
0.0023291782
-0.00068879221
-0.00067780761
0.0063955067
0.0041064932
0.00066953094
0.00014652764
0.0014910114
0.0039004053
0.0048263222
0.00022001391
0.018868908
0.009856903
0.0067717028
0.00042825262
0.0031133115
0.00076874351
0.0024562799
0.014688689
0.0054406533
0.005243646
-0.00079648203
0.00018819881
0.014441733
0.00099693541
-0.0023259993
0.005059897
-0.000152899
0.056602765
0.0048454851
0.011897489
0.0005249097
-0.00080119376
0.0021637359
0.0097538037
0.0032092552
0.0027213688
0.004563828
0.0065189623
-0.0037255988
0.002908075
-9.8658478e-05
0.011771042
""
0.050414514
0.0022756711
0.007574039
0.0034619865
0.0069872802
-0.0010129648
0.0036361706
0.0003781314
0.0038539928
0.0050019156
0.0021830937
8.074755e-06
0.0019787631
-7.3695683e-06
0.00020905392
0.0046136105
0.0030998737
0.005079004
0.011027893
-0.00023311614
0.00061098061
0.0065668458
0.0003248103
0.01268334
0.0074419295
0.017572295
0.0021627946
0.0054270206
-0.00029216654
-0.00060147187
0.0024648076
0.004494525
0.0043435078
0.00048552311
0.0024086209
0.0049272105
0.0049448609
0.0021487514
-0.00015770328
0.0024074826
0.0053088563
0.004264453
0.0020828452
-0.00018176941
0.0037716564
0.0041169757
0.006607072
0.020432906
0.0065483847
0.016736791
0.0019704301
0.0022179405
0.027879102
0.004296307
0.010887325
0.0034208221
0.0044786558
0.0085554719
-0.0011642535
0.010022649
0.0029310093
0.00087908073
0.01381129
0.0078567006
0.011172245
5.2785504e-06
0.0049546189
0.012703414
0.0061664931
0.0034008659
0.01031018
0.0047291219
0.0068316357
-0.0011373363
0.0071942229
-0.0026009416
0.020602833
0.0048252512
0.012926375
0.012391382
0.0069876416
0.00074106711
0.0042952793
-0.0026417954
0.001953756
-7.0080474e-05
0.0060189562
0.0073017012
0.010845909
0.0037707617
0.015171175
0.0091844155
-0.0050349319
0.0036298498
0.010757658
