work_26_pooled_female_p100
0.82836479
0.85601819
0.85859489
0.81214726
0.81683385
0.84067959
0.85957199
0.81985986
0.86583942
0.84164852
0.79414749
0.77353978
0.84054381
0.85361117
0.8108533
0.82499057
0.8277691
0.79503983
0.79611063
0.85184598
0.78099382
0.82876605
0.82359707
0.82262725
0.80930632
0.83931607
0.82566649
0.83824092
0.84494114
0.83973587
0.84396356
0.86501825
0.82142115
0.86613977
0.85027665
0.81251997
0.85936111
0.85564637
0.84215814
0.84466475
0.86434412
0.84029192
0.87791812
0.88673151
0.84449863
0.84935474
0.83685964
0.82707489
0.8410756
0.80598062
0.872742
0.8386935
0.85470396
0.80219769
0.8788411
0.81074035
0.86003876
0.83493114
0.83262384
0.78609747
0.83583456
0.87435484
0.86327916
0.7937358
0.69402492
0.82017851
0.81914103
0.89302462
0.76232982
0.84074342
0.77909768
0.80281222
0.87156612
0.86107904
0.82130265
0.8999697
0.86254829
0.86704028
0.81068271
0.85572213
0.80755109
0.82685232
0.64172888
0.79872602
0.79661077
0.75876874
0.75076306
0.96528876
0.90143371
0.8422237
""
0.80259824
0.84571248
0.96284652
""
0.82588071
0.78981322
0.82461584
0.83691746
0.79301858
0.73762625
0.7519781
0.77911419
0.83427137
0.82257956
0.79818201
0.85736096
0.83247548
0.83332753
0.81281507
0.84631187
0.86645228
0.84310532
0.82294905
0.83686256
0.82642025
0.82944161
0.89981931
0.81626081
0.84660494
0.89296436
0.8533861
0.85720569
0.76227969
0.86210632
0.87488365
0.8458128
0.82084739
0.83757573
0.82658058
0.86658722
0.86260092
0.85096103
0.84175557
0.83964711
0.74075508
0.82662737
0.86235607
0.84956872
0.82757181
0.82380146
0.8610338
0.81396562
0.89069569
0.85614693
0.87162352
0.85464251
0.91050971
0.86645424
0.87453711
0.81525093
0.85321623
0.83814639
0.86075187
0.88897943
0.80579275
0.8103748
0.84744787
0.91663611
0.8642168
0.81680101
0.80555183
0.84199566
0.80177301
0.84887296
0.80902016
0.82397336
0.78548998
0.81147903
0.81920528
0.8682521
0.80599451
0.80067527
0.82550913
0.82719684
0.82867831
0.83888334
0.85533112
0.76463759
0.80107665
0.83607697
0.81733364
0.84970546
0.81204164
0.81860006
0.78270864
0.84113389
0.79236698
0.82227945
0.81333983
0.79172975
0.86873335
0.84858572
0.75806379
0.83634847
0.83028263
0.76720971
0.80480164
0.83011693
0.83706129
0.81068027
0.80465972
0.80957568
0.80114025
0.83349985
0.81135488
0.85992354
0.78511715
0.81735009
0.80773932
0.86496192
0.79973561
0.84106916
0.84011501
0.81608611
0.84629786
0.83201438
0.86263257
0.81312978
0.84132493
0.82418025
0.82158601
0.84117836
0.8441267
0.83332801
0.83055949
0.85802281
0.84270495
0.84304845
0.82994747
0.81739968
0.81098235
0.84232277
0.84319896
0.83664137
0.80541801
0.82272387
0.7965892
0.80417585
0.83339971
0.8030113
0.84336841
0.85235047
0.78484803
0.85710466
0.86957109
0.87115771
0.79509717
0.89840078
0.9028694
0.86080277
0.8585946
0.85263366
0.97416496
