has_dad_pooled_male_p100
1.0166352
1.0315001
1.0121315
1.0009489
1.0026311
1.0433027
1.0104325
1.0305213
1.0392892
1.0142449
1.0178903
0.99839604
1.0028019
1.0312055
1.0205196
1.0215865
1.0150156
1.0024858
1.0106418
1.0551338
1.0362374
1.036086
1.0091518
1.0212001
0.98226607
1.0375727
1.0502313
1.0314616
1.0245965
1.0393268
1.0528234
1.0270354
0.98934031
1.0260631
1.045446
1.0267296
1.0813546
1.0424515
1.0697286
1.0558524
0.99536002
1.0666943
1.0680622
1.0174615
1.0234696
1.0078845
0.99496794
1.0393409
1.0065104
1.0272962
1.0318521
1.03081
1.0210614
1.0682696
1.0258707
1.0098326
1.0503346
1.0553631
1.0403875
1.0251274
1.0491359
1.0006969
1.0375563
1.0326338
1.0202299
1.0069286
1.0147898
1.0040644
1.0379665
1.0154008
1.0321634
1.0297699
1.0079328
1.0218631
1.0357597
1.0301564
1.043784
1.0266938
1.0607429
0.97176945
1.0397775
1.0082538
1.022573
1.0119535
0.98970819
1.0229216
1.0235244
1.0399195
0.99525225
1.0286121
1.0212077
1.02002
1.0208822
1.0075799
1.0099974
1.0268675
1.0246122
1.0192804
0.98356354
1.0110165
0.99452561
0.94071925
0.97039717
0.98492557
1.0067714
0.98840201
1.0141221
0.99977356
1.0401624
1.0169717
1.0038555
1.0363991
1.0074776
1.0369575
1.0216242
1.0135514
1.0137695
1.0486525
1.0747504
1.0484949
1.0582796
1.0271562
1.005899
1.0627589
1.0499979
1.012375
1.0022054
1.0517014
1.0244473
1.0599648
0.96341771
1.0449958
0.99928284
1.038271
0.99834049
1.0438294
1.0223614
1.0299848
1.0172549
0.99773031
0.99379891
1.0390425
1.0659257
1.0430846
1.0137681
1.0414315
1.0357338
1.0551379
1.0576117
1.0660019
1.0238553
0.99189883
1.0091063
1.0623146
1.0295488
1.0184844
1.0571746
1.0102834
1.0629963
1.024263
1.0212249
1.0023781
0.99790269
0.96823883
1.0247068
0.93653393
1.0292932
1.0388149
1.0274897
1.0054523
0.97242492
0.98616898
1.010337
1.0035074
1.0265819
1.0222909
1.0003278
1.0151484
1.0105609
1.0263964
1.0253839
1.0197608
1.0153687
1.0310326
1.0176759
1.0067173
1.0140949
1.0116633
0.99574351
0.99308741
1.0127215
1.0238028
1.0046948
1.0221659
1.0166204
1.0288622
1.0365698
1.0385664
1.0142317
1.0299214
1.0228825
1.0198857
1.0173111
0.99327409
1.0192132
1.0256052
0.99366987
1.0166894
1.0195196
1.0212811
1.0113631
1.0217959
1.0473112
1.0383506
1.0169482
1.0312362
1.0259835
1.0073969
1.0217683
1.0393225
1.0386684
1.024742
1.0220882
1.0087563
1.0001407
1.0302097
1.0265614
1.0312221
1.0114732
1.0274669
1.0279254
1.011771
1.0362935
1.0091887
1.0226631
1.0114717
1.0200685
0.99852479
1.034144
1.0096345
1.0026898
1.0218165
1.0258188
1.0165709
1.0275581
1.0058916
0.99545771
1.0088142
1.0093657
1.0069176
1.0105606
1.0067796
1.0266931
1.0325787
1.016793
1.01285
1.0219475
0.99546546
1.026596
1.0171556
1.0331311
1.0075712
1.0170921
1.0144136
0.98155856
0.92427677
0.98540139
0.96282125
0.97984338
0.97467792
1.0104229
1.018276
1.0473727
1.0167805
1.0298477
1.0414426
1.0114453
0.99838668
1.0408792
1.0064917
1.0093948
0.94982594
0.91735643
0.9904688
1.0052023
1.0130644
1.0120333
0.98179382
1.0152647
1.0421767
1.0412308
1.0546398
1.0211886
1.0227871
1.0108217
1.0154997
1.020137
1.0363706
1.0107279
1.0189281
0.99437076
1.0350137
1.0122029
1.0079803
1.0434499
1.040784
1.0274448
1.0211968
1.03493
1.0551479
1.0079372
1.0162858
1.0249932
1.0310867
1.0198464
1.0164251
1.0351893
1.0142949
1.0191146
1.025924
1.0106939
1.0051595
1.0168626
1.0180099
1.0400352
1.0084563
1.0291301
1.0331725
1.044156
1.0197974
1.038655
1.0240142
1.016194
1.0127065
1.0214363
0.97152573
1.020999
1.0335205
1.0456694
0.99617308
1.0527648
1.0332832
1.0037005
1.0128714
1.0458983
1.0243318
1.0486475
1.0280979
1.0432277
1.007278
1.0284425
1.0299032
1.0116172
1.023819
1.0329574
1.0368017
1.034336
1.0471082
1.0435799
1.0546764
1.019994
1.0204079
1.029614
1.0075902
1.043774
1.047055
1.0376576
1.0678344
1.0745244
1.0535847
1.0296959
0.9979313
1.0309857
1.0958625
1.0550581
1.0412743
1.0535536
1.0541389
1.0228896
1.0436914
1.0201007
1.0916821
0.9782986
0.97027016
1.0404681
0.86742193
1.0744517
1.0250938
1.0201287
1.0478823
1.046651
1.0557456
1.0345238
1.0274054
1.0254523
1.0169867
1.0410726
1.0275792
1.0064425
1.046733
1.0827172
1.0200901
1.014158
1.0413188
1.0393478
1.0353055
1.030809
1.030943
1.0236543
1.0942686
1.0188104
1.0280436
0.97375643
1.0251896
1.0235914
0.98917508
1.0357103
1.0461782
1.0534786
1.037122
1.0519754
1.0319494
1.0239228
1.0767404
1.032918
1.0276742
1.0208737
1.0396129
1.0264271
1.0548394
1.0427972
1.0380257
1.0045933
1.0468249
1.0376588
1.0326935
1.0335004
1.021955
1.006706
0.98829812
0.94042838
1.0398194
1.0224271
1.0262276
1.0010334
1.0278758
1.021574
1.0175959
1.0461974
1.0399075
1.0260549
1.0358615
1.0232446
1.0133727
1.0450197
1.0068773
1.0254567
1.0605522
1.1063757
1.0225831
1.0355389
1.0116333
1.0026007
1.0308059
1.0619606
1.0293347
1.0545683
0.98457807
1.0242584
0.9798249
1.0335401
1.0310228
1.0151291
1.0615196
1.0254564
1.0296497
1.0346795
1.0407678
0.99206728
0.97257382
1.0137475
1.0006733
0.97161418
1.0288843
1.0394012
1.0279857
1.0360535
1.0273706
1.0301087
1.0361143
1.036795
1.0470283
1.0205233
1.0594106
1.0332063
1.036433
1.0234256
1.0358847
1.0118454
1.0036182
1.0222678
1.0177759
1.0382911
1.0225056
1.0351632
1.0322065
0.99114078
1.0228316
1.0227838
1.0354944
1.0293297
1.0197493
1.0142514
1.0145558
1.0290327
1.0345901
1.0495625
1.0315914
1.0163385
1.0216508
1.0008525
1.0183603
1.0050017
1.0140018
1.0546725
1.0369803
0.98840535
1.0571439
1.1180651
1.0354395
0.95634139
1.034533
1.1810842
1.033906
1.006915
1.0690356
1.0332363
1.009945
1.0205042
1.0725203
1.0653085
0.63715804
1.0409302
1.0147153
1.025012
1.0213561
1.0478327
1.0289394
1.0173764
1.0285137
1.0189151
1.0413179
1.0483994
0.97178149
1.0221001
0.98944187
1.0483084
1.0197569
1.0230547
1.0134498
1.0782516
1.047949
0.98967928
1.067971
1.0281726
0.98860407
0.97568393
1.014513
1.0177243
0.99024677
0.9708032
1.0236783
1.0328925
1.0429522
0.9953869
1.0354176
1.0791769
1.0085102
1.0136966
1.0147356
1.0298464
1.0792216
1.0525097
1.0382479
1.0068742
1.0142552
1.0330311
1.0445343
0.9405809
1.0437908
1.0266066
1.0116088
1.0233735
1.0354744
1.0470004
0.97820389
0.96061718
1.022824
1.0055192
1.0298001
1.0320563
1.0342387
1.0564373
1.0567379
1.0225222
1.0416555
1.0372902
0.99844748
1.0366942
0.99604625
1.0350163
1.0714637
0.97785318
0.97794616
1.021621
1.0456879
0.85977888
0.96440762
0.98962784
1.0091604
0.96147835
0.9897992
0.99566203
0.94878024
0.98280764
0.96411049
1.0034015
1.0307071
1.0692384
1.038106
1.0416917
1.038041
1.0413939
1.0454825
1.0375187
1.0298226
1.0311048
1.0258675
1.0142937
0.98528928
1.0466943
1.0171186
1.0096939
1.0384508
1.0294384
1.0214117
1.0265275
1.0138226
1.0179418
1.0440568
1.0222639
0.95094448
0.9808805
1.0114841
0.99206942
1.0492237
0.9755429
1.0644451
1.1049013
1.0382234
0.98410702
1.0657943
0.97201443
1.0449094
0.99327427
1.0113908
0.97930044
1.0107421
0.99111539
1.0380983
0.99109828
1.0034014
1.0268095
1.0309762
1.003382
1.045743
1.038813
1.0194348
1.0194297
1.0133864
1.0367324
1.0590562
1.0094836
1.0069947
1.0200014
1.0217764
1.0328109
0.98923105
1.0206648
1.0314622
1.0131757
1.0240219
1.0193881
1.0246789
1.0409395
1.0014073
1.0001888
1.0081222
1.0115296
1.0251023
0.98683232
0.98419696
0.97745609
0.99447125
0.94939238
0.94276351
1.0099126
1.0112405
1.0107723
0.97483867
0.96213716
0.93659836
0.96513414
1.1312972
0.98034859
0.96420175
0.98813337
0.97027862
0.95103806
1.0285817
0.99362236
1.0182509
1.0106448
1.0065604
1.0147252
1.0171428
0.98294312
1.0255722
0.99967492
1.0216705
1.0189509
1.00728
1.0237197
1.0222311
1.0052212
1.0352961
0.97783971
1.006896
1.0068405
1.0072596
0.98173505
