kfr_29_hisp_pooled_p25_se
0.036619496
0.022278493
""
0.071901284
0.02216862
""
0.052874677
0.020571597
0.058598012
0.059661958
0.034151893
""
""
""
""
0.028217625
0.036935341
""
""
0.058766842
""
0.026404634
0.020155683
0.04000714
0.021190112
0.036293548
0.041380003
0.02533206
""
0.028169055
0.052375644
""
""
0.057017401
0.026528437
0.037096072
0.011737673
""
0.030321151
0.04713805
0.031536739
0.028997336
""
0.050349064
0.016120732
""
0.054525308
0.017485024
0.013658863
""
0.017255511
0.019534437
""
""
0.046812184
""
0.025489014
0.035925802
0.0292031
""
0.03298568
0.040048566
0.025105814
0.044906475
""
""
0.069952108
""
""
0.0086904159
""
""
""
""
0.017407669
""
""
0.037727516
0.041560404
0.063929692
0.046779972
""
""
0.027839147
""
""
""
""
""
0.079625458
""
0.075776882
0.063177437
""
""
""
0.023750056
0.005400233
0.0097041922
0.014240582
0.012591652
0.031169908
0.018798826
0.0013803166
0.0064757406
0.01266002
0.0021734557
0.005076379
0.0053300066
0.0091734426
0.0036270199
0.065020889
0.039127439
0.046449903
0.0076880734
0.037330598
0.042529292
""
0.022222422
0.051662151
0.035766937
""
0.06550356
""
0.072791807
0.042945135
0.023447471
0.018698148
0.032694995
0.055576939
""
0.044601969
0.057489291
0.02464222
0.048445351
""
0.017850269
0.055428371
0.032805495
0.024548775
0.04124482
0.037523765
0.034410365
""
0.052118987
0.026070829
0.019587437
""
""
""
0.056994174
0.04947418
0.051100492
0.03060079
0.07733278
""
0.033178408
0.030644407
""
""
0.062112574
""
0.044468299
""
0.04303211
""
0.043081176
0.033526838
0.022139044
""
0.01016628
0.067761116
0.047007445
0.025274057
0.041026477
""
0.010729728
0.018414225
0.045462828
""
0.029828258
0.048636768
0.0085871313
0.029054752
""
0.02294237
0.002678442
""
0.024938092
0.0066367704
0.023660377
0.013975983
0.0033831315
0.020963255
0.012320966
0.0016221309
0.012344697
0.012588591
0.0027971261
0.026045403
0.0019580221
0.0040943963
0.016158164
0.023073032
0.00055965589
0.0039725364
0.0089349961
0.030016501
0.009758655
0.0031890706
0.03342364
0.052230775
0.0024704479
0.0067563034
0.016498834
0.0013959347
0.008365633
0.037398666
0.0014487024
0.0025274309
0.0064204405
0.0013513651
0.0013208149
0.0036285343
0.0026310696
0.0058645713
0.0032305587
0.003159991
0.0020622753
0.0037099512
0.010103806
0.093897507
0.019090366
0.0047299392
0.0045879926
0.0027375836
0.0065399008
0.010003663
0.066079281
0.0021668193
0.019396422
0.0022188122
0.0052632028
0.0084433369
0.0033636068
0.012207209
0.0046170275
0.033584293
0.069633424
0.021389006
0.0067263786
0.018679684
0.03455095
""
0.065166138
