two_par_hisp_female_p1
0.36266181
0.17821646
0.3944712
0.32232803
0.22594495
""
0.19230659
0.091875665
0.42328382
""
0.21923897
0.20614254
0.22437352
0.27027264
""
""
0.15563154
0.31533146
0.097662449
0.32526392
0.13737197
0.3296966
0.32305098
-0.0010716986
0.19625537
0.22429188
0.21029051
0.33864772
0.22849049
0.20117278
0.35886246
0.41227987
0.11330211
0.4508636
0.23886052
0.28408524
0.14727381
0.67041963
0.19575009
""
0.2695936
0.10137433
0.30724674
""
-0.034343563
-0.10007957
""
""
-0.28470555
""
0.1144079
0.11701009
0.20974648
0.32194349
0.17275101
""
""
""
0.26328927
0.29280144
0.14658149
""
""
0.43509221
""
0.33045152
0.52870828
""
0.33595273
0.65952915
0.007186735
0.092311442
0.17704171
""
0.20149465
""
0.12466146
0.10128295
0.41444385
0.40020132
0.06861338
0.14267477
""
""
""
""
-0.020398604
0.12465599
""
""
0.17808115
0.17187531
""
""
0.35735583
""
""
""
""
0.032877289
0.11584275
0.07973817
0.14562847
0.11615398
-0.33560506
""
0.16255818
0.21131544
0.19951472
""
0.19614287
0.39981043
0.058258127
""
0.38162795
0.22942299
""
0.1991384
0.10618377
0.20580047
""
0.23494689
""
""
""
""
""
""
""
""
0.14562888
1.1751388
0.32176238
""
0.47053593
0.42395464
0.039999809
""
""
""
""
""
""
""
0.11409372
""
""
""
0.15269029
0.143252
0.16175468
0.1785655
""
0.27527007
-0.072742552
0.4765546
""
""
0.29536203
""
""
""
""
""
0.22237998
0.0039117392
""
""
""
0.074517049
0.10947014
""
0.19200827
""
""
0.43770096
""
""
""
-0.052266262
0.26685682
0.3698591
""
""
0.082378171
""
""
""
-0.074720368
0.56035852
0.35670763
-0.20810635
""
""
0.096173838
""
""
""
-0.014623973
""
""
""
""
0.40018919
0.26200315
0.010234228
0.14873807
0.1550644
""
0.33172747
0.71693945
""
0.25208953
""
""
0.9424988
0.11840961
""
""
""
0.1839969
""
0.29586399
""
""
""
0.3064259
0.41143698
0.12067153
0.065768763
0.24802078
0.65710658
0.25187963
0.13038951
0.32669261
0.56715918
""
""
0.55730313
0.30108118
0.25360167
0.12141257
""
0.27672395
0.22942834
0.25091302
0.82139242
""
0.1409831
""
0.25711522
0.023386605
""
""
-0.09110979
""
0.078012273
""
0.47999898
0.2361431
0.31926686
""
""
""
0.045759816
0.184118
0.13761249
""
""
-0.11491023
""
0.077322707
0.091169707
""
""
""
""
0.472734
0.33491656
""
""
""
0.25346309
""
""
""
""
0.35521057
0.38914147
0.2295758
""
0.21746551
""
""
""
0.010320853
0.0059600193
-0.048695512
0.14243534
0.044458374
0.093975671
""
0.052206606
0.022082649
0.4452289
""
0.014428111
0.28635097
0.17343873
0.27940413
0.069201663
-0.037511807
0.12806058
""
""
""
-0.10754962
""
0.9766202
0.19074912
""
0.078327917
0.15139803
""
""
""
""
""
""
0.30771545
""
0.061047722
0.099088378
0.87177759
0.079922691
""
""
""
""
0.21707602
0.091747992
0.19700553
0.36705938
""
0.15132228
""
""
""
0.094627202
0.18649074
0.4145045
0.07402572
0.56271255
0.35488263
0.097705245
0.20184147
-0.11532746
""
0.082276545
""
0.070713997
0.10278273
0.43759269
0.7973398
0.022122711
""
-0.046989769
0.09329433
""
0.039009135
0.087833516
-0.21098837
0.032389224
""
0.14489707
0.17675193
""
0.34968767
""
0.122526
""
0.38501287
0.19915909
""
0.18613364
0.23834358
0.34954196
0.40089521
0.56577498
0.47660285
0.20974785
0.21313141
0.13761738
0.19486855
0.20271251
0.031104645
0.37972459
0.14965224
0.058580223
0.45903322
0.18637724
0.11152719
-0.020593949
""
0.46186981
0.58493572
0.51570392
-0.041337758
0.44431853
-0.018360468
""
""
""
""
""
""
0.28717789
""
""
0.6131295
0.4119451
""
""
-0.0084788594
0.15361105
0.65676892
""
0.6122666
-0.057936132
""
""
0.2449802
""
""
0.083666757
""
0.044801693
0.3289997
""
0.23103455
""
0.35414797
-0.054535396
0.18637015
0.25975749
""
""
""
""
""
""
-0.057740282
""
""
""
-0.14713231
""
""
""
""
""
0.20668162
""
""
-0.18072328
""
""
0.46707162
0.30750668
0.023638155
""
""
""
0.092047319
""
0.32546148
0.05384085
0.39010459
""
""
""
""
""
""
""
""
-0.26501244
""
""
""
""
""
""
""
0.53015012
0.019206325
0.088796794
""
""
""
0.31170526
0.13431017
0.42569268
""
""
""
""
-0.18858643
0.02550891
0.13288538
""
""
""
""
0.28647226
0.082312107
""
""
""
""
""
0.093774296
0.09961319
""
""
""
0.079679795
""
0.064180024
0.020135259
-0.067555204
-0.14505871
""
""
0.45182285
0.49657169
0.33640522
""
0.1756641
0.38912717
""
0.12432983
""
0.35935882
0.41594931
""
""
""
0.29222736
0.07987871
0.44361511
0.43045306
""
""
0.66766453
""
""
""
""
""
""
0.16466592
0.11998901
""
0.38918748
""
0.18479608
0.087121256
""
0.31991449
""
0.040859248
0.16690779
0.47615522
0.35897872
""
""
0.58458632
""
""
""
""
""
0.34501162
0.96712935
""
0.46599951
0.30240658
""
0.068382315
0.51012093
""
""
0.49933374
""
0.29883182
""
""
""
0.063682191
0.1966013
-0.012934649
""
""
0.57258731
""
0.35002309
""
0.15685427
""
-0.077325799
""
""
-0.19117133
""
""
""
""
0.35339579
0.59083825
""
0.15162709
""
0.13988039
0.42191312
""
""
""
0.24889769
0.25646383
0.1593179
0.23159485
0.15275574
""
0.51121283
""
""
""
0.42762983
0.17768805
""
""
0.54984814
""
""
""
""
""
0.11967784
""
""
""
""
""
""
""
0.13723129
""
0.81842136
""
""
""
""
0.37670892
""
""
0.21906056
0.15419509
""
""
""
""
0.072058201
""
""
""
""
""
0.35064018
""
""
""
0.18255277
""
""
0.084762812
""
""
""
""
0.35226676
""
""
""
""
0.28539002
""
""
""
0.33987206
""
""
0.51796407
""
0.19362351
0.32299674
""
0.12020916
""
""
""
0.67281878
""
""
""
""
""
""
""
""
""
0.36236036
""
""
0.078122921
""
""
0.98438597
""
""
0.92008245
""
""
""
""
""
""
""
0.35007983
""
""
0.48731685
""
""
""
""
""
""
-0.052025866
""
""
""
""
""
0.47298062
""
""
""
""
""
""
""
0.42736897
""
""
""
""
""
0.56800163
0.19498868
""
0.11339072
""
0.23050354
0.29987487
""
0.14344719
0.16957113
0.22760379
""
""
""
""
""
0.35418352
0.20621373
""
""
""
""
0.13905939
0.23981634
-0.075406432
""
0.2446534
-0.14187628
0.35416189
0.12737712
""
-0.013736546
0.3186366
""
""
0.29562646
0.1552832
0.12091221
0.31120029
""
0.21532519
""
""
0.33257437
0.42436314
0.61833739
""
""
0.52402377
0.51283228
0.53215057
0.22736448
0.26099157
0.3140547
""
0.46866193
0.078834042
0.24589086
0.18726316
0.4302502
1.0020945
""
""
""
""
0.28009269
0.50329584
0.28055009
""
0.5385623
0.16847275
""
""
0.5006001
0.25903711
""
0.45870399
0.52478153
0.51253694
""
0.14824501
0.42553985
0.16929245
0.12439794
0.44363016
0.21980673
0.30023018
0.13887519
0.10448879
-0.34185603
0.1959146
""
0.25714028
0.08907672
-0.12057365
0.19560276
0.08786618
0.34876594
0.18916741
""
0.34440506
0.09801998
0.048014481
0.18184118
-0.0083725294
0.36037254
0.15623531
0.13698545
""
0.037655775
0.20605227
0.053980771
0.0062777665
0.080767728
""
0.036048613
0.092887871
0.023428861
0.049456444
""
""
0.11314385
0.41306752
-0.00046783895
0.58246487
""
0.22922723
0.26587427
""
0.17783086
-0.010901727
0.12201846
0.4490352
0.068264589
0.82877851
0.53854525
0.10882321
0.42633995
""
""
0.5634979
0.25823367
0.25979602
0.18397047
0.51242697
""
0.51180303
0.27146801
0.48295033
0.12968849
0.41854188
0.18094148
0.30337778
0.31232017
""
0.11412371
0.43546757
0.14252058
""
0.086943671
""
""
0.29279101
0.15358052
0.13142991
0.31392765
""
""
0.11610843
0.30437759
0.3249768
0.34681275
0.29147953
""
0.28243038
""
0.082152836
0.56622791
""
0.15800509
0.26573622
0.12741438
0.53567141
0.9662866
""
0.6792146
""
""
0.098318599
""
""
0.25299501
0.19590247
0.27954432
0.48902452
""
0.33806738
0.15612461
0.42685038
0.10433527
0.10318647
0.44830656
""
0.0618116
""
0.32134524
0.2337082
""
0.22224146
0.048206396
-0.32120773
0.22257556
""
0.68246931
0.15342243
0.41600323
""
""
0.3283298
0.079340525
0.093770996
""
0.052931014
0.63140815
""
0.23448737
0.18659101
""
-0.01826033
""
""
0.28120679
-0.049446587
""
""
0.28891388
""
""
""
""
""
0.14635853
""
0.39884615
0.057555787
""
""
-0.070292227
0.16070719
""
""
-0.010026296
""
0.04350185
0.24086916
""
0.20240726
0.51203877
""
0.14199391
""
0.31068555
""
0.082818612
""
""
0.029222427
0.27367797
""
""
0.1859419
0.40160027
-0.010600043
""
0.38909814
0.27145848
""
""
-0.017481813
""
0.28108028
""
0.48511109
-0.015914587
0.082567304
""
0.31252232
0.014418245
0.20656686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17324814
0.16019158
""
""
""
""
0.38129276
0.24089758
-0.015483861
""
""
""
""
0.23099986
""
""
""
0.18570219
""
""
0.48220193
-0.057686746
""
""
0.086334787
""
""
0.36324105
0.028874394
""
""
""
""
1.0202005
""
""
""
""
0.16855621
""
""
0.031375784
""
""
0.35757104
0.23831138
""
""
""
""
""
""
""
-0.014505085
""
""
""
""
0.014173266
0.061725315
""
""
""
""
""
""
""
-0.17367671
""
""
0.085492618
""
""
""
""
0.16287456
0.021500435
0.12157677
""
0.0689454
0.72131121
0.38120529
""
""
0.18181852
""
""
0.39342731
""
0.099182926
0.53911626
-0.0039273901
""
""
""
""
""
""
""
""
0.41498733
0.085223421
""
""
0.37747821
""
""
0.52984768
""
""
""
0.36090565
""
0.13859263
0.27634692
0.294835
0.47095662
""
0.55264902
0.30906963
0.17040563
""
0.090158485
0.26560125
""
0.30045974
""
""
""
0.30089581
""
""
""
-0.041965183
""
""
""
""
0.038142201
""
""
""
""
""
""
0.10453831
0.27446494
""
-0.0022216041
0.90306062
0.49693531
""
""
""
0.044857796
""
""
0.1266149
0.70777452
""
0.13871384
0.17323554
0.022436779
""
""
0.16246085
""
""
0.34499297
0.251396
0.55810815
0.23492676
0.69020665
""
0.14583327
""
""
0.74424249
""
0.033095341
0.036583178
0.51931578
0.34686422
""
""
""
""
0.1775793
""
""
""
""
""
""
""
0.62521529
0.2181025
""
""
""
""
0.033284228
""
""
0.45419914
0.54596704
""
""
""
""
""
""
0.40467399
""
""
""
""
""
""
""
""
0.39204362
""
""
""
""
""
0.63333333
""
""
""
""
""
""
""
""
0.2403933
-0.035929378
""
""
""
""
""
0.47418928
""
""
0.1628807
""
""
0.42567351
""
""
""
0.7706688
""
-0.019643247
0.22055368
""
0.13787524
""
-0.060451694
""
""
0.3431696
0.020261515
""
""
""
""
""
-0.21155973
""
""
""
""
""
0.17310369
""
""
""
""
""
""
""
""
""
""
0.10406895
""
""
""
0.06480711
0.2404028
""
""
""
0.10091721
""
0.34540367
""
""
""
-0.18846595
""
""
""
""
0.011231069
""
0.10545015
""
""
0.0089473538
0.16911501
-0.067075886
0.36814603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31488293
0.13504294
0.37830538
0.30975905
""
""
-0.21096794
0.050301705
""
0.1845362
""
0.44884065
0.34351134
""
0.062403049
0.23046724
-0.00086498802
0.26519907
""
0.45037004
""
0.19488554
0.05872209
0.19952978
0.082110472
0.28764704
""
-0.13533913
0.13625351
0.015578127
0.0018994254
0.15321891
0.013684845
0.063172385
0.06261155
0.11256405
0.14979143
0.031515624
0.056861676
0.12409019
0.045320027
0.018521341
0.033351369
0.16469187
0.12545875
0.25763372
0.099879429
0.021761151
0.19827799
0.70057285
0.2074319
0.25795376
0.3178899
0.2435855
""
0.3602832
0.334198
0.38835102
0.34044665
""
0.24784833
0.37552151
0.33597788
-0.19749826
0.27442572
0.24169697
0.4702304
0.39854562
0.40808833
0.32328552
0.33400011
0.2484597
0.35572398
0.18858728
0.13382994
0.31997621
0.43355709
0.28142488
0.55996376
0.41864872
0.31146482
0.0050696237
0.74391466
0.051493451
0.10267311
0.29990649
0.20844701
0.26760954
0.095440105
0.57631314
-0.039124802
0.19775127
0.12655954
0.52766055
-0.024199076
0.14342527
0.20004736
0.1352464
0.49921709
0.089398138
0.16992413
""
0.38114804
0.39761803
0.095422588
""
0.05939272
0.011790528
0.013873199
0.043163832
0.15374665
0.07266216
0.27269846
0.25407276
0.086260252
-0.057584602
0.1078433
0.33846954
0.053814176
0.12778428
0.41664442
0.18314637
0.11612537
0.097926602
0.16495433
0.30668226
0.047961231
0.26956555
0.89231497
""
0.082289465
0.4757328
0.11291518
0.2112017
0.22866096
0.28951773
0.24316154
0.27094153
0.52013874
0.15762529
0.14640933
0.038383365
-0.17573099
0.068012401
0.3924391
""
""
""
""
0.14050287
""
0.40747041
0.17362908
0.079614162
0.020333312
0.028367994
0.1058705
""
0.28974602
0.20702024
0.10927875
-0.065197803
""
""
""
0.1944463
-0.073373377
0.19960129
0.27023515
0.67618561
""
0.083300121
0.33326197
0.018695246
0.0020143145
0.10155506
0.098445989
-0.013140556
0.058120843
""
""
0.081165574
-0.060472131
0.19192739
-0.093387626
0.23033062
0.38711783
-0.023176897
""
0.18455225
""
0.030857291
0.20144522
0.18850119
""
0.020970177
-0.16801976
0.089852862
-0.0042027007
0.7287094
""
""
0.12447488
""
-0.030038157
-0.033674009
0.12750641
0.047926717
""
0.080319248
0.28048518
""
0.29277414
0.42855471
""
0.19884048
0.10364051
-0.092918374
0.069124207
0.018576115
0.05215228
-0.00033443721
0.20850421
-0.085794978
0.15846129
0.2206468
0.26765513
0.25911883
-0.04680654
""
""
""
-0.02018699
0.2202653
0.13737859
""
""
0.77490294
0.093239941
0.041238554
0.1658093
0.10234993
""
""
""
""
""
""
""
""
0.59880662
0.23183244
""
""
""
""
""
""
""
""
0.18388171
""
""
""
""
""
""
""
""
""
""
""
0.15228103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061189502
""
0.41578415
""
""
0.38783821
0.1567993
""
""
""
0.26088873
0.13915627
0.16735248
0.60939795
0.44011754
0.51474887
""
0.16421144
0.79914218
0.39807716
0.10905856
0.10251777
0.26616395
0.58857512
""
0.19885805
0.16519083
0.27576312
0.132708
0.11457711
0.064979032
0.11390012
-0.020481298
0.12172163
0.16473955
""
-0.0047548879
0.24349363
""
0.06280046
0.27711505
0.66027784
""
0.064198002
""
""
""
-0.0014334002
""
0.68436098
0.16249485
0.15226421
0.27501664
0.31263843
0.49934646
0.2021324
0.15497226
0.5956642
0.2480336
0.088606991
0.34196386
""
-0.13030115
0.28266868
""
0.20064735
""
-0.047787957
0.39551184
""
0.43616655
0.14707148
""
0.21988598
""
0.22760491
0.017013878
0.14357454
0.1267927
0.38589981
0.10657216
0.59140956
0.38846433
0.26396024
0.20469806
0.20336998
0.089898378
0.68469483
-0.21710144
0.17579816
""
0.22964653
0.98125887
0.15677658
0.2059108
0.12370397
-0.77414846
0.35501808
""
""
0.32133129
0.096885934
0.32532749
0.26937577
0.51281428
0.47184506
0.33779827
0.36889589
0.29917777
""
0.20854634
""
0.37619674
""
""
0.34660017
0.14649485
0.42091393
""
""
0.25405529
0.26836246
0.53006244
""
0.1601706
0.44578809
""
""
0.087964609
0.23737925
0.40942299
""
0.32488394
0.044274855
0.50856149
""
0.24430345
0.50736314
0.29244518
0.47036868
0.29760543
0.061968111
0.25891244
""
0.097778603
0.035824828
0.40462479
0.12921278
""
""
""
0.20446306
0.21534778
0.18906875
0.31791502
0.57317775
0.18030079
0.24718715
0.44476694
0.3345131
""
""
0.35860777
0.57130408
-0.14915043
0.43940604
0.20346053
0.40444234
0.18524763
0.18169107
0.37531099
0.15118319
""
0.54418898
0.39083308
0.18852589
0.10513885
0.22450845
0.41598117
0.34551156
0.069419354
0.68827224
0.37239146
0.39746413
""
""
""
0.30360907
0.22395076
0.28984922
0.49733928
0.30040812
0.14733055
0.28324673
0.11182678
0.45531103
0.22041202
0.102334
0.029228693
0.086178608
0.16571195
""
0.23146416
0.065985419
0.33676061
""
0.1331075
0.048187226
""
0.13777359
0.13802633
0.092724368
0.35715133
0.43311879
0.086071461
0.028060678
0.54936445
0.56216735
0.01494132
0.2046901
0.51764351
""
0.4108524
-0.15327434
-0.07995981
""
0.61997318
0.51226002
0.20439705
0.55324709
0.25823021
0.055413615
0.0967777
""
0.16935706
0.51857841
""
0.1103442
""
""
""
0.79839879
""
""
0.23109338
0.019298285
0.25254372
0.19909883
0.081590459
0.20381504
0.013137251
0.008488562
0.18207029
""
0.32987234
0.089716665
""
0.13453886
0.26633862
-0.08384268
0.067153133
0.2578097
""
0.075511105
""
0.2595748
""
""
0.42061874
0.81804401
0.11421404
0.22438115
0.16782099
0.31345931
0.19388738
0.15934171
0.062388387
0.029794039
0.13205406
0.04056501
0.061839294
0.02856219
""
0.21528652
""
0.34753084
""
""
0.10042232
0.22866119
""
0.24047796
0.25245452
0.21299943
-0.2554729
0.17636846
-0.093908504
0.5512473
""
0.25621372
-0.054818779
""
0.55391425
0.54414868
0.19769575
0.20319678
""
0.44973364
0.12568876
0.028290549
-0.01979694
0.32981631
""
0.30009758
""
-0.059486434
""
0.23754196
0.30089962
0.34829131
0.17176197
0.16375881
-0.26609001
0.052731376
0.21997534
""
""
0.043656666
""
""
""
""
""
0.31816351
""
""
-0.12632301
""
""
""
""
-0.072153583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.041572839
""
""
""
""
""
""
""
-0.16260453
0.44721532
""
""
""
""
0.56503636
""
""
-0.0038466433
""
""
0.24746624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53943366
0.38748077
""
""
0.41108903
0.27543497
""
""
0.27273029
0.55087399
0.28998095
""
""
""
0.61337906
0.18477157
0.1152731
0.42952016
0.12864608
""
0.61761767
0.27612126
0.24756673
0.27370897
""
0.60176903
0.22920465
0.24354194
""
0.39245939
""
0.064647533
0.18546814
""
""
0.30852661
0.70046759
-0.17156743
""
""
""
""
0.42315191
""
0.42644957
""
0.14738183
""
0.3155649
0.48948476
""
0.34278333
-0.018209614
0.28453633
""
""
0.23276952
""
0.39604652
0.35983321
""
0.053440854
0.22574793
""
""
0.20725738
""
""
""
""
0.46497259
0.25675434
0.29679835
-0.088527873
0.08884652
""
""
0.22504248
0.085233532
""
""
0.3712503
0.45973906
0.091956981
""
""
""
""
0.29434428
0.4997687
""
0.30477881
""
0.27266109
0.55708712
0.1503534
0.54346019
0.12395379
0.38975161
0.24673554
""
0.34511271
0.31669351
0.47331101
0.35630581
0.29848152
0.4864144
0.37674826
0.26950523
0.24387769
0.52725863
""
0.096431263
0.069589652
0.36398381
0.13528749
0.43782583
""
0.42695311
0.33575994
0.38768956
0.18317172
0.32736254
0.34608746
0.36577612
0.44763342
0.10119201
0.77873808
0.52824861
0.37794796
0.35927689
-0.029027419
0.49367777
0.74595404
0.58292586
0.16088672
0.47177938
0.17728972
0.50152504
0.29004648
0.17716862
0.43635428
0.11283258
0.40552747
0.36819822
""
0.5278703
0.42402488
0.31163377
0.12932602
0.38597059
0.14071636
0.43700311
0.33640036
""
0.18339163
0.37368613
0.56646955
0.47081617
""
0.43899199
0.31618166
0.34225062
0.40007097
0.19196874
0.37947443
0.36072475
0.27131823
0.23587643
0.26728919
0.27968156
0.55413032
""
0.25850248
0.62660545
0.54287684
0.36397296
0.50889212
0.20201139
0.17882325
0.24634962
-0.18499218
0.7256735
0.21961768
0.38431227
0.20584866
0.23956011
0.16908374
0.2503697
0.22996697
0.37948096
0.38675851
0.34276426
0.42052254
0.24513203
0.28096589
0.15534492
0.51615888
0.59607625
0.21385184
0.53579426
0.13663043
0.47435167
0.15268901
0.4040755
0.34518284
0.2466197
0.12068271
0.29042459
0.61237299
0.20042023
0.36541504
""
0.45504472
0.3222549
0.5584926
""
0.2468019
0.45173001
0.31623557
0.29766163
0.31941283
0.38555789
0.20768307
0.51207477
""
""
0.15487152
0.47440162
""
""
0.29136431
0.36653256
0.2463599
0.45318666
0.44729427
0.35751569
0.34140548
0.36744523
0.15975298
0.34459037
0.03609534
""
0.33512372
0.15313473
""
0.18985084
0.48059812
0.6232633
0.11040533
""
0.25952634
""
0.47040725
""
0.29855269
0.5372892
0.40683359
""
0.29830614
0.32596722
""
0.34220991
0.12965275
0.29906356
0.20588343
0.23091878
""
0.14826496
0.091094002
""
0.26601428
0.22436015
0.26910144
""
0.28188753
0.39183939
0.088710159
0.30041677
0.36286601
0.49098271
0.22647594
0.15060622
0.4675954
""
0.17482002
0.65302849
""
0.31945723
0.36302042
0.42268744
""
0.11559424
0.2753194
0.21474624
0.1113576
""
""
0.17910267
0.37028345
0.14328577
0.94061273
0.4957903
""
0.15124337
0.44853249
0.26370138
0.19296461
0.66101098
0.54157114
""
""
0.4391332
0.21041213
0.18313603
0.26602924
""
0.36381513
""
0.096229471
0.25847527
0.11267835
0.27861273
0.66214734
0.4300817
0.70802772
0.38841555
0.53737199
0.22297123
0.23668641
0.086012587
0.35856828
0.44268912
0.21550822
0.39988148
0.18068542
0.46671879
0.19524926
0.12111432
0.47842363
0.15781915
0.37083825
0.53409463
0.5545674
0.29521537
0.36099485
0.35464612
0.52157599
0.4689979
""
0.43444493
0.2144174
0.42149302
""
0.19251217
""
""
""
-0.1022821
0.29559335
""
""
0.31731677
""
""
""
0.14481889
0.91795796
0.33861014
0.86203843
0.2198343
0.10255997
0.45237246
0.28074288
0.40568781
0.30602354
""
0.11981839
""
""
""
0.33915147
""
-0.13094006
""
""
""
""
0.31657913
0.40092495
0.90268618
0.40383488
0.058030207
0.19580254
""
""
""
""
0.16167665
0.24729189
""
0.032186154
""
""
""
""
""
0.66557336
-0.024356822
""
""
""
0.040263098
""
""
0.4490054
""
""
""
""
0.15128548
0.41598138
""
""
0.27646011
0.28080454
""
0.34286523
""
""
""
""
-0.0040206066
0.18263614
0.013735215
-0.085841157
""
0.062130332
0.22951035
""
-0.027649362
""
""
""
0.093740784
0.34449664
""
""
""
-0.22686185
""
0.31103012
""
""
""
""
""
0.49279943
0.35283086
""
0.1979385
0.90807748
""
0.33509266
0.16780712
""
""
""
0.27603859
""
-0.027407739
""
""
0.12010355
""
""
0.29482496
0.27957243
""
""
""
0.35750467
-0.025563283
""
""
""
-0.038362402
0.093816325
""
""
0.050745066
0.17760311
-0.10975877
""
0.076113969
""
0.14074028
0.3284418
""
0.21197741
""
0.071565218
0.080848567
0.34062716
""
0.18345247
0.17022681
0.24775538
""
0.20806506
0.16076086
""
0.015700724
""
0.1325165
""
-0.039788738
0.030742519
0.11134491
0.2651749
0.028819147
0.21455789
0.11387461
0.19777098
0.31340483
0.31709126
0.63078451
0.2184761
0.072687171
0.35103714
0.22870983
-0.17847236
0.41067868
0.28591439
""
0.096869707
""
0.15572323
0.4978154
0.34532243
0.45248255
0.075961165
0.35073403
0.28914648
0.11703765
0.32169542
""
0.35153678
0.091523714
0.17345139
0.64046353
0.1430798
""
0.12744662
""
0.15934594
0.26660028
0.6808778
0.33592966
""
0.21684434
0.31433696
-0.060862154
0.16258106
""
0.2171555
""
""
""
0.45601654
""
""
""
""
""
""
""
""
0.1016541
""
0.58822668
""
-0.012230259
0.087724254
""
""
""
""
0.49374604
""
""
0.82490999
""
""
0.78712606
""
""
""
0.13321863
""
""
""
""
0.17973585
0.42693767
""
""
""
""
""
""
""
""
""
""
""
""
0.24663968
""
0.57171947
""
-0.024025485
""
0.078964889
""
""
0.10052098
0.51303041
0.31577855
0.48535696
""
0.00011348378
0.18191861
0.27248535
-0.050701469
0.52997386
0.15440485
""
0.18815888
""
0.12054402
-0.2021367
0.3677924
""
""
-0.28368011
0.11396528
-0.029369656
0.16045341
""
0.19992304
""
-0.26371419
0.31942421
0.1498021
0.28629345
-0.049740314
""
""
0.11495989
-0.0023478891
0.6007055
0.5348745
0.24053118
0.19015495
""
-0.02446883
0.11905712
0.10606296
-0.0018298856
0.096082263
""
0.15390839
""
0.17314608
0.13660851
""
0.1803737
0.08131741
""
""
""
""
0.014962357
""
0.00094096642
-0.10387933
0.28338188
0.31400606
-0.052689519
0.30743262
0.20680784
0.3379243
0.015161463
0.1879552
0.15394187
""
0.35885131
0.4137058
""
""
0.24535246
0.56952775
0.22671963
""
0.34904999
0.73483855
0.24134107
""
0.21756062
""
0.428826
0.21743535
""
""
""
""
""
""
""
""
""
""
""
0.37363499
""
0.30431277
""
""
0.23249921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72533059
""
""
""
""
""
""
0.26400298
""
""
