spouse_rk_white_female_p25
0.59323192
0.58811605
0.59058946
0.61806405
0.60697186
0.60417968
0.61804026
0.56267434
0.5744558
0.61565214
0.6036694
0.63321102
0.56544375
0.58767438
0.60523427
0.60141301
0.57402951
0.61101246
0.56149763
0.61675322
0.62143004
0.6287992
0.63641953
0.63775742
0.65015358
0.63784456
0.60490119
0.63199699
0.66790295
0.63490629
0.63270801
0.63521582
0.67558706
0.66929364
0.66081417
0.664083
0.67700088
0.67668247
0.66673905
0.64891785
0.66999573
0.69077355
0.70580727
0.73930603
0.70324117
0.66329831
0.71309149
0.76511961
0.73806173
0.70419288
0.72301847
0.73328447
0.68180555
0.65947551
0.69090885
0.69750744
0.69954395
0.71774912
0.68422079
0.63976204
0.67972797
0.63638818
0.64178365
0.63256425
0.58917278
0.60392284
0.58188593
0.60672647
0.58806229
0.57499141
0.64510161
0.63102168
0.66455507
0.61071444
0.62523174
0.61094189
0.62369245
0.6089586
0.60346252
0.65573299
0.63820821
0.60720539
0.58537549
0.60887986
0.63914818
0.6280185
0.61366755
0.62817627
0.63016707
0.61642849
0.6236797
0.59811312
0.58681571
0.62030864
0.59063339
0.57101244
0.60689265
0.60864162
0.64906585
0.63251036
0.65007532
0.68596029
0.67539918
0.65268248
0.64132494
0.64969778
0.6378395
0.65009665
0.62467086
0.62931496
0.64964736
0.62981796
0.64497513
0.61308253
0.65536869
0.61666811
0.65534669
0.64068681
0.61807233
0.62012643
0.61146665
0.62222987
0.64167064
0.64438748
0.63208759
0.67010683
0.63217932
0.61433691
0.62751669
0.61081183
0.65993321
0.6220566
0.64494079
0.59419781
0.62899077
0.62822258
0.62941206
0.62220407
0.64532584
0.64897937
0.63068783
0.64118671
0.60169637
0.64184451
0.62133992
0.63838458
0.64654142
0.64611036
0.66918802
0.66360325
0.63673764
0.65386033
0.67160243
0.6883921
0.64613718
0.67889768
0.67238635
0.65372044
0.6563794
0.63329738
0.6601361
0.61783391
0.68163359
0.70400941
0.62219876
0.71379435
0.68056345
0.66523135
0.64154851
0.63600099
0.66202492
0.64572757
0.62921345
0.63573396
0.61870736
0.64401907
0.63823777
0.64527839
0.63370252
0.63058209
0.62803245
0.61862737
0.64422625
0.60897076
0.62015122
0.65707052
0.59677583
0.64766717
0.62637955
0.58891076
0.60232955
0.62317652
0.65109295
0.64053619
0.64091522
0.64386141
0.65628123
0.66912472
0.66833794
0.65926707
0.64781165
0.65350974
0.65139228
0.6219362
0.61188638
0.6431396
0.64737207
0.63233155
0.64831769
0.65898407
0.63875699
0.66846782
0.65250701
0.65456766
0.7020461
0.65516406
0.65676248
0.67193103
0.63627952
0.63494337
0.65812129
0.68259698
0.6128754
0.63328022
0.64391601
0.63495725
0.6597845
0.65889126
0.69855422
0.65946448
0.64804471
0.62294638
0.6375953
0.67687875
0.67033368
0.65509176
0.66161776
0.6463902
0.64156371
0.64490712
0.63196087
0.6364997
0.62179822
0.65032816
0.63354492
0.64228612
0.64037859
0.65449166
0.63401204
0.65107572
0.67196983
0.65188986
0.64133233
0.68429577
0.63413399
0.64852792
0.64978915
0.68851823
0.64179927
0.67774093
0.67248535
0.69252032
0.67129385
0.66005677
0.67912805
0.724751
0.71309745
0.73317659
0.71778566
0.69440925
0.64241719
0.64076799
0.66656464
0.63366443
0.63574648
0.63583738
0.64623624
0.66703278
0.62832898
0.64669484
0.69380885
0.7127915
0.75512153
0.72810286
0.68165779
0.65745646
0.68688548
0.70210934
0.65493935
0.68027377
0.65587568
0.67311299
0.63401604
0.652843
0.68068004
0.68357086
0.69959849
0.69668818
0.68510246
0.68830878
0.70684737
0.67415863
0.67239296
0.68326437
0.66180897
0.67585278
0.67591095
0.66539109
0.67736781
0.67969185
0.67671067
0.67111325
0.66442877
0.67192453
0.67977035
0.67964083
0.64772165
0.6608873
0.6645053
0.6534757
0.67088354
0.68349564
0.67278886
0.64219862
0.65843767
0.66508889
0.66898817
0.65999794
0.65057462
0.66886717
0.689713
0.67617297
0.66734838
0.68089753
0.68682849
0.71342337
0.6704399
0.61342937
0.63175988
0.67040914
0.62378901
0.6403085
0.65712035
0.66099614
0.63410044
0.59809518
0.59552938
0.608172
0.62096119
0.60862124
0.65855348
0.61278629
0.6401124
0.64065498
0.6560902
0.64727557
0.65894479
0.62749088
0.59728229
0.63076502
0.60282367
0.69925302
0.69013584
0.72324783
0.69445193
0.61133647
0.6217137
0.62535411
0.64021212
0.62688828
0.66314751
0.58646697
0.72792971
0.75138503
0.69314545
0.69720411
0.71874827
0.72085696
0.73396134
0.73137796
0.69653749
0.75022417
0.73142111
0.75312215
0.71399838
0.65587205
0.67483324
0.74624336
0.70016962
0.75444573
0.76316941
0.73598224
0.79008794
0.6842587
0.69812274
0.6753971
0.66588509
0.67928845
0.68423551
0.7655229
0.71327096
0.6918813
0.66862589
0.70823342
0.69952899
0.71129453
0.71434581
0.69054598
0.68909734
0.73034489
0.68314803
0.68087661
0.67479652
0.67965078
0.71076524
0.68576777
0.69594646
0.7002368
0.66125977
0.67113602
0.66599941
0.6980024
0.66780221
0.74795705
0.68189937
0.67418617
0.70907795
0.67389327
0.68086267
0.67636043
0.69153613
0.68565273
0.68068546
0.62656915
0.68324554
0.68063921
0.68086773
0.65379328
0.69466406
0.68442404
0.6754877
0.69301462
0.68819946
0.70642918
0.69810873
0.6900183
0.71380621
0.67067689
0.68842524
0.69126564
0.67854917
0.70712817
0.67094254
0.68755108
0.64123029
0.68137467
0.67332476
0.66603893
0.62115759
0.66397822
0.70129395
0.6791755
0.65726954
0.62244272
0.67265904
0.64960533
0.67350101
0.70402813
0.71890652
0.67174977
0.6868037
0.67925781
0.68957746
0.70476115
0.69606864
0.66841805
0.66970861
0.67113686
0.70980155
0.71685493
0.69838536
0.69779742
0.69791335
0.69793755
0.64292508
0.66011614
0.66977412
0.63199282
0.69762754
0.66153294
0.69286543
0.69520247
0.68470407
0.66087192
0.66199327
0.67814034
0.68000913
0.67060536
0.66096598
0.67003781
0.67630374
0.64986849
0.63369352
0.65856838
0.65334076
0.64791656
0.6688754
0.6344505
0.62290531
0.66744798
0.62897295
0.63908833
0.60237527
0.60529518
0.61648965
0.61490011
0.60473633
0.6331625
0.64539593
0.63453871
0.63524306
0.67012149
0.66577214
0.65759164
0.70941681
0.68602771
0.67327577
0.67951697
0.6331324
0.65708411
""
0.730515
0.46308404
0.70638514
0.69630033
0.67585182
0.72386241
0.68101501
0.72735441
0.73161501
0.6665659
""
0.68066078
0.68530732
0.66550887
0.68512779
0.68789566
0.7268132
0.71015531
0.70358849
0.74148268
0.73199248
0.67372894
0.69542408
0.6786648
0.68574762
0.73561287
0.69478637
0.73367798
0.76246876
0.77130049
0.70178479
0.68622524
0.70457423
0.71532053
0.69112825
0.67284679
0.73899251
0.70326734
0.73214358
0.73157823
0.72542441
0.68738133
0.6723572
0.70016789
0.6993168
0.57060117
0.68679237
0.70693302
0.70256162
0.72748429
0.70921636
0.75290346
0.68313336
0.69058746
0.66938794
0.6866107
0.69642401
0.66068649
0.69064248
0.6673649
0.68169671
0.67046177
0.69903582
0.65438581
0.69098455
0.69052017
0.65320385
0.68537605
0.70403582
0.65396321
0.66522282
0.66743439
0.67378914
0.66866857
0.72760844
0.68310279
0.67710102
0.65843928
0.65344769
0.61163402
0.63332158
""
0.71754992
0.70703536
""
""
""
""
0.71630138
0.70120609
0.71322238
0.71259719
0.65415984
""
""
0.70968437
0.66974908
0.69410664
0.66148329
0.63976723
0.70944834
0.72763216
0.7067312
0.70184791
0.67079908
""
0.60591012
0.69903684
0.68197048
0.70305997
0.69058782
0.67996025
0.65994263
0.66902941
0.67094404
0.66517484
0.663513
0.75211048
0.71762383
0.74070829
0.7723366
0.68946928
0.68435752
0.70418763
0.68696296
