jail_pooled_male_mean
0.12745443
0.00043407243
0.041001841
0.064562753
0.016070893
-0.00083713047
0.011141761
0.00040119211
0.014156547
0.001646542
0.0027048488
0.0084289052
0.0079931803
0.019027522
0.020262204
0.022793431
0.025310462
0.0026537927
0.011362334
0.01016694
0.032196369
0.038964041
0.0056908149
0.013071341
0.026879746
0.033711638
-8.331141e-05
0.0077592093
0.032819305
0.044067591
0.011066474
0.0011075697
0.00091224175
0.004388276
0.053094123
0.04225596
0.044538651
0.013476702
0.021561995
0.048085183
0.029941704
0.034967747
0.018534463
0.020716853
0.00049922365
0.06199288
0.045664497
0.029548956
0.052535452
0.0013581811
0.015326055
0.041445415
0.032943137
0.0020115641
0.023013258
0.04996207
0.03637775
0.0071235215
0.026533211
0.0105983
0.029132685
0.0096498923
0.028813817
0.013950646
0.0049463785
0.013329721
0.01470354
0.041779518
0.0046317391
0.03219492
5.8255253e-05
0.010674767
0.039791923
-0.00072255544
0.022911921
0.023323366
0.032081865
0.0270379
0.010280252
0.043017827
0.022982243
0.0029383176
0.027502732
0.021764042
0.040120319
0.014362788
0.054733474
0.028343296
0.033125974
0.048579928
0.024004241
0.033137456
0.03336772
0.090094879
0.018989386
0.057419602
0.13496745
0.018632896
0.028247179
0.062919304
0.044682823
0.14798932
0.033550888
0.089706048
0.0072565158
0.039557021
0.10287142
0.061589666
0.10253318
0.040604979
0.051419165
0.035504721
0.0086614089
0.0077838576
0.0087024989
0.022929806
0.014627589
0.029976483
0.010080661
0.004550376
0.025877818
0.040447738
0.014412173
0.023754749
0.15009762
0.022284254
0.058920804
0.029645888
0.026982442
0.05713566
0.0060241236
0.025964875
0.024928814
0.012531484
0.015346319
0.001586186
0.012408241
0.0047630253
0.013219181
0.046293262
0.034095585
0.027260706
0.014493844
0.019624861
0.014887453
0.017530648
0.041167371
0.037877839
0.018028902
0.011878213
0.0020303277
0.016192347
0.039681148
0.0016613859
0.12283326
0.063300624
0.04625205
0.027052701
0.037027143
0.0636186
0.0057867067
0.00082075334
0.013422919
0.047141042
0.042130776
0.034647219
0.0096544819
0.08130344
0.022993371
0.015190517
0.034251757
0.063298829
0.070957929
0.1259162
0.092711002
0.072192222
0.057429824
0.0031561912
0.0461451
0.023785483
0.032361224
0.011382634
0.020706953
0.034256216
0.015528655
0.0017827988
0.036103196
0.031980708
0.0059908079
0.029165074
0.0085130176
0.014594408
0.010730771
0.088188231
0.12016563
0.11952268
0.10619716
0.10461888
0.11274929
0.072104655
0.083402172
0.061935592
0.11057205
0.094573811
0.089557104
0.062093541
0.10356673
0.060469467
0.082853876
0.032821476
0.0062810406
0.10360537
0.12513044
0.14185096
0.060633074
0.091362491
0.085680805
0.1289366
0.079523683
0.077049755
0.06602405
0.047239225
0.06103871
0.061247159
0.057527494
0.11206779
0.1003931
0.1484696
0.084284939
0.0053997519
0.011528506
0.0034442644
-0.000177678
0.067352988
0.021024683
0.1487269
0.087113805
0.074260563
0.052270476
0.0096115815
0.11241218
0.009528568
0.14040825
0.10336615
0.035306435
0.021846836
0.039318986
0.028032031
0.054330815
0.039995942
0.043088619
0.017342385
0.012289139
0.095202938
0.12725402
0.082932979
0.12388248
0.045741197
0.020951131
0.076674387
0.052288454
0.050741311
0.033270605
0.0095460666
6.8557863e-05
0.0071356841
0.006661864
0.02940245
0.0045165406
0.00065003062
0.021083346
0.0021372021
0.0018107923
0.025729524
0.01886346
0.027024673
0.027656723
0.0077094836
0.013731644
0.014562447
0.0054399986
0.023631936
0.022771699
0.0047999332
0.011520498
0.017185049
0.04672597
0.024852559
0.01167884
0.0086274864
0.021964731
0.023852982
0.036219046
0.00046171073
0.014638768
0.0081353318
0.012497659
0.035326157
0.020441247
0.06021468
0.012809435
0.03339792
0.034665126
0.023749596
0.050210729
0.014497104
0.01265798
0.032003645
0.0087280031
0.019914519
0.012656212
0.048727211
0.031761631
0.05273699
0.028391881
0.0083192289
0.0092009725
-0.00063088024
0.0024200911
0.01438188
0.00077684794
0.0044363793
0.0016280707
0.0193331
0.033182573
0.0024282353
0.040970899
0.030148519
-0.002730588
0.0062328475
0.049511123
0.033830028
0.049201638
0.047071882
0.026675843
0.10854007
0.052387483
0.066437311
0.044218663
0.0066207107
0.0030037791
0.022342136
0.054730941
0.020461721
0.017180551
0.0043680435
0.038267355
0.016277041
0.0070600114
0.012794789
0.0038066022
0.014193493
0.0039285948
0.0048427195
0.016484881
0.002493968
0.031860769
0.025735512
0.0030327104
0.041993577
0.044255767
0.14765435
0.0038509443
0.02042651
0.020353533
0.02128803
0.0079405671
0.027509054
0.017384136
0.0012520963
0.020336363
0.046193808
0.0014772672
0.0050221337
0.0053230776
0.019638285
0.0093959086
-0.00029209952
0.0038761867
0.012794749
0.005273609
0.0073696338
0.015339524
0.008610311
0.013367801
0.013127697
0.0099359239
0.019603008
0.01405423
0.037344478
0.035583101
0.010205966
0.0027112889
0.0071083312
0.086890817
0.21391414
0.0097946329
""
""
0.013310428
0.035575222
0.056565039
0.030729769
0.015512707
0.039994281
0.066123277
0.087145858
0.048003722
0.0461215
0.052434072
0.0028432154
0.056847416
0.044951126
0.04749481
0.045855485
0.017678851
0.032166455
0.03512251
0.014189592
0.033967085
0.0075416137
0.011186342
0.016666288
0.020890573
0.025840366
0.012223217
0.013849119
0.020997413
0.020511797
0.01264351
0.058119945
0.029648706
0.018912263
0.032054313
0.039315272
0.044328321
0.058178395
0.028950002
0.031285249
0.03883056
0.052098665
0.083097957
""
0.1472674
0.087386541
0.023770779
0.011150383
0.040416539
0.082555264
0.17508079
0.088171475
0.13649045
0.10070269
0.06065077
0.064392701
0.075329967
0.11003572
0.029891327
0.058320634
0.085075684
0.11180464
0.012665173
-0.00065774517
0.0061676539
0.18245678
0.053322617
0.070327871
0.034256678
0.026315605
0.036113586
0.011051602
0.013687083
0.00069544767
-0.0047191633
0.00012676504
0.035505868
0.056743667
0.04625589
0.055504557
0.024840213
0.12772901
0.11239104
0.0045858864
0.01872785
0.0055396301
0.00020921923
0.011655702
0.022585917
0.00089845492
0.0021730952
0.0073901308
0.004250125
0.18233164
0.02161226
0.015049914
0.028764844
0.020788379
0.043287333
0.023516838
0.0073613185
0.040887311
0.024637558
0.029550837
0.015806373
0.038237035
0.048601955
0.00183119
0.014686865
0.053139575
0.039301194
0.012465737
0.029738741
0.0047728824
0.0020421881
0.0071557709
0.014359497
0.014406402
0.0099904081
0.041012503
0.045461651
0.027642881
0.040702108
0.044584639
0.029871231
0.011548841
0.030441908
0.028182277
0.00099636416
0.030186307
0.014692585
-0.0034020599
0.0058434191
0.0018621576
0.0073015923
0.0068296152
0.025589151
0.013745692
0.034330301
0.017928896
0.0065449527
0.031596743
0.00013751528
0.020770241
0.02528286
0.029167242
0.039270125
0.0040905154
0.033302106
0.010502742
0.043402947
0.014635789
0.020052755
0.015621647
0.011328543
0.14403149
0.16107783
0.087668099
0.047262568
0.045895223
0.051212382
0.098522864
0.079825483
0.066208601
0.029178869
0.063927673
0.036935091
0.07498721
0.065333754
0.1115727
0.14694798
0.084493071
0.074440867
0.11246231
0.043262906
0.032475051
0.037880234
0.010739691
0.083074108
0.039853003
0.059488311
0.096056968
0.13499641
0.020687668
0.016777603
0.091442361
0.063664444
0.036677916
0.01349535
0.023027746
0.0048101381
0.032091491
0.0076472606
0.035549007
0.047657967
0.023878187
0.0036146822
0.049648378
0.020705713
0.016664824
0.018607326
0.043436047
0.012754564
0.0091769611
0.0095806932
0.081702001
""
0.0018671836
0.026249001
0.050291639
0.0023992343
0.011899378
0.010126091
0.0034978767
0.022238268
0.019173626
0.0072045894
0.0046347342
0.095073998
0.11874044
0.11020984
0.08972463
0.15636085
0.096394517
0.095424354
0.062801994
0.044821668
0.010765174
0.028902415
0.014989831
0.025699575
0.024606638
0.012386294
0.027353635
0.036325935
0.03188698
0.029112374
0.070925198
0.043634709
0.0078583444
0.019743176
0.011009104
0.013943043
0.028993642
0.011248139
0.022472348
0.008241917
0.008622461
0.0070139747
0.024301443
0.023201127
0.011782425
0.01804438
0.039040755
0.016728749
0.0050867316
0.023154886
0.038515277
0.021301538
0.035818771
0.045950986
0.035833046
0.037579395
0.005110166
0.017137079
0.04734714
0.14907624
0.12685639
0.099916823
0.0083636418
0.035724416
0.036303755
0.021431725
0.023475336
0.00069670158
-0.003234701
0.17633942
0.18536018
0.17567697
0.074421048
0.08938539
0.15260546
0.13496473
-0.00063540571
0.14004995
0.10551286
0.13064963
0.054071657
0.035844501
0.090060763
0.079753354
0.010037454
0.028587407
0.01470801
0.021510983
0.079105861
0.083299898
0.10289712
0.099806949
0.1140488
0.06824211
0.010708024
0.0052081603
0.014258519
0.046480954
0.091882043
0.041010998
0.06411545
0.0031614588
0.0072360872
0.047429629
0.092256993
0.0086381147
0.0062949108
0.011107633
0.013008405
0.0040031504
0.0028764168
0.01022339
0.004799875
0.016422495
0.13730347
0.060957767
0.042872582
0.19567677
0.064645633
0.011329006
0.020575659
0.026110951
0.0032916353
0.0029397637
-0.0024892592
0.0087453304
-0.00025884589
""
0.018292114
0.032126307
0.044939522
0.061388604
0.055909574
0.064761899
0.033431049
0.0092433691
0.025178216
0.062785253
0.1094601
0.10197023
0.063116454
0.035478476
0.026752025
0.032951266
0.0036574735
0.0063188267
0.013809131
0.0093047246
0.016714353
0.027906228
0.0042700218
0.008189531
0.021534104
0.010473678
0.015641425
0.0093817227
0.013147414
0.0063415049
0.0070814071
0.014199896
0.022243245
0.040916681
0.041980192
0.061196074
0.0025182352
0.036398239
0.0026905399
0.021326318
0.034004707
0.019506725
0.071525186
0.02069054
0.074109688
0.038719647
0.034656249
0.036658186
0.040398438
0.036617573
0.012935922
0.039519805
0.047737792
0.045858908
0.0026986364
0.06626685
0.040377561
0.016919333
0.04363849
0.059679527
0.067353345
0.071789891
0.1361704
0.046167519
0.066309012
0.065377988
0.063306913
0.066716202
0.019593207
0.0041426551
0.0049221888
0.0095623974
0.017418383
0.067239963
0.016333165
0.0048891259
0.023711376
0.028757013
0.017295457
0.011527198
0.0059339786
0.019903818
-0.0025500935
0.0086727776
0.00077749748
0.0080762077
0.012961757
0.00053698703
0.03184263
0.0032911364
0.0014819766
0.0082223034
0.0060237995
0.012361024
0.0071583651
0.015649036
0.017855421
0.01589068
0.076941572
0.025235062
0.00080153585
0.0071350993
-0.0006613094
0.0052545294
0.0020608727
0.010128129
0.0091992859
0.0026367505
0.03891382
0.0012473061
0.016460057
0.015680162
0.037917722
0.015426273
0.0053120991
0.060675837
0.01492714
0.059184399
0.004467783
0.01361433
0.0053426167
0.017330883
0.015481872
0.017460022
0.025485292
0.043212384
0.046390276
0.018364504
""
0.069387928
0.020336615
0.053030007
0.036596548
0.017305622
0.032743011
0.026590036
0.055312805
0.0451359
0.059999142
0.028278356
0.037549298
0.13654248
0.061986111
0.017533485
0.0048713372
0.016869077
0.028321689
0.060545832
0.050972562
0.035928506
0.048158165
0.058204129
0.1060963
0.029710971
0.032799024
0.0060046376
0.049304072
0.037254572
0.041945316
0.0078227529
0.031271521
0.0061114556
0.01280126
0.13389508
0.049450051
0.0057255225
0.017162137
0.012562916
0.028490609
0.0080681685
0.0034464919
0.01294448
0.0067035411
0.026718874
0.074214861
0.046165735
0.034627721
0.020930098
0.0035905591
0.02764076
0.07370998
0.025269045
0.021571577
0.020158393
0.0056015742
0.027473534
0.011431909
0.073136695
0.016080681
0.044758502
0.019556019
-0.0044143726
0.10420895
0.074673921
0.053575911
0.089898393
0.032814406
0.11499065
0.012603078
0.010449242
0.036714595
0.059853587
0.025468409
0.03155734
0.052766498
0.061437748
0.05356231
0.010793359
0.0075783352
0.010452917
0.041470028
0.064534202
0.086196609
0.0076315305
0.0061449874
0.050616298
0.037348039
0.00051434292
0.024716772
0.0063942885
0.0073368312
0.046894912
0.029315267
0.012226495
0.034409009
0.037741672
0.0088834325
0.029607078
0.013637755
0.033014432
0.044550601
0.02681176
0.0069946344
0.026118111
-0.0010481442
0.018417384
0.033703346
0.038332127
0.0025188278
0.065953366
0.0083265137
0.019994525
0.019537633
0.0059539783
0.046344955
0.0089444527
0.01629398
0.00040875262
0.065650091
0.002645771
0.026213583
0.020610081
0.01174929
0.006786284
0.0068930616
0.023633139
0.013317827
0.026086694
0.094442621
0.029921982
0.026013255
0.048077062
0.031577628
0.049690425
0.047513202
0.060000036
0.05958287
0.0056205709
0.0080974204
0.025241531
0.021812154
0.014639778
0.044586256
0.01846898
0.026157828
0.010556899
0.021664195
0.013156133
0.0052997959
0.032897715
0.047595292
0.062722243
0.046794415
0.015845077
0.018554823
0.022787241
0.042238664
0.021972734
0.03977045
0.0085248901
0.0317242
0.021609323
0.026645148
0.018947233
0.011797902
0.010650888
0.026890012
0.038464423
0.010917268
0.0071301321
0.016639138
0.0066107051
0.0004978035
""
0.038461849
0.019468952
0.070371754
""
0.0026840384
0.05439024
-0.0018327284
0.050491225
0.053566787
0.059177522
0.012004802
0.016573967
0.014476604
0.0088179
0.011798604
0.025250971
0.065200932
0.020686312
0.0040627504
0.034803763
0.0096825138
0.013252991
0.0045745815
0.030184362
0.011643333
0.023008872
0.0068496997
""
0.04240071
0.0041402946
0.025067786
0.01505801
0.030638872
0.0056102853
0.036044378
""
0.038972568
""
0.0020333205
0.019604744
0.009785885
0.020049471
0.00056119572
0.0042876368
0.014202136
-0.001202895
""
0.019245951
0.028552694
0.015660137
0.011921565
0.034554143
0.00089168048
0.02372171
0.017621476
0.0073008207
0.015697461
0.040050499
0.029833704
0.0047816955
0.033156518
-0.0086880168
0.039162781
-0.0036103053
0.039899983
0.025067918
-0.0094241537
0.023988944
0.024003854
0.00013219703
-0.0041843965
0.06956917
0.021225948
0.028251963
0.013971307
0.0048759975
0.058963638
0.03430967
0.0094192717
0.0077009918
0.033426292
0.016126912
0.029724253
0.073167808
0.036648128
0.054852664
0.072445907
""
0.067286432
0.036191303
0.0021357506
0.028328253
0.038635168
""
0.031265762
0.018346593
0.029151049
""
0.00067919638
-0.0015796314
0.025771569
-0.0040250709
0.066385821
0.039234981
""
0.0085564116
0.056826193
-0.001235449
0.073574543
0.03980102
0.030598011
0.050209187
0.064814858
0.013921183
0.021828653
0.03770664
0.022222254
0.0084015531
0.063879199
0.060245574
""
0.06144122
0.073980741
0.013587525
0.00065260904
0.0062167067
0.089954443
0.025202861
0.034682639
0.030001499
0.0068653603
0.04892562
0.076152615
0.019557025
0.055473711
0.033568788
0.040880412
0.029990971
0.025922513
""
0.046693455
0.025362011
0.010361179
0.060743712
0.009427961
0.032483622
0.050973751
0.014099357
0.029951498
0.03091206
0.028092166
0.022773851
0.012447448
0.011998827
0.015946213
0.03556281
0.024327043
0.0026450963
0.012105761
0.046607692
0.018011479
0.038691331
0.0023108902
0.0079960469
0.063744634
0.035056256
0.023942232
0.0092465933
0.049648132
0.021763684
0.017114744
0.019538749
0.0021767286
0.00079490728
0.0033764993
""
0.034753162
0.013880597
0.01503691
0.026746681
0.037589122
-0.0024164296
0.045886759
0.024532573
0.067416765
0.014875207
0.0019409374
0.010736635
0.029658318
0.012801284
0.025607361
0.041286662
-0.0094264904
""
0.028428147
0.043947555
0.029934958
0.02247208
0.018950311
0.0029714589
""
0.05698403
0.01177136
0.002826764
0.0013231763
0.026783168
0.057061337
0.054908551
0.051559571
0.0054210732
0.066902019
0.011252963
0.017143775
0.0076031233
""
0.022772897
0.017498953
""
""
0.010841705
0.02643016
0.032047872
0.041087691
0.017372133
0.00011647465
0.016678466
0.03169737
0.061805177
0.076183036
""
""
""
0.066497542
""
0.04120924
0.02981131
""
""
""
-0.01103245
""
""
0.0019849057
0.018536979
0.033195656
0.015733695
0.085641213
0.029776789
0.028278461
0.049858898
0.061018188
0.015403424
0.018450473
0.058889057
0.03015827
0.0075389664
0.037533056
0.023574358
0.060196757
0.047658321
0.049511895
0.087313756
0.021577843
0.003245652
0.076607101
0.02508028
0.030882547
0.012498979
0.014832714
0.012511356
0.046811771
-0.00095443538
0.023047624
""
-0.0002660391
0.036011834
0.022958437
""
0.014740109
0.027727088
0.18461798
0.024304688
0.025922773
0.022611845
""
0.012601499
0.0024007123
0.12426464
0.019821461
0.011511312
0.037231956
0.015743034
""
0.030257091
-0.0019249351
-0.01176232
0.0011775995
0.045403194
-0.0038007663
0.077532053
0.019508446
0.024443375
0.037202157
0.010013369
0.010701221
0.063150674
0.04880596
0.052628182
0.055700462
0.069661438
0.0028726668
0.030507248
-8.347963e-05
4.1662162e-05
0.0069947108
0.017300388
0.0082970513
0.036883656
0.006622998
0.003016952
0.001935899
0.018919043
0.087811515
-0.0075491969
-0.0020580736
0.026504541
0.050933324
0.028319133
0.032887895
0.042606812
0.024802851
0.0075384486
0.027318209
0.019982016
0.024377123
0.010071556
0.021355068
0.036816761
0.043781068
0.037069775
0.054718275
0.047269896
0.087861791
0.046785399
0.015648801
0.00045527905
0.016800439
0.024768939
0.014841779
0.019431103
0.014652915
0.013033764
0.012774397
""
0.014845639
0.1032659
0.016023934
0.016545283
""
0.02519967
0.054227106
0.068926848
0.029194869
0.039914839
0.062512457
0.022668803
0.019466622
0.025100997
0.028633242
0.017378086
0.032841425
0.047239944
0.044454098
0.019593922
0.031813826
0.038837131
0.045041092
0.014165682
0.024226099
0.016682612
0.066825971
0.046202797
0.050938524
0.026878169
0.038647901
0.019692726
0.046162914
0.035181321
0.017915001
0.028579287
0.01730169
0.019216314
0.040533941
0.049256928
0.079169102
0.068950675
0.047396552
0.055505443
0.074129194
0.038007349
0.046187386
0.035317477
0.0096825343
0.0067208312
0.004492919
0.006826743
0.0064512934
0.020751221
0.0065576253
0.0033017576
0.0048596235
0.0010904296
0.0014247516
0.013127099
0.00063831348
0.022490464
0.022216765
0.011939598
0.029920992
0.041208994
0.053348456
0.0075083328
0.009441901
0.016467569
0.017018318
0.0046180305
0.025546547
0.0094373869
0.030744912
0.025980994
0.024266656
0.0078323046
0.012203477
0.075236522
0.032009203
0.024190746
0.027169557
0.011240593
0.039541561
0.018854778
0.016601563
0.016162595
0.010852302
0.036677115
0.032736223
0.027472062
0.022285366
0.014256108
0.022261458
0.02675152
0.024919106
0.025267972
0.02129654
0.035242893
0.0030309893
0.016945392
0.013502933
0.036030591
0.024040973
0.031437293
0.041606601
0.045809042
0.064449944
0.019594897
0.071759745
0.026305871
0.029781817
0.063359313
0.030765338
0.021897614
0.017818909
0.0008214988
0.00093314884
0.0059379595
0.0016374519
0.00092538539
0.0074702315
0.028790988
0.014618908
0.013974677
0.02883769
0.045822021
0.029260796
0.036485892
0.044956904
0.031053981
0.021994626
0.026298089
0.033779386
0.064726844
0.04154253
0.040864158
0.014179751
-0.00090744661
0.054938663
0.020276796
0.0077043795
0.0067317961
0.0041371579
0.046956874
0.012980056
0.028552661
0.073833913
0.023757482
0.042864699
0.048698481
0.017963491
0.06559249
0.051185541
0.035709649
0.036332257
0.037018675
0.032928403
0.020343322
0.046556201
0.034103893
-0.0011916116
0.0015138121
0.00062253868
0.0010240446
0.0094641279
0.056118436
0.0051024221
0.023357272
0.02057861
0.035426907
0.10662564
0.037389833
0.092733368
0.032620952
0.04444113
0.084563203
0.042093731
0.062773228
0.034146182
0.043532744
0.077694304
0.041509293
0.052834395
0.040178843
0.052614067
0.053335983
0.034856535
0.039814103
0.0563251
0.05159945
0.041468065
0.036224905
0.032057945
0.052074317
0.026544021
0.060133275
0.047279555
0.059867922
0.06345886
0.037463687
0.062507167
0.065620281
0.061643694
0.030135447
0.064097896
0.037939213
0.040345214
0.025805121
0.044888053
0.043846708
0.0065792529
0.022181319
0.14097391
0.06662073
0.022590382
0.047262926
0.082761228
0.065528765
0.055681661
0.0341403
0.040122874
0.051761072
0.041416872
0.012559904
0.0022531413
0.076609433
0.079331294
0.13092338
0.082573161
0.043947488
0.052627321
0.052329786
0.030150717
0.057973467
0.11227929
0.043754209
0.072534949
0.028765373
0.061638478
0.027768044
0.012893022
0.030086366
0.040582083
-0.00047111738
0.049767774
0.047565855
0.046574462
0.093945742
0.0062495945
0.088011965
0.084439531
0.090261161
0.096063219
0.087559462
0.095038779
0.080712758
0.081208065
0.067546085
0.09442544
0.051650219
""
0.10665517
0.054609504
0.1004536
0.09013734
0.094233766
0.089847565
0.076446719
0.073855042
0.12695584
0.099021599
0.068396054
0.13955046
0.11778664
0.11292283
0.087465242
0.11576524
0.10975089
0.10504162
0.069593407
0.051538348
0.060320508
0.09804929
0.082581408
0.14162761
0.041043378
0.047632027
0.058311965
0.013495537
0.056647595
0.073875032
0.040191442
0.087479971
-0.00027353028
0.062749282
0.18132803
0.11341445
""
""
0.0098737301
0.034864381
0.030100528
0.014085581
0.053970505
0.082581438
0.041440859
0.025152
0.027127415
0.0001355425
0.020903703
0.00029589434
0.0012070594
0.0059308684
0.0096385414
0.0088985329
0.010293019
0.01229037
0.020531416
0.0013381949
0.0040588565
0.0025380102
0.00089717907
0.015922047
0.00920262
0.0026959402
""
0.0067502377
0.060339231
0.011905402
0.023159552
0.093222417
0.03978049
0.02801515
0.089333728
0.08316882
0.0029927599
0.0071819066
0.011442904
0.028379409
0.0045429389
2.4963463e-06
0.010866076
0.0083615491
0.010485264
0.0037747745
-0.00030749865
0.0038965477
0.012432617
0.0062860181
0.0040196748
0.0032167016
0.00060694868
0.00020636727
0.00065958576
0.0024609235
0.013046109
0.0051014218
0.0068209674
0.010455944
0.0001849805
0.0010316033
0.0082271229
-0.0016345723
0.010995595
0.002647053
0.0062385807
0.005959508
-3.3108354e-05
0.011687487
0.00028087478
0.012901579
0.013932163
0.0065180701
0.024264421
0.013339127
0.014616157
0.014398087
0.0068930839
0.025442356
0.047765564
0.022212325
-0.0018213615
0.024485387
0.034678489
0.03422612
0.0090798372
0.011839845
0.024529379
0.035065774
0.03431996
0.0080703013
0.016600741
0.017787468
0.01500852
0.013786456
""
0.041831538
0.034511935
0.010235484
0.039962567
0.042924125
0.071247585
0.05196546
0.043997388
0.024096241
0.033855423
0.025990976
0.036820106
0.0028447709
0.012232745
0.014597924
0.030263944
0.028763611
0.025085326
0.022020526
0.013241014
0.0010934616
0.01079999
0.014225325
0.016545279
0.015285926
-9.9302633e-05
0.023113893
0.0030940562
0.0058152038
0.011554402
0.065734513
0.016934732
0.0066134748
0.030062418
0.027084937
0.00021214828
0.0066106804
0.02143606
0.012600951
0.054175284
0.014836567
0.029350905
0.058280852
0.034294896
0.0015926978
0.022400785
0.037147462
0.0080400333
0.0087770801
0.01240053
0.021439644
0.0094448254
0.027396228
""
0.012620703
0.014100124
0.0069588642
0.0010866584
0.0071255378
0.0017119263
0.0044085588
0.030805558
0.0076437071
0.020897171
0.02150254
0.012568331
0.019744026
0.010539947
0.017784718
0.005876659
-0.00022951415
0.0070550153
0.010363244
0.013353982
0.0055728941
0.0165799
0.011392286
0.016760407
0.0082520461
0.049483009
0.044895221
0.037681095
0.017594378
0.012799394
0.016085131
0.055961393
0.027225574
0.016902687
0.029122552
0.063692443
0.027218379
0.018000385
0.060944945
0.033696543
0.038169578
0.0061707618
0.021775121
0.043949474
0.039996631
0.051373739
0.072626837
0.04159582
0.019090595
0.039537136
0.019087944
0.055998094
0.013963114
0.02000412
0.0040187812
0.0057077813
0.019655887
0.02576644
0.013908113
0.0083334576
0.037711333
0.023248762
0.0084282318
0.014247172
0.011831467
0.014287568
0.00041927909
0.0078493245
0.0041575632
0.06597808
0.015711453
0.028541904
0.00078776281
0.023397073
0.013125345
0.013911962
0.029774496
0.011773774
0.021946533
0.0086463634
0.021939959
0.0076786769
0.012928429
0.010214307
0.0098016886
0.0085697128
0.0087933941
0.012692793
0.006058767
0.011865358
0.0088163139
0.015652226
0.016087653
0.0097309956
0.00036349156
0.018004764
0.027612623
0.018384667
0.037206862
0.0097855143
""
0.013740303
0.013991395
0.0080814408
0.0032962437
-0.0010303543
0.030495076
0.030218195
0.061721571
0.059100721
0.0078228228
0.031855177
0.045351129
0.03151169
0.0048768637
0.027351435
""
0.012346508
0.010201859
0.024047304
0.015257642
-0.0018174107
0.0077489391
0.0024821952
0.017906625
0.081748717
0.0087562315
0.032537743
0.015337679
0.046819307
0.082900539
0.038040254
0.027102141
0.00068156666
0.024369745
0.050428916
0.023171222
0.037534196
0.0019631619
0.047583859
0.0087237842
0.0093118949
0.0014611149
0.01240334
0.017000504
0.018139474
""
0.0026870947
-0.004713282
""
0.023587916
""
0.01094126
0.001425373
0.024743816
0.0089238863
0.018814987
0.017794391
0.0018387667
""
0.0065002851
0.0039309966
0.0043109749
0.00066104863
-0.0011120756
0.0036481332
0.031038979
8.829008e-06
0.0059789899
6.5640292e-05
0.0062568993
0.0027697831
0.020012001
0.0005365258
0.011897789
0.0061221309
0.0082442472
0.0061137201
0.0031875656
0.018167213
0.022937695
0.047390919
0.031587336
0.022910595
0.015944429
0.021242056
0.0022991474
0.0011375387
-0.0011174049
0.0025555592
0.011723327
""
0.00089145731
8.9045148e-05
0.015254429
0.0058635608
0.0063736537
0.033508476
0.026549339
0.014328228
0.021957545
0.010994562
0.022527246
0.021228794
0.01924162
0.040321995
-0.0005169739
0.015307822
-0.0046740547
-0.0015715774
0.0050300234
0.020308504
0.039902873
0.0098031033
0.0085837385
0.0020496317
0.0087448163
0.024759393
0.013075596
0.0097400621
0.016233655
0.055215683
0.020641327
0.032011103
0.020037044
0.024583938
0.045735326
0.014985985
0.048640154
0.053622276
