proginc_white_female_p100
-0.00033491771
-0.00040727228
-0.018437387
0.010729299
0.0022766353
-0.0028250914
0.0099980421
-0.0035545321
0.024073189
0.024154512
0.01312363
0.0016953803
-0.028968519
-0.014478971
0.0023359545
0.015492166
0.015424999
0.0013666743
0.10852076
-0.029787431
0.010550178
0.0050450661
0.0048483368
-0.011355774
0.0033279269
0.0012988283
0.027356097
0.0020819181
0.010979229
-0.0050329058
-0.028250534
-0.0073148347
0.00017648442
0.00039436211
0.030733641
-0.0083681671
-0.0093866978
0.0030946119
-0.057509284
-0.046545763
0.014331103
-0.021635439
0.041730147
0.00096635526
-0.015632367
0.0094649326
0.0076617142
0.016394338
0.00019880556
-0.0053363061
0.00067755458
0.0030093461
-0.0032330661
-0.038543895
-0.010231346
-0.0085809873
0.013473032
0.00044314124
0.024885552
-0.029583886
-0.021927979
0.0021816401
-0.023359191
0.014094568
-0.034977976
-0.0059500658
0.14033285
0.0070305835
-0.0077089667
0.010446754
0.015016059
0.011154289
-0.022333633
-0.0048501114
-0.012006803
-0.00017453772
0.020848587
0.022531206
0.012828864
0.0083243567
-0.019457541
0.028436063
0.0041765049
0.028078081
0.0035242091
-0.026345089
0.030115707
0.0039904839
-0.01440017
-0.0049319281
-0.021870667
0.011137957
0.017945651
0.0030115428
0.012015279
0.033858996
-0.011118127
0.01214735
0.017223634
-0.0050118752
0.0031357177
0.007258194
0.0012790883
0.0018595353
0.017479118
0.0074413586
-0.0028722482
0.0065119299
0.014771748
-0.0055324915
0.027690394
0.00077393401
-0.0030829976
0.0009684363
-0.0033027786
0.0048224512
-0.012186503
0.012290542
0.078029342
-0.0097774742
-0.0030503927
-0.0029829531
-0.0273613
-0.0083378544
-0.0074625718
0.0015115694
0.012887065
0.026134377
-0.0044029122
0.0031716849
0.0027743424
0.00041771759
-0.016180106
0.062914513
0.027363513
-0.0039821463
-0.0100318
-0.0087203253
-0.015049811
0.012349622
1.786318e-05
0.012588345
0.00033160907
0.013128355
-0.0017226397
-0.0013044537
0.0078582009
0.006209529
0.011838653
0.011194931
0.01032746
0.0037707642
0.024643496
-0.045530315
0.010127787
0.015816977
0.0032597841
0.0012265479
-0.019863321
0.0264359
0.015925275
0.044220336
0.0093115335
0.00083173241
-0.055838235
0.007605304
0.02265794
0.020703455
0.0020106777
-0.0058633713
0.010343794
0.020156827
0.00093331031
0.0085624876
0.015426637
-0.0085769668
0.0067396699
0.0076587112
0.0067783725
-0.010298468
0.0045110546
-0.0065380544
0.0009052378
-0.0034352858
0.014661119
0.01006527
0.055009976
-0.0099497363
0.00051929546
0.018136272
0.0039153122
0.0015883391
0.0088515151
0.016111037
0.01965807
0.0054433383
-0.0088406969
-0.011656259
-0.0077149239
-0.0093535017
0.0085824374
-0.0030110553
0.010404469
0.0039364006
-0.003207875
-0.0006612353
0.0041274969
0.024803119
0.031799082
-0.0069103921
-0.0068465373
-0.009560206
0.035056118
0.0056401337
0.005767337
0.013417613
0.0049378378
0.0030592317
0.0068419394
0.02151403
0.013148804
-0.010660589
0.014724473
-0.00088952365
0.00016856889
-0.010287709
0.00083471672
-0.011235704
0.0019189764
0.0063077095
-0.0087873442
0.011019192
0.058165744
0.0094811488
0.022514343
0.0028890292
0.0013912161
0.008079309
0.048197377
-0.0051951534
-0.003912726
0.0071797748
0.035315201
0.00020793719
-0.016827721
0.0094463695
-0.029730758
0.0012924513
-0.0039661564
-0.0063182726
0.0033690361
0.00048999873
0.0092586605
0.022097532
0.010219225
0.014187576
-0.0029445703
0.010402966
-0.016310135
-0.0014683732
