kir_26_black_female_p10
0.35694373
0.35037476
0.33438912
0.34089494
0.48115304
0.40468192
0.38357195
0.34591746
0.39232415
0.26213726
0.32810172
0.34807828
0.3631283
0.3877421
0.34853804
0.36378404
0.33603099
0.37891415
0.34757102
0.3480548
0.38007998
0.29716811
0.35741821
0.34234506
0.39388567
0.36369383
0.35895035
0.32744408
0.36269397
0.38332266
0.37343249
0.32271367
0.40169126
0.34380639
0.33021769
0.41704965
0.37128967
0.29618719
0.38538951
0.35369575
0.38098246
0.37079084
0.38624936
0.34345788
0.36279115
0.3690064
0.34537682
0.36485904
0.35317391
0.34632209
0.3612417
0.37411976
0.36354035
0.36680394
0.32035652
0.39012703
0.36930835
0.3264882
0.36207917
0.38023087
0.35920748
0.3423568
0.35687318
0.29658613
0.358181
0.32011235
""
""
""
0.47327235
""
""
""
""
0.38112563
""
""
""
""
""
""
""
""
0.4447113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37678584
0.48624974
""
""
""
""
0.43400997
0.40231919
0.28245178
0.4012751
0.39094284
""
0.46732706
0.35866439
0.36522928
0.34567711
""
0.42512849
""
0.4062742
0.39192766
""
0.36088958
0.3543582
""
""
0.40205252
0.36018136
0.38616794
0.32074302
0.35851923
0.34370229
0.3249929
0.389384
0.38357762
0.40351602
0.3869212
""
""
0.37138584
0.17045902
""
0.33580968
0.37047312
0.36590022
0.42541224
""
0.29754716
0.36493608
0.39563698
0.3291499
""
0.37415728
0.37825045
0.35966718
""
0.33205393
""
""
0.33922467
0.31492993
0.37374046
""
0.3500011
""
0.36498392
""
0.34492195
""
0.33592543
""
0.40087408
0.46463266
0.3660087
""
0.34155652
0.34985194
""
""
0.36670482
0.29423663
""
""
0.3509137
""
0.30285263
0.3489041
0.36811361
""
0.39801788
""
""
0.36181375
""
""
0.40771857
""
0.34658319
0.34123355
""
0.234322
0.34766477
""
0.38706809
0.29273438
0.38171259
""
0.4014152
0.39306775
0.41488168
""
""
0.38643098
""
""
0.38745588
0.36756265
""
0.4482657
0.42000186
""
0.40056562
0.39960435
0.29153869
0.38748476
0.42054924
0.3979699
0.37053302
0.48884526
0.42546818
0.4147549
0.43375388
0.4746471
0.28409958
""
