work_32_natam_male_p1
""
0.36395049
""
""
""
""
""
0.86867297
""
""
""
""
""
""
""
0.57740277
""
""
""
""
""
""
""
""
0.98515421
""
0.85830343
""
""
""
""
""
""
""
""
0.59015423
0.64506739
""
""
0.45454013
""
1.0838425
""
""
0.55391103
""
""
0.75785249
0.5523169
""
0.81172502
0.40673658
""
""
""
""
""
""
-0.59855485
""
""
""
0.78691751
""
0.80600703
""
""
0.46816245
0.58930755
0.50437325
0.69172025
""
""
0.94248593
0.59057271
""
""
0.53045475
0.80621493
0.51806605
0.73898458
0.7300396
0.77490151
1.0692698
0.67220837
0.71975601
0.30121106
""
0.92502832
1.0646757
""
1.0351839
1.296029
""
""
0.71602374
0.54382974
0.6131236
0.6621353
0.5340119
0.48795849
""
0.59862798
0.56003445
0.52855831
0.56239152
0.55342048
0.42805529
""
0.52125061
0.62691027
""
""
""
0.74221468
""
""
""
""
""
""
""
""
""
""
""
""
0.65052444
""
""
""
""
""
""
""
""
0.85752785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50208628
""
""
0.67610914
""
""
""
""
""
0.73005015
""
""
""
""
""
0.73901272
""
""
""
0.393383
""
1.1425967
0.61200815
""
""
0.39507079
0.14408031
0.47183645
0.52939713
""
0.61718601
0.6093275
0.49468452
0.67245209
0.19958837
0.45653847
0.12077928
0.60688263
0.58440012
0.61204374
""
0.49038336
0.47907665
""
""
0.69895214
0.16965143
0.53015167
0.39351505
0.27240792
""
0.67308563
0.57346851
""
0.77988303
0.60686588
0.28034985
0.53167194
0.43984959
0.59104025
0.62431818
0.60829455
0.70402563
0.68911362
""
0.75797474
0.48506382
0.55206645
0.26918611
0.42336005
0.64147615
""
0.705562
""
0.42467993
0.080843888
0.59461343
0.57382894
""
0.58504486
""
""
""
0.65057737
1.2274616
""
""
""
""
""
""
""
""
0.48319694
""
-0.84151709
""
""
0.63249624
""
""
""
""
""
""
""
""
0.52690506
""
""
""
0.80590111
0.5639354
""
""
""
0.87412143
""
""
0.57824385
""
""
""
""
""
""
""
""
0.41111585
""
""
""
""
""
""
""
""
""
""
0.88188982
""
0.97650427
0.98960012
""
""
0.51542866
0.41627261
""
0.00203167
0.33126277
0.73743385
""
0.48914394
0.27679914
""
0.88890958
""
0.37118423
0.39291775
""
""
0.81121141
0.69968498
0.016747534
""
""
""
0.39665028
0.55746728
""
""
""
""
""
""
""
""
""
1.3076501
0.4314771
0.53385949
""
""
""
""
""
0.61760587
0.65632689
1.3620971
""
""
""
1.0250292
0.48297814
""
0.45938972
""
""
0.56772113
""
0.64807791
0.88147992
0.5028078
0.43484554
0.72872591
0.35939464
""
""
0.33451152
0.54005164
0.53755569
0.66710252
""
""
""
""
1.0195022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89211458
""
""
0.75482315
""
""
0.3697685
""
0.729958
""
""
""
""
""
""
""
""
""
""
0.63367724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1312695
""
""
""
""
""
""
0.30604795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48237267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32536665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53154856
""
""
0.51388288
""
0.43992391
""
0.54968375
0.56952673
""
""
1.1323245
0.50794148
""
""
""
0.52650064
""
""
""
""
""
""
""
""
""
""
0.99129355
""
""
0.73618799
""
""
""
""
""
""
0.62260461
""
""
""
""
""
""
0.83010375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56786674
""
""
""
""
""
0.6106596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48208237
""
""
""
0.69005603
""
""
""
""
""
""
0.85308641
""
""
""
0.6780917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0837843
0.65465224
""
0.84044653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47203553
""
1.5095809
""
""
0.55421454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61924672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68497187
""
""
0.29785645
0.58677328
""
""
1.1172976
""
""
""
""
""
""
""
""
""
""
""
0.57876533
""
""
""
""
""
""
0.35153016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52658933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46807706
0.52659291
""
""
""
0.97459292
""
""
""
0.46011394
""
""
""
""
""
""
""
""
""
""
0.6530804
""
""
""
""
""
""
""
""
0.68703395
0.43440309
""
""
0.23838478
""
""
""
""
""
""
0.6662668
""
""
""
