work_24_other_female_p1
0.67913908
0.73399526
""
""
""
""
""
0.83226341
""
""
""
""
""
""
""
0.86799365
1.2290115
""
""
""
""
0.63204658
0.61838514
""
0.25584614
0.73373121
""
0.94162214
""
""
""
""
""
""
0.93550247
0.41154867
0.83514088
""
0.65759808
0.85144371
0.36530912
-0.095027201
""
""
0.76759285
""
""
0.71875012
0.63670081
""
0.78553754
0.83752745
""
""
""
""
0.47848815
""
0.93500644
""
0.93097061
""
0.86164045
""
""
""
""
""
""
0.86065972
""
""
""
""
0.99959481
""
""
0.7738294
0.71714181
1.0840075
0.94826037
""
""
0.64392811
""
""
""
""
""
0.64637011
""
""
""
""
""
""
""
0.78356057
0.61008716
0.72154588
""
""
""
0.82233679
0.89078611
0.68017644
0.81363189
0.51278937
""
0.70149004
0.70953041
""
""
""
0.68408984
""
""
""
""
""
""
""
""
""
""
""
0.88372195
0.48924798
""
""
""
""
""
1.0412785
""
""
0.47619963
""
""
""
""
""
""
""
""
0.73165154
""
""
""
""
""
""
""
0.9054662
""
""
0.97779834
0.58271909
""
""
""
""
""
""
""
""
""
""
0.99922138
""
0.88987464
""
""
0.61257577
""
""
0.84713703
""
""
""
""
""
0.60423636
0.97160053
""
""
0.78782618
""
-0.98105299
0.61441791
0.8056733
""
0.81864756
0.48311087
0.7108795
0.75029045
0.56570655
0.80664194
0.71127141
""
0.6380921
0.85034561
1.0633103
0.15776724
0.78710538
0.45626408
0.77736187
""
0.99184215
0.78337514
""
""
0.71014833
0.69414085
0.84034085
0.76511478
0.78448904
""
0.75686103
0.8142674
0.436609
0.75056005
0.78967005
0.9112432
0.70209354
0.78998286
0.76895219
0.76260394
0.81356287
0.7619316
0.63751817
""
0.64349735
0.66946822
0.70650285
0.68142641
0.62189275
0.24219623
""
0.73165995
1.0918603
0.73719758
0.67521024
0.39734632
0.78379911
""
0.9193899
""
""
""
0.81483245
1.0667901
""
""
""
""
""
""
""
""
0.87317312
""
1.072458
""
0.81024945
0.83680481
0.93257064
0.68076444
""
""
""
""
""
""
0.76793736
""
""
""
""
0.6674099
""
""
""
0.47534803
""
""
0.52851588
""
""
""
""
""
""
""
""
0.76524067
""
""
""
""
""
""
""
""
""
""
1.0414941
""
0.7753458
0.83682549
0.63174784
0.87555152
0.78712815
0.93593764
1.074379
0.59869218
0.70691502
0.87593734
0.69018877
0.84323311
0.89830482
""
0.92850351
""
0.85486078
0.76297641
""
0.95736873
0.4100005
0.57506758
0.99029791
0.90811622
""
""
0.75894058
0.82881826
0.81584501
""
""
""
""
""
""
""
""
0.68527597
0.81335002
0.73259091
""
0.51478636
""
""
""
0.61600292
0.57675725
0.72470421
""
""
""
0.7865606
0.74570227
0.80864227
0.73739225
0.75855958
1.0724417
0.94741851
""
0.76742458
0.77641863
0.76145345
0.75866282
0.8047691
0.75386477
0.36150998
0.9045105
0.81876624
0.99717927
0.85214645
0.84274793
""
""
""
""
0.61408079
0.36199999
0.54691333
""
""
""
""
""
""
""
0.85476995
0.93082237
""
""
0.69151348
""
""
""
""
""
""
""
""
0.36298752
""
0.36238796
0.33739799
""
0.77401197
1.2214285
""
0.49359652
0.74333167
""
0.8022182
""
0.85110539
""
""
0.62421405
""
0.95344448
""
""
""
""
""
0.77394354
""
""
0.90503907
0.9165433
""
""
""
""
""
""
""
1.0593377
0.83257371
-0.043558359
""
0.75378501
""
""
0.92894316
""
""
""
0.83894485
""
0.75523782
""
""
""
""
""
0.42345071
0.34203982
""
""
""
""
""
""
""
""
""
""
""
""
0.7104066
""
""
0.81150889
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94650483
0.51559728
""
""
0.93937725
""
""
""
""
""
""
""
""
""
""
0.83008647
0.76057178
""
""
""
0.99958378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95508224
""
""
""
""
0.85388392
0.78609234
""
""
""
""
""
""
""
0.50557315
""
""
""
""
0.75129426
0.76420164
0.80523163
0.69090897
0.83579475
""
0.65428871
""
""
0.9315502
""
""
0.9364056
0.38332728
""
""
""
0.62579238
""
""
""
""
""
0.87531662
""
""
""
""
""
""
""
0.6987353
""
""
""
""
""
""
0.79410422
""
""
0.3188028
""
""
""
0.60203964
""
""
0.69274968
""
""
""
""
""
""
""
""
0.94641584
""
""
""
""
""
0.73486602
""
""
0.58331758
""
""
0.73283565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75817454
""
""
""
""
""
0.8586362
0.49980512
1.1539949
0.65059775
0.80233467
0.97650456
""
""
""
""
""
0.47373554
0.7708571
0.81478941
""
0.8871882
""
""
""
""
""
""
""
""
""
""
0.87308747
0.76566261
""
""
""
""
""
""
""
""
0.84071612
0.9424938
""
0.88337284
""
""
""
""
0.5021928
0.50833631
""
0.48303616
""
""
""
""
""
0.88813269
0.92998081
0.27028337
0.91731775
""
""
0.82985634
0.81994992
""
""
0.085174978
""
""
""
0.92855144
""
""
""
""
""
""
""
0.80836195
""
0.71720493
""
0.4040944
""
""
""
""
0.86846191
""
0.90347439
""
""
0.37916833
1.0866345
