grad_pooled_female_p50
0.10271493
0.12162492
0.086242437
0.095682837
0.094253466
0.040096749
0.12706815
0.12683241
0.075033776
0.10146765
0.069536299
0.1529794
0.10506997
0.033703301
0.083839342
0.1599852
0.069606937
0.22360159
0.036761723
0.10128261
0.096272074
0.0519033
0.13835007
0.1299053
0.11633467
0.081544325
0.10760626
0.11334339
0.057661675
0.057726219
0.10052512
0.12375212
0.17984229
0.067779876
0.10014074
0.049218636
0.11467386
0.085787259
0.11840181
0.063849822
0.13518015
0.071432821
0.021692405
0.12417184
0.096875958
0.23231761
0.11596932
0.098133691
0.10988139
0.11507576
0.13228792
0.087691337
0.24062788
0.12360828
0.14375195
0.17478529
0.15525281
0.092162125
0.12725785
0.066773415
0.060695872
0.083938591
0.1071543
0.095273979
0.016968276
0.1670492
0.13724218
""
""
0.10371963
0.065868586
""
""
""
0.091011181
""
""
-0.0087746251
0.088149928
0.13018873
0.052616082
-0.0056837108
""
0.082985558
0.0396294
0.0060158102
0.12291611
""
""
0.027643012
""
""
""
""
""
-0.015991736
0.026235031
0.048641026
0.09113501
0.10551059
0.069553696
0.035095192
0.04076973
0.10011607
0.09117759
0.075683691
0.090890817
0.066115983
0.060009453
0.074964233
0.077623434
0.084406808
0.085558213
0.09044937
0.088116221
0.10913181
0.035567556
""
0.073560245
0.20839483
0.14761207
0.12924889
0.082125597
-0.0059568724
0.12362965
0.12497014
0.11162995
0.062038001
0.10064795
0.14259967
0.061753169
-0.0056944308
0.12632294
0.1114314
0.13501564
0.15432784
0.14320031
0.00014586236
0.10494692
0.16431168
0.10032997
0.15155317
0.11619931
0.056707066
0.15887049
0.11144362
0.10865851
""
0.078442529
0.090751521
0.12446419
0.078750931
0.048902638
0.076540314
0.089013264
0.11265384
0.067596138
0.070591986
-0.0045366348
0.19605075
0.071729079
0.055415116
0.075110808
0.029712856
0.14207919
0.0056452267
0.12146176
0.082476102
0.097176388
0.21118689
0.1170664
0.12587762
0.19912693
0.074509196
0.095245823
0.34490716
0.095831469
0.27359045
0.026918326
0.093230598
0.090764262
0.030683886
0.11155118
0.10525699
0.15936777
0.12809154
0.12936121
""
0.054314896
0.078151949
0.081505574
0.1159955
0.11251536
0.11694208
0.11232251
0.089160472
0.019878788
0.11428293
0.1053931
0.10564679
0.087127827
0.085665874
0.17037827
0.075782821
0.13059267
0.071478777
0.22090407
0.19467448
0.15010409
0.07118848
0.091806024
""
0.098061003
0.11261426
0.13520052
0.14631912
0.10407586
0.13395804
0.097821541
0.095452793
0.061301444
0.10087617
0.11429374
0.16468635
0.080174312
0.13186851
0.11602984
0.11674469
0.12707293
0.10031366
0.093407914
""
0.13508588
0.077930905
0.10335843
0.08418908
0.069361709
0.083185352
""
0.092600897
0.077381179
0.10474966
0.13417739
0.096182957
0.056402143
0.1211451
0.13008313
0.04713073
""
0.19154815
0.15398218
0.19283731
0.08061447
""
""
0.16681184
""
""
""
0.060820621
0.1151495
""
0.12451246
0.20473719
0.068481937
0.10415421
0.076447971
0.075162292
""
""
0.25935182
""
0.16892211
""
0.12752883
""
0.18173684
""
0.15073876
0.099182487
0.12008191
0.1592153
0.091093741
0.10658037
""
0.057958595
0.10993326
0.10149628
0.066663049
0.083168119
""
0.08328265
0.24963167
0.15644309
0.14024383
0.10116925
-0.021003997
0.0083795823
""
""
""
""
""
""
0.13471521
0.06999287
0.093989149
0.16176879
0.20155025
0.17030759
0.17299725
0.18833154
0.19919209
0.15572743
0.2068709
0.084387496
0.14144279
0.11890846
0.099816799
0.14130072
0.17957552
0.072882853
0.11407804
0.11469016
0.12580433
0.15711977
0.1166669
0.16648263
0.1155643
0.066647872
0.12715377
0.05684476
0.078766376
0.091573119
0.092123479
0.091050394
0.091459565
0.080145843
0.15450522
0.024854943
""
0.03984981
0.024498468
0.048286498
0.13606076
0.086062692
0.08816608
0.094273962
0.06247418
0.11628044
0.1355339
0.013729613
0.025040524
0.091415361
0.11762467
0.13807186
0.064263985
""
0.06425073
0.10386454
0.10099703
0.16342314
0.16254184
0.22191745
0.11723341
0.11222906
0.11673692
0.11265659
0.090764351
0.1309043
0.11781794
0.11620615
0.08342661
0.10127623
0.16591075
0.079434283
0.07720989
0.1246032
0.14519219
0.012669134
0.12901103
0.13760133
0.03338382
0.11029665
0.099045314
0.069293827
0.054782905
0.14316632
""
0.12495261
""
0.12089048
0.08203727
0.077694364
0.075436361
0.10579049
-0.0010210891
0.077108949
0.090684131
""
0.051168099
0.15465979
0.13416176
0.15704623
0.076509371
""
0.099504106
0.019441688
0.14730236
0.051163398
0.15305392
0.12104208
0.079009607
0.10330881
0.14050707
0.15133423
""
0.14302489
-0.0024432051
0.17095822
0.22115071
0.12382398
0.14809389
0.040348239
0.099415585
""
0.12560211
0.056924593
0.11575431
0.11172319
0.17238085
0.1409774
0.10673384
0.11605568
0.067043252
0.1656227
""
0.13876082
0.29059866
0.12576176
0.16995992
0.08339797
0.13984413
0.16402362
0.082219839
0.088007793
0.1332839
0.13331367
""
0.11312038
0.082700022
0.11021171
0.11589999
0.13907896
0.10727637
0.076631784
0.033425186
0.048166666
0.15202701
0.16782597
0.082117923
0.12776245
0.14797595
0.098902106
0.073459148
0.095459647
0.066933639
0.10811661
""
-0.0050120796
0.15888157
0.16510506
""
0.1277298
0.10159
0.12286192
0.053160936
""
0.13521254
0.11286592
0.060360391
""
0.13819912
0.17284989
0.16096997
0.080800451
0.16331515
0.2358989
0.06459707
""
0.078710839
0.056228161
0.12711374
0.083062291
0.21170579
0.13030991
0.088134691
0.12901998
0.16749144
0.1480801
0.12242555
0.08487381
""
0.18680637
""
0.13948156
-0.015696365
0.15270093
0.11496879
""
0.11783959
0.070990875
0.14426254
0.11937339
""
0.13144892
""
""
0.19507298
""
0.24876162
0.014146074
0.13490351
0.071862839
0.11551578
""
0.20020279
0.13542107
0.18200018
0.043903206
0.15294439
0.15500039
0.12532821
0.12934721
0.17173569
0.1162449
0.12949522
0.14182273
""
""
0.11898564
0.12317555
0.11649038
0.088492535
0.093120568
0.051280394
0.13167052
0.11811388
0.16127923
0.086861484
0.084759086
""
0.0672049
0.010269379
0.01309752
0.055624198
""
0.021174759
0.13530353
0.045870852
""
""
""
0.058149166
0.027461234
0.079542577
""
0.036005653
""
0.040375493
0.079979949
0.078820199
0.067610972
0.12590009
0.022326898
0.058323637
0.080464885
0.09483894
0.20638466
0.023477804
""
0.06200172
0.074483275
0.13344109
0.084380671
0.034665808
0.12046111
0.1077904
0.11122946
0.27554056
""
0.084210187
""
0.042753682
0.094785295
0.017814219
0.14877401
0.12801604
0.047854625
0.16008165
0.22084905
0.11298647
0.063232891
0.13512693
0.10414548
0.10591856
0.15876134
0.162367
0.056439403
0.14859697
0.062237799
0.18527067
0.12299324
0.084213279
0.064134642
0.18667367
0.071659967
0.20682491
0.096134499
0.090924948
0.10439248
0.076552875
0.10437688
0.17070454
0.088524126
0.13649966
0.16967165
0.16401507
0.031812251
0.18966614
0.082165435
0.10958076
0.18446837
0.10571712
0.094834626
0.051237427
0.11981919
0.084336072
0.10399314
0.10171857
0.12279245
0.094617873
0.15975873
0.10235633
0.112883
0.18920569
0.10282125
0.13745487
0.11356142
0.13728425
0.087710164
0.087478004
0.11110661
0.09891589
0.080400936
0.13240202
0.10969695
0.085467637
0.12935247
0.10312991
0.088401116
0.10673179
0.11680111
0.079150371
0.068132013
0.08713764
0.14101024
0.11440407
0.10247792
""
0.032875616
0.098387785
0.069631144
0.10933144
0.088198081
0.12747972
0.067999654
0.11641279
