marr_26_white_pooled_p75
0.43825483
0.45701727
0.46236342
0.43223983
0.40897164
0.45212108
0.40018043
0.48470619
0.49680611
0.44362968
0.40514484
0.38599333
0.46181867
0.45329925
0.40916651
0.42547691
0.47557253
0.39932877
0.4796252
0.40803215
0.40757284
0.38424802
0.35354292
0.42199707
0.36438635
0.38257018
0.44211307
0.40687701
0.35712016
0.4079797
0.43178499
0.40665352
0.3548747
0.37369451
0.43739599
0.41928732
0.51841652
0.49369475
0.55443341
0.45579243
0.45414791
0.52022445
0.54740757
0.58865172
0.45968097
0.42379385
0.33695051
0.43441135
0.39959592
0.45938194
0.45055893
0.40878186
0.45401576
0.50199163
0.50417084
0.43140584
0.49510065
0.51819527
0.50899196
0.48698601
0.48651403
0.45453525
0.48146766
0.51872915
0.47766241
0.45657831
0.46907049
0.4554368
0.50602067
0.50630504
0.48212868
0.42958072
0.43267268
0.47325176
0.46445546
0.49914175
0.49976432
0.51453489
0.52523768
0.39712793
0.44638291
0.46004152
0.51559877
0.44609973
0.41285139
0.45752698
0.45619035
0.44060943
0.46453932
0.50599468
0.50061762
0.48811239
0.48319846
0.43425331
0.48479578
0.47926638
0.47489285
0.44570208
0.31171557
0.38769776
0.32028064
0.24394637
0.27067021
0.31224254
0.32761887
0.32087719
0.32156071
0.3609947
0.43744332
0.37548727
0.35925353
0.45103928
0.39872393
0.47115028
0.37441456
0.4405435
0.41199616
0.43388304
0.48746684
0.44178596
0.45202413
0.47977445
0.38606071
0.4405275
0.43874869
0.37171257
0.41657439
0.46932024
0.40014991
0.45948714
0.37896666
0.44797832
0.40292922
0.478136
0.45284829
0.47647482
0.45476681
0.39942667
0.43066514
0.39800841
0.38489068
0.39476469
0.45235145
0.45169356
0.42613155
0.46126044
0.46947902
0.48593044
0.51018643
0.48720685
0.50683498
0.46320328
0.46931338
0.50323105
0.40328765
0.43779293
0.4823148
0.45077816
0.4943569
0.48298758
0.47212124
0.52215284
0.37193495
0.30819288
0.37035045
0.30272245
0.34889734
0.35906443
0.36528915
0.38074246
0.30831105
0.35305074
0.39933008
0.3684575
