spouse_rk_natam_pooled_p1
""
0.4033941
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4570002
""
""
""
""
""
""
""
""
0.52228171
""
0.60541475
""
""
""
""
""
""
""
""
0.48859376
0.36211795
""
""
0.40744227
""
-0.027759356
""
""
0.48991883
""
""
0.3660979
0.48336881
""
0.47126615
0.49640903
""
""
""
""
""
""
""
""
""
""
""
""
0.30651337
""
""
""
""
0.56429732
0.44101667
""
""
""
0.58305562
""
""
0.53556252
0.56944156
0.47968745
0.69207746
0.46656513
""
0.63481247
0.75030905
0.55698133
0.38623682
""
""
0.5889802
""
""
""
""
""
0.55054599
0.51062262
0.37737018
0.47768873
0.44726878
0.45973483
""
0.57662076
0.4901669
0.40062606
0.46976265
0.45960745
0.45540276
""
0.27762109
0.2971735
""
""
""
0.50830728
""
""
""
""
""
""
""
""
""
""
""
""
0.49338549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58386618
""
""
""
""
""
0.41959903
""
""
""
""
""
0.53793734
""
""
""
0.53132987
""
""
0.5437631
""
""
0.64781529
0.52298814
0.49773285
0.50543582
""
0.41326541
0.4396697
0.61086643
0.55838913
0.76213151
""
""
0.53961015
0.61395389
0.35281393
""
0.48243192
0.61503541
""
""
0.52004415
0.44207263
0.45369697
0.51894373
0.60073119
""
0.48054963
0.53181374
""
0.48846558
0.5101074
0.67645162
0.4675203
0.64048678
0.6477161
0.67044061
0.52732289
0.5200274
0.4119952
""
0.47011861
0.55132192
0.55061972
0.50810975
0.4243345
0.37576646
""
0.52582723
""
0.60688657
0.58169347
0.52773422
0.43540773
""
0.50008595
""
""
""
0.21431625
""
""
""
""
""
""
""
""
""
0.56811029
""
0.64764827
""
""
0.48112884
""
""
""
""
""
""
""
""
0.50158346
""
""
""
0.52181703
0.4833065
""
""
""
0.41015199
""
""
0.56626266
""
""
""
""
""
""
""
""
0.60132754
""
""
""
""
""
""
""
""
""
""
0.37693796
""
""
""
""
""
0.5767566
0.51965988
""
""
0.66150898
0.2373201
""
""
""
""
0.34729931
""
0.56163245
0.59606415
""
""
""
0.69198179
""
""
""
""
0.46697995
0.40435937
""
""
""
""
""
""
""
""
""
0.47873381
""
0.55675012
""
""
""
""
""
0.25412321
0.55937743
""
""
""
""
""
0.47025216
""
0.49703631
""
""
0.5334568
""
0.41163099
""
0.55738151
0.45931131
0.48233351
0.38229668
""
""
""
0.62416428
""
0.57979441
""
""
""
""
0.26289457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53003389
""
""
""
""
""
""
""
""
""
""
0.55661887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34788704
""
""
""
""
""
""
0.33571708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61788726
""
""
0.37755713
""
0.56113619
""
""
0.5564521
""
""
""
0.45413631
""
""
""
0.54220927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41732267
""
""
""
""
""
""
0.40610102
""
""
""
""
""
""
0.4444198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55306321
""
""
""
""
""
0.75955325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6427018
""
""
""
0.40929672
""
""
""
""
""
""
""
""
""
""
0.50353628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39811197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41364363
""
""
""
""
0.2900815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37046486
""
""
""
0.53618574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56030554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75296944
""
""
""
""
""
""
""
""
0.44847625
0.67847794
""
""
0.57953727
""
""
""
""
""
""
0.43889058
""
""
""
""
0.53117305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60058463
""
""
0.54820621
""
""
""
0.40500408
""
""
""
""
""
""
""
""
""
""
""
""
0.56792349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50402254
""
0.47318682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54572898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4424839
""
""
""
""
""
""
""
""
0.6177873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83535326
0.57028377
0.4073877
""
""
""
""
""
""
0.37753469
""
""
""
""
""
""
""
""
0.5744015
""
0.65189523
0.48734513
""
""
""
""
""
""
0.67225868
""
""
""
0.39754581
""
""
0.36910787
""
""
""
""
""
""
""
0.37116086
0.82080215
""
""
0.51273721
""
""
0.15743665
""
""
""
""
""
""
""
0.21619368
0.3882618
""
""
""
""
""
""
0.34643462
""
""
""
""
""
""
""
0.45629209
0.44217816
""
""
""
""
0.50798023
""
0.66663736
""
""
""
""
0.45229101
0.63229996
""
""
""
""
""
""
""
0.54449278
0.55095106
""
0.45901468
""
0.53156096
""
""
""
0.50133872
""
0.68337983
0.75288916
""
0.62637091
""
""
0.23329899
""
""
""
0.60068715
""
""
""
""
""
""
""
""
0.57028306
0.52902353
""
""
""
0.43254793
""
""
0.31470358
0.57235426
""
""
0.50110728
""
""
""
""
0.49371001
""
""
""
0.65631092
0.42548347
0.46841478
""
0.61988145
""
""
""
0.71074736
""
""
0.64082158
0.50859374
0.50851184
""
0.61474031
""
""
""
0.65339768
""
""
""
""
0.33538976
""
0.55598086
""
""
""
""
""
""
0.42536762
""
""
0.43933949
0.7057392
""
""
0.64770669
""
""
""
0.49359661
0.53261209
""
""
0.62890851
0.32786682
0.5550493
""
""
""
""
0.70310616
""
0.47760642
""
""
""
""
""
""
""
0.62489271
""
""
""
""
""
""
""
0.4950189
""
""
""
0.50899607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
