wgflx_rk_natam_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
0.42843536
""
""
""
""
""
""
""
""
""
0.42757753
0.48926079
""
""
""
""
""
""
""
""
""
0.48214564
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34595048
0.38417932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44110566
""
""
""
0.56279868
""
""
""
""
""
""
""
""
""
""
""
""
0.46948782
""
""
""
0.43028629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42017415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40988842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51821685
""
0.44086942
0.42415348
""
0.47124779
""
0.49895257
""
""
""
""
""
""
0.5581798
""
0.35600519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47132045
""
""
0.56044137
""
0.44713628
""
""
""
""
""
""
""
""
""
""
""
""
0.49143988
""
0.45452946
0.60205775
""
""
""
""
""
""
""
""
""
""
""
0.45224187
""
""
0.54317963
""
""
""
0.5443666
""
0.50888073
""
""
""
0.35530162
""
""
""
""
""
""
0.45951307
""
0.37500671
""
""
""
""
""
""
""
""
""
""
""
0.3608346
0.48017749
0.40829673
0.55822182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46067607
""
0.57312584
""
""
""
0.39463818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4810743
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69972867
""
0.6062451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35096994
""
""
0.4874773
0.54409778
""
""
0.44201437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27690867
""
""
""
0.18602619
""
""
""
0.64615083
""
""
""
""
""
""
0.59342778
""
""
""
0.2946434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40250206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42890853
0.3537465
""
""
""
""
0.43961021
""
0.40844941
""
""
""
""
""
""
""
""
0.5884276
""
""
0.4398647
0.47848266
0.35151798
0.61071259
0.45348787
0.54871601
""
0.60463214
0.36076763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58402407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33301857
0.43800524
""
""
""
""
0.50804651
""
""
0.43927184
""
0.49621063
0.47564083
0.45897838
0.53767496
""
0.42300686
""
0.48982868
""
""
0.6214453
0.52286482
0.61016935
""
""
""
0.57029867
0.45613602
0.5513314
""
0.33387011
0.57957715
0.35098189
""
""
""
""
""
0.84356123
""
""
""
0.40989959
""
""
""
""
""
""
""
0.32229522
""
""
""
""
""
""
""
""
""
0.3799786
""
""
""
0.42006403
""
0.42616031
""
0.39821398
""
""
0.35631078
0.49105442
""
0.38369513
""
""
""
""
""
""
""
""
""
""
""
""
0.42882335
""
0.36279196
""
""
""
""
""
""
0.38980669
""
""
0.42384607
0.36181143
""
""
0.32031778
""
0.49979299
0.46821177
0.094190575
0.48991784
0.45181116
0.48536393
""
""
0.4419513
0.54617137
0.54753149
0.51918894
""
""
0.40388936
0.55687225
""
0.44888425
""
""
""
""
0.37434685
0.45759723
0.7556603
0.60535794
""
0.4930414
""
0.51938826
0.33808133
""
""
""
""
""
""
0.28084594
0.57268399
0.50989187
