kfr_native_asian_male_p50
""
""
""
0.57369077
""
""
0.46908638
""
""
""
""
0.46914792
""
""
0.63427788
""
""
""
""
""
""
0.48438275
""
""
0.53680789
""
""
""
0.57311714
""
""
""
0.43243486
""
""
0.47169453
""
""
""
""
""
""
""
""
""
""
0.55012971
""
""
""
""
0.53059691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49902627
""
""
""
""
0.50878739
""
""
""
0.54642874
""
""
""
""
0.60099041
""
""
""
""
0.49294367
0.59759676
0.43657729
0.44409931
0.55881155
""
0.50890154
0.48362666
""
0.46890795
""
""
""
""
0.4916963
""
0.49994886
0.4655129
0.3931154
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52628958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50856119
""
""
0.47311705
0.54569411
""
""
""
""
""
""
""
0.51788759
""
0.55677629
""
""
""
""
0.48303491
0.5512436
""
0.44330585
""
""
0.55593729
0.42585084
""
""
""
""
0.49148449
""
""
0.56128865
""
""
0.54037881
""
""
""
0.47433546
""
""
""
""
""
0.52167499
""
""
0.49897134
""
""
""
0.45985267
0.40173098
""
""
""
""
""
""
""
""
""
0.51413733
0.52927476
""
""
""
""
""
""
0.45330587
""
""
""
0.56087404
0.5615648
0.39049873
""
""
""
""
""
""
""
""
""
""
""
""
0.53384042
""
""
""
0.52986896
""
""
0.50507021
0.4828335
""
""
""
""
""
0.51292098
""
0.58096534
""
0.55101711
0.59680754
0.51093537
0.46535796
0.60503089
0.47408038
0.57212037
0.52542037
0.40825614
0.58110136
""
""
""
""
""
0.58949792
0.47786036
""
""
0.58193135
""
""
0.55296963
0.5803982
""
0.46037951
0.5479641
""
""
""
""
""
""
""
""
""
""
""
""
0.49226424
""
""
0.44700038
""
""
""
""
""
""
""
""
""
0.57931817
0.64246559
0.4095571
""
0.40236613
0.57073778
""
""
0.56510973
""
""
""
""
""
""
""
""
""
0.56627584
0.52725947
0.51629394
""
0.56903321
0.43459767
""
""
0.5567928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44230878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54540569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54326671
""
""
""
""
""
""
0.52442247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55231011
0.55356681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55293357
""
""
""
""
""
""
0.52244055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48197937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57080746
""
0.46341851
""
""
""
""
""
""
""
""
""
""
0.55511147
0.55195981
""
""
0.56516021
0.56066531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56142914
0.55706972
""
""
""
""
""
""
""
""
""
""
0.49042153
""
""
""
""
""
0.41275147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50743461
0.56305635
0.55468214
""
""
""
""
""
0.5044536
""
0.51197839
""
0.51864696
""
""
""
""
""
""
0.52627736
""
""
0.4866924
""
""
""
""
""
""
""
""
0.57250428
""
0.48785385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42650115
0.44237015
0.49186161
0.46588755
0.50999242
0.53172386
""
""
""
0.51361018
0.51252651
0.552751
0.4761101
""
""
0.52734357
""
0.5185582
0.5399214
""
""
""
""
0.51927298
""
""
0.53596807
""
0.43345776
""
""
""
""
""
""
""
""
""
""
""
0.49505126
