kfr_24_white_male_p10
0.43896478
0.4130972
0.45617107
0.40474784
0.41030654
0.53648543
0.40495598
0.4123303
0.39855656
0.40681979
0.4464899
0.51564837
0.45309943
0.44140124
0.4207347
0.43381456
0.41428095
0.41723329
0.45610794
0.4313921
0.50394434
0.41810906
0.38319495
0.38581371
0.47099581
0.44675463
0.40011641
0.40925428
0.41779453
0.43197998
0.39245841
0.47508219
0.41406575
0.35407776
0.41261795
0.4196884
0.40159705
0.45343822
0.43674293
0.43175262
0.38961354
0.384882
0.39739707
0.39098117
0.39215374
0.39774054
0.42393649
0.41312784
0.41768372
0.42414919
0.39441565
0.41006818
0.54691213
0.52456975
0.47270411
0.41331166
0.34889749
0.41000286
0.40154788
0.68665338
0.41214925
0.42566818
0.4188813
0.44926006
0.48363113
0.37852564
0.45251694
""
""
0.45216596
0.46764106
""
0.42765728
""
0.5336799
0.64596838
0.19217312
0.49845675
0.49291962
0.45064178
0.43782151
""
""
0.47159892
0.56212461
0.37189677
""
0.21672294
0.42931286
0.46251607
""
0.63793421
0.53002626
0.59969759
""
0.44592997
0.50825298
0.45418862
0.44748238
0.45279217
0.47638556
0.52906102
0.48248118
0.4272902
0.42899218
0.45039847
0.40947783
0.42045066
0.40874857
0.45354173
0.40679261
0.39517167
0.43307492
0.41944748
0.42375749
0.42193615
0.41782534
0.4900659
0.43266916
0.43964285
0.45263386
0.45639366
0.44278371
0.48497641
0.46432948
0.39283273
0.41171908
0.43346164
0.40378711
0.4389427
0.50008512
0.37920946
0.43080062
0.40971106
0.47284275
0.40510535
0.37770334
0.43291005
0.41867009
0.45888081
0.37267458
0.44466335
0.40627894
0.43176037
0.43491781
0.38293004
0.46158072
0.39826804
0.41301012
0.39275202
0.46140748
0.46388951
0.41653213
0.42325911
0.45451659
0.43808484
0.36976326
0.41590223
0.4425506
0.4922193
0.45005238
0.42885575
0.43781257
0.44367793
0.40939802
0.41316172
0.38912427
0.438627
0.41541377
0.47009432
0.38602784
0.42987487
0.37715954
0.39007238
0.48796415
0.42972302
0.41679505
0.4393802
0.4125981
0.44739509
0.38756862
0.40968573
0.42346388
0.41813636
0.44406638
0.43056348
0.40585294
0.79774553
0.48941183
0.41060102
0.45513189
0.41961721
0.41736355
0.37570521
0.44870484
0.40740988
0.43237287
0.38899711
0.41533431
0.48454565
0.42661887
0.41092655
0.4180586
0.45382506
0.40309197
0.38271976
0.37150577
0.4736923
0.38782957
0.43674043
0.42890325
0.5693351
0.41518992
0.43503869
0.41487458
0.4183625
0.44002911
0.53874183
0.4288266
0.43319768
0.43104759
0.42285529
0.42705894
0.41261005
0.41837072
0.43569893
0.41466385
0.42593613
0.41629431
0.37989444
0.42669603
0.47990984
0.42339018
0.42990759
0.42630529
0.4128685
0.42830101
0.41160634
0.49936944
0.41422847
0.43510073
0.41501543
0.43433622
0.41182896
0.41291901
0.35033768
0.44387546
0.4074004
0.51660413
0.3595373
0.41128629
0.46625829
0.49419981
0.53341764
0.38384572
0.42760095
0.44162011
0.39985949
0.43280497
0.50369674
0.39001939
""
0.46164346
0.49859366
0.43853578
0.42241612
0.42766732
0.49438766
0.46884462
0.44665867
0.46602127
""
0.37986737
0.65316278
0.4230265
0.42055583
0.45852524
0.31602392
0.46298641
0.4503096
0.55811805
0.46271214
0.51236445
0.47847316
""
0.5362125
0.46073616
0.46027231
0.4826245
0.52927995
0.36142856
0.45346513
0.53331864
0.48686665
0.42462099
0.39145088
0.53777432
0.44052702
0.57483166
0.51363742
""
0.35922831
0.44255841
0.51685345
0.42960203
0.4768391
0.4645043
0.51973933
0.37701026
0.41010046
0.38954628
0.4088324
0.39713064
0.41495883
0.41614163
0.430758
0.43163034
0.40503362
0.43135953
0.28386098
0.39962992
0.49898165
0.40562385
0.41394982
0.41612151
0.40818816
0.46038985
0.44083989
0.42382178
0.44666782
0.4747974
0.43023956
0.39865449
0.41264728
0.41670248
0.39900443
0.40849555
0.4655093
0.40708873
0.40390778
0.43534872
0.41568536
0.43942466
0.40801314
0.47977778
0.42825955
0.42099565
0.40282446
0.4332563
0.433292
0.43444502
0.45125464
0.43543652
0.43037066
0.43771526
0.38791931
0.41032231
0.43867064
0.42577058
0.40284273
0.41408107
0.40042025
0.39805546
0.45214152
0.44708991
0.42547572
0.40175343
0.41398892
0.41081753
0.40613884
0.39982882
0.40332761
0.42807433
0.4257988
0.43713838
0.4248077
0.43078896
0.40610108
0.42663717
0.42107356
0.44921464
0.42368418
0.44765937
0.41679305
0.38774034
0.426456
0.41216564
