kfr_26_natam_pooled_p50
0.43635651
0.36536628
""
0.40749216
0.3602865
""
0.39658299
""
""
0.39058685
0.4255828
0.4325012
""
0.5179112
0.44996378
""
0.55150121
0.40531251
0.526775
0.41789722
0.41547313
0.39327008
0.46210104
0.41380611
0.46371454
0.48391685
0.43600813
0.47970217
0.49897599
""
0.4359186
0.44443932
0.45368624
0.44943303
0.43177086
0.44646549
0.41310364
0.52613848
""
""
0.43515012
0.33730954
""
""
""
""
0.46681571
0.52033728
0.48570481
0.54283535
0.49122724
0.53040177
0.49177286
""
""
0.51304722
""
0.57954448
""
0.42673492
0.45376784
0.47201979
""
0.51183569
0.50054651
0.45532796
""
""
""
""
""
""
""
0.37130156
0.54837811
""
0.42228234
0.27338299
""
0.43152791
0.4811365
0.43418661
""
0.39622706
0.42651254
0.51998961
0.34639671
0.38925102
0.54999673
0.53677016
0.44328091
""
0.4117628
0.43249428
""
""
0.48224658
0.49083927
0.42941409
0.42722636
0.43338317
0.50536555
0.54063195
0.46500826
0.43797028
0.42989048
0.38145375
0.43136919
0.35307923
0.48141122
0.44599
0.46863586
0.41389105
""
0.49947706
0.40159217
0.42269531
""
""
""
0.48009059
""
""
0.41812402
""
0.47872284
0.43608752
""
""
""
0.43446213
0.41742256
0.34901786
""
0.45002741
0.44175032
0.48265404
0.41030863
""
0.45039281
0.41059148
0.44679606
""
""
0.43684626
""
0.52185959
0.40670702
""
0.40571636
0.42510492
0.4551757
0.36334822
""
0.44271103
0.47142762
0.53706002
0.45394865
0.44547424
0.48999274
""
""
0.47625005
0.42782298
""
0.46642479
0.46786299
0.40131325
0.46231782
0.43688983
0.41447034
0.43604645
0.61500371
0.45807332
0.46861163
0.45593262
0.41246834
0.41930813
0.4315466
0.38627464
0.46852142
0.47887516
0.41245493
""
""
0.41759157
""
""
0.4071264
""
""
0.42517859
0.37341192
""
""
0.45742345
0.4880558
0.5246532
0.39978346
""
0.41012421
0.40696904
0.40187609
0.50378513
0.41727886
0.45777312
0.41931713
0.45076942
0.45130035
0.42758256
0.37795883
0.42685044
""
""
0.40585285
0.40359998
0.39592689
0.43148765
0.41542938
0.44694462
""
""
0.43078455
""
0.42426431
0.46477237
0.4467386
0.51253468
0.45462555
0.40971437
0.35403183
0.4355641
""
0.39690152
""
0.42277592
""
0.50435948
""
""
0.30855531
""
0.34661794
0.46099114
""
""
0.47934264
0.42289248
0.4393115
0.46357614
0.39856941
0.51633376
0.4378435
""
0.39336807
0.3235724
""
0.42198828
""
0.4252975
0.42140782
0.44195029
0.43423453
0.46958593
0.39907292
0.42983621
0.48689157
0.43588316
0.42490205
0.44325265
0.51156509
0.53752673
""
0.36851034
0.34324715
0.36324391
0.46137977
0.40013966
0.34268731
0.47434264
0.41164395
""
""
0.45031419
0.43619248
0.41661304
0.48958632
0.46858412
0.23849064
0.41778585
0.42392266
0.38049167
0.51449341
0.40350026
0.38025469
""
0.51145935
0.31779397
0.41733432
0.3990038
0.38659111
0.46250764
0.34131971
0.42345333
""
""
""
0.38348347
0.31894901
""
0.45319951
0.42662698
0.58966255
0.49349043
0.44182593
0.40123266
0.39801222
0.41598478
0.43132725
0.45798543
""
0.41863096
0.3867982
0.23052879
""
0.45082191
0.52616566
0.54358941
0.49416551
0.42145818
""
0.48829633
0.38783166
0.41216335
0.29444906
0.43735734
0.39167151
0.56578493
0.34860358
0.44787773
""
""
0.38592297
0.47442818
0.46867797
0.50476009
0.58978534
0.59486854
0.62441039
0.39222836
0.29243779
0.22156753
0.56319237
""
0.4499495
0.33537397
""
0.47843215
0.45792931
0.43212959
0.47359079
0.41635111
0.38619822
""
0.24068789
""
""
""
""
""
""
""
0.33879805
""
""
""
0.31168625
""
0.37098911
0.38915074
""
""
""
""
""
""
0.41629037
""
0.47938728
""
0.46945193
0.44111925
0.44204029
0.43417707
""
0.38701314
0.32572818
""
0.32483339
0.30853453
0.38913009
0.3445828
0.36548975
0.43407148
""
0.39959815
0.40586686
""
0.31981307
""
0.46441174
0.38989389
""
""
""
0.42509073
0.3599548
0.414067
0.58339727
0.30595437
0.29344162
""
0.43896368
""
0.4497956
0.48843977
""
0.35610887
""
""
""
""
0.44295219
""
""
""
0.35393757
0.34306404
0.12455765
""
0.33616123
0.39265677
0.52541113
""
0.31925872
0.32472244
0.3118729
""
""
0.61082006
0.34629372
0.3189365
0.38123634
0.45638809
""
0.41903025
""
""
""
0.37195
""
""
0.47953171
""
""
0.43834856
""
""
""
""
""
""
""
""
""
""
""
""
0.56357461
""
0.36143214
0.46397394
0.42642814
""
""
0.47446692
0.45720083
0.5977242
""
""
""
""
""
""
0.29340535
0.49002451
""
0.4509252
0.41094109
0.45715731
0.4582659
0.49495411
0.45983651
0.55300331
0.52331746
0.55045354
0.45275745
0.43874675
0.43799284
""
""
0.42321175
0.47375232
0.42390808
0.4675982
0.53660661
0.49886981
0.51800054
0.54696894
0.5041495
0.49741668
0.5182603
0.51500082
0.48950255
0.50880897
0.52340186
0.47947249
0.41012859
""
0.48104322
""
0.46199051
""
0.519059
0.47259039
0.49576566
""
0.50411111
0.5436542
""
""
""
0.48091188
0.50556952
""
""
0.58480287
0.76933134
""
""
0.48562458
""
""
0.48355877
""
0.4463844
""
0.42562959
""
0.54399657
""
""
""
""
""
""
0.47307152
0.46619532
0.51668674
0.5040226
0.48697257
0.47464216
0.56132841
0.55041605
0.49853906
""
""
""
0.37016943
""
0.60817158
""
""
0.47603229
""
""
0.49572578
0.59924453
""
""
0.44188732
0.53120446
0.52830613
0.6013611
0.51900065
0.49063718
0.46254733
0.4832603
0.47054705
0.51883715
0.49740875
0.49057302
0.55930799
0.49916571
0.53802425
0.51213843
0.4890357
0.47907779
0.56042153
0.47634542
0.41128868
0.49442458
0.55524516
0.47759768
0.47551712
""
0.46711922
0.40154427
0.50106758
0.51652104
0.43114865
0.49292985
0.44230554
0.40371752
0.40362027
0.52135879
0.45423469
0.34488693
0.35207272
0.44379854
""
""
""
0.39543602
0.35231999
""
""
0.3616688
0.36284307
""
""
0.46144021
0.37784058
0.38774654
""
0.63414764
0.41302839
0.37203535
0.52266967
""
0.40807098
""
0.42997375
""
""
0.4708811
0.37816077
""
""
0.41047865
0.37998316
0.32844788
0.39977959
0.35126555
0.3878226
0.51587957
""
0.39866734
0.4406018
0.42640564
0.38843107
0.30423582
0.43931553
0.46536091
0.45328707
0.52916801
""
0.4144083
0.39988357
0.64620596
0.34821457
""
0.46391538
0.43121874
0.48084852
0.39507988
""
""
""
0.42687687
""
0.50396192
0.48621801
""
0.72456795
0.44347334
0.43679857
0.45215681
0.41838014
0.45438492
0.46319824
0.47733319
0.44055468
0.46542192
0.4432146
0.4301976
0.47773603
0.29969218
""
0.43638676
0.43232429
0.45321175
0.46206981
0.4602994
0.44921753
0.49600977
0.40569672
0.45043972
0.44717017
0.36981422
0.38959801
0.43139291
0.49741918
0.43470767
0.39881894
0.47164151
0.43508214
0.40253821
0.4364565
0.4463855
0.37410116
0.38869268
0.48612002
""
0.41294456
""
""
""
0.37049621
0.41905621
0.43956062
