kir_imm_asian_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63416582
""
""
""
0.75055623
""
""
""
0.6028176
""
""
""
0.53399551
""
0.58773738
""
""
""
""
""
""
""
0.64320815
""
""
""
""
""
""
""
""
""
""
0.57403398
""
""
""
""
0.61154139
""
""
0.53737283
""
0.58184272
0.52507329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5745607
""
""
""
""
""
0.61623508
""
""
0.56770599
0.56147361
""
""
0.69605428
""
""
""
0.54902494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54278839
""
""
""
""
""
0.62968683
""
""
""
""
""
0.49871644
""
""
""
0.64275467
""
""
0.7030189
""
""
0.6211043
""
0.51224685
0.56455553
0.75170177
0.54049963
0.52647829
""
0.59545231
0.62329036
""
""
0.62144452
0.51850414
0.68935955
""
""
0.60969359
""
""
0.56122535
0.54939485
""
0.62040931
0.64051044
""
0.58980405
0.59820068
0.62848008
0.59432602
0.59301835
0.65774721
0.56720281
0.73496699
0.64468509
0.61141747
0.65052634
0.63759613
0.56810009
""
""
0.60935497
0.60943383
0.60611296
0.56448448
""
""
0.56939268
""
0.60681629
0.64772755
0.50671703
0.59187466
""
0.6259926
""
""
""
0.63816547
0.61063939
""
""
""
""
""
""
""
""
0.57101524
""
0.63057745
""
""
0.58244473
""
""
""
""
""
""
""
""
0.61570203
""
""
""
""
0.61358327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62538403
0.61828202
0.72667521
0.58762014
0.6172539
0.56083679
0.66116768
""
0.66308188
0.69426024
0.52927917
0.58296794
0.63886571
""
0.49848431
""
0.59593797
0.62801498
""
""
0.6380412
0.51457351
""
""
""
""
0.5477286
0.50563669
""
""
""
""
""
""
""
""
""
""
""
0.59650952
""
""
""
""
""
0.76991391
0.6870966
0.65109468
""
""
""
0.59589309
0.56232625
""
0.58358461
""
""
0.52859676
""
0.58152431
0.57587945
0.60302687
0.55394638
0.55508369
0.59437233
""
""
0.55303168
0.52265823
0.60392284
0.60706419
""
""
""
""
0.55850524
""
""
""
""
""
""
""
""
""
0.50017923
""
""
""
0.77890426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60372883
""
""
0.66227531
0.6351198
""
0.51327878
""
0.63223344
""
""
0.7469328
""
""
""
""
""
""
""
0.57280236
""
""
""
""
""
""
""
""
""
""
""
0.61503857
""
0.62835312
""
0.63108104
""
""
""
""
""
""
0.59246355
""
0.51256335
""
""
""
""
""
0.50840819
0.44344622
""
""
""
""
""
""
""
""
""
""
""
""
0.41985074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48682255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53555155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
