kir_26_pooled_female_p1
0.39066041
0.56223541
0.41397101
0.34302402
0.3534607
0.40358236
0.46462771
0.44022393
0.48638904
0.41687155
0.42481238
0.39188778
0.28411955
0.30081514
0.31544897
0.30456018
0.31456083
0.33732542
0.26216182
0.30102748
0.30320346
0.31020543
0.29539445
0.29942572
0.29637951
0.29636234
0.29835683
0.31228843
0.31915268
0.2656267
0.33651379
0.31393582
0.31004038
0.34722543
0.35035622
0.40594438
0.30233318
0.27509278
0.28338099
0.34724477
0.24838871
0.2969332
0.35604006
0.36445495
0.33204341
0.2898615
0.28707743
0.28673875
0.28090709
0.28630877
0.31622174
0.27127185
0.30906427
0.3175678
0.30583197
0.3260265
0.3548561
0.33135906
0.34512749
0.26365396
0.39035633
0.3555643
0.33507913
0.3174805
0.30205184
0.27842841
0.36494538
0.29146928
0.27299297
0.30143604
0.25846487
0.34216383
0.27658582
0.28028381
0.35695469
0.28374431
0.3274492
0.36035368
0.25001156
0.23833556
0.35444587
0.32842267
0.35439366
0.30092537
0.30018845
0.30655694
0.26075226
0.33931142
0.26736474
0.29657727
0.29059976
0.30791521
0.36599985
0.3297326
0.24457429
0.36167675
0.40884024
0.35536939
0.33639917
0.40936914
0.48305935
0.39188817
0.45398578
0.36636734
0.42691296
0.3179101
0.44403177
0.4060441
0.37481582
0.36961871
0.40184754
0.42003486
0.35350934
0.40824008
0.34621695
0.40907961
0.37133819
0.47182506
0.4177433
0.4005703
0.46284875
0.40375164
0.46687567
0.32937387
0.3654412
0.38842946
0.39731815
0.37109804
0.4065879
0.4357079
0.39719054
0.43600893
0.35245046
0.34233549
0.40454051
0.51008946
0.37791431
0.4054597
0.40822053
0.42489102
0.40477937
0.39587548
0.35217488
0.40370852
0.37258425
0.44351003
0.43968412
0.41569012
0.39245754
0.42058766
0.38469434
0.40553477
0.3791776
0.45100662
0.42646405
0.44495732
0.41139594
0.49925902
0.50530338
0.50554144
0.40544036
0.39537734
0.40532169
0.34648207
0.42717171
0.38599294
0.49413711
0.4470796
0.35321429
0.42734432
0.45022225
0.4146941
0.45335221
0.45086816
0.3962281
0.39565799
0.44192085
0.37780195
0.3584173
0.42810467
0.41645718
0.38869056
0.32861531
0.26934773
0.3567645
0.31963894
0.36564359
0.30808035
0.23998836
0.28773284
0.270134
0.30760384
0.26013997
0.29038021
0.29235595
0.27395752
0.29896644
0.30129346
0.31500092
0.2937822
0.28356257
0.25653961
0.25989008
0.30275998
0.28055531
0.30579764
0.3207207
0.30424005
0.25031874
0.37358692
0.21596412
0.31601492
0.28047627
0.33456066
0.30700272
0.29056543
0.30786708
0.28202325
0.29482788
0.29731762
0.29779908
0.31099036
0.30102062
0.2680698
0.29939181
0.2809909
0.34606132
0.26608148
0.36144957
0.27756098
0.24987581
0.24262384
0.28049412
0.25557101
0.29406044
0.28720012
0.28204447
0.26296756
0.31101921
0.27472997
0.23257433
0.27828389
0.32147512
0.29204923
0.27650526
0.32842144
0.31443822
0.31153873
0.30030292
0.22698666
0.27919695
0.28853267
0.29053974
0.32025388
0.27311096
0.29306531
0.29688054
0.29432002
0.31113592
0.29471689
0.34624502
0.29759124
0.26321948
0.30437344
0.32184389
0.36082417
0.35789219
0.35176605
0.29970002
0.29963091
0.28440541
0.3085722
0.30886647
0.34723148
0.29691938
0.2685914
0.30978659
0.33735725
0.32017264
0.33671626
0.30979609
0.32356435
0.32544863
0.30843452
0.35725734
0.33138475
0.30739859
0.36166227
0.32786033
0.34787902
0.36006683
0.31238085
0.30384284
0.32244134
0.33494762
0.36675674
0.33026287
0.3258782
0.24856082
0.31122053
0.2925804
0.35707128
0.3100597
0.30956328
0.29771873
0.31118223
0.34795839
0.38887215
0.34666666
0.29815552
0.26363117
0.34465319
0.29705596
0.32864633
0.31373209
0.38967112
0.25721559
0.33099991
0.29844755
0.31041074
0.34860316
0.28568587
0.35407412
0.33286661
0.29388458
0.28180391
0.28908107
0.32898164
0.31434557
0.30820999
0.28979245
0.37065443
0.32700819
0.32920983
0.29385075
0.26523167
0.32548183
0.3922683
0.32152811
0.42956918
0.40690234
0.26742962
0.34156489
0.29115772
0.28796479
0.29909366
0.36876288
0.27766332
0.32600299
0.37159345
0.41472834
0.27085593
0.27208754
0.22043738
0.28032738
0.36400124
0.26238459
0.26810694
0.29398665
0.3636601
0.27920228
0.33262649
0.32079849
0.29859748
0.29417992
0.3839519
0.26611641
0.30439252
0.31007919
0.32735243
0.29229623
0.26327765
0.31569803
0.26104665
0.27043036
0.26066983
0.40993676
0.24617489
0.32508123
0.32656497
0.30548516
0.36665186
0.35305655
0.43793046
0.36565518
0.32667857
0.39190012
0.29624227
0.4754948
0.39473513
0.31220585
0.60667145
0.37937373
0.37866741
0.38429621
""
0.24864618
""
0.2133227
0.32198283
0.32852468
0.36409241
0.32891804
0.34884483
0.11841971
0.32976922
0.36958835
0.36161381
0.26538208
0.38167763
0.34379902
0.27721122
0.36240557
""
0.45213667
0.3439824
0.45202371
0.29506594
""
0.37783566
0.36596575
0.30004841
0.31406057
0.27350125
0.33294305
0.35197937
0.5207693
0.52247286
0.39339224
0.46385503
""
0.37446418
""
0.64354742
0.36064553
0.37417823
0.43249646
""
0.58414346
0.35175362
0.43253332
0.36007512
0.52467424
0.38565269
0.40322518
0.3406533
0.42162547
0.36935633
0.54003757
0.46522984
0.38351473
0.34102547
0.47142309
0.37693921
0.46551427
0.4105269
0.30902389
0.41092607
0.31181547
0.20435573
0.4659341
0.37475279
0.33163753
0.25917599
0.35148031
0.46646243
0.45608515
0.45392349
0.36956504
0.4660497
0.56113809
0.45595306
""
0.51445228
0.33450964
0.32215157
0.35999057
0.41392937
0.4642764
0.44461367
0.49232706
0.34262645
0.31439352
0.46954483
0.40744931
0.33064821
0.54929453
0.3196221
0.43107998
0.34362209
0.35168999
0.50072706
0.52058065
""
0.32828233
0.41768697
0.38510633
0.45826489
0.43714756
0.43866101
0.36365944
0.49763504
0.44135344
0.44447538
0.48364162
0.39448419
0.52629536
0.3507103
0.36571082
0.23709658
0.34313756
0.37328213
0.40817675
0.37332606
0.36919126
0.46903604
0.47001764
0.25468972
0.48467496
0.43969887
""
0.29260805
0.4282138
0.44305241
0.52897841
0.38836017
0.60667419
0.38365391
0.36107126
0.38922471
0.41542801
0.33965603
""
0.35344261
0.30854359
0.40543455
0.48974311
0.31714657
0.35220474
0.38040867
0.33661142
0.49350709
0.36117765
0.33264998
0.34942389
0.3559674
0.38369581
0.35895166
0.31796533
0.38345343
0.38574257
0.38175336
0.40025902
0.36151534
0.35000053
0.35907894
0.48927194
0.39663017
0.36170146
0.36478424
0.33951128
0.39255989
0.37308311
0.42258021
0.45969069
0.4014546
0.44914934
0.41899222
0.47584876
0.39682746
0.38913178
0.35965368
0.44703156
0.40956584
0.42693484
0.37833714
0.35387307
0.29199088
0.27013919
0.29636821
0.28040904
0.30353543
0.64643627
0.34861726
0.28474799
0.32890981
0.34586614
0.25699306
0.31823894
0.28583887
0.32230988
0.4802599
0.24545605
0.31625938
0.34868628
0.30701357
0.28716272
0.33892345
0.28937626
0.35194317
0.31673315
0.35095903
0.39691895
0.32890567
0.30749688
0.39392164
0.32599935
0.36515343
0.32264704
0.38992378
0.27334625
0.38226187
0.3284227
0.32770011
0.30897981
0.30223545
0.27645463
0.32787555
0.32577452
0.37045264
0.33708018
0.33469024
0.40566039
0.36602122
0.37418419
0.30217856
0.33414406
0.32519859
0.40103492
0.38425428
0.33350274
0.29818818
0.39663184
0.31407121
0.35069197
0.34872106
0.36391109
0.3671723
0.46361211
0.41883206
0.32557392
0.3510544
0.34671929
0.3358877
0.35431355
0.32936031
0.30317891
0.40060872
0.46224624
0.43824944
0.37267488
0.42482859
0.38990802
0.31747141
0.38071993
0.36563453
0.34223476
0.32037282
0.31574595
0.31907398
0.43432888
0.35674566
0.32654521
0.3690204
0.37948886
0.33898413
0.34903833
0.32505044
0.43661258
0.35579622
0.32391271
0.30037811
0.30298269
0.36105785
0.29191077
0.34440893
0.29989341
0.29271919
0.35303605
0.2807661
0.30554315
0.31747696
0.30308893
0.30413222
0.2678504
0.32790455
0.30862471
0.29011959
0.27603337
0.33520013
0.31132671
0.31024888
0.36200836
0.26289767
0.32488731
0.32996401
0.30970597
0.35557184
0.42383417
0.28250256
0.2729792
0.30720931
0.35383084
0.31108648
0.32139814
0.31616282
0.27415693
0.3273381
0.33252463
0.33640108
0.33144817
0.31886154
0.31790331
0.30229011
0.30366817
0.31523481
0.3354784
0.30952814
0.29308757
0.29541433
0.35395074
0.3217566
0.32055676
0.34089023
0.30742431
0.29034105
0.26533008
0.31944343
0.31930789
0.29268929
0.35182354
0.24569237
0.29797342
0.32675365
0.33463556
0.33148858
0.35742491
0.32693535
0.38163027
0.32168365
0.31731212
0.33350664
0.31415051
0.310839
0.33692995
0.36087367
0.2936171
0.28747222
0.29444364
0.25641838
0.27577087
0.27209881
0.306196
0.26864079
0.29958665
0.28544956
0.27117723
0.31295088
0.31816956
0.29318312
0.32294697
0.32858387
0.36342701
0.35188618
0.31600383
0.35111621
0.29092434
0.30925354
0.31418291
0.27062124
0.3219128
0.53735542
0.42902467
0.34760171
0.39637026
0.38870308
0.39629069
0.36321747
0.41411766
0.39133599
0.39588395
0.49291185
0.54473996
0.61031741
0.47892255
0.4627319
0.42902911
0.57256389
0.39048034
0.47501415
0.54521352
0.32672024
0.42581648
0.52786022
0.60980856
0.39996901
0.53515553
0.36144993
0.40466326
0.35301596
0.42802662
0.3888357
0.4491874
0.42072406
0.44199869
0.44561228
0.3754268
0.43692353
0.51272213
0.4168734
0.25571808
0.32559302
0.40707132
0.11308062
0.34767246
0.40664428
0.36985835
0.36399367
0.40651709
0.38838777
0.39436775
0.36577299
0.42574093
0.31920511
0.25807813
0.28664246
0.28644922
0.297618
0.25122634
0.3379086
0.26815772
0.28803498
0.30574527
0.32101426
0.27379906
0.25995335
0.30444422
0.30415645
0.27942964
0.21977668
0.27339754
0.33716422
0.28405848
0.29162043
0.30829546
0.30264339
0.30272922
0.26380607
0.3153483
0.30141777
0.27148294
0.3689566
0.30360922
0.23546793
0.31615445
0.29498079
0.27244925
0.2953994
0.31975612
0.2830084
0.22539695
0.30853033
0.29212037
0.27289429
0.26689902
0.33262703
0.35676005
0.26635566
0.31140256
0.28598744
0.30466557
0.29992431
0.31527308
0.30370525
0.27943981
0.3627691
0.25947535
0.38498184
0.29634652
0.24253087
0.29809251
0.24218003
0.28607556
0.24738997
0.28975812
0.30059585
0.29370514
0.235809
0.24708125
0.24597846
0.33070537
0.31152114
0.34190944
0.27415258
0.22761931
0.29252571
0.25251034
0.29291779
0.32465279
0.2806662
0.30438706
0.29531628
0.24393949
0.35505167
0.30207407
0.2453521
0.3236801
0.28728247
0.28788745
0.3193098
0.31355318
0.31562188
0.28659996
0.38509098
0.30230871
0.3442077
0.28268126
0.29496732
0.29342726
0.26252592
0.33937415
0.31479391
0.27814955
0.28282228
0.45447737
0.33246046
0.28840891
0.33034128
0.32531986
0.30008388
0.31294098
0.33407238
0.31304607
0.35658282
0.38576514
0.30689198
0.2811043
0.30802462
0.42361912
0.25778285
0.27467629
0.44339183
0.28146422
0.27410063
0.31365967
0.32522422
0.32938069
0.31881249
0.30125529
0.21685906
0.22524917
0.25795564
0.28468636
0.3237603
0.26367468
0.3263225
0.30518895
0.2526063
0.35837016
0.30869046
0.30191228
0.29720387
0.27895042
0.31332913
0.33917287
0.27935383
0.31800157
0.31676656
0.33267662
0.29942617
0.32987589
0.29404172
0.28238907
0.31519935
0.2767407
0.29059944
0.30634636
0.31283012
0.28701991
0.28384551
0.25771445
0.31322277
0.33151022
0.32276177
0.31144509
0.33045971
0.29924726
0.33616972
0.30081281
0.35191566
0.37382352
0.35892755
0.35223103
0.33866397
0.35304511
0.33395275
0.40724263
0.36226365
0.31761003
0.49056911
0.30919009
0.27991506
0.37834406
0.36540726
0.31754887
0.32730675
0.31090501
0.39907268
0.32749644
0.34247181
0.31197825
0.32947129
0.32077193
0.37436742
0.3570416
0.3318837
0.58833128
0.35249612
0.3406643
0.33683491
0.33406571
0.3535434
0.37632835
0.5653159
0.32861698
0.35376042
0.35548571
0.33725441
0.3365016
0.27778152
0.34215593
0.29903415
0.32237259
0.41287011
0.32652819
0.330127
0.22331807
0.36452821
0.34590146
0.39209065
0.35033944
0.31333685
0.27884007
0.36004812
0.2900953
0.37753573
0.34624887
0.39756495
0.33992156
0.29119235
0.28756344
0.37111232
0.35852146
0.36722124
0.29531658
0.33283895
0.34772885
0.28698042
0.33426267
0.35309398
0.32841226
0.30974388
0.34995976
0.36214691
0.35531986
0.31747264
0.28853905
0.29146686
0.2671864
0.40022835
0.4268212
0.30850899
0.36444998
0.35999817
0.31566659
0.34791258
0.38553721
0.26918086
0.32542902
0.34041205
0.32335803
0.43357867
0.34062821
0.33083159
0.35631371
0.2841711
0.32308376
0.35000548
0.3999202
0.3458882
0.33992755
0.34095928
0.43374458
0.37908718
0.37175649
0.38359478
0.37607506
0.29556304
0.29368928
0.28055009
0.27257949
0.3130101
0.28666332
0.3533985
0.34407073
0.30308017
0.36551234
0.26186153
0.32367271
0.28469491
0.31730688
0.30877063
0.28900784
0.26771465
0.36487174
0.30340365
0.30105117
0.32067522
0.32191604
0.31068814
0.29651496
0.33422631
0.3156136
0.32982466
