kfr_29_pooled_female_mean
0.50471121
0.5374217
0.53548098
0.47925749
0.50189531
0.5087859
0.54918879
0.5551098
0.52482855
0.53491735
0.44841552
0.4695794
0.64167428
0.54834282
0.37866586
0.43941036
0.52716494
0.48312506
0.50512159
0.50202531
0.51956987
0.44801438
0.46424884
0.44376782
0.498337
0.44374421
0.35729891
0.30389231
0.3914527
0.61869717
0.4940207
0.47291511
0.36137784
0.38280985
0.39627263
0.32616049
0.37499225
0.5207873
0.52380288
0.50256461
0.5296219
0.51686805
0.5152458
0.49979153
0.44061384
0.4789277
0.490789
0.42669111
0.60678697
0.49740452
0.49352479
0.50994259
0.50394768
0.58873689
0.53432637
0.5263114
0.50002092
0.54443735
0.55343825
0.4377569
0.55771291
0.47775108
0.51364613
0.52155024
0.46715507
0.47391167
0.43052757
0.542781
0.58527488
0.42085832
0.52220422
0.44520071
0.5053317
0.3253431
0.52166551
0.38837677
0.34223503
0.57862729
0.4098708
0.37817621
0.35454085
0.33939534
0.38929278
0.33246344
0.66398203
0.50370222
0.40642726
0.39020392
0.3731645
0.44317442
0.47053847
0.51480931
0.50091803
0.61024332
0.59591389
0.56160676
0.58262908
0.49347499
0.52874219
0.44927049
0.51975214
0.51146114
0.47551227
0.47425881
0.34531733
0.5947606
0.53737575
0.54882032
0.53920388
0.5193134
0.50677788
0.53470683
0.59358865
0.49622744
0.48194683
0.52874285
0.55919385
0.58134598
0.55771071
0.4928762
0.49344033
0.48030856
0.50075907
0.49527794
0.52559334
0.31012955
0.36751765
0.36106303
0.43522739
0.49956885
0.47756082
0.35519695
0.40449098
0.38795242
0.43673822
0.48900136
0.44535097
0.45770922
0.50262159
0.53521883
0.51944864
0.61279517
0.65604699
0.50858229
0.4543848
0.66409987
0.55039889
0.28840294
0.46838233
0.50785238
0.5142709
0.42506793
0.47855559
0.32426241
0.329303
0.38760278
0.40525696
0.49260864
0.45346653
0.53870761
0.51105684
0.50292814
0.49711865
0.5626896
0.50408244
0.55192643
0.50385356
0.44901553
0.54718453
0.56932271
0.58342785
0.54649532
0.49983665
0.35553694
0.35289216
0.36394966
0.3270399
0.33227167
0.35763025
0.39259881
0.38484365
0.35600692
0.32538107
0.31992632
0.30773327
0.34966013
0.36181486
0.36637393
0.37737307
0.42508131
0.52073306
0.33702832
0.34772125
0.33722955
0.38747615
0.36533558
0.37454221
0.30118334
0.35101685
0.35879278
0.3696458
0.38760954
0.36265141
0.38697505
0.36116451
0.36065787
0.32292053
0.34989873
0.33135879
0.54675192
0.61239672
0.65969813
0.60858363
0.48054984
0.49465644
0.32581875
0.39782304
0.39214188
0.37192136
0.50994545
0.34947118
0.5675602
0.37556985
0.36939988
0.41587937
0.45400941
0.41691071
0.48964173
0.44808891
0.44694617
0.49777466
0.48489228
0.5827226
0.32948479
0.36721748
0.38327795
0.33178571
0.36296126
0.46513185
0.38852581
0.37415066
0.44504043
0.46078143
0.57522053
0.63747466
0.56617719
0.60879809
0.56486022
0.68131161
0.72598052
0.54420012
0.73766845
0.66352844
0.46394151
0.51296306
0.41260999
0.57283515
0.63222867
0.65403736
0.63387096
0.57727957
0.60105908
0.57316959
0.54449344
0.55037796
0.56063485
0.48238701
0.46369475
0.52705193
0.57932252
0.51902896
0.57111973
0.50357699
0.59752995
0.60530162
0.56060165
0.5102846
0.47939381
0.49130023
0.5092752
0.4548623
0.40443245
0.48599511
0.52934891
0.47475368
0.52596617
0.49517521
0.53116238
0.59606957
0.58331698
0.4924258
0.5300892
0.54530323
0.44760829
0.50244272
0.51961285
0.64273715
0.6149075
0.61982483
0.62930059
0.68185014
0.63747084
0.60598511
0.53396374
0.64266253
0.70284832
0.5108192
0.57187474
0.63196766
0.64587188
0.35075346
0.37216765
0.38179311
0.36859861
0.43944338
0.34895548
0.37928823
0.39733183
0.4552123
0.58007783
0.55480671
0.54514039
0.49817693
0.46512201
0.56946993
0.61935234
0.47512165
0.44933096
0.60401183
0.62972605
0.67041016
0.53399742
0.65258181
0.64677417
0.65565419
0.66094714
0.48239857
0.55085278
0.583987
0.36893621
0.39519951
0.36357561
0.52492243
0.47491854
0.33189291
0.4105731
0.51472592
0.42799607
0.58538568
0.60943699
0.57333028
0.47147575
0.5047195
0.61751848
0.50839734
0.55127406
0.54158825
0.61013144
0.5549131
0.53670675
0.53974217
0.43618032
0.4577792
0.55641758
0.47695377
0.53233987
0.51263201
0.4885973
0.56631154
0.53402513
0.56184006
0.60210198
0.56784815
0.62006056
0.4089829
0.43604574
0.55284095
""
""
0.55136853
0.55760801
0.42785606
0.49430275
0.60469645
0.4430204
0.38272545
0.33428296
0.47573704
0.43795976
0.49012598
0.57315093
0.46162945
0.50725377
0.48876524
0.48658049
0.49447083
0.52665138
0.49772772
0.54270154
0.4845888
0.51185918
0.52536917
0.52790833
0.54480588
0.49672979
0.51314771
0.44556153
0.54459769
0.56461132
0.61404407
0.41498137
0.46049488
0.43502808
0.44526458
0.42725429
0.34764513
0.38151571
0.39383724
0.44135693
0.4311178
0.37069762
0.34667495
0.3953315
0.33107603
0.33479366
0.37114382
0.35620463
0.37279198
0.33196461
0.35556132
0.3824738
0.36265397
0.39108777
0.44309556
0.44905579
0.41748038
0.40253797
0.40357652
0.46424761
0.40748861
0.41141677
0.54778999
0.53974378
0.45551106
0.34976983
0.37693128
0.41152856
0.55648887
0.52994746
0.41882098
0.58832961
0.59356922
0.67415982
0.66605049
0.67859161
0.51845962
0.34261101
0.41883677
0.43120509
0.38151786
0.35792556
0.4407475
0.58124799
0.6438368
0.65222859
0.69257748
0.62896562
0.56997901
0.63577491
0.61147237
0.61780983
0.6619432
0.38577041
0.5156166
0.50435776
0.5543201
0.50817084
0.52966607
0.48555505
0.46425492
0.48650301
0.50911897
0.51251984
0.63452661
0.49037856
0.57328892
0.55836338
0.55166626
0.52540869
0.55184186
0.6397534
0.45019883
0.59593004
0.61095667
0.60328758
0.54543179
0.51071364
0.56935614
0.49320793
0.56587267
0.5283252
0.52990425
0.39175639
0.47309253
0.39119658
0.45235634
0.43861499
0.53925371
0.48417225
0.44266397
0.48938468
0.51833296
0.5115155
0.53952897
0.55700719
0.54450023
0.455892
0.48744643
0.50607413
0.5298292
0.53989512
0.55985618
0.51230884
0.4872576
0.48683479
0.48244214
0.56810969
0.43584758
0.56274867
0.46519279
0.50395608
0.47489446
0.53083253
0.55247068
0.43378291
0.31135496
0.30636922
0.31510812
0.32305232
0.34700513
0.33749619
0.33426112
0.43863711
0.51238525
0.37825853
0.42924249
0.384087
0.39568809
0.33935475
0.34495553
0.34638897
0.3145788
0.31646591
0.43951455
0.46506497
0.42321056
0.53938276
0.40922779
0.36112922
0.34023628
0.39352733
0.36509752
0.54567516
0.55169642
0.35315555
0.37298107
0.46590453
0.48299408
0.53582412
0.58146363
0.49462226
0.49400371
0.44973141
0.41127232
0.62313449
0.67642105
0.38968864
0.42671934
0.62374771
0.5066604
0.49198711
0.48418197
0.58357525
0.73791844
0.4089199
""
0.55070961
0.50832027
0.49802127
0.55892187
0.58959538
0.6302436
0.6070022
0.5249505
0.59482902
0.59308869
0.562612
0.42557728
0.34410554
0.33664522
0.31480342
0.35653242
0.32042703
0.35137418
0.37343061
0.45316249
0.46574393
0.48704702
0.52030617
0.51166451
0.57429284
0.59125829
0.46489513
0.51591051
0.47846118
0.50238425
0.4438087
0.50833589
0.526761
0.48065463
0.51570958
0.54833984
0.47610658
0.51426971
0.54694384
0.59135765
0.56403142
0.52789366
0.51299405
0.50622642
0.53618431
0.47498763
0.46968177
0.59501731
0.43377268
0.46463495
0.49295124
0.50281125
0.50334191
0.38124084
0.52720308
0.47284296
0.4556981
0.42717892
0.38918063
0.33346805
0.34344321
0.33900467
0.3586688
0.40484548
0.38588393
0.53421307
0.49404642
0.49555719
0.41935936
0.30214018
0.29243898
0.33452666
0.39868107
0.4175142
0.32206076
0.32248497
0.6234265
0.3222546
0.33939686
0.31641558
0.41414443
0.57738864
0.40901336
0.39153418
0.55290258
0.56008953
0.57598299
0.60835677
0.38491434
0.33892795
0.35434791
0.31728515
0.35334727
0.40799746
0.62013072
0.64874059
0.57281899
0.39831403
0.3365961
0.38937908
0.44514018
0.67126411
0.56955981
0.41767636
0.36018413
0.53579444
0.53460598
0.52365851
0.49276286
0.65075606
0.59664297
0.59489322
0.57705677
0.59433651
0.37791699
0.5064342
0.47230744
0.59956396
0.37734875
0.53631717
0.55106604
0.52561623
0.66933864
0.57849014
0.58209956
0.50335467
0.64282995
""
0.42338452
0.42932209
0.43924686
0.35733685
0.39197481
0.35013759
0.39288533
0.65078533
0.5895986
0.38562739
0.31160358
0.38842481
0.51459831
0.45784694
0.56813276
0.57092816
0.62278771
0.66120189
0.59209543
0.57901406
0.60689819
0.46830824
0.55769855
0.5612449
0.5851472
0.53210735
0.55883235
0.52695215
0.49093539
0.55472177
0.49783757
0.57595211
0.50539428
0.42212996
0.39528808
0.34635711
0.56735998
0.50785428
0.49580398
0.38205087
0.40106127
0.51799297
0.37294975
0.42282197
0.39931229
0.4936139
0.51023906
0.44436797
0.42650914
0.50360906
0.53676331
0.50288594
0.46131033
0.39356032
0.47984189
0.34482947
0.48516169
0.5106613
0.5600996
0.47301424
0.41576451
0.35843411
0.36575839
0.41257817
0.40061983
0.46971938
0.37026551
0.4417825
0.54292434
0.58103669
0.48862696
0.54016066
0.52072209
0.4945263
0.5226897
0.55118698
0.48485196
0.45875505
0.49383757
0.54604566
0.50639254
0.48537633
0.62641776
0.68636543
0.47785646
0.65516222
0.59929693
0.57929069
0.65653384
0.68710858
0.59294564
0.63255298
0.62453312
0.56390637
0.62393492
0.54679883
0.5971117
0.56321615
0.61092198
0.57243592
0.66493475
0.66885185
0.55530006
0.66838306
0.62377465
0.6364491
0.45730788
0.58714169
0.41536903
0.69530815
0.59485191
0.6402775
0.4922165
0.56613415
0.52651358
0.4530291
0.55088335
0.54016894
0.5816676
0.6125592
0.57238054
0.59345198
0.5573135
0.49799639
0.54417574
0.50951439
0.51329237
0.52588642
""
0.37865192
0.39238259
0.37060112
0.37304839
0.48191783
0.47004023
0.42891958
0.46950638
0.38945022
0.43430123
0.46509215
0.37908563
0.33640522
0.40370309
0.46753284
0.54319173
0.43602857
0.3430627
0.47835365
0.43805
0.48628455
0.47861093
0.5314334
0.43533462
0.5061965
0.48837259
0.48456025
0.4336071
0.43759263
0.50301057
0.52669829
0.46603218
0.51480126
0.56017607
0.38554025
0.48588124
0.60671681
0.5995661
0.5406605
0.56554019
0.61585563
0.58652359
0.620965
0.53593862
0.52867121
0.45858106
0.44684047
0.40198609
0.5705148
0.6432991
0.54282093
0.37935713
0.5000633
0.51523972
0.52442116
0.53537053
0.46769938
0.57221198
0.50968313
0.50297236
0.35679618
0.55111974
0.49792489
0.33939728
0.31692553
0.34542674
0.30358395
0.41139925
0.31435823
0.52538669
0.50701046
0.52124572
0.40557882
0.54895341
0.5284546
0.43411639
0.40885681
0.35670829
0.58253229
0.5950129
0.55240458
0.5063737
0.37099862
0.43232402
0.59526724
0.59832519
0.3932735
0.49939409
0.58037663
0.48245952
0.52287143
0.52452952
0.49038658
0.47639322
0.50236821
0.48362508
0.50215673
0.35870275
0.50337714
0.43783751
0.52469683
0.52656585
0.60048699
0.46785751
0.4318139
0.54974538
0.44298759
0.40310875
0.41037703
0.39404991
0.49192014
0.528193
0.50568569
0.47675931
0.52227461
0.4901039
0.47083482
0.41675729
0.42930982
0.46416903
0.58586097
0.50673676
0.59408945
0.58051187
0.60139364
0.57250124
0.50252342
0.55438
0.46069723
0.39272928
0.48252818
0.53271174
0.48596391
0.43703076
0.48682448
0.42538443
0.46413812
0.44078255
0.52200139
0.58092463
0.63799191
0.48448974
0.59538716
0.47874513
0.52654964
0.55069852
0.55558044
0.51267505
0.55596447
0.52538824
0.49168548
0.43567154
0.44884488
0.45046544
0.5334335
0.47817567
0.57196772
0.54391766
0.51919079
0.503537
0.54430079
0.52365482
0.55795002
0.53140163
0.58488816
0.56282187
0.5631271
0.55017602
0.52914751
0.60641426
0.61727345
0.64275402
0.65355206
0.61069447
0.49915025
0.37613729
0.41854122
0.42160788
0.44564414
0.7018581
0.39170974
0.51864934
0.47441351
0.51947635
0.40350059
0.52867156
0.5283106
0.54817027
0.54770017
0.54183549
0.56898308
0.46905518
0.49583927
0.59716004
0.5657146
0.50939691
0.56425905
0.55806005
0.57088631
0.56266087
0.54578006
0.55792075
""
0.47824457
0.59596777
0.56618196
0.55002356
0.55380023
0.51446205
0.54776704
""
0.54087138
""
0.61703229
0.56025493
0.53823894
0.56310099
0.53915679
0.59203649
0.52915132
0.5487749
""
0.58697098
0.5528543
0.49550909
0.46693099
0.47718653
0.49756619
0.52899992
0.52974975
0.54414999
0.49163353
0.30917335
0.3847203
0.58561623
0.58941126
0.48331928
0.53337598
0.50589669
0.55337226
0.52687353
0.56561917
0.53375852
0.54742885
0.50719833
0.43883425
0.60742903
0.50695336
0.54394156
0.51600873
0.54782635
0.45410228
0.47380024
0.55081898
0.64014721
0.54712218
0.58097625
0.58253038
0.320108
0.54649168
0.52284592
0.39360636
""
0.32363677
0.40224639
0.56233627
0.47128832
0.46761775
""
0.42785275
0.51561242
0.4820604
""
0.5225389
0.50534481
0.45373985
0.50449818
0.61510938
0.47998729
""
0.32543671
0.47198915
0.42039147
0.39407358
0.38801497
0.36948514
0.43176296
0.34405246
0.36141929
0.32675201
0.40446356
0.38189018
0.42212635
0.42001984
0.37402189
0.34402913
0.48869923
0.49856707
0.53885925
0.55360103
0.42765334
0.42692232
0.50688428
0.50659639
0.48982713
0.58297777
0.52520376
0.49568713
0.50373751
0.42142266
0.48769858
0.44133255
0.40303013
0.42836577
0.52215177
0.45160237
0.49327573
0.47340894
0.46325022
0.59110045
0.47804686
0.46030322
0.49297297
0.51828444
0.50558108
0.51917654
0.56675744
0.58074039
0.56548595
0.48502848
0.5279876
0.58443916
0.57497859
0.54338682
0.49094546
0.52106172
0.4665868
0.58204663
0.58169627
0.47468987
0.54927325
0.37640363
0.58606356
0.46664518
0.50461209
0.52813959
0.51439774
0.54055876
0.51315713
0.4912104
""
0.54605067
0.52799678
0.52026701
0.44139814
0.46208829
0.40894261
0.38368499
0.35644895
0.33758619
0.3687059
0.44863316
0.46753046
0.47000784
0.5339511
0.49694598
0.53507185
0.41953829
""
0.44928655
0.47538093
0.48881084
0.53603309
0.54969984
0.51778805
0.22441193
0.2892704
0.30259955
0.55127525
0.59830207
0.53055108
0.52629256
0.54048491
0.49657342
0.48490676
0.502469
0.53620082
0.57519388
0.53927732
""
0.44471154
0.52474797
""
""
0.39418951
0.46359792
0.40574917
0.56823331
0.59096164
0.5626871
0.56761354
0.50355744
0.56830847
0.49008742
""
""
0.55649519
0.46125385
0.55955833
0.41612056
0.51013833
""
0.61940348
""
""
0.61837816
""
0.67778915
0.61295557
0.63641548
0.59969109
0.60543215
0.51456326
0.55979645
0.51761007
0.46696055
0.5204671
0.58547837
0.54978585
0.45998588
0.57687366
0.56170994
0.50635809
0.38745785
0.46474379
0.43299764
""
0.4290629
0.4079203
0.44638997
0.37114316
0.49330527
0.58225995
0.5399825
0.5416429
0.52469808
0.59458333
0.53307307
""
0.60457599
0.48980215
0.52498358
""
0.51237184
0.5479455
0.57231379
0.64913291
0.55505264
0.52339959
0.49672669
0.52861398
0.54705805
0.52515566
0.49451444
0.52827877
0.50898939
0.56279957
""
0.44290739
0.49372715
0.54607689
0.54835856
0.45308319
0.50829107
0.54872608
0.5632748
0.54123491
0.49894887
0.53349054
0.51950997
0.44387272
0.44516215
0.39160562
0.42719376
0.47181916
0.59720254
0.51826912
0.67883182
0.57666379
0.62379223
0.4934018
0.56914467
0.6251145
0.56040597
0.59224838
0.43102977
0.56488657
0.45460844
0.45217326
0.53664535
0.49448144
0.41339523
0.5481928
0.49716958
0.53486168
0.52376449
0.52595085
0.49641487
0.50082606
0.44874603
0.49969178
0.51539707
0.45955843
0.47969168
0.46925151
0.45317855
0.46176371
0.52248973
0.50103492
0.50509858
0.57689971
0.52793431
0.53396857
0.48939598
0.52484465
0.48475814
0.56740516
0.52882093
0.50061631
0.50017416
0.39757767
0.51515245
0.5069676
0.5139761
0.49331191
0.44193208
0.36676535
0.45670837
0.4379071
0.42073962
0.51583546
0.5418126
0.5502488
0.54427272
0.56405568
0.44448063
0.50193888
0.48015952
0.55955404
0.43378335
0.40392831
0.40474638
0.5445565
0.52832365
0.52013165
0.50370646
0.51326478
0.49755591
0.45368391
0.48233518
0.51273108
0.43925187
0.54180008
0.5011614
0.50346768
0.54804784
0.54506451
0.38656157
0.44918054
0.38466543
0.41106609
0.48734269
0.43066591
0.38491958
0.43695864
0.45004508
0.44514582
0.60519606
0.67090398
0.64871418
0.59941524
0.63160431
0.55031633
0.64018202
0.58975804
0.63228273
0.62492454
0.61438411
0.60882258
0.59948337
0.65491194
0.49379122
0.53999901
0.42365387
0.3799558
0.42570409
0.51053602
0.58723092
0.54104757
0.56560028
0.62224352
0.55917883
0.5992744
0.53502625
0.54752553
0.605609
0.63261878
0.54703975
0.36770481
0.55438441
0.56548309
0.51683611
0.48336965
0.53095961
0.52736908
0.54236782
0.52980632
0.52427059
0.49582511
0.54828924
0.55755985
0.59863877
0.53878289
0.58842939
0.51927125
0.52290583
0.60038382
0.56129295
0.58531308
0.59997249
0.57343692
0.53014439
0.58877128
0.55641639
0.50143278
0.4932625
0.46330351
0.52454245
0.40902463
0.42580971
0.43459725
0.40770382
0.42519036
0.6230526
0.6003952
0.57575965
0.6168617
0.63217336
0.67792195
0.62239045
0.62492752
0.65816128
0.5074653
0.52486449
0.63094264
0.45221123
0.40264496
0.42249367
0.51850015
0.45226702
0.55421084
0.46787941
0.53005838
0.51859081
0.42924619
0.45740566
0.44745365
0.56564116
0.65382272
0.52094609
0.5579012
0.49507791
0.51854044
0.62148345
0.40275496
0.54239672
0.52083343
0.41124836
0.48885134
0.47287613
0.47535488
0.46891904
0.44832075
0.3981902
0.41405272
0.46405581
0.45076981
0.56067568
0.50456786
0.5636363
0.54095715
0.62126821
0.65253896
0.60683292
0.61559665
0.54611915
0.61593121
0.48446387
0.53093487
0.48307815
0.51150984
0.35832223
0.40206903
0.45685914
0.46346429
0.45144191
0.38966769
0.41978413
0.36736146
0.45201227
0.44180751
0.37623382
0.44884792
0.40829858
0.49878183
0.46632117
0.39772263
0.47937453
0.45023081
0.45054305
0.43255439
0.455006
0.46478972
0.47004724
0.46509215
0.42817843
0.41536012
0.42342314
0.3960394
0.42272201
0.51159173
0.43269897
0.41320649
0.42019171
0.38465303
0.45090786
0.41425824
0.45942277
0.49424723
0.40334359
0.53046012
0.54353613
0.46594819
0.37306002
0.35958058
0.42292866
0.47416899
0.42813653
0.45842865
0.38267082
0.39225021
0.42886776
0.38905376
0.4418692
0.5298
0.53723526
0.3986159
0.39114773
0.40895516
0.40326267
0.43834677
0.44831982
0.45499638
0.41484311
0.44775447
0.42648768
0.41674191
0.3730405
0.47211328
0.39565066
0.44933224
0.48783186
0.38960257
0.46930742
0.41440633
0.42567843
0.38934833
0.40977678
0.37766227
0.42821565
0.45985374
0.40031239
0.38298064
0.3754645
0.3791438
0.3725037
0.36223796
0.3588787
0.38111636
0.38716841
0.38123295
""
0.29693627
0.4242844
0.39727762
0.38887474
0.34971571
0.33239165
0.39858919
0.39432815
0.38719559
0.36819085
0.36317402
0.36271283
0.40444058
0.38361698
0.37911484
0.40962046
0.42079905
0.42060378
0.42083645
0.41219127
0.37361193
0.39911908
0.3568016
0.31912979
0.4602516
0.50003088
0.42783958
0.40998104
0.40089604
0.40425056
0.42459458
0.40121123
0.52761179
0.49671468
0.50731164
0.45652217
""
""
0.5063982
0.51408547
0.48079258
0.47235084
0.45761415
0.43566054
0.44938689
0.46596634
0.60368919
0.54988188
0.51831949
0.63896805
0.53839278
0.56014681
0.62746251
0.61015981
0.57822382
0.53138399
0.559901
0.56789446
0.60741478
0.64635736
0.60037625
0.63304329
0.62100726
0.63188076
""
0.59369779
0.43773621
""
0.42950615
0.37875217
0.43516651
0.48100787
0.40254185
0.35653707
0.60365152
0.61088628
0.66300499
0.54939371
0.6380952
0.63731998
0.58956385
0.58669454
0.57228923
0.63826096
0.61123067
0.61212444
0.62377584
0.57325858
0.61699176
0.58873111
0.66070652
0.61149043
0.58999598
0.61903799
0.57381499
0.58067691
0.6254099
0.63934278
0.66978604
0.65047318
0.68718284
0.64983588
0.51742995
0.61084729
0.5645873
0.61589438
0.65775919
0.60489577
0.67651016
0.58391273
0.59319985
0.57706112
0.58706111
0.57609993
0.54217899
0.46238428
0.55259383
0.56566012
0.47736916
0.4958753
0.58769196
0.55900741
0.4897911
0.43332019
0.53537297
0.54680467
0.54089153
0.51126963
0.53845704
0.48103991
0.4892441
0.48099375
0.45088038
0.51224029
""
0.4235976
0.47573054
0.54138207
0.44683623
0.43284947
0.43637717
0.43973032
0.42867821
0.44127753
0.53871852
0.56312001
0.56701863
0.55688357
0.55111825
0.52467489
0.47205836
0.46424687
0.50879723
0.44998252
0.51038504
0.5466634
0.59092361
0.59825647
0.57038695
0.59079766
0.63522106
0.56943375
0.60485101
0.61775881
0.55113947
0.38048023
0.50718677
0.55714637
0.48765603
0.57344532
0.65347409
0.60878807
0.59392339
0.58044219
0.50285399
0.56475949
0.50512737
0.44398612
0.45361912
0.47292566
0.54127353
0.52975899
0.62969118
0.56531787
0.56226522
0.54572141
0.58257449
0.56232882
0.29522377
0.46182871
0.55414736
0.6085996
0.65712434
0.62312269
0.59476596
0.63479483
0.50370407
0.57217258
0.51189625
0.53687567
0.5496192
0.57789731
0.6015085
0.61011088
0.60558021
0.61335963
0.59377623
0.50048405
0.46911797
0.52632105
0.5671128
0.53759247
0.51206017
0.51760054
0.51560372
0.49060854
0.49950337
0.50999433
0.50113142
0.52225226
0.47348452
0.44350386
0.45980951
0.44025186
0.52819484
0.46035725
0.48255831
0.42668217
0.51102018
0.46384853
0.49634555
0.50394118
0.48795331
0.42836031
0.39510444
0.44599882
0.46355042
0.45952654
0.48130256
0.5033474
0.45697239
0.45102367
0.52153504
0.54913789
0.59022361
0.52331823
0.5601995
0.60782439
0.60686284
0.5734762
0.5575003
0.62381828
0.57976347
0.54011065
0.55007827
0.58238804
0.57825434
0.58644634
0.49330148
0.58628273
0.49899143
0.61581415
0.57411861
0.55110747
0.59371692
0.45017093
0.58724815
0.57015681
0.60397279
0.56427586
0.57474643
0.52736223
0.58468658
0.58303422
0.59540701
0.58705068
0.59445667
0.60004896
0.57425398
0.56858683
0.57319921
0.58317077
0.5984534
0.53561884
0.53689826
0.5535953
0.53225029
0.52509421
0.58169943
0.57835239
0.60020393
0.57333624
0.59129721
0.5391553
0.55322194
0.46544051
0.53039497
0.46782362
0.40475529
0.39046177
0.45280436
0.54541975
0.46960393
0.52821839
0.47932088
""
0.55660892
0.55499935
0.5974834
0.54145485
0.49043351
0.53860116
0.60824335
0.53966069
0.57498449
0.54920197
0.4667123
0.5120247
0.41423491
0.45155981
0.46782967
0.48297319
0.60019755
0.56014305
0.38943872
0.47120762
0.42748198
0.53346902
""
0.62256175
0.55740559
0.60633272
0.53067273
0.5499112
0.58466595
""
0.58685195
0.6768418
0.54419124
0.60434836
0.65757
0.57085162
0.74117488
0.64402658
0.59958071
0.561575
0.56033355
0.53537571
""
0.5524134
0.61235267
0.57266116
0.56165636
0.61762804
0.53827423
0.60251117
0.60261083
0.59460765
0.5811075
0.60842115
0.54711294
0.51644111
0.59701765
0.56052065
0.55950779
0.58447713
0.59982419
0.61531669
0.61910093
0.62456447
0.526941
0.46877497
0.50727862
0.47429767
0.53024048
0.58842367
0.58162522
0.64939749
0.65728056
0.46084726
""
0.51656139
0.52211154
0.61210352
0.62383431
0.62155819
0.56755006
0.56576723
0.54968792
0.59295619
0.5706259
0.53489697
0.543989
0.54396981
0.55272228
0.58711821
0.53036922
0.57685399
0.57661217
0.60153019
0.54759765
0.51118189
0.5874002
0.54362047
0.59176409
0.59399074
0.53634316
0.60677153
0.54349661
0.55034238
0.50804967
0.51104242
0.52231544
0.52486998
0.47106138
0.51254225
0.56258273
0.48202205
0.48305398
0.52158463
0.50061935
0.54338676
0.54351181
0.55030924
0.53636503
0.65626585
""
0.47741437
0.40029022
""
0.57142109
0.60582054
0.569929
0.66208816
0.64962715
0.57702249
0.54989022
0.62091035
0.61880893
0.56427336
0.59631091
0.58198404
0.60235232
0.59121948
0.48134518
0.54732597
0.5437516
0.58098054
0.52981925
0.52998966
0.62978798
0.58254558
0.52522945
0.5117619
0.57808894
0.58473426
0.53251553
0.66173863
0.62325376
0.61561567
0.57275999
0.60229003
0.65403646
0.581626
0.55141324
0.58914286
0.56824756
0.54177409
0.63993376
0.69707519
0.60107368
0.55260205
0.65579152
0.68131965
0.59591854
0.60282314
0.5584411
0.58528173
0.56017578
0.58738375
0.53164655
0.62144953
0.5931651
0.55296052
0.63306123
0.61847717
0.61443901
0.66587913
0.66902524
0.580266
""
0.51713759
0.60135448
0.54631901
0.5362801
0.6268661
0.51061279
0.57016224
0.6062088
0.53128016
0.51799107
0.54783863
0.58061606
0.51353717
0.51171058
0.61409605
0.43516037
0.46278492
0.4959825
""
