kir_26_white_pooled_p1
0.30885142
0.31349599
0.29065877
0.32328299
0.33619109
0.33181921
0.32018599
0.32115701
0.29688489
0.31547561
0.29018205
0.34980419
0.33149022
0.30988958
0.30678266
0.33532277
0.34851596
0.34590667
0.35161376
0.33044973
0.34103063
0.32954383
0.34190953
0.35419628
0.37609142
0.32843694
0.34547079
0.35080376
0.36708432
0.37691319
0.35788828
0.35636365
0.39649877
0.36271745
0.35229704
0.34031656
0.3635636
0.34863797
0.33248824
0.41525531
0.36853224
0.35426667
0.36326021
0.35846159
0.39749351
0.34175217
0.37171748
0.39687207
0.38974583
0.37424508
0.37708586
0.40838167
0.35513499
0.41277176
0.36153498
0.37324822
0.39309168
0.37243924
0.33990768
0.34817475
0.34704891
0.34316629
0.32491669
0.33908129
0.31560805
0.32433408
0.33164698
0.34756261
0.33873731
0.3137809
0.35675734
0.31370205
0.38414201
0.33791834
0.31149003
0.33604097
0.33591259
0.31837487
0.31808808
0.35105857
0.34915185
0.3323583
0.32291543
0.33356634
0.34902939
0.32549927
0.31321201
0.32833454
0.3448925
0.31753486
0.32626876
0.31215632
0.33302394
0.33101788
0.32354954
0.32263109
0.31649965
0.30944058
0.36657515
0.34801644
0.3751052
0.41576084
0.39506224
0.40287596
0.36717471
0.38296276
0.37415922
0.36073419
0.34381837
0.35046488
0.36623141
0.32844621
0.35357302
0.32373345
0.3723003
0.31595951
0.32620025
0.34749684
0.3209087
0.33330026
0.34141594
0.31896952
0.341887
0.34375188
0.32577145
0.35902286
0.34153494
0.32450595
0.31688935
0.36191979
0.364512
0.32279289
0.35562435
0.33825406
0.34634948
0.33005962
0.32845658
0.31350902
0.35637176
0.35314053
0.37286279
0.34507769
0.34060562
0.37200031
0.34842122
0.38049626
0.34644088
0.33240032
0.33628571
0.36614898
0.31370425
0.34235525
0.36182183
0.37253731
0.36072105
0.34959343
0.33749926
0.34378365
0.36784065
0.34473956
0.36558869
0.32766411
0.38093707
0.38992509
0.3967869
0.44022146
0.35300651
0.39215586
0.35011601
0.33135653
0.34349525
0.34982377
0.30686381
0.33457986
0.31480742
0.34285963
0.33820835
0.32991958
0.36560586
0.35645366
0.33111382
0.34905541
0.32399637
0.32285869
0.300888
0.33052626
0.30066004
0.35023856
0.32827654
0.3257381
0.31478482
0.35037875
0.34329432
0.34482288
0.36743051
0.3302429
0.33910024
0.36075643
0.34214148
0.33986315
0.3404673
0.35014626
0.34852296
0.32054138
0.31128675
0.33824033
0.32612753
0.31971481
0.33193165
0.3426958
0.33172566
0.33565238
0.35900447
0.32569143
0.35176477
0.32547024
0.34107387
0.36061165
0.30792764
0.30528465
0.30486554
0.33196235
0.28362042
0.29496756
0.32580313
0.31612703
0.37364218
0.35096109
0.38000071
0.3318212
0.34453392
0.34757328
0.34007576
0.32375464
0.338168
0.3440468
0.34278023
0.3288309
0.35080561
0.32782626
0.30930379
0.37787426
0.35934609
0.36375996
0.34375778
0.37760469
0.38747668
0.37094092
0.38455874
0.36840275
0.38418412
0.34420279
0.34189448
0.34540406
0.35315263
0.37315458
0.36583164
0.39191791
0.38558954
0.39068276
0.35605785
0.41191125
0.40086523
0.39231437
0.38561198
0.44316608
0.41618511
0.46411619
0.41629291
0.38577005
0.37784183
0.39556
0.37324625
0.36310223
0.33360434
0.37210354
0.37786284
0.38909131
0.38662627
0.41604239
0.40530822
0.57288426
0.47848809
0.44106245
0.40078166
0.38482642
0.40363792
0.43252575
0.3767342
0.42286894
0.37073609
0.38044491
0.39407793
0.39778444
0.41961339
0.48482946
0.52538049
0.45898211
0.44553223
0.45832443
0.44198158
0.4221431
0.39903516
0.46071351
0.43593007
0.4334597
0.45666486
0.41550726
0.42111698
0.44609904
0.41811809
0.41346937
0.38947231
0.41622129
0.39872035
0.41252294
0.40653217
0.41724831
0.43065408
0.41274503
0.42919892
0.42436871
0.44780672
0.34144214
0.34647006
0.37432989
0.36830613
0.38228208
0.32751176
0.35736543
0.42623091
0.3552869
0.36759898
0.40842071
0.3679356
0.4216063
0.35937604
0.34513628
0.33197159
0.36889753
0.37381676
0.35963738
