stayhome_hisp_male_p25
0.33855706
0.15485567
""
""
0.14925309
""
""
0.15472025
""
""
0.13173276
""
""
""
""
0.23062257
0.20272699
""
""
""
""
0.22358118
0.12770437
""
0.24949893
0.38025191
""
0.23772894
""
0.22756311
""
""
""
""
0.11289533
0.076948665
0.22591518
""
0.10771179
""
0.26504046
0.30850241
""
""
0.15013961
""
""
0.34535155
0.15490644
""
0.079044327
0.22578132
""
""
""
""
0.08451736
0.022859614
0.17672767
""
0.038670264
""
0.20686111
""
""
""
""
""
""
0.19486897
""
""
""
""
0.17626032
""
""
0.26339775
0.28231314
-0.0043986216
0.28541401
""
""
0.1311291
""
""
""
""
""
""
""
""
""
""
""
""
0.074336082
0.18982333
0.22806202
0.17724113
0.25060189
0.17110988
0.1929713
0.2478932
0.21782354
0.20579153
0.23684353
0.2270122
0.23503457
0.20292351
0.23192999
""
0.32234436
""
0.28690404
""
""
""
0.2529808
""
0.010116366
""
""
""
""
""
0.20437364
0.11324257
0.35196009
""
""
""
""
0.1640738
""
""
0.14284079
""
0.31920865
-0.0062820581
""
0.1695902
0.10068054
""
""
0.14554396
0.12914446
""
""
""
""
""
""
0.29212508
""
""
0.07676217
0.11182944
""
""
""
""
""
""
""
""
""
0.22135615
0.33948544
""
0.1985708
""
""
0.12308343
""
""
0.18369098
0.12305427
""
""
0.045230374
""
0.2774142
0.095691733
""
0.17062147
0.31018406
""
0.16497406
0.19468997
0.089185409
0.26955119
0.31069738
0.22383814
0.2156844
0.27025366
0.33339375
0.095277011
0.28431416
0.1219759
0.25983092
0.2646023
0.12700529
0.30024338
0.34495935
0.2760171
0.26527083
0.12082619
0.28610045
0.25636712
0.242615
0.096327931
0.32047427
0.29381448
0.13323875
0.35555992
0.20093317
0.042893078
0.30208734
0.24815549
0.31834152
0.28980973
0.31475812
0.38087258
0.26581758
0.26234227
0.3471846
0.27993935
0.33062252
0.31779963
0.1679838
""
0.08475972
0.25702041
0.29668531
0.26817867
0.24880126
0.20731574
""
0.2576043
0.0631129
0.34323773
0.232023
0.24323964
0.26050016
0.20460881
0.2427931
0.32531047
""
0.11487846
0.22112833
0.26406473
0.3573986
""
""
0.18071955
0.19248824
-0.061194822
""
0.11542107
0.28110182
""
0.19126661
0.13473593
0.046867356
0.20140752
0.14790466
0.31829476
""
""
""
""
0.16926715
""
0.21959105
""
-0.019714657
0.090739176
0.30740878
0.19879618
0.18833503
""
0.20875849
0.23304914
""
0.090142958
0.13352863
0.21556731
0.1892616
0.20231798
""
0.052497331
0.11307057
""
0.098539859
0.21477532
0.05103223
0.15177476
""
0.13735145
""
""
""
""
0.0086374842
0.052941583
0.2325491
0.13380468
0.25750938
0.23710288
0.11579823
0.25708374
0.23358506
0.18365662
0.18099926
0.24913257
0.26193041
0.23250644
0.20109914
0.34744284
0.31015763
""
0.17662549
""
0.17809787
0.24673457
""
0.20947751
0.11190845
0.16971493
0.26901954
0.13000846
0.20713034
""
0.20484622
0.16119039
0.18155618
""
0.059946306
""
0.28677654
""
""
0.23818874
0.26148292
0.20892715
0.17361304
0.24742654
""
