work_26_natam_female_p75
""
0.81243485
""
""
""
""
""
0.92001557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72833461
""
0.9269467
""
""
""
""
""
""
""
""
0.74199098
0.70309937
""
""
0.86577433
""
""
""
""
0.86256582
""
""
""
0.69883162
""
0.90313935
0.64943647
""
""
""
""
""
""
""
""
""
""
""
""
0.76681399
""
""
0.9133746
""
0.79194003
0.76506805
""
""
1.0275941
0.84151244
""
""
0.91965127
0.88310272
0.93650889
0.87873393
0.91092288
0.55346239
0.87142789
0.80025983
0.76127726
0.80904233
""
0.93985999
0.97338331
""
""
0.45859
""
""
0.89183784
0.81643212
1.0053371
0.83149832
0.4467614
0.76792264
""
0.82376397
0.76949799
0.54922783
0.87558699
0.77249795
0.75588703
""
0.79092836
0.74238789
""
""
""
0.84632856
""
""
""
""
""
""
""
""
""
""
""
""
1.0133318
""
""
""
""
""
""
""
""
0.94069022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70721132
""
""
0.89633715
""
""
0.82256126
""
""
""
""
""
0.92597562
""
""
""
0.81305104
""
0.64032042
0.62331229
""
""
0.81551176
0.85114419
0.96150011
0.79623574
""
0.83100784
0.67210734
0.71632028
0.73227191
0.75334191
0.91530335
0.79668438
0.80171645
0.74242723
0.9624719
""
0.69307017
0.63512522
""
""
0.79369587
0.90265346
0.74354541
0.83970785
0.78285944
""
0.58301359
0.80364585
""
0.84102362
0.75610858
0.77558929
0.77731019
0.8209452
0.84847134
0.80877578
0.79099256
0.77224547
0.75413418
""
0.67177612
0.85323787
0.74775714
0.83510411
0.9709807
0.90207809
""
0.67154408
""
0.87522352
0.68491393
0.59340793
0.86601174
""
0.91394269
""
""
""
0.62901276
""
""
""
""
""
""
""
""
""
0.90170592
""
0.75033027
""
""
0.7969318
""
""
""
""
""
""
""
""
0.87912863
""
""
""
0.86207682
1.035114
""
""
""
0.70795375
""
""
0.80121833
""
""
""
""
""
""
""
""
1.0228939
""
""
""
""
""
""
""
""
""
""
0.91957313
""
0.79757839
0.7286734
""
""
0.74673826
0.76413441
""
0.8263883
0.92659801
0.78279775
1.0721498
0.56309062
0.95746374
""
0.69501525
""
0.87470448
0.69929808
""
""
""
0.72520387
""
""
""
""
0.85333681
0.78942269
""
""
""
""
0.36550283
""
""
""
""
0.75181168
""
0.72133571
""
""
""
""
""
0.9536413
0.76759279
1.026801
""
""
""
0.77766061
0.84497488
""
0.65080827
""
""
0.78802323
""
0.72715765
""
0.80016804
0.36600193
0.84777343
0.58160454
""
""
0.87141412
0.89372867
0.9162333
0.68829376
""
""
""
""
0.85124522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76355964
""
""
0.89529878
""
""
""
""
0.84755957
""
""
""
""
""
""
""
""
""
""
0.86616951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83730274
""
""
""
""
""
""
0.84358633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89979035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66745251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77356642
""
""
0.84849668
""
0.82743436
""
0.970011
0.7314108
""
""
""
0.94638169
""
""
""
0.78814924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82857156
""
""
""
""
""
""
0.62717623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84656382
""
""
""
""
""
0.59359926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70036131
""
""
""
0.95358491
""
""
""
""
""
""
""
""
""
""
0.95474213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83051175
0.89073771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83362961
""
""
""
""
0.86814451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68097836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71687716
""
""
""
0.80968344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7422508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92936242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60986733
""
""
""
""
""
""
""
""
0.47164237
""
""
""
""
""
""
""
""
""
""
0.68326092
""
""
""
""
""
""
""
""
0.69278884
0.94318533
""
""
0.9946633
""
""
""
""
""
""
0.94153994
0.72483915
""
""
""
0.82298964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99902934
""
""
0.93410945
""
""
""
0.26598957
""
""
""
""
""
""
""
""
""
""
""
""
0.82002831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77900672
""
""
""
""
""
0.8247872
""
0.92244685
""
""
""
""
""
""
0.81022632
""
""
""
""
""
""
""
""
0.95944762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0414693
""
""
""
""
""
""
""
""
0.78771555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37809178
""
""
0.7591424
""
""
0.96716762
0.95695275
0.61032206
""
""
""
""
""
""
0.69604653
""
""
""
""
""
""
""
""
0.79889387
""
0.96859318
0.75323695
""
""
""
""
""
""
0.72934479
""
""
""
0.70275581
""
""
0.72361994
""
""
""
""
""
""
""
0.81869024
0.67756498
""
""
0.75965685
""
""
0.87840962
""
""
""
""
""
""
""
0.84254056
1.0222857
""
""
""
""
""
""
0.69747293
""
""
""
""
0.91597873
""
""
0.96361285
1.0001105
""
""
""
""
0.7959553
""
0.8692897
""
0.76433694
0.91357267
""
0.87343824
0.80787921
""
""
""
""
""
""
""
0.90082103
0.93800527
""
0.97161388
""
""
""
""
""
0.76961422
""
0.93919909
0.92083037
0.93652362
0.81688881
""
""
0.60416138
""
""
""
0.72099245
""
""
0.77858633
0.94459379
""
""
""
0.69603479
0.93404257
0.92485791
""
0.83984703
""
0.56979257
""
""
1.0411664
0.70371276
""
""
0.66318071
""
""
""
""
0.89983797
""
""
""
0.36348563
0.64803809
0.74236459
""
0.73630679
""
""
""
0.71907222
""
0.81511712
""
0.90411329
0.91546774
""
0.85895127
""
""
0.80426216
0.67305917
""
0.79935122
""
""
0.90750051
""
0.85920197
""
""
""
""
""
""
0.94795352
""
""
""
0.65551108
""
""
0.95039505
""
""
0.53757477
0.66839105
0.80386597
""
""
0.78865641
0.86527562
0.89412332
""
""
""
""
0.67378652
0.65577912
0.85045743
""
""
0.97011483
""
""
""
""
0.79223865
""
""
""
""
""
0.23226357
""
0.80316347
""
""
""
0.82806182
""
""
""
""
""
""
""
""
""
""
""
""
0.68917054
""
""
""
0.94651824
""
""
""
""
""
""
""
1.006777
""
0.75268477
""
0.90891784
""
0.75535291
""
""
""
""
""
""
0.8121599
0.43452212
""
""
""
""
""
""
""
""
""
""
""
0.73325002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96266532
""
""
""
""
""
0.65249789
""
""
""
""
""
""
""
""
""
0.71251994
""
""
""
""
""
""
""
""
""
0.86925751
0.48280111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0834094
""
""
""
""
""
""
""
""
0.3903645
""
""
0.33098772
""
1.0101869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82728511
""
""
""
""
""
""
""
""
0.80079973
0.80169475
0.78948504
""
""
""
""
""
""
""
""
""
0.55630976
""
""
""
""
""
""
""
""
""
""
""
""
0.77473867
""
""
""
""
""
""
""
""
""
0.54423785
""
""
""
""
""
""
""
""
0.56312466
""
""
""
0.8486619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7363646
""
0.7895062
0.61082262
""
""
""
0.88417554
""
""
""
""
""
""
""
0.82813102
0.85760468
""
0.7015034
""
""
0.79641283
""
""
0.71648413
0.79205608
""
""
""
""
""
""
0.87525487
""
""
""
""
0.90363115
""
""
""
""
""
0.67544252
0.84805113
""
""
0.95858485
""
""
""
""
""
""
""
""
0.85647041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82377261
""
""
""
""
""
0.8607983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96672112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81304711
""
""
""
0.99085253
""
""
""
""
""
0.49279884
""
""
""
""
""
""
0.83545446
0.83122551
0.71054846
0.7447958
""
""
""
""
""
0.7873829
""
""
""
""
0.82733768
""
0.84544355
""
""
""
""
""
0.98736107
""
""
""
""
""
0.89675814
0.76041901
0.78132302
""
0.86630017
1.0505316
""
1.0030646
""
""
0.85475844
""
""
0.93453908
0.64629585
""
""
""
0.8455627
""
0.85539544
""
0.93819362
0.80561727
""
""
""
0.97778922
""
""
""
""
""
""
""
""
""
0.86062181
""
0.65185767
""
0.89766097
""
0.83934468
0.86231548
""
0.82115406
""
0.5470196
0.67743349
""
""
0.83188611
0.95741886
""
0.88697356
""
0.89273012
""
0.82596385
""
""
""
""
""
""
""
0.87031287
""
0.55823165
""
1.0341161
""
""
""
0.96895182
0.63023788
""
""
""
0.7244876
""
0.881823
0.61707294
0.83042955
""
0.7484526
""
0.71141893
""
""
""
""
0.8759501
""
""
""
0.94641
""
""
""
""
""
""
0.92375553
""
""
""
""
""
""
""
0.63956863
""
""
0.65569735
""
""
""
""
""
""
""
0.96399307
""
0.87586278
""
""
""
""
""
""
0.65807056
""
""
""
""
""
0.88264984
0.96956187
0.7909258
""
""
""
""
""
""
""
0.94013917
""
0.74817896
""
""
""
""
0.843602
0.93508577
0.79658371
""
""
""
0.75613213
""
""
0.91806036
0.92526489
""
""
""
""
""
""
""
""
0.82156897
""
""
""
""
0.93953675
""
0.56497103
""
""
""
""
""
""
""
""
1.1081094
0.96816522
0.7937358
""
""
""
0.7092796
0.82002854
""
""
""
0.98791039
""
""
0.79132074
""
0.86291659
1.0943545
""
""
""
""
""
""
""
""
""
0.82609278
""
""
""
""
0.94780344
0.87199718
""
""
""
""
""
""
""
""
0.97596264
""
""
""
""
""
""
""
""
0.47107944
""
""
0.72272962
0.77243477
""
""
""
""
1.0020328
""
""
""
0.91757929
""
""
1.131163
""
""
""
""
""
""
""
0.91190368
""
1.148118
""
""
""
""
""
""
""
""
0.98691183
""
""
""
""
""
""
""
""
0.8656013
""
""
""
""
""
""
0.83674866
""
""
""
""
""
0.8018418
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97585559
""
0.98404843
0.74099445
""
""
""
""
""
""
""
""
0.70829123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71365571
0.9163897
""
""
""
""
""
""
""
""
""
""
""
0.82043004
""
0.78420025
""
0.99044883
0.55105829
0.80692965
0.7431165
0.7742579
0.8532927
0.81832778
0.80801958
""
0.85873568
0.70105302
0.85918933
0.79696888
0.78119379
0.76770413
0.72240502
0.79496509
""
""
0.8731091
0.80768198
0.83201015
""
""
""
""
0.8269487
1.062573
0.84347576
0.19994038
0.92907566
0.77363431
0.83612794
0.92556983
0.80607873
0.77421957
0.83009017
0.90743214
""
0.88862824
0.8275556
0.77177298
""
0.65589505
0.76232111
0.71010762
0.82723927
0.83142495
0.78164643
0.95582354
0.82148772
0.74801725
0.83136439
0.90568566
0.89032865
0.79662317
0.79900992
0.92517024
0.81616205
0.85802186
""
0.84099096
0.91846681
0.75223535
0.79009449
""
""
0.8141948
0.7940805
0.79313111
""
""
0.67341608
""
0.85946417
0.80240941
""
0.86959332
0.81427288
""
0.89776689
0.96132237
0.76031464
""
""
""
""
0.40098885
0.93203104
0.7700265
0.84906191
""
0.74169302
1.0217639
0.75363863
""
0.75586534
""
0.83601576
0.82889569
""
""
0.94177264
""
""
0.76690602
0.7946015
""
0.96047866
""
0.73561817
""
""
""
""
""
""
0.97727138
""
""
""
""
""
0.80827922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78791362
""
""
0.87307823
""
""
""
""
""
""
0.89835882
""
0.74103218
""
""
0.88936478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.012246
""
""
""
0.89122117
0.90626967
""
""
""
""
""
""
""
0.8511281
""
0.55763882
""
""
""
""
""
""
0.76732934
0.74574524
""
""
""
""
0.83296907
""
""
0.71639037
""
""
""
""
""
0.78506047
""
""
0.75198883
""
""
""
""
0.72309339
""
""
""
""
""
0.75605488
""
""
1.00722
""
""
0.92921114
""
0.79991424
""
""
0.76808876
""
0.90653414
0.99577177
0.89961851
""
1.0937726
""
""
0.94375491
""
""
1.1069558
""
""
""
""
""
""
""
""
0.69357699
""
""
""
""
""
""
""
""
""
0.93776035
""
""
""
0.9954071
""
""
0.82506984
0.77382123
0.76699376
0.69793838
""
""
0.8126567
""
""
""
""
0.87726247
0.71774393
""
""
0.96210313
""
1.3340493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69355947
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61334974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91273922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61354238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81363058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93173182
0.93987966
""
""
""
0.4902589
0.94639575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84462398
""
""
""
""
""
""
1.0441786
""
""
""
""
""
""
0.86928809
""
""
""
0.71238291
""
""
""
""
""
""
0.75793719
""
0.90287805
0.85396129
""
""
0.76450145
""
""
""
""
0.91228491
""
""
""
""
0.74732339
""
""
""
""
""
""
0.88236856
""
""
""
""
""
""
""
""
""
0.7995441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57317877
""
""
0.88683343
""
""
""
""
""
""
""
""
""
""
""
""
0.80149204
""
""
""
""
""
""
""
""
""
""
""
""
0.9485634
""
""
0.72024143
""
""
""
""
""
""
""
""
""
0.94832969
""
""
""
""
0.86857843
""
""
""
""
""
""
""
0.93522
""
""
""
""
""
0.60135669
""
""
0.7142362
0.77520669
""
""
0.8229292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76666206
""
""
""
""
""
""
""
0.87436998
0.74325645
""
""
""
""
0.96996349
0.85189027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89988559
""
""
0.83285099
""
""
0.74767751
""
""
""
""
""
""
""
0.41741917
""
""
0.76798689
""
""
""
""
0.72723204
""
""
""
""
""
""
0.89149028
0.66289091
""
""
""
""
0.74793541
0.72233373
""
0.60830998
""
0.73028415
""
""
""
""
""
0.70375592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82948947
""
""
""
""
""
""
""
0.94326079
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82060957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87370706
""
""
""
""
""
""
""
""
""
""
""
""
0.86993444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89478981
""
""
""
""
""
""
""
""
""
0.86302584
""
""
""
""
""
""
""
0.51904505
0.9340753
""
""
""
0.97139096
""
""
""
""
""
""
0.96820378
""
""
""
""
""
0.71549749
0.99513084
0.77916199
0.75969583
""
0.66094893
""
0.76512253
""
""
0.73467547
0.72954404
0.56859845
0.70332438
0.83355159
0.82186818
""
""
0.74552834
""
0.64418149
0.83327365
""
""
0.82367957
""
0.7714029
""
0.81028217
0.79477334
0.87340707
0.77129334
""
""
0.6795336
""
0.80813408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92752254
""
0.87229913
0.84681797
""
0.98211449
""
""
""
""
""
0.92344725
""
""
