kir_other_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042843442
0.052287705
0.036978707
""
0.045406647
""
""
0.03117183
0.037047908
0.036282059
0.038642358
0.030711714
0.048359297
0.037788216
0.062846094
0.057743941
""
""
""
0.046214793
0.055088397
0.032058455
0.057111088
0.033765346
0.037977487
0.038504995
0.036722276
0.040066924
0.05061359
0.038713988
0.039841212
0.041461624
0.044119079
0.049628608
0.044358257
0.057362407
0.040206384
0.044267606
0.04413271
0.045934916
0.04450174
0.033312883
0.044413406
0.040178463
0.055837091
0.039834172
0.042381417
0.060036913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036071744
0.043696783
""
""
0.047192741
0.063826464
""
""
0.037576698
0.031216903
""
0.057425316
0.048347633
""
""
""
""
""
""
""
""
0.037078325
0.031402215
0.042486928
0.058122512
0.036679208
""
""
""
""
0.044944301
0.04697936
""
""
""
""
""
""
""
""
0.037831176
0.067131273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042646784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051103763
0.05940013
0.052910246
0.067771912
0.029706188
0.057649001
0.038018916
""
0.070353955
0.046671737
0.050500404
""
""
""
""
""
""
0.062553123
0.044446949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041104537
""
""
""
""
""
""
""
""
""
""
""
0.058906838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068890557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063441038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041252147
""
""
""
""
""
""
""
""
0.05797689
""
""
""
""
""
""
""
""
""
""
""
0.060452338
""
""
""
""
""
""
""
0.057963841
0.073978409
""
""
""
""
""
""
""
0.063476808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062768102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054067019
""
""
""
""
""
0.047971986
0.033770781
""
""
""
""
""
""
""
""
""
""
""
0.056408424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053329758
""
""
""
0.034667116
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030655876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04062596
""
""
""
""
""
""
""
""
""
""
""
0.051794626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044567209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066187531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059888955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061337661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046293635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03859657
""
0.048890412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048524156
0.063780896
""
""
""
""
""
""
0.059021983
0.052133068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048540238
0.052822221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049535155
""
0.047629058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057986554
0.044369239
""
0.076735891
""
""
""
0.065780886
0.044398468
""
""
""
""
""
""
""
0.05534786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067932844
0.03741334
""
0.054417532
0.05191306
""
""
""
""
""
""
""
0.046271898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068238668
""
""
""
""
""
0.069577195
0.044426251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063764095
""
""
0.056778628
""
""
0.078206405
""
0.06314899
""
""
""
""
""
""
0.04185196
0.077002354
""
""
""
0.059295353
0.053655434
""
""
""
""
0.047442257
""
""
""
""
""
""
""
""
""
0.046809535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049782023
0.04426185
0.032378402
0.048179664
0.045906868
0.060146991
0.057789035
0.064129852
0.043571722
0.055874206
0.061047357
0.060858384
""
""
0.035854045
""
""
0.064276576
""
""
0.046896789
0.052731652
""
0.056164753
0.056736026
0.054378789
""
0.063212931
""
""
""
0.045816083
""
""
""
""
""
""
0.079459183
0.059291072
""
0.059708543
0.051276308
0.058770258
""
0.056806359
""
0.036330376
0.045738302
0.044409368
""
0.061081864
0.043205146
0.045173179
0.056262739
""
0.059098974
0.066836543
""
""
0.048629817
0.065096408
""
0.060913712
""
0.048827935
0.04919653
""
0.062762097
0.047877617
0.042334653
""
0.056399506
0.038647577
0.049720451
0.032631267
0.050383393
0.042690072
0.04030066
0.042302843
0.044241939
""
0.032203708
0.044310361
0.052767619
0.063119255
""
0.041471098
0.041339088
0.039771851
0.037399348
0.05560039
""
0.048891392
""
0.048228499
0.044251658
0.048308056
0.060102168
0.049900785
0.048987009
0.052788183
""
""
0.045070317
""
0.045194142
""
0.065366596
0.074048549
0.055529755
0.042600647
0.044112816
0.047153119
""
0.041104171
0.047465451
""
""
""
0.041725188
0.034544062
0.036461677
""
0.056189056
0.049236294
""
0.064850181
""
""
""
0.046947181
""
0.067141108
0.043109264
0.050980378
""
0.046371795
""
""
0.049532201
""
0.06566029
0.082390308
""
0.08403144
""
""
""
""
""
0.045845445
0.046815831
""
0.056188934
0.046822734
0.06167832
0.056985188
""
""
""
0.051215217
0.083604552
0.039283339
""
""
""
0.066136323
""
""
""
0.067747988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063257881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053432368
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055736411
""
""
""
""
0.059742246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061937109
""
""
""
""
0.05309654
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070464283
""
""
""
""
""
""
0.078185543
0.046160985
0.055031039
""
""
""
""
""
0.049145665
0.045655847
0.036699213
""
0.04776087
""
0.062736422
0.051157299
0.060834389
0.060610607
0.050300468
0.045051165
""
""
""
0.040481709
""
""
0.063634135
0.038945086
0.052588351
0.06654568
0.060542744
0.055431347
""
""
""
""
""
0.041898135
""
0.054203928
0.055362184
0.048791416
0.060011033
""
""
0.060751203
""
0.038688805
0.048108112
0.071972437
""
""
0.08213792
""
0.071231328
""
0.039770428
""
0.054655112
0.052210931
""
""
""
""
0.037864886
""
""
""
0.058065597
""
""
""
""
""
""
""
""
""
0.045177694
""
""
""
0.072527409
""
0.051433213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0724051
0.051939528
""
""
""
""
""
""
0.053215604
0.050615828
0.062374189
""
""
""
0.064166792
""
""
""
0.043274369
0.047575496
""
0.071971647
0.048055127
0.060003623
0.059801169
""
0.061710086
0.053429805
0.060390733
0.071345292
""
0.062246371
0.045699719
0.047607563
0.058529224
0.047646105
""
0.053864166
""
0.043532837
0.040149022
""
""
0.044531874
0.056695007
0.071278468
0.0733172
""
""
0.057139549
""
""
""
0.064119235
""
0.058718175
""
""
""
""
""
""
0.041075315
0.057435505
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051662453
""
""
""
""
0.054942831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059640784
""
""
""
0.047716431
""
""
""
""
""
""
0.075576067
""
""
""
""
""
""
""
""
0.045805506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05148178
0.04367527
""
""
0.049888019
""
""
""
""
""
""
""
""
""
0.067821413
""
""
""
""
""
""
""
""
0.049699798
""
""
""
""
0.046182536
0.052564908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066890337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066898011
""
""
""
""
""
""
""
0.06765689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056691546
""
""
""
0.052069385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060577113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035618741
""
""
""
""
""
""
""
""
""
""
""
0.064771548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059875723
""
""
0.071703054
""
""
0.053957812
""
""
0.058735043
""
0.053102002
""
0.035624184
""
0.041714441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058315478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053689364
0.038403317
""
""
0.053598322
""
""
0.03041455
0.05450483
0.042774998
""
0.048030447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036733445
""
0.042003833
0.038316723
0.054923579
""
""
""
""
""
""
0.030701986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054209027
""
""
""
""
""
""
""
""
""
""
""
0.076651387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069686376
""
""
""
""
""
""
""
""
""
""
""
""
0.05987655
""
""
""
""
""
""
""
""
0.059012081
0.067607112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056256264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067601509
""
""
""
""
0.070935257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047212731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064901322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069329552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062016204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071057573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064801924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060639516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048376329
""
0.053282544
""
""
0.044339783
0.050099302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051059324
0.054205418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059121843
0.069630437
""
0.05868784
0.050202087
""
0.059201442
""
0.055916164
""
""
""
0.062808737
0.052464776
""
""
""
""
""
0.064093873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054829456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066588253
""
0.055402886
""
""
0.058879767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082518063
0.07467337
""
""
0.0637483
""
""
""
""
""
0.063030221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053930044
""
0.065146498
""
""
""
""
0.033108041
0.068745874
0.049090706
0.069999009
""
0.043345973
""
""
""
""
0.056689147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047558315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084372975
""
""
""
""
""
""
""
""
""
""
""
""
0.043133151
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064241916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063219674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062052637
""
0.063594967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071545161
0.04812618
0.046974782
""
""
0.065673433
""
""
""
""
0.074112006
""
0.048200894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055145796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055695612
""
""
""
""
""
""
""
""
""
""
""
""
0.05199945
0.06536489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053111158
""
""
""
""
0.060471732
