kfr_29_asian_male_mean_se
""
0.052499633
""
""
""
""
""
0.035493836
""
""
""
""
""
""
""
0.056199998
""
""
""
""
""
""
0.044230968
""
""
""
""
""
""
""
""
""
""
""
0.043396663
""
0.018825112
""
0.058964614
""
0.043356162
""
""
""
0.019568285
""
""
""
0.016053794
""
0.02397307
0.053552471
""
""
""
""
""
""
0.036119036
""
""
""
0.045959134
""
""
""
""
""
""
0.010634433
""
""
""
""
0.030090146
""
""
0.034102581
""
0.041544851
0.026845654
""
""
""
""
""
""
""
""
0.060934238
""
""
""
""
""
""
""
0.029901434
0.039919872
""
""
""
""
0.0056787524
0.036936704
0.059976611
0.011471473
0.041441523
""
0.047939666
0.03218871
""
""
""
0.026645523
""
""
""
""
""
""
""
""
""
""
""
""
0.034965158
""
""
""
""
""
""
""
""
0.05736807
""
""
""
""
""
""
""
""
0.069327831
""
""
""
""
""
""
""
0.058392394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056163445
""
0.018966129
""
""
0.042897098
""
""
0.016719993
""
""
""
""
""
0.028769545
""
""
""
0.0028406554
""
""
0.015898161
0.054499678
""
0.0040713069
0.051083066
0.02595913
0.0052192193
0.043737125
0.027818056
0.028891979
""
0.0079433359
0.017461589
0.07074149
""
0.0014309729
0.028126871
0.014510698
""
0.046058763
0.01045114
""
""
0.0082645603
0.017841745
0.046237666
0.0023874906
0.014907565
""
0.005049461
0.0038536426
0.036422446
0.0044392417
0.0027445785
0.0031415077
0.005151249
0.018286036
0.0036559217
0.011132833
0.002520686
0.017625796
0.022103624
""
0.055376817
0.0051874993
0.01187686
0.0090006646
0.013534829
0.047775269
""
0.011330713
0.074263185
0.0066794772
0.014440657
0.019239891
0.0097806696
""
0.0089793755
""
""
""
0.016429259
0.024334317
""
""
""
""
""
""
""
""
0.011014181
""
0.018729929
""
""
0.011425717
""
""
""
""
""
""
""
""
0.010468755
""
""
""
""
0.022552745
""
""
""
0.040890921
""
""
""
""
""
""
""
""
""
""
""
0.045975178
""
""
""
""
""
""
""
""
""
""
0.032444235
""
0.0084697166
0.0092798891
0.025505997
0.027426261
0.011108935
0.015033606
0.029789833
0.033208806
0.02754938
0.012659525
0.031503376
0.01329907
0.021952869
""
0.019677917
""
0.014105924
