kfr_24_asian_female_p100
""
0.58785272
""
""
""
""
""
0.56273901
""
""
""
""
""
""
""
0.37460849
""
""
""
""
""
""
0.73831302
""
""
""
""
0.42121688
""
""
""
""
""
""
0.49003962
""
0.53696752
""
""
""
0.39595526
0.53903168
""
""
0.5419746
""
""
""
0.4609749
""
0.48367226
0.46439224
""
""
""
""
""
""
0.61243737
""
0.41669533
""
0.42013612
""
""
""
""
""
""
0.60928196
""
""
""
""
0.56404537
""
""
0.58747399
""
0.42837313
0.65459484
""
""
0.61952937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59513754
0.53597021
0.63663018
""
""
""
0.56259602
0.55030924
""
0.50668579
0.49865413
""
0.66967028
0.56934375
""
""
""
0.56868523
""
""
""
""
""
""
""
""
""
""
""
""
0.53055698
""
""
""
""
""
0.55323172
""
""
0.27220365
""
""
""
""
""
""
""
""
0.58682901
""
""
""
""
""
""
""
0.49457824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36547571
""
0.53774422
""
""
0.46525732
""
""
0.48938891
""
""
""
""
""
0.51873386
0.68877155
""
""
0.58341449
""
""
0.58435756
""
""
0.56912613
0.65213352
0.5985052
0.51170653
0.66568512
0.52888125
0.52114153
""
0.5192036
0.53376442
0.55336773
""
0.52579165
0.44141677
0.58011317
""
0.51578313
0.55407274
""
""
0.55373317
0.58655959
0.47798142
0.52934676
0.55382085
""
0.52961034
0.55038667
0.54718536
0.52414262
0.52551609
0.5664233
0.54243922
0.575095
0.59320426
0.55858213
0.57715267
0.54209852
0.63769108
""
0.66340405
0.55977923
0.57067376
0.55989695
0.62838596
0.47052583
""
0.50613761
0.64196461
0.53597283
0.5496825
0.57505667
0.59758079
""
0.57447517
""
""
""
0.49457076
0.57926857
""
""
""
""
""
""
""
""
0.58346248
""
0.59079248
""
""
0.60636276
0.57414639
""
""
""
""
""
""
""
0.53827757
""
""
""
""
0.57583898
""
""
""
0.49556962
""
""
""
""
""
""
""
""
""
""
""
0.51776892
""
""
""
""
""
""
""
""
""
""
0.58248502
""
0.62729645
0.59657252
0.57728404
0.63076299
0.5496462
0.56245923
0.53843999
0.49468321
0.62903631
0.54953218
0.59879839
0.6104545
0.44513154
""
0.54088581
""
0.49410519
0.4765996
""
0.63776141
0.58530468
0.51588988
0.59839118
""
""
""
0.56060839
0.54563493
0.5025664
""
""
""
""
""
""
""
""
0.55523694
0.41524729
0.4940393
""
0.42745224
""
""
""
0.51278269
0.48564753
0.45058793
""
""
""
0.55428106
0.45450905
0.53228152
0.50775319
0.43494985
0.5997287
0.48157853
""
0.50705755
0.56886321
0.49382025
0.55732143
0.532359
0.50516462
0.55669862
0.5400328
0.47654411
0.52535915
0.54178119
0.53199506
""
""
""
""
0.53466284
""
""
""
""
""
""
""
0.48317683
""
0.74785125
0.55180401
""
""
0.33618766
""
""
""
""
""
""
""
""
0.63393182
""
0.2105936
0.43043569
""
0.54752791
0.61321241
""
0.68750203
0.37392578
""
0.51443827
""
0.52629411
""
""
0.48132992
""
0.56724036
""
""
""
""
""
0.4794822
""
""
0.34098762
0.57689166
""
""
""
""
""
""
""
0.51107109
0.52012056
0.58516425
""
0.53140223
""
""
0.42887992
0.44038931
""
""
0.54039574
0.58026892
0.4934724
""
""
""
""
""
0.4561218
0.48533812
""
0.57294315
""
""
""
""
""
""
""
""
0.54634303
""
0.6518411
""
""
0.54646724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55843067
""
""
""
0.72926098
""
""
""
""
""
""
""
""
""
""
0.60944682
0.52949637
""
""
""
0.46130359
""
""
""
""
""
""
""
""
""
0.36609617
0.48745757
""
""
""
""
""
""
""
""
""
0.55416828
""
""
""
""
""
""
""
0.57942313
""
""
""
""
0.54769892
0.54421765
0.57129771
0.5884949
0.55019629
""
0.64147937
""
""
""
""
""
""
0.56660575
""
""
""
0.67945302
""
""
""
""
""
0.55013615
""
""
""
""
""
""
""
0.36208653
0.6301586
""
""
""
""
""
""
""
""
""
""
""
""
0.44515574
""
""
0.53797656
""
""
""
""
""
""
""
""
0.55473304
""
""
""
""
0.5189324
0.55756003
""
""
0.60980159
""
""
0.54339588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51945794
""
""
""
""
""
0.55667531
0.53445071
0.56748623
""
0.56485182
0.57237256
""
""
""
""
""
0.57661664
0.52954751
0.48425084
""
0.4956201
0.64863688
""
""
""
""
""
""
""
""
""
""
0.54212654
""
""
""
""
""
""
""
""
0.52282828
0.57350338
""
0.46532583
""
""
""
""
0.50651878
0.50546467
""
0.47414356
""
""
""
""
""
0.62191933
0.55001962
0.57437462
0.55154455
""
""
0.51012278
0.48849574
""
""
""
""
""
""
0.45090711
""
""
""
""
""
""
""
0.51214027
""
0.57071936
""
0.53271616
""
""
""
""
0.50328261
""
0.52649462
""
""
0.58929193
""
0.63280922
""
""
""
""
""
""
0.42820704
""
0.56285143
""
0.47681683
0.67738134
""
0.59176898
0.57829314
""
""
""
0.5695855
""
""
""
""
""
""
""
""
""
""
0.46163404
""
""
""
""
""
""
0.5062893
""
""
""
""
""
""
""
0.50100887
""
""
0.57870054
""
0.59223521
""
""
""
""
0.50817937
""
""
""
""
""
""
""
""
""
0.56069225
""
""
""
0.46689463
""
""
""
""
""
0.54819626
""
""
""
""
""
0.43754977
""
0.84635532
""
""
""
0.46648523
""
0.5292806
""
""
""
""
""
""
""
""
""
""
""
""
0.53509074
""
""
""
""
""
""
""
0.47830111
""
""
""
""
0.57209885
""
""
""
""
""
0.68336087
0.57534963
""
""
""
""
""
0.51885289
""
""
""
""
""
""
0.5820812
0.84336448
""
""
""
0.59943599
""
""
0.59422576
""
""
""
""
""
""
""
""
""
""
""
0.55940223
""
""
""
""
""
""
""
""
""
0.53495067
""
""
""
""
""
""
""
""
""
0.64194542
""
""
""
""
0.46972343
""
""
""
""
0.43313411
0.57120806
""
0.4578034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51179129
""
""
""
""
""
0.43855989
""
""
""
0.45756301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45256788
""
""
""
0.64107198
""
0.51611096
0.32748073
0.53481233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60544759
""
""
""
""
""
""
""
0.54979199
""
""
""
""
""
""
""
""
""
""
0.68931627
""
""
""
""
0.28571793
""
""
""
""
""
0.59641463
""
""
""
0.48009402
""
""
0.49119166
""
""
""
""
""
""
""
""
""
0.58999121
""
""
""
""
""
""
""
""
0.44320068
""
""
0.56011349
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56757045
""
""
0.56786543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32658544
""
""
""
""
""
""
""
""
0.58779573
""
""
""
""
0.6082111
0.39707756
0.6208781
""
""
""
""
""
""
0.49746731
""
""
""
""
""
0.50576168
""
""
0.50037241
""
0.47185811
0.65757614
""
""
""
""
""
""
0.40971589
0.59992605
0.64771658
""
0.47169039
""
""
""
0.68407393
0.46360201
""
""
""
0.29699162
0.89940697
0.47351068
0.50686896
0.54134935
""
0.36568475
""
0.44302592
0.62690961
""
""
""
""
""
""
0.58723795
""
0.47127011
""
""
0.69563085
""
""
""
0.49936855
""
0.57148957
""
""
""
0.49172902
0.3084462
0.6069659
0.56708491
0.68676203
""
0.65306294
0.66406971
0.59356481
""
0.65630853
""
0.56261694
0.57734376
""
0.58005941
0.61086142
0.51584005
0.61717707
""
0.64162636
0.58083624
0.57933915
0.61352891
0.5204131
0.60901362
0.5455358
0.57556581
""
0.56841099
0.61764532
0.58187342
0.5454644
0.61572659
""
0.64552242
0.59752494
0.6174497
0.57695162
""
""
0.57846057
""
""
""
""
""
0.42167282
""
0.55994922
""
0.43254212
0.61753839
""
""
""
""
0.49327412
""
""
""
0.59364647
""
0.48978293
""
""
""
""
""
""
""
0.49896637
""
""
""
0.39426187
0.63705379
0.52717161
""
0.5065735
""
""
0.54076564
""
0.55330306
0.54994982
""
""
0.52213019
""
0.49177596
""
""
""
0.44916907
""
0.52263302
""
""
0.51155376
""
0.50449985
""
""
""
""
""
""
0.53954399
""
""
0.45936236
0.44757491
0.52543843
""
""
0.55249935
""
""
0.51828027
0.51206011
""
""
0.61175281
""
0.66525972
0.51525193
""
0.56661153
""
""
0.63737065
""
""
0.49227682
0.5990929
""
""
""
0.77306521
0.57466334
""
""
""
""
""
0.51687241
""
0.57406521
""
""
0.72274113
""
""
""
""
""
""
""
""
""
""
""
0.71776688
""
""
""
""
""
""
""
0.60145414
""
0.67544019
0.45891678
""
0.56530124
""
""
""
""
""
""
0.58552682
""
""
""
0.65679812
""
""
0.55172062
0.59772968
0.46025717
""
0.59793627
0.66077143
""
""
""
""
""
""
""
0.59988338
""
""
0.6748969
0.585908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5013693
0.37702093
""
""
""
""
0.36335456
0.46489039
0.41825226
""
""
""
""
0.56117243
""
""
""
""
""
""
""
0.48603457
""
""
""
0.48975769
""
0.43865785
0.30706871
""
""
""
""
""
""
""
0.56035119
""
""
""
""
""
""
""
0.43990332
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73245341
0.64665997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50600189
0.67500508
""
""
""
""
0.35523275
""
""
0.63885838
""
""
""
""
0.56585342
""
0.56167674
""
""
""
""
""
""
""
""
""
0.55993158
""
""
0.42824557
""
""
""
""
""
""
""
""
0.55508113
0.55396456
0.54879719
0.46109402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68361664
""
""
""
""
""
""
""
0.57225347
""
0.58171368
""
0.47429386
""
""
""
""
""
""
0.59524947
""
""
""
0.53440189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49167413
""
""
""
""
""
""
0.49409288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58700818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4656823
0.38299522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53792238
""
""
""
""
""
0.53924775
""
""
""
""
""
""
""
""
""
""
""
0.33061638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49917299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61760396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69441986
0.58178848
""
0.50902396
""
""
""
""
""
0.66522455
""
""
""
""
0.56098074
""
0.43335053
0.46062949
""
0.66676396
""
0.49415427
0.59012634
0.59268731
0.68331712
0.68387306
""
0.54381603
0.58281982
0.56610137
0.55536246
0.62528908
0.43437475
0.6297555
0.5665192
0.57121211
0.58101559
0.58753443
0.60527295
0.59325367
0.62583536
0.55054832
0.60016084
0.65001321
0.6121248
0.58483523
0.59250855
0.61729872
0.54071701
""
0.44066587
""
""
0.54781133
""
0.52849621
""
""
""
""
""
""
""
""
""
""
""
0.53534877
""
""
""
0.50094151
0.59571558
""
0.4820011
""
""
""
""
""
""
0.52780479
""
0.56453443
0.50543725
0.5480082
0.6207642
0.52295709
0.46478763
""
0.54171693
0.59628028
""
0.32743177
0.57493097
0.46464163
""
""
0.54016924
0.48318297
""
""
0.56029105
0.36862943
0.59841543
""
0.67961109
0.43176758
0.57316357
0.6209982
0.56191391
0.57422572
0.49946174
0.48972753
0.52662718
0.55940521
0.49998355
""
0.58879894
0.68282741
0.64602649
0.58429152
0.63144064
0.5489043
0.52631509
0.58079553
0.54023755
0.57846195
""
""
""
0.6016826
0.57385576
0.54476815
0.61278045
0.57683688
0.57058233
0.61343622
0.52677304
0.5109148
0.57141632
""
""
0.56021833
""
""
""
""
""
""
""
""
""
0.49860999
0.65141714
0.42306107
""
""
""
""
0.55349696
""
""
""
""
0.41111124
""
0.57812381
0.46001059
""
""
0.51370221
""
""
0.53818363
""
0.5737257
""
0.5269565
""
