kir_24_other_pooled_mean_se
0.019852141
0.010475565
0.039226275
0.01081481
0.015560078
0.036490116
0.020381277
0.014289103
0.011520861
0.0076839691
0.026253708
0.022096556
0.018741332
0.01982248
0.018036248
0.045720026
0.039721649
0.012600899
0.012266882
0.012199436
0.0060663479
0.020726265
0.018036125
0.032792494
0.024101326
0.020635841
0.026062571
0.006563195
0.017214244
0.02228193
0.019872054
0.0069152056
0.011495577
0.01323129
0.014655671
0.069824353
0.018358547
0.067025751
0.02191402
0.060565904
0.015483846
""
0.038402826
0.020428108
0.026180925
0.021942435
0.013929645
0.028091686
0.028441522
0.016830837
0.0091297105
0.023183901
0.016184269
0.0066867047
0.01585024
0.022623919
""
0.015192241
0.031098887
0.034413211
0.0093192011
0.03130687
0.012788007
0.022713723
0.013312163
0.010040236
0.0090997135
0.0096504018
0.0029490218
0.0096999248
0.0044044177
0.0042923503
0.012158133
0.01155113
0.026454266
0.053052802
0.020188792
0.044731088
0.041489832
0.011271866
0.017465392
0.027212806
0.020928346
0.0059654326
""
""
0.0040936274
0.009010368
0.031011505
0.012209278
0.0052581136
0.026502373
0.036510829
0.045064893
""
0.038570896
0.032319296
0.038593311
0.038520489
0.050806936
0.030272735
0.025129927
0.021551987
0.0047674384
0.037107401
0.02333045
0.017785344
0.028918803
0.038261943
0.051400773
0.032346886
0.022721794
""
0.020778842
0.017686205
0.037087917
0.022899318
0.014721737
0.016263759
0.034041274
0.016698495
0.020019049
0.019485392
0.043969907
0.011654094
0.028990721
0.031724323
0.037008673
0.020325452
0.014873102
0.022898708
0.024316398
0.013450788
0.035507474
0.013773347
0.011885151
0.0070626079
0.023768399
0.0038002068
0.011419994
0.015667062
0.037066318
0.0058411704
0.074594326
0.029038003
0.01968905
0.015388265
0.024334533
0.04212765
0.027611768
0.030878779
0.038722634
0.037349757
0.027700679
0.037954777
0.020053934
0.055170894
0.02435003
0.020279652
0.038659852
0.026050825
0.03439863
0.027713988
0.021349097
""
0.015754791
""
""
0.048505526
0.035815194
""
""
""
""
""
0.035196811
""
""
""
0.049996603
""
""
0.021485353
""
""
""
""
""
""
""
""
""
""
""
0.05438219
0.045801606
0.058102656
""
0.01876316
0.044155881
""
""
""
""
0.053929545
0.01875223
0.051964123
""
0.019812144
0.022013199
""
0.039588843
""
0.033070549
0.038100224
""
""
""
""
0.055800606
0.0402494
""
""
""
""
0.043392301
""
0.046387602
0.046736691
0.047110476
0.044869486
0.041962255
0.051952306
0.047618803
0.036113534
0.012787224
0.048674978
0.057126779
""
0.013660833
0.054284647
""
""
""
0.03117655
0.020993764
""
""
0.050151262
0.058497474
0.044196397
""
0.037382446
0.021217935
0.053525742
0.014495829
0.059412312
0.058730599
0.0082546454
0.052929211
""
""
""
""
0.041099779
0.0069101932
""
""
0.017825527
0.058936507
""
""
""
""
""
""
""
""
0.065152735
0.051353257
""
0.032739095
""
0.038720056
0.012540681
0.0050754105
""
""
0.036624335
0.039044783
0.026955184
0.045323383
""
""
""
""
""
0.028751964
0.045785841
""
0.012779925
0.012550946
0.0094199646
0.028288022
0.029248726
0.040384084
0.032492533
0.013714124
0.019030645
0.0060244421
0.02212978
0.023344051
""
""
0.015031558
0.041493207
0.012250048
0.020583542
0.01151013
0.035138316
0.024393896
0.0095232902
0.0099190138
0.011455999
0.017420219
0.0049599791
0.017597549
0.054870505
0.017043449
0.0089762127
0.019256389
""
0.037632193
""
0.029370708
""
0.03491623
0.016281458
0.020231502
""
0.01814235
0.036736976
""
""
""
0.041824613
0.035790216
""
""
0.031235235
""
0.053558171
""
0.028268754
0.049828973
""
0.0079160286
0.044258539
0.0063665984
0.041585185
0.050123896
""
0.016420821
0.06460683
""
""
""
""
0.026503135
0.018153032
0.013695691
0.0282024
0.018194191
0.0046768938
0.015035668
0.027496934
0.034864869
0.020147627
""
""
""
0.075988732
""
0.069321282
""
""
0.017057659
""
""
0.018102588
""
""
0.040735707
0.052664347
0.061909206
0.019580541
0.035166707
0.0079553891
0.0060085561
0.0051510795
0.020590963
0.017517608
0.018653674
0.018835729
0.010192386
0.029750684
""
0.014838445
0.0248558
0.019771149
0.0048865653
0.015499946
0.016279662
0.02179792
0.020272234
""
0.0070403726
""
""
""
0.056597818
0.075284526
0.036039788
0.020254826
0.029492188
0.025534922
0.039494008
0.064254373
""
0.013200219
0.037598312
0.047768719
0.01609809
""
0.036022134
""
0.040631928
0.038026985
""
""
""
0.017638607
""
""
0.027842309
0.029521201
0.032271855
""
0.053311456
0.018820265
0.017452015
0.041755155
""
0.029156363
""
0.0023023398
0.010200419
0.0064732973
0.065380357
0.022683941
""
""
0.052630283
0.0084450552
""
0.0046069897
""
0.0074543771
0.019066576
""
0.019513225
0.015524298
0.03581601
0.018752081
0.0059657944
0.023552703
0.032719702
0.010185287
0.027432797
""
0.020394219
0.045290899
""
0.056134347
""
0.01079077
0.0052668261
0.020368515
0.014323165
""
""
0.063257374
0.046208244
""
0.036892034
0.016831459
""
""
0.013310979
0.015000938
0.013596994
0.03310895
0.016358661
0.0072578662
0.0086513264
0.0063944636
0.0095724482
0.0034958334
0.004152562
0.026182558
0.061645851
0.06431938
0.0089954073
0.0088733118
0.0027169511
0.0046667578
""
0.049038772
0.0036141768
0.017893884
0.0088725807
0.0019069002
0.023720942
0.030223176
0.029325036
0.026112033
0.0086915614
0.025178118
0.013928177
0.0046170847
0.027031036
0.0067402669
0.023420202
0.013559114
0.012262985
0.039381087
""
0.018924406
""
""
""
0.015891582
0.019607618
0.0027431026
