married_black_female_p10
0.1612667
0.1310554
0.63789177
0.13705087
0.18292323
0.1032147
0.14725316
0.22421387
0.13809277
0.27451435
0.19150227
0.1235542
0.23360427
""
0.032188825
0.12925535
0.16304669
0.16859211
0.24064443
0.77171987
""
0.27343473
""
0.20582667
0.24910063
0.18659729
0.15037119
""
0.15856008
""
""
""
0.34946179
-0.028950144
""
""
""
""
""
""
""
""
0.11588074
""
0.39704111
""
""
0.17752728
0.47345355
""
""
""
""
""
""
""
0.18788455
""
""
""
""
0.16778272
""
""
""
0.34993798
""
""
""
""
""
""
""
""
""
""
""
0.28994015
""
""
""
""
""
""
""
""
""
""
0.3798618
""
0.15520243
0.15223265
0.17935036
0.20889427
0.11377289
0.17309235
0.17527856
0.10579083
0.10239045
0.095787719
0.11875831
0.098375984
0.086165845
0.02522528
0.15015705
0.074338585
0.12463505
0.14453797
0.17862542
0.28260335
0.19071241
0.094379596
0.17753345
0.079991855
0.10397981
0.10879771
0.10927683
0.11776847
0.14535804
0.10163915
0.058275629
""
0.0442237
0.10593373
0.061244268
0.082642652
0.12571606
0.14792506
0.1226298
0.096838564
0.23969969
0.13735574
0.11060266
0.097661853
""
0.084479868
0.12043799
0.11297107
0.05267182
0.12041952
0.1196088
0.098312363
0.15292633
0.084836595
0.12534858
0.2179376
0.11555939
0.13073617
0.030049836
0.12483057
0.16302377
0.14868586
0.10574711
0.078367911
0.10501901
0.092455283
0.10637295
0.11010344
0.11933494
0.09854573
0.1307148
0.12830634
0.086542353
0.070568211
0.17291747
0.10958326
0.076977223
0.17138055
0.21833847
0.12407348
0.082708903
0.094871104
0.26159179
0.066006295
0.034612175
0.066876739
0.083889186
0.0904053
0.2054677
0.091067821
0.027915481
0.10094339
0.096778661
0.27297065
0.099955037
0.12156951
0.16396753
0.044862304
0.18499915
0.035617512
0.11809483
0.28208557
0.055390887
0.10590145
0.10733373
0.13583902
0.18425098
0.065762334
0.10815892
0.10365176
0.10650829
0.13219555
0.10400797
0.067882679
0.10862069
0.10009875
0.11169404
0.14445686
0.085645884
""
""
0.082101367
0.11124007
0.083491348
0.058641806
0.073601089
0.13760112
0.058272965
""
0.2313935
0.14802599
0.13518594
0.10076566
""
0.19742717
0.079733752
0.18047792
0.12750971
0.077960312
""
""
0.12360886
0.0080984645
0.10503554
0.082643926
0.16888724
0.013198208
0.083640538
0.087317638
0.15225437
0.095394611
0.09483692
0.22744951
0.11923625
0.12016484
0.068075292
0.10855848
0.081773646
0.21230948
0.082613662
0.077774428
0.06744767
0.12883505
0.051926281
0.089570358
0.081708744
0.10615432
0.2404487
0.063193023
0.11170869
0.12248328
""
0.082710043
0.16323613
0.082181513
0.041886594
0.047954395
0.12431172
0.0669384
0.11381567
0.074932165
0.073710926
0.057635251
""
0.11548281
0.09946952
0.1546668
0.20242079
0.14111397
0.072009578
""
0.12396878
0.20610683
0.013190347
0.087990463
0.078175128
0.30257282
""
0.083266959
0.11032283
0.11413842
-0.053506214
0.12235741
0.08489237
0.058708455
0.1171594
0.078661449
0.089763664
0.056889508
0.13097177
0.098506182
0.067364924
0.043971926
0.048798185
0.10052342
0.089234851
0.092891492
""
0.051318485
0.069040596
0.06878829
0.13454203
""
0.077692516
0.13169578
0.08650554
0.13982159
0.1111693
0.11659092
0.12879002
0.11678139
0.26002178
0.077026054
0.080416381
0.11103012
0.078308024
0.10249739
0.062439442
0.4124155
0.25336164
""
0.53461981
0.2897504
""
0.26542416
""
""
""
""
""
""
-0.15757777
""
""
""
0.37681907
""
""
""
""
""
0.2312638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13296002
0.04994797
-0.045826755
0.11284967
""
""
""
""
""
0.075603984
""
""
""
0.14018221
0.13906322
0.072122552
""
""
0.17255071
""
""
0.16245586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24224421
""
0.086003765
""
0.052136168
""
""
""
0.073798522
0.081330441
0.22713348
0.18429768
0.11946546
0.28414267
""
0.086423263
0.19853486
0.48398891
-0.0090383487
0.28427944
0.12678225
0.082708716
0.12243436
0.10944314
0.049114022
""
""
0.083459973
""
""
""
""
0.12509331
""
0.37651888
0.083032906
0.2618199
""
""
""
0.13977242
""
0.24985997
""
0.083889119
0.1054519
0.28234962
0.082217015
""
""
""
""
0.068579674
0.4288902
""
0.10707407
""
""
""
""
""
0.3495006
0.10532942
0.14840893
0.06885317
""
""
0.11411661
0.28818154
""
""
-0.023529362
""
""
""
0.077697285
""
""
""
""
-0.051386502
""
""
0.13173406
""
0.11174719
0.32523084
0.11594683
""
""
""
0.27357838
0.069866471
""
0.15803616
0.20891985
""
0.20025693
0.4330954
0.16980909
""
""
""
""
-0.094565533
""
0.44630077
0.1034464
0.53822482
""
0.11563164
0.12335054
""
0.10334285
0.096016593
""
""
0.13047658
0.14891468
""
""
""
""
""
""
""
""
""
""
0.15903799
0.3014057
""
0.4354226
""
""
""
0.078538679
""
0.52170527
""
""
""
""
""
0.18997942
""
""
0.11212277
""
0.16681968
""
""
0.29821774
""
0.1512803
""
""
""
""
""
""
""
""
""
0.11040442
""
""
""
""
""
""
""
""
""
0.13317335
""
""
""
""
""
0.030530373
""
0.077194773
""
""
""
0.11892054
""
0.092019521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18711297
""
""
""
0.13598758
0.13640039
""
""
""
""
""
""
""
""
""
""
""
""
0.025734652
""
""
""
""
""
""
0.13643312
0.093106143
""
""
""
0.12092204
""
""
0.19547792
""
""
""
""
""
""
""
""
0.065265656
""
""
0.10190734
""
""
""
""
0.13424103
""
""
0.34873757
""
0.1882648
""
""
""
""
""
""
""
""
""
0.18309124
0.23703571
""
""
""
0.19985123
""
""
""
""
0.38635117
0.18520828
""
0.16062388
""
""
""
""
""
""
""
""
0.16595545
""
""
""
""
""
0.2235325
""
""
""
0.045066077
""
0.19460414
""
""
""
0.10905354
""
""
""
""
0.25228083
""
0.067167908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15637946
""
""
0.13123104
""
""
""
0.091641486
""
0.13665839
0.072028786
0.16417614
""
""
""
""
""
""
0.30408815
""
""
""
""
""
""
""
""
0.10480712
""
""
0.068419978
""
0.080056787
""
""
0.23358557
0.10281581
0.28741312
0.20597075
""
""
0.27615649
0.25235859
""
0.28838444
0.12866817
0.099734381
""
""
""
""
0.11823889
0.1148338
""
""
""
""
0.12839378
""
""
""
0.10073852
""
""
0.099589534
0.083491504
""
""
""
0.048592854
""
""
""
""
0.14790799
0.25609219
""
0.26073563
0.1232609
0.083991706
""
0.25296894
""
0.094804183
0.17378372
""
0.063587934
""
""
0.15114778
0.064224467
""
""
""
""
""
""
""
0.023720678
""
0.095906422
""
""
0.20485342
""
0.14597675
""
""
0.29535323
0.17529342
""
0.088005409
""
""
0.30688071
""
0.12664786
0.092859313
""
""
0.18557176
""
""
""
0.17835461
""
""
0.31140035
""
""
""
""
0.08283668
0.1337187
0.13973783
""
0.23500133
0.24079159
0.17890503
""
0.16028444
0.20475468
0.14098416
""
0.24806015
""
""
0.34926221
0.12883666
0.043785643
0.11701867
0.07996279
0.075544283
0.16940041
0.086945757
0.084959537
0.078149997
0.13598847
0.19325423
""
0.096422613
0.1231629
0.066446595
0.099888772
0.085470453
0.051850334
0.10407337
0.11792658
0.036273312
0.13994151
0.090282582
0.073637299
0.18523774
0.10385012
0.10690211
0.097014852
0.061624639
0.15258588
0.12210279
0.085049167
0.064158723
0.054070313
0.14395304
0.086819917
0.088929184
0.16199736
0.053329036
0.10551213
0.10222314
0.086682573
0.10229091
0.099857636
0.1153845
0.049251594
0.056739666
0.10299318
0.12676153
0.079922982
0.11528357
0.14751762
0.0894899
0.049424566
0.10091369
0.066860661
0.13897768
0.17022806
0.091115855
0.093564086
0.077029414
0.17783414
0.051794406
0.12934481
0.25803807
""
0.18959768
""
""
0.58859855
""
""
""
0.19560146
""
0.23843077
""
""
""
0.30199647
0.26019681
0.099370621
0.1245176
0.19004171
0.11642583
0.26523089
0.14222836
0.15344992
0.072183475
0.15616699
""
0.16437112
0.15083548
0.071578197
0.20803224
0.14397204
0.094139889
0.10736866
0.074224688
0.1162606
0.1659306
0.1068695
0.10162791
0.073924169
0.19368058
0.17372359
0.20685877
""
0.16001612
0.094040394
0.13842265
0.20789416
0.20182455
""
0.17638114
0.1844102
0.13984902
0.1541581
""
""
0.21201563
""
""
""
""
""
-0.038591623
""
0.10220016
""
0.091908917
0.1537405
""
""
""
""
0.1878719
""
""
""
0.14186203
""
0.11631953
""
""
0.063749835
""
""
""
""
0.14003636
0.51488292
""
""
0.26511616
0.15789235
0.12477344
""
0.090850115
""
0.30829558
0.4130111
""
0.20221356
0.31972685
""
""
0.14548099
""
""
""
0.019742852
""
0.34740844
""
0.20210284
0.14019935
""
0.098772205
0.27590072
0.11377873
""
""
""
""
""
""
0.1930145
""
""
0.10123642
0.18314138
0.13893941
""
""
-0.029173426
0.23023461
0.14121652
0.12270316
0.096401408
""
""
0.15091421
""
""
0.018610157
""
0.075061366
""
""
0.16178657
""
""
""
""
""
""
""
""
0.16357495
""
""
""
""
""
""
""
0.1372678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29396158
""
""
""
""
0.084054165
""
""
""
""
""
""
0.11288522
""
""
""
0.34162578
""
""
0.28249168
0.11031356
0.089069754
""
0.17355356
0.21702208
""
""
""
""
""
""
""
0.28678951
""
""
0.056894984
-0.048738834
""
0.12152866
0.084946223
0.10624941
0.077343561
0.14079219
0.079813197
0.043201927
0.085101388
0.043283772
0.134471
0.095475629
0.13869022
0.075990692
0.05560939
0.1225194
0.058335785
0.064409122
0.1019612
0.038858313
0.084015839
0.046974719
0.069283344
0.078402258
0.10141128
0.076365806
0.064241163
0.085858181
-0.010481211
0.11498886
0.11095121
0.12866165
0.10401704
0.12558845
0.085210577
0.11594372
0.13032104
0.12312098
0.093767054
0.14829803
0.10019413
0.08312878
0.067659132
0.11272798
0.08805573
0.064100988
0.095956862
0.077532269
0.052724
0.12314349
0.085456751
0.08814127
0.085164167
0.10981619
0.040457428
0.13639401
0.1238992
0.084559076
0.1167436
0.082042396
0.065163784
0.12752971
0.10656213
0.10233336
0.11816396
0.078074872
0.067087024
0.060145538
0.058153752
0.053609855
0.092717648
0.26960322
0.035992708
0.18099871
0.10053143
0.073436379
0.059699874
0.069943815
0.28108367
0.0019891832
0.054487944
0.086588338
0.059955325
""
""
""
0.10436207
""
""
""
""
""
0.085199915
0.10077041
0.14472611
""
0.039884459
""
0.069857776
""
""
0.19064297
""
0.053006023
""
""
0.12888795
0.49047443
0.17846258
0.1247575
""
""
""
""
""
""
""
0.12170105
0.3469103
""
""
0.10794701
""
""
0.14615268
""
""
0.075056434
""
""
0.11473838
0.30386078
0.10969186
0.26166132
""
""
0.13802664
""
""
0.17480782
""
""
""
0.35970229
""
""
0.11222275
""
""
0.061305694
""
0.15221785
""
""
0.12007186
0.1563978
""
""
""
""
0.05070566
""
0.19713572
0.23070706
0.15636598
0.17952368
""
0.14554329
""
""
0.17829216
""
""
""
0.12655722
""
""
0.065224171
0.095743649
0.15846159
""
""
0.10427986
""
""
""
""
""
""
""
""
0.19150729
""
""
""
""
""
0.080507167
""
""
""
""
""
""
0.35375097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48125878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31962684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099909224
""
""
""
""
""
""
""
""
""
""
""
0.14387742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21293688
""
""
""
""
0.053412724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28601629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019512502
0.092655942
""
""
""
""
""
""
""
0.20297885
""
0.31878033
""
""
0.16820611
""
0.44168645
""
""
""
""
""
0.1990348
0.1357926
0.10682459
0.15220949
""
0.095819481
0.16413206
0.15547167
0.088672981
0.12203421
0.076370873
0.11970357
0.12666713
0.10737342
0.17749551
0.10046887
0.13436255
0.13254137
0.12543127
0.11610371
0.10424564
0.11208394
0.10327912
0.2204994
0.12052614
0.13811605
0.1807068
""
0.42517135
""
""
0.19537427
""
0.27745712
0.2069353
""
""
""
""
0.16911285
""
""
""
""
""
0.14201391
""
""
0.27798685
0.043600067
0.14425005
""
0.18428156
""
""
""
""
""
0.21203247
0.099042639
""
0.12284937
0.1167244
0.016550815
-0.052119657
0.10584086
0.11905648
""
0.35708979
0.13192953
0.25718558
0.2248894
0.11463071
0.12268395
""
""
0.13559182
0.11951642
0.12359288
""
0.38590518
0.26582786
0.1335523
""
0.16331391
0.19110602
0.094713941
""
0.14221175
0.10628483
0.11133103
0.12170371
0.093569353
0.11771061
0.14533769
0.19477496
0.19791724
0.36993888
0.12155292
0.16561599
0.070154071
0.13628913
0.19964874
0.2378007
0.25628802
0.11965586
""
""
0.4708986
0.29409924
0.14285108
0.09899465
0.27664927
0.23840551
0.21101566
0.38097948
""
0.19792171
0.13670173
""
""
0.099779032
0.24436083
""
0.059802134
""
""
0.14714096
0.11960877
0.086993113
0.0968799
0.10480921
0.18607926
0.095011987
0.088762946
0.1804485
0.24218026
0.14691441
0.078398667
0.13888048
""
0.073434308
""
0.10681467
0.11558039
0.16551533
0.15442187
0.36127833
0.097342953
0.06624151
0.30880478
0.14208631
0.090479992
0.10251816
0.10180126
0.10855568
0.10536652
0.17748712
""
0.090152591
0.12116998
0.10137717
0.10394312
0.14380758
0.3249962
0.11842587
0.093094215
0.1115984
0.21587372
0.12610714
""
0.13912106
0.22674003
0.10866665
0.10544896
0.17754607
0.10842931
""
""
0.098188974
0.088356823
""
0.11215626
0.11320557
0.10829088
0.11446109
0.13218895
0.20490997
0.10477971
0.018299151
0.1804719
0.080079764
0.18397683
0.099777967
0.089686021
0.091900006
0.11000033
0.088537507
0.094629839
0.11747847
0.089914083
0.12833042
0.15744518
0.11445905
0.15975691
0.13814314
0.145347
""
0.07405559
0.1793837
0.063923001
0.06411311
0.14088945
0.13517426
0.12346333
""
0.17696968
0.16452125
0.080121972
0.060057726
""
""
""
""
""
""
""
""
""
0.30584046
""
""
""
""
""
""
""
""
0.37107435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21969682
""
""
""
0.12460533
0.68119764
0.22699079
0.23735268
""
0.34854633
0.13477895
0.13395141
""
0.28343159
0.10038766
0.26806235
0.16391255
0.24023165
0.056679457
0.26519984
0.089760154
""
0.13082622
0.25362316
0.12692495
0.32372659
0.34192345
0.11427774
""
0.25371
0.040808514
0.12844591
0.34755364
0.082867786
0.18871726
""
0.33067068
""
0.0072746198
""
""
0.33588716
""
0.19005717
0.34952512
0.20383944
0.056630123
0.19360244
0.21446232
0.084855124
0.096095785
0.05478093
0.10532486
0.12078387
0.32521164
""
""
0.12316468
""
0.097826146
0.30818772
""
0.12559897
""
0.089173071
""
""
0.39577919
""
0.1654231
""
""
0.10522318
0.20678777
0.041393768
0.076993227
0.17140663
0.2447146
0.12649447
0.10912115
0.13712724
0.30962324
""
""
""
0.35224721
0.34071395
0.23289171
""
0.2677291
""
""
""
""
""
""
0.085427709
""
0.15407042
0.19435813
0.11972208
0.078533359
0.048350167
""
0.19820699
""
0.23662068
""
0.40629351
0.18730272
0.22267577
""
""
""
0.13786426
0.18142363
0.16688387
""
""
""
""
""
0.10463716
0.27248281
""
""
0.13141951
""
0.22632328
""
0.37064564
0.029320616
0.20031303
""
""
0.14124127
0.037820615
""
""
""
""
0.073517397
""
""
0.076185718
0.12271298
0.1274543
0.12991573
""
""
0.25021455
0.17134747
0.10799362
0.15006103
""
""
0.2081113
0.20718074
0.17691687
0.12003392
""
0.22787175
0.10481609
0.16814607
0.047857124
""
""
""
""
0.32621285
0.16210119
""
""
""
""
""
0.2649264
""
""
""
""
""
0.3306708
""
0.2471672
""
""
0.22800551
""
0.39265078
""
0.19223046
""
0.1202414
""
""
""
0.28624243
""
""
""
0.19974145
""
""
0.058490124
0.10140053
0.38274181
0.14084302
""
0.1288304
0.09257675
""
0.11776441
0.050288111
0.16578229
""
0.30962524
0.14689535
0.11126656
""
""
""
0.28774935
0.14011165
0.28870305
0.087759875
0.102565
""
0.073591746
0.12266629
""
0.24020575
""
""
0.41866511
0.20899525
""
""
0.11495747
0.13557976
0.20363182
0.25901282
0.11495496
0.23186752
0.11124486
""
0.13504292
""
0.12860961
0.1474885
""
0.13263299
0.32490289
""
0.095835522
0.1047865
""
0.17202666
""
0.23050036
""
""
""
""
0.298994
""
0.19944303
""
0.1578168
""
0.074395679
0.2566655
0.10030981
0.18239561
0.15267132
0.19599938
0.092190027
0.1045044
0.10306455
0.10802753
0.10697715
0.10822158
0.13914952
0.13973773
0.090380959
0.12074091
0.057437029
0.084347688
0.074691392
0.13325548
0.14714606
0.10290235
0.079988375
0.12507614
0.095649071
0.10715601
0.11453705
0.12579398
0.10631327
0.082159162
0.15101896
0.11770541
0.14095376
0.14012866
0.10397588
0.06185377
0.11815342
0.12649158
0.085596085
0.11853912
0.12586801
0.07536035
0.17559576
0.11765931
0.094597124
0.10759648
0.14286989
0.0900288
0.11856788
0.098211668
0.12264694
0.082120016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25471687
""
""
0.34544671
""
""
0.024308268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11269785
0.16707931
""
""
0.12429431
0.2020586
""
""
0.24595238
0.28762373
-0.15903944
0.13943197
""
""
0.36524048
0.16219987
0.14666936
""
0.10305959
""
""
0.15623789
0.15232171
0.044795528
""
0.046847101
0.061834488
0.10888024
""
0.18295215
""
0.24069136
0.087445989
""
0.076751322
0.072193272
0.059912279
0.06047168
0.056541823
0.12451377
0.43269441
""
0.41579416
""
0.23311472
""
0.10959855
0.00068026513
0.055898283
0.15114407
""
0.09284322
0.010317103
0.20887798
0.072968595
""
0.097332545
0.21457031
0.15698995
0.071292564
""
0.31489769
0.15339211
""
""
0.12554184
""
""
""
""
0.12076636
0.04173544
0.12596919
0.06080959
0.14109945
""
""
0.11693022
0.056948904
0.38070282
""
0.12964423
0.1873389
0.067080066
0.29617515
""
""
""
0.11094155
0.17638488
""
0.15248087
""
0.13942519
0.10125493
0.061654553
""
0.096186541
0.072755016
""
""
""
0.12219036
""
""
0.091902331
""
0.15903024
0.15478165
0.14537178
""
""
""
0.091431625
0.15466395
0.088547714
""
""
""
0.11867348
0.10701542
0.23607649
0.16714613
0.16455328
""
0.1701431
0.13227011
""
0.11331317
-0.0015610632
0.22580683
0.099714033
-0.044954814
""
""
""
-0.042778261
0.14512931
""
0.084155858
0.20495173
""
""
0.17816275
0.14558253
""
""
""
""
""
""
0.086156234
0.22024
-0.074621916
""
0.13033354
0.20644511
""
""
""
""
0.3954033
0.1037569
""
0.081211716
0.28414172
""
0.064456388
0.08979243
0.20889634
""
""
""
0.12108673
-0.064783059
0.17541039
""
0.24901175
0.088677868
0.18582697
""
""
""
0.15535301
0.12680516
0.096596293
0.087341756
0.075784743
0.16594964
0.16334079
""
""
""
""
0.11428215
0.10178448
0.099858165
""
""
0.147879
""
0.13855387
0.39161375
0.16108596
0.025226988
""
0.10485652
0.14465095
0.24458906
""
0.076104395
0.1571081
""
""
0.10765722
0.091361523
""
0.12963003
""
""
0.18088466
0.17633906
""
0.11084218
""
""
""
0.26075318
""
""
""
0.38276377
""
0.098128647
0.10406912
0.40111619
""
0.21499045
0.12659897
0.033798661
0.1087897
0.17475618
""
""
""
""
0.099044226
""
""
0.10847328
""
0.026299382
0.11487827
""
""
0.11713739
""
""
""
0.128212
0.018174592
""
""
""
0.13934584
""
0.079545483
""
0.10665013
0.12195586
0.094909236
0.21420491
0.15172888
""
""
0.091967821
0.094740652
0.12461887
0.26107657
""
""
0.070697241
0.13275203
""
""
0.3105692
""
""
0.13264248
""
0.17844225
""
0.03723776
0.11823145
""
0.12570742
-0.0058977734
0.06463486
0.1650178
0.29888785
""
""
0.16545823
""
0.035879355
""
0.11421213
""
""
""
""
""
""
0.2096696
0.094218843
0.15821609
""
0.18793811
""
0.13244162
0.16954044
0.11957579
0.046490312
0.15647459
0.12311228
""
""
0.29227787
0.12195066
0.069609858
0.049042817
0.06418024
""
0.085400052
0.24763112
0.07217823
""
0.12648973
0.056105927
""
0.17443018
0.026620597
""
0.32938242
0.25451005
""
""
""
""
""
""
""
""
""
0.23871422
""
""
""
""
""
""
""
""
""
""
""
0.23375486
""
""
""
""
""
""
0.42780733
""
""
""
0.17875214
""
""
""
0.24045773
""
""
""
""
""
""
""
""
""
""
0.1574709
0.17403436
0.17674015
0.12741022
0.2090234
0.25004295
0.16686565
0.01135676
""
0.18997496
""
0.27693272
0.12102251
""
0.11129515
0.18817799
0.19902894
""
0.17381789
0.24519904
0.14873187
0.18960424
""
0.15800239
0.1765873
""
0.077499568
0.17393009
0.21172112
0.11177546
""
0.14471714
0.1393221
0.18738762
""
0.24649264
0.21412805
""
0.12693648
0.16432236
0.143454
0.20513295
0.12826543
0.11469506
""
0.086746141
0.1371333
0.13104557
0.12717444
0.094800338
0.24472499
""
0.22003399
0.17409416
0.16967897
0.3409985
""
0.12812734
0.18247685
0.31771177
0.11639429
0.22176777
0.11026946
0.10479476
0.11622796
0.17282701
0.021826815
0.21825588
0.13329382
0.19848448
0.1348518
0.084563889
0.17227267
0.15732408
""
0.19605279
0.29484373
0.061110266
0.23850822
""
""
0.10352682
""
0.1134037
0.22105263
0.17152445
0.19699506
0.062177774
0.25740173
0.20390332
0.46187565
0.16108629
""
0.15553418
0.15438575
0.19227408
0.17125379
""
0.10905853
0.16025601
0.093910351
0.055400193
0.11698131
0.14931564
0.12796593
0.40931726
0.11742082
0.073898904
0.0024406833
0.15859531
0.10055377
0.13589102
0.11734308
0.13598146
0.19695818
0.13790794
0.076438263
0.11798885
0.12452606
""
0.090615541
""
0.11811262
0.20228027
0.085308552
0.14537741
0.33968604
0.18361773
0.11204636
0.17554957
0.11697017
0.14000402
0.12857001
""
""
0.10670875
""
0.55475378
0.20999157
""
0.11966804
""
""
0.15657482
""
0.1898791
""
0.30985436
""
0.16042826
0.1218852
""
""
0.32361567
""
0.21099943
""
""
""
0.19375028
""
0.27329704
""
0.16653107
0.18030019
""
0.30105984
""
0.36696285
0.30258417
""
0.24537681
""
0.13897569
""
""
""
0.18489102
""
""
""
0.27202031
""
""
0.096033238
""
0.12264708
""
0.10954264
""
0.13365893
0.16134
""
""
-0.08937908
0.1799165
0.18723416
""
""
0.10873962
0.23120131
0.28483051
0.085922673
""
""
""
0.08458481
""
""
""
""
0.22472005
0.15864718
""
""
""
""
""
""
""
""
""
""
""
""
0.31219253
""
""
""
""
""
0.16434005
""
""
""
""
""
0.022685204
""
0.072036386
0.61210245
""
""
""
0.41535851
""
0.096850477
""
""
""
""
""
""
""
""
""
0.094066501
""
0.2619614
""
""
""
0.49971917
0.3509593
""
""
""
0.091772236
0.14735675
""
""
0.29545584
0.42573509
""
""
""
0.15901314
""
0.11241692
""
0.13501687
""
""
""
""
""
0.3704915
""
""
""
""
0.22270504
""
0.28065413
0.29747823
""
""
0.16779859
""
""
""
""
""
""
""
""
""
""
""
0.36121196
""
-0.11196141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
