two_par_white_male_p25_se
0.0070203445
0.018276388
0.024004554
0.089522578
0.10268536
0.04217409
""
0.050252903
0.12526046
0.0083260629
0.068369612
0.040772412
0.050694771
0.022533447
0.011173759
0.03662977
0.048700355
0.027116703
0.011518049
""
0.040881433
0.026004078
0.020327227
0.024719231
0.032747503
0.086146921
0.040124308
0.049035706
0.068058178
0.03183176
0.0143411
0.052305963
0.038673554
0.06525103
0.052988529
""
0.12095311
0.054485809
0.1069215
0.030101508
0.032277416
0.012877201
0.025603952
0.010545538
0.0091489451
0.014963403
0.018822571
0.0086354967
0.012373282
0.019526744
0.0161738
0.013903458
0.010603051
0.01272916
0.029370587
0.01372022
0.026233684
0.0097935069
0.024667183
0.0068248827
0.005728262
0.033362772
0.011044521
0.01124271
0.010842868
0.012294213
0.017411066
0.028047055
0.031953111
0.0060564242
0.0084499344
0.017827511
0.040096354
0.031145545
0.029769592
0.047838371
0.039162342
0.042991903
0.032816086
0.029082894
0.010233912
0.014839638
0.0055732741
0.023879986
0.013604365
0.019879607
0.046637334
0.048652302
0.0097806025
0.0071781962
0.013999905
0.019986089
0.048618019
0.036844939
0.0093061375
0.0083624534
0.014221804
0.0071931928
0.0174044
0.018563444
0.0098057427
0.019416006
0.0060932436
0.011015566
0.0063284724
0.0066380096
0.005041841
0.0068342932
0.016858814
0.014320633
0.0099848565
0.010768577
0.0084990766
0.0086128553
0.020165928
0.019515062
0.031978142
0.036348298
0.0065067359
0.025944034
0.017195184
0.023582255
0.031822275
0.048125472
0.037924364
0.10708728
0.032383475
0.029085454
0.019804101
0.014618267
0.031795684
0.028276568
0.018107858
0.047201563
0.03338721
0.034281358
0.032690838
0.023446359
0.036729489
0.030642277
0.11799297
0.022457877
0.048316274
0.014782569
0.016799938
0.044015747
0.013226525
0.032252342
0.023225628
0.013546502
0.025580313
0.13178286
0.012457017
0.056218877
0.010079519
0.022667758
0.022952244
0.017354812
0.034541029
0.017818158
0.040290281
0.032389559
0.02978918
0.029673917
0.032118186
0.012742971
0.032444395
0.051242128
0.020155303
0.015942117
0.056157097
0.07344491
0.025409976
0.031138605
0.028440578
0.049586821
0.026937706
0.023463676
0.017438404
0.018849621
0.025361024
0.012936417
0.023682209
0.063312151
0.019577114
0.018173624
0.033023067
0.043967232
0.009204709
0.024203509
0.013632825
0.10144801
0.022800924
0.033161972
0.027516704
0.032080229
0.015492828
0.01605436
0.041613065
0.018963702
0.035387244
0.032195605
0.050977562
0.051028702
0.059217576
0.030343926
0.034859523
0.042936288
0.024228254
0.029450193
0.020792728
0.053163618
0.044381984
0.016736161
0.027167292
0.035231937
0.055433728
0.055073116
0.027759993
0.050825208
0.033429015
0.056388587
0.036422461
0.0336692
0.054660086
0.039597925
0.018607454
0.01349236
0.02067242
0.033087213
0.040797576
0.016755225
0.037740987
0.025681287
0.025457725
0.036303073
0.02082976
0.072490528
0.034194991
0.11711368
0.038586989
0.095759712
0.012885471
0.023269104
0.085959621
0.044758212
0.052083809
0.019608749
0.025441051
0.081126966
0.039194491
0.084374227
0.13865726
0.030815791
0.066646636
0.045514628
0.079061754
0.026303168
0.026653163
0.027459638
0.037523821
0.039585989
0.020954618
0.046353243
0.053366862
0.02744961
0.026580142
0.014133781
0.018941464
0.022240549
0.089095682
0.043778315
0.026850555
0.10076096
0.058507524
0.027460562
0.014842893
0.046115171
0.052557178
0.051212497
0.02979381
0.023840804
0.011420898
0.039920472
0.024527602
0.0091036577
0.043972962
0.015390689
0.031355694
0.039498933
0.015939508
0.080615044
0.054990433
0.017351685
0.013949285
0.03340663
0.056422405
0.096348815
0.010712185
0.034845993
0.018030783
0.10051794
0.046310477
0.054787599
0.021515828
0.021244178
0.023565475
0.023323486
0.026607713
0.028442174
0.017727733
0.022565421
0.012111501
0.02601929
0.034757908
0.062491823
0.035220943
0.018218463
0.02656878
0.021970306
0.036754861
0.027647369
0.022097478
0.043831352
0.033826344
0.042389534
0.01358866
0.059441466
0.033381946
0.015990619
0.053489067
0.035771079
0.028647095
0.057971302
0.02656775
0.066610061
0.03187532
0.033295829
0.015909189
0.022246553
0.029544655
0.029013783
0.024952281
0.020051235
0.0040877378
0.02761638
0.036682509
0.020395879
0.034991227
0.027437152
0.0086501725
0.026067711
0.041180164
0.023323152
0.026748268
0.030092124
0.017139977
0.021123502
0.052545838
0.027771201
0.028162936
0.037948672
0.027661363
0.049706548
0.056314025
0.018600469
0.022647981
0.021556761
0.032023966
0.020413209
0.028796161
0.026969664
0.037441377
0.011900162
0.017494673
0.025901373
0.019057801
0.010154636
0.014423126
0.03118716
0.024727
0.024380399
0.025573324
0.024694771
0.01343519
0.016826369
0.015296645
0.017856618
0.0099524716
0.018576942
0.041616049
0.032259159
0.032911349
0.040244993
0.033534158
0.032647397
0.022727609
0.023526348
0.033558123
0.02130725
0.013708823
0.027247408
0.03712384
0.028064137
0.056183178
0.046287533
0.063820533
0.024675239
0.027642012
0.013594819
0.010956938
0.023420272
0.012790383
0.043429717
0.052469861
0.028717699
0.055578727
0.022399763
0.013911705
0.029285245
0.015631186
0.034195893
0.027955297
0.035504427
0.02905271
0.029701052
0.018726878
0.010222833
0.015721435
0.011165616
0.029470665
0.024500815
0.0098972945
0.01808005
0.040457234
0.033251904
0.023994006
0.031914458
0.0288889
0.021649068
0.0134521
0.022814233
0.024059655
0.033021897
0.018506393
0.020512179
0.02503231
0.0240744
0.014129953
0.025957996
0.011173414
0.025410758
0.017088691
0.029505201
0.027251737
0.027600212
0.023456533
0.016544221
0.021047771
0.016389478
0.023212254
0.020898813
0.018037936
0.018830534
0.017579263
0.022653198
0.020748265
0.025620311
0.026839128
0.022337073
0.021705003
0.015012056
0.020005532
0.017403921
0.014403679
0.0097594066
0.015586158
0.018745571
0.012770182
0.0061680097
0.01963973
0.036184452
0.021558169
0.015744695
0.023465859
0.017221378
0.034920022
0.020917334
0.051315643
0.027022347
0.022948174
0.028682232
0.029269582
0.033003684
0.015458177
0.02876851
0.034676276
0.024189197
0.022421576
0.025510119
0.029499033
0.010814357
0.023967752
0.022132922
0.031562883
0.020713545
0.024622096
0.027855752
0.032264851
0.015618516
0.036761727
0.046249915
0.011333603
0.031883221
0.013113056
0.0233976
0.042059377
0.020609992
0.021283533
0.014854277
0.028498765
0.025041386
0.026953531
0.035491575
0.042744771
0.02684878
0.027935483
0.031415544
0.027283357
0.014477317
0.027186139
0.031079693
0.02553788
0.028182833
0.027390588
0.031319134
0.024135431
0.025645524
0.029829597
0.019726625
0.029043362
0.031174209
0.031658132
0.029439369
0.019705281
0.01957429
0.026180129
0.023921466
0.040852059
0.033671509
0.019303275
0.022150464
0.031551264
0.015725782
0.032006167
0.022795005
0.026591361
0.032535262
0.041455831
0.034336228
0.035280552
0.032511663
0.032961313
0.03081269
0.026805982
0.028567279
0.030284479
0.030354185
0.032056294
0.033951923
0.037167031
0.024557348
0.026704092
0.029989744
0.020668302
0.028987842
0.030656485
0.019097781
0.021101836
0.013075328
0.04155558
0.034637801
0.022476982
0.036232613
0.023755195
0.02673517
0.024327775
0.036178708
0.031971227
0.032119751
0.037168287
0.036165249
0.025372315
0.026599893
0.039197665
0.030328616
0.030639216
0.022342874
0.034958534
0.0092713265
0.013320896
0.032350101
0.038546674
0.029344613
0.013656828
0.032148249
0.016484249
0.023418462
0.027952971
0.033788327
0.029125128
0.037424553
0.020024149
0.023082839
0.026875107
0.034985028
0.021084946
0.034742992
0.027918506
0.014711558
0.039213527
0.032299682
0.023863155
0.037397388
0.030180696
0.040587362
0.021561131
0.027780131
0.029321859
0.019340131
0.074593052
0.050222315
0.021066567
0.04925108
0.067634836
0.032843988
0.031523984
0.040434606
0.10635952
0.021373115
0.019086197
0.047496788
0.02431279
0.04161321
0.01894767
0.051818136
0.046668358
0.023793824
0.044723175
0.026644573
0.027541272
0.024390522
0.024220828
0.052395888
0.04333945
0.057424508
0.047197621
0.14736371
0.030437006
0.20470467
0.039353166
0.023564149
0.087970771
0.058027651
0.034419235
0.031558409
0.043235976
0.010026885
0.050235175
0.04040819
0.063122272
0.024245458
0.061093669
0.017705223
0.048353948
0.035370842
0.046070304
0.023441877
0.025709912
0.031832833
0.024512466
0.073175997
0.023633922
0.042409208
0.019565918
0.045892335
0.10802232
0.024758164
0.026045715
0.042869572
0.043159366
0.027602274
0.049970787
0.044865172
0.043841228
0.041849814
0.028453166
0.035705432
0.039047811
0.016249258
0.038648434
0.034256775
0.022736339
0.0397406
0.063253716
0.036563277
0.018705796
0.044035885
0.0086952914
0.035118036
0.013038217
0.058601458
0.040660877
0.04579325
0.04028568
0.11326724
0.05478831
0.025858076
0.044103105
0.045608249
0.041330844
0.065976702
0.029939922
0.066443779
0.029131271
0.048666075
0.012487868
0.021174241
0.023806712
0.029424751
0.046237901
0.017542135
0.033311889
0.01908138
0.016853262
0.02700033
0.016888021
0.026439384
0.038705297
0.02238868
0.017715385
0.015429702
0.025644494
0.029969754
0.023905367
0.01470574
0.057782557
0.036911972
0.020293789
0.020782918
0.018332163
0.020550748
0.017375251
0.025358396
0.03512644
0.038662843
0.013925517
0.027604641
0.028474297
0.025926072
0.011380254
0.020238539
0.017769214
0.020468328
0.048880208
0.036919598
0.026959639
0.02211941
0.020954898
0.018942341
0.022390734
0.019119089
0.043982834
0.011959365
0.019189537
0.026139211
0.017781097
0.019976923
0.02951915
0.062609985
0.017966967
0.021297017
0.0066386224
0.017990166
0.028800063
0.011766847
0.023765028
0.018464351
0.028183341
0.013619496
0.019576672
0.034822956
0.034695536
0.020159578
0.021428581
0.021487333
0.037659444
0.022610137
0.048474904
0.017699605
0.02353741
0.037539795
0.015075219
0.023113798
0.025772721
0.021836601
0.026660291
0.029033666
0.018156372
0.038445175
0.023852421
0.023942946
0.021850925
0.023179937
0.022502685
0.021288568
0.0191535
0.033883791
0.020673171
0.025772968
0.03175848
0.050363138
0.028574158
0.024664273
0.015466845
0.02661244
0.013506815
0.076121695
0.020123929
0.024032526
0.024891937
0.023451544
0.024429111
0.030500019
0.034932867
0.021502769
0.030057214
0.032907467
0.040087782
0.035277124
0.013923079
0.029325878
0.022233417
0.032192636
0.017175715
0.031554241
0.031788222
0.014763462
0.029011663
0.018414939
0.030305851
0.01970196
0.021247614
0.039981183
0.013856488
0.011542641
0.011693254
0.041780595
0.04100477
0.028893476
0.039500557
0.028330266
0.029092021
0.011342115
0.066272475
0.041537058
0.02133131
0.028060546
0.027352219
0.017415762
0.033652831
0.035445731
0.0080127195
0.021135278
0.011696839
0.014069709
0.02878223
0.027261524
0.012438397
0.049671527
0.027678782
0.026514914
0.015327837
0.012839404
0.031013349
0.03814324
0.012741488
0.041686434
0.032313537
0.025583591
0.017009465
0.026965031
0.052506581
0.061934527
0.0274227
0.015539635
0.018549817
0.021659903
0.010512188
0.014125512
0.05443988
0.012792605
0.02753178
0.016141629
0.015642425
0.017936721
0.021150932
0.037147973
0.032571711
0.072142519
0.033052992
0.013098499
0.014031824
0.010747676
0.022704333
0.019251548
0.012096687
0.020709658
0.02318898
0.016198911
0.011599971
0.026313132
0.021123037
0.016448364
0.018015511
0.020474788
0.011651351
0.015574281
0.0094443709
0.0077434317
0.024274258
0.024981717
0.015308954
0.016634736
0.019300371
0.028480237
0.013971764
0.019016748
0.013326646
0.018606307
0.045370143
0.011210227
0.012561042
0.027234128
0.020712527
0.031977061
0.034027852
0.013196906
0.019103019
0.023381734
0.0087974267
0.01219922
0.014589362
0.0079388032
0.069811553
0.0082957232
0.017792244
0.0098495716
0.016595788
0.0067189839
0.073487952
0.0096457135
0.0094556771
0.011150261
0.0076217535
0.027539935
0.052215979
0.014004386
0.020275367
0.024367426
0.025973376
0.053112242
0.017562527
0.014317049
0.028912285
0.01235084
0.017350562
0.012608958
0.017503364
0.02606413
0.021465244
0.024880869
0.017447907
0.021137178
0.027810611
0.020934027
0.02673934
0.016343918
0.023821188
0.0088701528
0.020257756
0.029613733
0.015685327
0.019171007
0.016418569
0.022553099
0.019903215
0.011401819
0.017190278
0.020077338
0.03104315
0.01768191
0.012238568
0.012817805
0.024912808
0.0082012089
0.12162506
0.034613054
0.016658559
0.032519404
0.015268603
0.016114874
0.042634115
0.041831739
0.006927602
0.024913777
0.019624731
0.022106148
0.020017199
0.024817944
0.016518695
0.025178589
0.01340842
0.014770993
0.032245152
0.012151627
0.017012579
0.0065370635
0.022801947
0.021618607
0.047225971
0.020612504
0.034180317
0.026335482
0.01296525
0.02999177
0.022124639
0.012699225
0.012017662
0.015835041
0.016786324
0.042081945
0.015625568
0.016048744
0.014722805
0.014221325
0.0054125027
0.019174371
0.026708901
0.010311831
0.019199867
0.020466965
0.02126278
0.030261489
0.021168813
0.02441112
0.02506477
0.022797221
0.023107562
0.033979259
0.021683609
0.022457285
0.027823847
0.064806074
0.03148701
0.017113609
0.011409679
0.038571309
0.021649389
0.02677585
0.024961434
0.022559755
0.022932943
0.042166095
0.0073273079
0.029451165
0.023021189
0.023684766
0.020209072
0.030344142
0.025889125
0.021441579
0.05324582
0.037790753
0.034791958
0.040031563
0.054442789
0.027507309
0.030576535
0.026714111
0.0267659
0.04823662
0.034257427
0.02596317
0.026281621
0.024276843
0.018135449
0.021969235
0.027408391
0.027079942
0.028144248
0.030434152
0.017738285
0.014113429
0.03078739
0.019789174
0.034513045
0.02160869
0.029920552
0.0096133193
0.048274584
0.030678842
0.024577197
0.022396564
0.032197829
0.029389523
0.011044359
0.020695759
0.020811791
0.031455923
0.012536234
0.027481342
0.040532965
0.031730834
0.014992656
0.057522662
0.028061302
0.027920734
0.029254185
0.015074161
0.036950864
0.047983788
0.021695953
0.016308051
0.030162159
0.029896028
0.021649702
0.045343
0.033886153
0.046637092
0.04105515
0.039039709
0.046071131
0.032084405
0.040301308
0.13076064
0.034469843
0.041997973
0.041962963
0.031579185
0.029813832
0.014727229
0.017339453
0.045100033
0.017839523
0.030189244
0.033993401
0.017713832
0.0096149975
0.015117291
0.068513341
0.064439856
0.12703666
0.024837317
0.012141619
0.043899216
0.096437216
0.03509105
0.017030425
0.056104269
0.031841617
0.01952171
0.019895552
0.037649859
0.031236488
0.019390281
0.035095055
0.023422303
0.022683058
0.026504962
0.024364959
0.026622111
0.023462014
0.04293596
0.025953604
0.031793557
0.061782073
0.038976371
0.028494982
0.016035819
0.0334571
0.022544608
0.024107303
0.023445727
0.070182897
0.01423164
0.026669413
0.078684457
0.026611578
0.030272035
0.030882774
0.041673724
0.047537416
0.030787876
0.028439602
0.026868025
0.069652587
0.026063146
0.031953305
0.026409164
0.0256132
0.027695052
0.038280025
0.072891235
0.03865771
0.034506973
0.033619903
0.027331466
0.029730039
0.042326327
0.02522007
0.016664054
0.026427949
0.024716578
0.02501779
0.027480662
0.015469328
0.013387097
0.016491262
0.031776328
0.019950051
0.018279418
0.018499203
0.030459935
0.043018766
0.015142398
0.025727261
0.032557238
0.015061357
0.03946894
0.012110533
0.027243959
0.019195579
0.027917214
0.020391045
0.02696196
0.021433257
0.034843497
0.033291116
0.019635167
0.023056597
0.018912468
0.013497402
0.030812869
0.029448779
0.0080601564
0.032483403
0.031634368
0.021936771
0.0342432
0.036085736
0.033445995
0.01507863
0.031870119
0.0072200666
0.010962011
0.009692315
0.017180894
0.051397245
0.016110139
0.021170575
0.017177396
0.036223561
0.02041376
0.027255675
0.03053844
0.020605624
0.025753072
0.027059471
0.036724593
0.020752339
0.050307985
0.021253332
0.034536805
0.030498581
0.035952233
0.030660905
0.020755135
0.028062858
0.01472326
0.027074544
0.020379938
0.036975216
0.026601555
0.027678978
0.030094216
0.017222773
0.017243825
0.026465369
0.019697027
0.017519366
0.015860459
0.039255589
0.038126696
0.021615209
0.026209973
0.042602304
0.022311574
0.011234331
0.023607593
0.02944145
0.014205453
0.0068528918
0.023964727
0.043963473
0.044005271
0.018394271
0.026756853
0.034896031
0.019145971
0.018290494
0.040640779
0.01682472
0.01695724
0.023548784
0.025889201
0.021508684
0.024707718
0.015444241
0.057165068
0.015037518
0.009625175
0.034970045
0.054843653
0.049800508
0.051349502
0.039886318
0.083309419
0.013102137
0.042346559
0.032040849
0.10689566
0.035972483
0.038994439
0.10699727
0.025906699
0.013112555
0.016678212
0.1268224
0.060814999
0.10021112
0.054303966
0.033846777
0.039242726
0.066486441
0.021059547
0.017777156
0.11476923
0.017272631
0.076889597
0.048655916
0.08734753
0.068161033
0.014813261
0.037809964
0.026664522
""
0.061704721
0.044459056
0.10526577
0.037553865
0.089987904
0.016186342
0.032334458
0.059994809
0.074948028
0.038991023
0.03608999
0.021968888
0.038927972
0.05902338
0.036332019
0.051567476
""
0.048292533
""
0.10605138
0.011554894
0.02439864
0.025764801
""
0.080365099
0.096163221
0.031875182
0.041947886
0.05396726
0.047660545
0.022419268
0.039691065
0.03529292
0.026801417
0.023121241
0.037990466
0.030347824
0.040284742
0.03546131
0.035789631
0.027728062
0.027809346
0.033751849
0.037102178
0.022647031
0.078139111
0.038292471
0.022117114
0.0087068062
0.053302716
0.042071573
0.043433558
0.039618574
0.036372125
0.02582939
0.057669654
0.05453825
0.054569401
0.13146129
0.045072813
0.018272923
0.033067539
0.048846141
0.063367553
0.044364106
0.019800542
""
0.034056816
0.03602758
0.040839836
0.043796975
0.038523111
0.072166003
0.040882882
0.025294347
0.011498814
0.021659901
0.064491667
0.097180709
0.080820911
0.022343688
0.027080376
0.035001867
0.035256956
0.029199576
0.031930499
0.031390481
0.041660387
0.045675516
0.039706789
0.028939147
0.02178867
0.046313759
0.029204404
0.031614248
0.060476165
0.034035802
0.013788633
0.027489198
0.019781595
0.034766398
0.029486598
0.037874188
0.058055036
0.037841287
0.035421729
0.099520251
0.060136363
0.034312442
0.033555627
0.033749852
0.037628751
0.066168383
0.034676693
0.025805764
0.005157053
0.025894457
0.030717548
0.20669076
0.12934959
0.044096321
0.071192987
0.077665657
0.021125801
0.11563753
0.026948614
0.074877881
0.079965785
0.0095827663
0.047816623
0.020552544
0.018336715
0.024004985
0.017662553
0.022745766
0.017588781
0.0095386235
0.013693341
0.010950347
0.015349847
0.022603661
0.014074664
0.0096801417
0.010900071
0.0096162343
0.015488892
0.017490424
0.013742897
0.011815367
0.01191912
0.024791589
0.015834661
0.010551195
0.0098581482
0.013166768
0.0082869763
0.012874027
0.023260962
0.018418083
0.017578728
0.013784796
0.018547589
0.0092843845
0.057967648
0.020146647
0.048007455
0.045438051
0.017992457
0.083400667
0.019166235
0.020360887
0.037246779
0.13187492
""
0.063163556
0.020527773
0.035033535
0.062645592
0.034973521
0.046478029
0.10433213
0.016754908
0.046273343
0.067468986
0.029963026
0.021572119
0.016753795
0.049172282
0.023612976
0.043863203
0.062493116
0.082434855
0.052693743
0.049079288
0.022373382
0.012890456
0.017406836
0.010920456
0.010835646
0.013256434
0.015402932
0.011221166
0.014459446
0.016355131
0.016469773
0.021579549
0.019107925
0.018260505
0.013746662
0.0068022851
0.021913517
0.018543355
0.016918497
0.01929816
0.025064521
0.07585755
0.015741898
0.012295039
0.0045248084
0.018909266
0.018502465
0.016540619
0.0084466189
0.019997176
0.0076979375
0.012820343
0.011234276
0.0098531861
0.0086444942
0.016119502
0.010704572
0.019437946
0.012357247
0.017407054
0.023403181
0.0062158909
0.014644586
0.011022371
0.011889111
0.012201271
0.012197091
0.015726412
0.024209984
0.025363887
0.023110205
0.012310519
0.006173525
0.019007698
0.017263371
0.017574318
0.013701131
0.017797792
0.016733682
0.015202333
0.011141159
0.019477475
0.022457536
0.015907113
0.02391807
0.03931519
0.03700719
0.021832835
0.031909212
0.026127322
0.047808561
0.032260165
0.01654348
0.010309859
0.016030366
0.015209987
0.015897689
0.04124314
0.018145222
0.034947682
0.013044493
0.026241604
0.024712168
0.041334968
0.033357892
0.016859176
0.020373413
0.016871491
0.010029794
0.030408431
0.029968685
0.012472719
0.028808754
0.024333434
0.019817561
0.030221324
0.012841512
0.025202056
0.011179595
0.054218359
0.047828894
0.028522065
0.043915793
0.011052976
0.028212408
0.017479081
0.018185943
0.016714426
0.047867097
0.029392252
0.051722404
0.014446707
0.028074613
0.014993406
0.044175472
0.025358209
0.023773225
0.018410681
0.01990474
0.021652471
0.025695305
0.040609062
0.0095587876
0.03081787
0.034671508
0.020342669
0.021809464
0.01419316
0.047140919
0.011307555
0.023334965
0.05464834
0.025249355
0.02409257
0.037683733
0.029381407
0.021209529
0.032974083
0.012443385
0.0221825
0.021059226
0.016149538
0.01376829
0.018102549
0.023245864
0.03252187
0.021129033
0.023116715
0.015627662
0.036494844
0.027904795
0.064041704
0.014633299
0.030109737
0.010473847
0.048271053
0.05572312
0.024375185
0.015804995
0.015683198
0.025202805
0.026096012
0.025992686
0.056034248
0.033283025
0.042912915
0.065580793
0.031741772
0.047097981
0.050578903
0.018763835
0.015483986
0.050852813
0.045785617
0.079473548
0.040048972
0.06043179
0.041532077
0.054804124
0.062352221
0.018945668
0.041737191
0.04535187
0.042546839
0.042051025
0.038833339
0.060959864
0.037111823
0.04343503
0.044643674
0.034505125
0.070261829
0.024092238
0.045997895
0.055385567
0.069447026
0.04588246
0.03452272
0.03645489
0.049693771
0.070525527
0.030963534
0.05963444
0.073477834
0.056449495
""
0.080705002
0.024644604
0.052156147
0.027613312
0.054466784
0.044940956
0.031178141
0.016751261
0.049794465
0.026943794
0.017273905
0.013587356
0.01663957
0.011950835
0.016717253
0.019951168
0.014220332
0.015586028
0.0083861966
0.019979777
0.020203918
0.011448906
0.009865283
0.017527616
0.010658993
0.017712591
0.016290059
0.0057534296
0.015583653
0.024075514
0.016571471
0.017297247
0.012753051
0.01886858
0.0055860183
0.02054899
0.018681316
0.017090142
0.012441491
0.016004484
0.0067194407
0.01722442
0.02182271
0.025210099
0.025295693
0.014832778
0.018507665
0.012777801
0.015783705
0.017216675
0.017141758
0.015210294
0.01079382
0.014334234
0.010942099
0.019499414
0.0096783163
0.0083544673
0.019620595
0.0098538212
0.014983217
0.013167454
0.020566845
0.018489795
0.013162443
0.027329918
0.0070582354
0.025607273
0.018966442
0.012307919
0.024162976
0.022173109
0.032083914
0.017541567
0.017444994
0.018289486
0.011188697
0.018161805
0.024262084
0.012032071
0.01389832
0.01641698
0.012706584
0.015117972
0.017783726
0.0077193845
0.0070016854
0.009494558
0.012099679
0.023299035
0.021703226
0.028711993
0.0123823
0.014664065
0.011958703
0.02092443
0.014469361
0.025305362
0.030432813
0.052749258
0.028408319
0.041968275
0.023556167
0.032961883
0.020633196
0.025596708
0.013706753
0.018967176
0.022129225
0.029980648
0.087058581
0.0098165842
0.049529225
0.012891862
0.044525459
0.031693663
0.014886509
0.024257073
0.021116335
0.040920224
0.063399762
0.014846052
0.021150654
0.016970469
0.052236155
0.042498242
0.060176682
0.075802587
0.030970821
0.03150386
0.024563523
0.04572903
0.03912155
0.017100109
0.031116785
0.032608666
0.03252152
0.016956856
0.019037331
0.019817563
0.040773861
0.022275336
0.021637527
0.028662659
0.035489451
0.034753699
0.022231305
0.031237131
0.017574931
0.036257006
0.037007671
0.038588934
0.0060118968
0.019476058
0.01943614
0.021564467
0.027013643
0.015980041
0.019374385
0.019989291
0.015021159
0.031371638
0.058342427
0.017479194
0.023900954
0.020714238
0.015724147
0.034034904
0.042269275
0.006760356
0.017215732
0.02034528
0.031639867
0.03714323
0.025339749
0.026240915
0.020075539
0.0085490169
0.020385804
0.020731688
0.014916181
0.028934933
0.031988315
0.012133269
0.012219395
0.11569017
0.05127719
0.045043603
0.033191159
0.0095559908
0.03146654
0.012238239
0.015720779
0.039793506
0.0080521638
0.018614938
0.012420056
0.020878594
0.0092595592
0.047564939
0.006447643
0.016982753
0.097192638
0.026043328
0.017394355
0.023759583
0.033260319
0.026364688
0.009217917
0.13637836
0.015432253
0.014852467
0.0053546759
0.014450981
0.011222226
0.014913622
0.010069244
0.011539237
0.014722791
0.008280552
0.011692888
0.01018977
0.049861223
0.017601166
0.015981779
0.011310923
0.019402375
0.012657128
0.020515075
0.01613244
0.012694126
0.011895345
0.012257571
0.0091123963
0.025276847
0.0088973427
0.010525436
0.06398613
0.012567204
0.029970599
0.021381114
0.019352347
0.013566218
0.016152065
0.024867792
0.010350066
0.0080886213
0.013336451
0.014106137
0.0112603
0.0082965884
0.012408144
0.018387781
0.012234939
0.01818293
0.014579827
0.0085511887
0.030826189
0.011441504
0.012731456
0.020446774
0.0060115652
0.024711117
0.024565037
0.010991025
0.020166617
0.012300353
0.050856769
0.018277785
0.017116524
0.022083223
0.015880756
0.019396808
0.010752331
0.017944571
0.0082190381
0.026469022
0.009007399
0.026900215
0.01295948
0.020111239
0.0083964234
0.016982198
0.030008245
0.016032184
0.088126659
0.01173697
0.050698787
0.038705483
0.019566862
0.011876186
