kir_26_white_female_p1
0.27970698
0.29229811
0.25354502
0.29840657
0.31762537
0.30108538
0.3022117
0.32164794
0.28789055
0.27719259
0.27332127
0.33221751
0.32063934
0.30307463
0.28959906
0.32442722
0.33832419
0.33552769
0.34037542
0.29319733
0.32273763
0.30148828
0.32504711
0.35206795
0.36952022
0.33246374
0.30060983
0.3323963
0.34374464
0.37429538
0.31969285
0.34095538
0.38040078
0.34536475
0.32326204
0.28542361
0.28190565
0.2889317
0.29861906
0.37176648
0.33048466
0.28747675
0.28011355
0.24018051
0.31457272
0.28207955
0.34049085
0.27402422
0.32678005
0.29092556
0.28216752
0.31230772
0.28649631
0.30366299
0.29346663
0.30099058
0.29021603
0.24949266
0.28490236
0.28116909
0.29784119
0.31124213
0.29328731
0.2878617
0.29306716
0.28593966
0.30645251
0.27889982
0.31466219
0.28997055
0.30458871
0.28885478
0.34721696
0.30992869
0.26347402
0.32299262
0.28431872
0.27805662
0.28228259
0.32865596
0.32494932
0.30118635
0.30460507
0.31513885
0.3273668
0.3039819
0.28127238
0.26966456
0.31446314
0.27668956
0.27768531
0.28362352
0.30523196
0.29200965
0.31660095
0.29088396
0.28024662
0.27913013
0.3572191
0.31645742
0.36810368
0.43029889
0.39316854
0.39159662
0.35247412
0.36879918
0.35701719
0.33389628
0.30930528
0.32473493
0.34790951
0.29330495
0.33312234
0.3003383
0.33781919
0.28807282
0.28818756
0.31814417
0.31270081
0.29018855
0.29636878
0.28013137
0.31024429
0.2788462
0.28976259
0.32471293
0.31864432
0.28749129
0.30483213
0.29984066
0.35192272
0.2779071
0.3356255
0.31415161
0.32056913
0.28942031
0.28382975
0.28761098
0.30462244
0.33314472
0.35336554
0.31083956
0.29855239
0.33674586
0.30584127
0.34675196
0.31440446
0.28016698
0.26998159
0.33947912
0.24985036
0.30666798
0.31417373
0.28673744
0.32970437
0.29572889
0.2739225
0.31746611
0.29100713
0.27671683
0.30293727
0.25271294
0.36557105
0.38387242
0.38724652
0.43577737
0.32146508
0.3653605
0.33657429
0.31486994
0.34052753
0.34674183
0.27808419
0.31560555
0.26839232
0.32324192
0.31431124
0.31077427
0.33789358
0.35204938
0.30977327
0.32384244
0.29875723
0.2904551
0.26908845
0.32325327
0.28113896
0.33329469
0.31811091
0.30543965
0.29028416
0.30200705
0.32383287
0.28718325
0.36243084
0.27753907
0.30930707
0.34167221
0.31826431
0.31838968
0.30443957
0.27488875
0.30497825
0.28067225
0.27874988
0.31312463
0.31272539
0.28490865
0.29526904
0.30768624
0.28627566
0.29792163
0.31327277
0.28384161
0.30833232
0.28789112
0.31795773
0.3546373
0.26803955
0.25826332
0.26386762
0.28323218
0.25441653
0.26230723
0.31247726
0.28887087
0.3324053
0.32445586
0.36463124
0.31038883
0.31228352
0.335035
0.29387423
0.28142112
0.27044612
0.2943497
0.26496726
0.28027922
0.26449567
0.26760218
0.26531443
0.34368026
0.33680624
0.3263436
0.28821903
0.3449997
0.38413447
0.35383144
0.36286634
0.3407526
0.37214249
0.32424572
0.30647323
0.31796259
0.31853917
0.34169424
0.360284
0.38483986
0.36466095
0.37312189
0.33034116
0.39184207
0.35933882
0.36261082
0.38489071
0.46952876
0.4221161
0.48037654
0.41471893
0.38021564
0.36852008
0.38503048
0.37756473
0.33507431
0.32203767
0.33006158
0.36107031
0.37734994
0.34739637
0.40300983
0.40462583
0.49204266
0.57158464
0.45102581
0.39344969
0.36990502
0.38924226
0.44881997
0.37044024
0.37699899
0.35174417
0.32079378
0.37248635
0.37404284
0.37353122
0.43515825
0.51855016
0.44165421
0.41299129
0.43242851
0.43737349
0.39321974
0.37436128
0.44507748
0.40327051
0.42047805
0.43424162
0.39215866
0.39613289
0.40699342
0.38004693
0.39329314
0.36445719
0.39416853
0.37885484
0.40958425
0.38836136
0.38797274
0.41677344
0.39199549
0.41692778
0.41273287
0.42949232
0.31689417
0.32286292
0.34287938
0.32806033
0.34929726
0.30009654
0.3140915
0.39627019
0.33152518
0.35087857
0.4010888
0.3520464
0.42391974
0.33395705
0.30461746
0.28979075
0.3529737
0.35470089
0.31587791
0.32217154
0.31337282
0.32812169
0.33900461
0.31178492
0.33357969
0.30785984
0.29679438
0.26657414
0.28292304
0.28885779
0.31404856
0.31179816
0.29436448
0.27131772
0.30606768
0.28267437
0.27530596
0.29260901
0.39888847
0.35963035
0.42250487
0.40301612
0.30085188
0.31078821
0.31652907
0.31005931
0.36421421
0.37602958
0.34218633
0.44315109
0.47410813
0.54229325
0.42677513
0.45706519
0.46585205
0.40762913
0.38857681
0.44364676
0.38854671
0.64187968
0.38306832
0.43376243
0.46065477
0.42504618
0.39966708
0.40391576
0.44389382
0.43999794
0.39722401
0.34547788
0.47596857
0.44900987
0.43372402
0.41983438
0.45820504
0.44194725
0.45760399
0.43702254
0.41528767
0.38377038
0.43084663
0.44127971
0.43175766
0.40997884
0.44160354
0.4298974
0.57234281
0.41534734
0.4175747
0.46988565
0.49424279
0.41692004
0.47970963
0.47208929
0.4207018
0.39434806
0.56334674
0.42313761
0.44964239
0.44932455
0.44219172
0.44586819
0.44622651
0.43898374
0.45266572
0.46309254
0.42150319
0.4108246
0.39249283
0.39516988
0.36918965
0.42032331
0.45897037
0.36585051
0.59555221
0.33850592
0.55024356
0.46972704
0.40178663
0.37057349
0.35742733
0.50891477
0.42027867
0.44061789
0.41730255
0.42586675
0.37073284
0.4004676
0.43750617
0.37260604
0.41155046
0.39908245
0.37579921
0.39852536
0.35135338
0.46753219
0.39135459
0.42957041
0.36300558
0.35387039
0.40578774
0.28100935
0.32683316
0.37559381
0.41193905
0.4256525
0.47331423
0.40786773
0.42761433
0.40091199
0.35187873
0.39454496
0.44357547
0.40532053
0.33080596
0.41109112
0.32885
0.38839027
0.38329971
0.4186413
0.34073734
0.086313374
0.35241586
0.37447765
0.32042146
0.41422123
0.35953212
0.44866091
0.36447841
0.44451618
0.39013904
0.35331947
0.39561206
0.46206796
0.35287696
0.36786321
0.32738274
0.34367529
0.35653278
0.33739442
0.34790722
0.34515238
0.33067933
0.34850404
0.31747177
0.29706892
0.39099821
0.33155283
0.37644497
0.31521967
0.30827254
0.32252651
0.31603286
0.29824081
0.31061783
0.29047641
0.27515766
0.33669353
0.30377889
0.33146486
0.28711843
0.32966709
0.33576658
0.35986862
0.32496876
0.33924583
0.30922517
""
0.29451826
0.497711
0.28753263
0.32361647
0.33493391
0.41478422
0.31904617
0.28669092
0.2957305
0.47844237
""
0.3699753
0.36765689
0.37262893
0.4155575
0.4052009
0.34098628
0.35435888
0.29342234
0.34701747
0.36565769
0.30206051
0.38146403
0.3450011
0.35404763
0.3557142
0.37597942
0.56370032
0.30554572
0.2762301
0.40558395
0.38620692
0.27884081
0.35556227
0.44066334
0.35553518
0.328931
0.36208376
0.32790941
0.35996926
0.27804649
0.30093074
0.28818262
0.33513233
0.31097075
0.17613375
0.32507679
0.30718711
0.47023627
0.31832531
0.29400232
0.30415761
