lpov_nbh_pooled_male_p50
0.23792124
0.18541668
0.2918275
0.19699018
0.23090252
0.23313932
0.2138422
0.24814416
0.17180158
0.24507967
0.13929829
0.17896314
0.12509088
0.20639084
0.3333759
0.2115874
0.27298632
0.3665179
0.42442787
0.18586244
0.25702393
0.18006292
0.16002995
0.24373657
0.17881742
0.6148957
0.13335983
0.14198399
0.20834699
0.12310964
0.16809948
0.12850729
0.1868369
0.12990448
0.17295547
0.53685993
0.17715229
0.23971605
0.2597568
0.24802478
0.17516752
0.1467763
0.14741012
0.16369428
0.082322016
0.18285616
0.12245557
0.15930064
0.44180608
0.24038412
0.67330229
0.52628809
0.30525735
0.17065915
0.26182893
0.30419096
0.27588364
0.2902604
0.36126566
0.26463184
0.21971063
0.20073931
0.2281166
0.36244735
0.26721409
0.23224887
0.26359707
0.26834661
0.15768154
0.52589607
0.313081
0.33067912
0.23287585
0.26758069
0.28210527
0.12411798
0.35647538
0.14150886
0.15080316
0.11711369
0.130356
0.1085479
0.17724875
0.21521062
0.18038294
0.16975667
0.14008367
0.2376779
0.46838942
0.21480951
0.19218905
0.32250449
0.51016766
0.45841879
0.24839781
0.26162446
0.29856071
0.48387283
0.48301816
0.31517076
0.59066588
0.48318109
0.51161957
0.41795984
0.29465976
0.36534086
0.13142419
0.14601283
0.2672655
0.23945637
0.17829816
0.14849643
0.21208182
0.18944938
0.26834917
0.30306762
0.12423595
0.5645985
0.24054475
0.24300522
0.21839808
0.1767507
0.2605007
0.32907468
0.56128663
0.34497896
0.25472036
0.22684142
0.43482915
0.23013456
0.29562375
0.21262565
0.46954557
0.58515435
0.56848377
0.60064769
0.51290768
0.35671484
0.31283614
0.2960732
0.23452555
0.54190224
0.21796529
0.17772186
0.33671886
0.50563431
0.20589796
0.27192217
0.27864832
0.13262844
0.14483105
0.20636557
0.16355179
0.21865095
0.16305991
0.17833343
0.17710064
0.22101599
0.18045667
0.14321025
0.12170687
0.18026976
0.20478158
0.21089204
0.21853083
0.20778506
0.27931231
0.14703612
0.27353829
0.26745725
0.57010669
0.16898835
0.32297876
0.43977612
0.12786715
0.20662434
0.12743853
0.08377368
0.19940355
0.12302535
0.21889468
0.44271731
0.44257548
0.30669039
0.26645055
0.37012428
0.2841332
0.15352137
0.1612937
0.23988156
0.26307067
0.18182492
0.1931325
0.18770184
0.15693663
0.21892165
0.22272193
0.11576235
0.15175433
0.1694946
0.12966672
0.23243746
0.15166572
0.11441195
0.14274891
0.20202528
0.23650151
0.24497251
0.26848885
0.2906405
0.48337251
0.14956652
0.15664682
0.37784174
0.19229721
0.27480984
0.16834199
0.17117365
0.20315659
0.29298744
0.25894621
0.15929085
0.27944538
0.27245644
0.19869146
0.3528071
0.34101009
0.35596746
0.21831222
0.30808854
0.56082213
0.23280683
0.33920622
0.09544649
0.2082212
0.23623256
0.25289446
0.24766929
0.22720705
0.25113204
0.29159352
0.24715246
0.26897755
0.26962653
0.29556105
0.23406772
0.21612735
0.26314929
0.45065519
0.34375462
0.57832867
0.5401749
0.35426489
0.31032059
0.38975179
0.37153035
0.20245761
0.37776572
0.21594377
0.33867928
0.22058095
0.52093494
0.31129757
0.27261224
0.39248458
0.39903212
0.26288584
0.3386941
0.4359141
0.29144171
0.40984854
0.37286347
0.46480608
0.20776072
0.29427305
0.28887051
0.12110652
0.24423137
0.41432795
0.28683919
0.28299338
0.26755273
0.43518963
0.40372568
0.67973226
0.48172033
0.44621733
0.40396792
0.5654707
0.65621066
0.58489007
0.60296327
0.62422085
0.35791072
0.32806537
0.29677311
0.53117675
0.62355918
0.6138224
0.58433145
0.63289875
0.60886139
0.63398796
0.53469175
0.41347647
0.59503621
0.36000556
0.32771993
0.3725788
0.55619538
0.38573438
0.58407986
0.41915628
0.59231722
0.58789635
0.44796166
0.37739962
0.4413178
0.41077304
0.37417579
0.3930805
0.2129629
0.53131217
0.53352255
0.32794797
0.56998807
0.6573416
0.63958144
0.61569452
0.56044662
0.30946079
0.37852594
0.36007586
0.39577857
0.42045105
0.37341541
0.55327433
0.50487226
0.62905854
0.59240353
0.70824099
0.57078594
0.58918869
0.46782395
0.61241984
0.63507426
0.52260226
0.48821086
0.47500062
0.64817071
0.28823462
0.19844875
0.34285256
0.20948859
0.51598233
0.31804869
0.20880686
0.37705883
0.45848691
0.66957992
0.63137412
0.69426292
0.42571491
0.31046566
0.6031816
0.69349104
0.41193375
0.25917637
0.61019725
0.54582006
0.62958199
0.62980312
0.64733094
0.5889284
0.6899249
0.63690162
0.20758957
0.18476596
0.14973477
0.21527261
0.24658093
0.2807892
0.25937364
0.32937139
0.20903485
0.23308462
0.28805342
0.267665
0.34285989
0.30686522
0.18321563
0.19428949
0.1679475
0.47107393
0.22659817
0.25026312
0.50649887
0.34565422
0.65130258
0.68406832
0.73333335
0.56541377
0.23082957
0.1909986
0.23320593
0.24182522
0.51891017
0.24506234
0.15932985
0.15832949
0.35658926
0.41130418
0.33952305
0.48595068
0.31056088
0.40532723
0.27082995
""
""
0.2951315
0.28772295
0.25419733
0.31239772
0.41485456
0.27283433
0.17538053
0.22670132
0.20924024
0.119218
0.30965087
0.59926808
0.51847434
0.52289975
0.28403544
0.36117354
0.33158982
0.51252443
0.29532519
0.20144153
0.22853166
0.21934977
0.50401258
0.28363809
0.28862846
0.37224972
0.34927014
0.37526563
0.5150122
0.63332254
0.44464055
0.24529687
0.28451142
0.56470174
0.24429929
0.28297943
0.38226029
0.29159722
0.3171491
0.13157773
0.60759819
0.33104602
0.15427497
0.34216213
-0.0067934492
0.20781469
0.27920684
0.24980919
0.28491309
0.11677971
0.11296272
0.27026296
0.31834412
0.21519238
0.26201952
0.40964457
0.21249831
0.32421938
0.31979775
0.3053472
0.23843049
0.31364322
0.5233174
0.37995604
0.38575912
0.19456176
0.28358495
0.3569783
0.47905734
0.41628125
0.4581449
0.41627607
0.65392512
0.45837668
0.70684767
0.52940202
0.61161035
0.50509536
0.45516795
0.39899012
0.41353071
0.305498
0.33421534
0.6077525
0.56934243
0.62189502
0.60202378
0.54600066
0.65154779
0.73044312
0.59484804
0.55223328
0.72313702
0.18838614
0.46786827
0.29299426
0.28189176
0.2820971
0.21936373
0.26672351
0.33383223
0.55408067
0.49562466
0.53354871
0.58071953
0.37672013
0.54457635
0.58229738
0.54428476
0.26664034
0.5546574
0.48882833
0.23102403
0.48269528
0.61587971
0.57585055
0.58188564
0.41553316
0.52914357
0.44962972
0.55564249
0.28212768
0.23676991
0.35505274
0.35603878
0.23105973
0.24007376
0.18670364
0.41456255
0.12978333
0.22714581
0.23843433
0.21437924
0.46420458
0.19593769
0.22554815
0.22199911
0.25875655
0.19754811
0.23291598
0.19082129
0.2752431
0.22986533
0.19300336
0.2136537
0.25820276
0.15411299
0.23723516
0.16164823
0.28289378
0.20413925
0.20642358
0.13576618
0.26391983
0.40219066
0.28831291
0.46958268
0.085018568
0.13904665
0.23124045
0.18110667
0.24324094
0.16541043
0.41753367
0.37952259
0.25261816
0.29022682
0.28331926
0.20301133
0.15316662
0.21780488
0.22878459
0.41262713
0.39360806
0.26142997
0.33587196
0.30861965
0.50278002
0.28196457
0.309232
0.21739519
0.21582508
0.26807472
0.34055898
0.43383262
0.049075745
0.2565392
0.26120812
0.37520096
0.47728464
0.57077622
0.37262568
0.31290054
0.39666024
0.30140772
0.43705189
0.47517768
0.23527025
0.27461851
0.48550463
0.34209996
0.29490861
0.30736223
0.50009423
0.54341704
0.24277169
""
0.42105123
0.44106707
0.52846771
0.4264577
0.53235459
0.52381623
0.52781099
0.39412323
0.53143412
0.48632315
0.52678668
0.20940046
0.18185449
0.36551845
0.16811264
0.048988212
0.24545398
0.3014411
0.21725099
0.32852969
0.29299629
0.34330973
0.34082419
0.27642417
0.54915476
0.54409099
0.22961739
0.2079411
0.24904244
0.29274601
0.21793257
0.29776007
0.29166925
0.23559238
0.25304541
0.48066968
0.23001938
0.26940125
0.54155743
0.44360182
0.53825486
0.60297334
0.46720278
0.2718538
0.24519508
0.23860338
0.26351959
0.53711611
0.32238865
0.29195115
0.30537036
0.27651566
0.32734293
0.18962762
0.53454161
0.21993439
0.32371154
0.19238533
0.26747775
0.12110724
0.18196061
0.1443079
0.22271596
0.17206599
0.20975357
0.23451927
0.23810109
0.14423811
0.58421957
0.47914931
0.22044386
0.2541281
0.36404872
0.32460225
0.19201002
0.26666093
0.47772655
0.21983589
0.29811907
0.13908297
0.32385883
0.35003015
0.42446846
0.34823272
0.40347511
0.42621854
0.55404979
0.54079103
0.27900365
0.29478216
0.13039808
0.17312679
0.25490683
0.31014192
0.59799558
0.60147512
0.44041529
0.31810328
0.17953242
0.35188219
0.31799784
0.47596154
0.52633166
0.30427706
0.28799468
0.57018316
0.54820883
0.54967839
0.41759154
0.54939771
0.45782146
0.55022526
0.42820615
0.54254401
0.24688683
0.375144
0.52725667
0.54129261
0.31650826
0.54426855
0.56750023
0.40052694
0.57710713
0.49392948
0.52838802
0.48110241
0.59231603
0.61582679
0.27056491
0.36050197
0.24002667
0.26528111
0.28160241
0.35340592
0.37034348
0.58777928
0.37181646
0.3568396
0.23047748
0.22538127
0.36079592
0.28312969
0.29423535
0.2411105
0.21043578
0.48245087
0.52623159
0.50188625
0.3261255
0.32850522
0.23123764
0.29062274
0.37541091
0.43775168
0.50751364
0.51530033
0.29146162
0.54002666
0.21156587
0.57367373
0.30125421
0.10286008
0.22351861
0.10355642
0.191157
0.11977013
0.14231543
0.14750762
0.22820255
0.15612146
0.19606444
0.16721915
0.22887515
0.20688784
0.29671109
0.11731645
0.20102315
0.12895291
0.088805057
0.19269463
0.17267014
0.21368156
0.17939621
0.30889505
0.40725836
0.36237904
0.50107199
0.5677402
0.23299715
0.30152214
0.15733694
0.30379429
0.17982294
0.28576526
0.17513447
0.21796325
0.26813877
0.43085912
0.30128556
0.29702964
0.22285016
0.23513176
0.41630092
0.32284421
0.21372171
0.2641665
0.2221335
0.57356155
0.26317087
0.35266668
0.26076221
0.60379535
0.46477476
0.59186798
0.65167898
0.56980819
0.61793226
0.47325888
0.59735811
0.71999514
0.70034564
0.60221857
0.55532998
0.49573243
0.53887421
0.52870429
0.46815857
0.57260466
0.69206476
0.63945538
0.63192791
0.62144148
0.61007696
0.64672434
0.55532807
0.67879677
0.42990229
0.70080662
0.68708658
0.61693603
0.41979748
0.35654771
0.31707785
0.24395563
0.34006625
0.49274105
0.64531797
0.59633964
0.60832065
0.45582065
0.63703811
0.29377809
0.26417449
0.28218216
0.2696102
0.29039058
""
0.2128983
0.38289988
0.20270219
0.27822316
0.41757229
0.22169472
0.2059969
0.20636441
0.28598329
0.59020257
0.60666972
0.2697061
0.18466489
0.40312594
0.52823955
0.30628267
0.21584614
0.16835453
0.21159628
0.16469184
0.14753577
0.29907912
0.22914164
0.25531977
0.20473793
0.31554204
0.17356494
0.20979103
0.32946873
0.22582327
0.23883285
0.23574652
0.50339401
0.29823074
0.081485584
0.16597331
0.6217128
0.60839331
0.36185196
0.6220035
0.58563113
0.67247415
0.41444072
0.5266003
0.3422837
0.29504335
0.33488438
0.3093974
0.42538691
0.55255187
0.31509164
0.29833987
0.69241571
0.71938723
0.58689409
0.67773485
0.75284421
0.54896247
0.36575675
0.42985296
0.49793556
0.35616392
0.32566869
0.24275112
0.14268683
0.27519104
0.18152869
0.46276942
0.4359552
0.37380162
0.43036723
0.37299138
0.25903213
0.34695655
0.34490597
0.29492855
0.33610123
0.23074304
0.61280441
0.55702305
0.33536911
0.29245278
0.17489702
0.28397638
0.23461764
0.45638534
0.3167381
0.24565734
0.27175236
0.27322903
0.21685804
0.18882017
0.15051995
0.1612471
0.14334475
0.1473702
0.18919595
0.24982607
0.28388947
0.28391561
0.26076093
0.18395264
0.16824988
0.24513201
0.21586564
0.13438071
0.48238963
0.18064429
0.076824538
0.3027519
0.2843706
0.46741998
0.17554018
0.19989909
0.20377406
0.18700437
0.12563488
0.45198157
0.47504184
0.26604968
0.66445106
0.7390098
0.60352206
0.63725728
0.64695847
0.83481288
0.50360769
0.54844975
0.58129323
0.31615123
0.48320493
0.47934702
0.44975826
0.41084281
0.40742388
0.41398722
0.44164306
0.44729522
0.6049664
0.60092115
0.76876074
0.51027232
0.67537558
0.63558006
0.62786657
0.55663776
0.62176174
0.48478872
0.61362249
0.62841344
0.61519516
0.52262771
0.49269044
0.64188272
0.68679202
0.64537048
0.67854953
0.65063226
0.53906435
0.68702537
0.72573674
0.61869377
0.59621459
0.67214543
0.66865069
0.65399384
0.70489991
0.69890183
0.63804317
0.67494816
0.64161974
0.7449919
0.71405816
0.74897552
0.76469874
0.10663742
0.55506504
0.10211546
0.670232
0.69347417
0.28617269
0.66495144
0.41672504
0.35427174
0.38355932
0.53943199
0.57439023
0.54431808
0.45114774
0.64906722
0.57278085
0.46239105
0.45727327
0.67804438
0.48828474
0.71273077
0.68353027
0.70683318
0.64048433
0.53104162
0.65157413
0.39970446
""
0.50099868
0.65466964
0.64984405
0.53482509
0.71510047
0.63628536
0.6512832
""
0.39614892
0.72037816
0.73966157
0.63522702
0.40799114
0.62843114
0.63136333
0.67093492
0.63411629
0.45194426
0.47643337
0.66210258
0.59423745
0.31446439
0.39787248
0.4856796
0.49921548
0.57823449
0.56249046
0.39831981
0.51735997
0.3728931
0.31683931
0.531618
0.47012237
0.38162899
0.68705106
0.37400508
0.48516124
0.2982958
0.30403173
0.53143293
0.62175483
0.65811282
0.41218677
0.63524616
0.38878855
0.4278062
0.45297879
0.46206674
0.62173855
0.62575513
0.67804557
0.64183295
0.51662958
0.62986791
0.67608625
0.18686634
0.70117033
0.38021719
0.72501135
""
0.17834401
0.20375031
0.78117025
0.37349066
0.19747563
""
0.73124075
0.41299137
0.6634714
""
0.46583071
0.76163107
0.44907823
0.6172573
0.54833335
0.60200673
""
0.17551227
0.34315249
0.24134316
0.35233667
0.22277276
0.19906944
0.17118059
0.045689378
0.13746138
0.11146089
0.10070325
0.21753351
0.10319546
0.13481092
0.17481111
""
0.53334576
0.27022922
0.56402767
0.52360582
0.33602747
0.59301436
0.3814536
0.4509359
0.35954148
0.44606262
0.53963178
0.37644291
0.37074861
0.30176538
0.28877783
0.22581883
0.1902871
0.20571445
0.55782473
0.30007339
0.37640336
0.3232013
0.45968086
0.54471093
0.37549815
0.48680517
0.51603055
0.42335871
0.43081346
0.42053401
0.57189822
0.55172497
0.51287234
0.48058373
0.2985667
0.44148475
0.53170335
0.35487932
0.34857836
0.36731726
0.30889386
0.53467155
0.37957329
0.35388824
0.35555908
0.28122067
0.37305531
0.36111751
0.33867162
0.59649813
0.52921391
0.43802583
0.40937304
0.29449067
""
0.26359326
0.34806362
0.4896819
0.32028323
0.15915655
0.10082975
0.083159268
0.19425753
0.14491794
0.14121753
0.79380858
0.29040179
0.48406035
0.50652987
0.47462556
0.55609787
0.42116681
0.20979899
0.49053013
0.35096332
0.36604488
0.52814507
0.46767247
0.42183164
""
0.15991592
0.085110709
0.42983702
0.56779289
0.28652939
0.28324568
0.32722169
0.27201477
0.28533497
0.5047918
0.35258019
0.30861202
0.33746913
""
0.39542773
0.64228195
""
""
0.3046532
0.32017452
0.23965277
0.6256507
0.6465345
0.5527004
0.53598082
0.30868039
0.65993708
0.58311713
""
""
0.62381506
0.35494202
0.65976346
0.40438971
0.52971971
0.37183544
0.59390157
""
0.34450823
0.3442094
""
0.63277364
0.5365985
0.39153528
0.52431411
0.42622226
0.51321417
0.46898478
0.4618212
0.46368483
0.70071691
0.59181911
0.62079436
0.49219412
0.37195054
0.6039353
0.55194473
0.27615738
0.34813637
0.30583975
0.63691205
0.40436929
0.2791504
0.3979888
0.34483045
0.4788945
0.6166929
0.42088258
0.38876942
0.54161292
0.51964635
0.52660656
""
0.81095064
0.35781825
0.55338001
""
0.60220963
0.62214744
0.60701954
0.61800134
0.58539194
0.60150719
0.51758921
0.59351283
0.54759759
0.32230777
0.48202005
0.47620058
0.61456072
0.59252745
""
0.48127192
0.48473462
0.68067527
0.37934747
0.37051198
0.30398023
0.52379668
0.54444534
0.65242398
0.49410659
0.52886587
0.41220117
0.38994682
0.4258832
0.34080738
0.30288213
0.61930943
0.33614138
0.60596836
0.61562395
0.57120854
0.68879235
0.53618854
0.59798568
0.59821683
0.6217826
0.58181626
0.59429288
0.59886771
0.54602391
0.563187
0.47106865
0.40842745
0.56573701
0.44845933
0.38674489
0.45395744
0.42657688
0.39999801
0.37741128
0.55952942
0.36151591
0.48042122
0.43840137
0.36514497
0.43275842
0.41270924
0.33970836
0.39537078
0.38080773
0.41998911
0.34793246
0.46596965
0.57155013
0.52167475
0.31620109
0.47786936
0.51507914
0.47639084
0.48159015
""
0.37740296
0.54156536
0.28205159
0.52717304
""
0.49446872
0.34941986
0.46462902
0.34214908
0.38964826
0.25682944
0.56419307
0.56219453
0.47402999
0.44629157
0.56798071
0.4522036
0.46090156
0.46926773
0.45066968
0.30671769
0.33173516
0.31740242
0.52850586
0.50170994
0.42329851
0.40133533
0.39707592
0.46180701
0.39378375
0.37945169
0.38710397
0.35304916
0.53580463
0.39260259
0.62144333
0.41032371
0.52473438
0.31366399
0.33405671
0.17013599
0.29275635
0.37546119
0.37028217
0.26232219
0.37830946
0.31855348
0.39307946
0.60653806
0.68394864
0.64997298
0.61436635
0.51621503
0.43349415
0.69229871
0.68493134
0.7533313
0.63164967
0.62519372
0.58028835
0.54266173
0.66887891
0.43183798
0.61243159
0.45312619
0.4453201
0.42964974
0.44695362
0.44278124
0.60247964
0.51697201
0.63356853
0.41358152
0.58092999
0.42174995
0.44945985
0.60320222
0.43424746
0.53844124
0.25774118
0.46668792
0.54735583
0.4345786
0.43251207
0.40965047
0.44899532
0.43075839
0.46109867
0.44031596
0.42504755
0.49002528
0.56781369
0.67910653
0.54155356
0.65706289
0.4585717
0.47283953
0.58827317
0.43180993
0.46865568
0.73044074
0.47341868
0.50758934
0.44174674
0.3989917
0.56416011
0.48809808
0.39530745
0.3538695
0.3536126
0.37037027
0.36234835
0.43972039
0.31081554
0.39091009
0.50850123
0.58840859
0.54832757
0.84974295
0.48395091
0.62334067
0.52760214
0.8127625
0.38026354
0.38788936
0.57321674
0.44697836
0.33795217
0.34087086
0.36483532
0.43863803
0.51219088
0.44655237
0.54021013
0.37147269
0.26651201
0.34086126
0.33988807
0.42293105
0.52022117
0.29334521
0.47513458
0.33326325
0.49963722
0.56890422
0.52942944
0.49064365
0.51127714
0.38489801
0.40080243
0.37070864
0.36111721
0.30520245
0.31717929
0.39292097
0.32543081
0.31068283
0.35263738
0.43091995
0.40884924
0.41914946
0.45635429
0.80111051
0.57823628
0.49890229
0.18557994
0.51180202
0.4971149
0.52047104
0.35807753
0.56854677
0.33707669
0.2336794
0.31547606
0.35536724
0.2336892
0.34843111
0.46683532
0.3645927
0.39380482
0.34339571
0.31918782
0.46085456
0.23806827
0.33836171
0.37449405
0.34706062
0.32565275
0.47510326
0.31725913
0.34426722
0.27709517
0.40416023
0.33003336
0.52922463
0.27521962
0.3895306
0.26945105
0.35804689
0.24352583
0.30180198
0.39078364
0.3939172
0.30214223
0.27565652
0.28309682
0.27369583
0.34596586
0.49757156
0.35453373
0.36228076
0.41573194
0.39319667
0.39501685
0.23314989
0.3533183
0.44068146
0.32724369
0.33763996
0.35032406
0.39686161
0.27439284
0.30976397
0.21307844
0.24350309
0.4561103
0.4548111
0.24135225
0.29732272
0.31025967
0.2561869
0.27354038
0.27882579
0.27507567
0.31017706
0.33286661
0.33083734
0.33786216
0.30435562
0.33385304
0.38758758
0.28588635
0.36295617
0.39028648
0.33614466
0.43258178
0.1820665
0.20142384
0.23921093
0.24496473
0.18549527
0.24715135
0.27129465
0.22785254
0.16216306
0.24482456
0.23478499
0.17350921
0.32407132
0.19453017
0.37591743
0.31746542
""
0.12113641
0.19439167
0.49643439
0.11192907
0.18753357
0.15544243
0.14578992
0.29865929
0.28828403
0.10907724
0.15274116
0.1994663
0.26090282
0.33296129
0.07012216
0.31134948
0.14426717
0.19816929
0.22633187
0.17322971
0.22336692
0.12061566
0.14576705
0.32990915
0.25676447
0.32837915
0.29567432
0.38314328
0.24540219
0.23120986
0.20023142
0.18533085
0.56823641
0.5184834
0.34866568
0.23119749
""
""
0.42096463
0.41965196
0.61074406
0.59704393
0.28783855
0.20827739
0.18662049
0.42760459
0.66981715
0.56398976
0.61995161
0.55894792
0.54426026
0.57214898
0.67902946
0.55438501
0.56733203
0.51636475
0.66529542
0.58021319
0.60945964
0.63920099
0.57190126
0.6338957
0.74761653
0.72571069
0.62204683
0.59544128
0.26892847
0.20975208
0.3437438
0.38056156
0.29883802
0.38184652
0.23102559
0.26271567
0.63139552
0.68460077
0.67141187
0.53355908
0.6324445
0.77073234
0.66951483
0.63484937
0.66772771
0.6900087
0.66917211
0.66634464
0.53628391
0.60492891
0.61441541
0.50856429
0.61924618
0.64001405
0.68673587
0.67366171
0.61365539
0.64897782
0.67728746
0.58754247
0.78476763
0.66205776
0.66915077
0.63415563
0.7612347
0.53310025
0.59417844
0.65512663
0.68490958
0.5838607
0.69830501
0.55221045
0.72894734
0.65777314
0.5156281
0.5173707
0.52357233
0.48391333
0.58350849
0.362407
0.47925332
0.48256075
0.55188006
0.5764553
0.4477905
0.49009517
0.4210456
0.58563644
0.41124919
0.33257169
0.5314362
0.43216208
0.3661404
0.48705104
0.43443772
0.39368275
""
0.40166903
0.38611722
0.47514573
0.56247604
0.48082349
0.45365137
0.3078382
0.4941715
0.37750146
0.47477224
0.40499973
0.39420074
0.50209069
0.48421383
0.39108965
0.48315728
0.36580402
0.40945196
0.36289057
0.40934104
0.55874872
0.54054552
0.61591262
0.51379573
0.61443186
0.737786
0.45957929
0.66939372
0.67958248
0.45253235
0.14807199
0.42317733
0.52249074
0.56879109
0.59804475
0.64096171
0.76718867
0.56379205
0.65291494
0.49947295
0.64331681
0.58228868
0.37970704
0.6358059
0.53737342
0.51375622
0.59653986
0.62609154
0.57962853
0.62698996
0.67276704
0.60473716
0.65400505
0.49036536
0.48244265
0.58339483
0.63867205
0.6597476
0.61232704
0.62265515
0.83622384
0.46759078
0.59976363
0.57461268
0.46999881
0.48962757
0.60714537
0.65941101
0.67633259
0.56681693
0.7047075
0.62218982
0.61919713
0.4811292
0.52381587
0.45026916
0.50882024
0.49190995
0.65788335
0.3862527
0.50591111
0.49367219
0.41577077
0.48270726
0.43208632
0.37011749
0.3771219
0.42620611
0.4563126
0.47303122
0.42371699
0.53854096
0.46361488
0.53401977
0.47443923
0.60423362
0.48887762
0.52129298
0.51282632
0.47864345
0.43443453
0.35976863
0.45103917
0.36367771
0.54739684
0.44623151
0.47687948
0.51357692
0.55531174
0.6860708
0.60152501
0.646276
0.56704247
0.65849733
0.64660823
0.67629904
0.6988709
0.64129931
0.63901019
0.66955465
0.43679753
0.5631997
0.55988801
0.41441563
0.6156649
0.5070079
0.64260179
0.51689196
0.61001962
0.67742342
0.53289938
0.53882724
0.74340671
0.69196051
0.62683624
0.64736116
0.67555851
0.57611406
0.67679274
0.55563158
0.66950619
0.69606221
0.69653469
0.61284661
0.60227972
0.66421235
0.62159234
0.64656383
0.70384771
0.64988458
0.49257299
0.60021865
0.65558803
0.59891796
0.59786707
0.63962293
0.69161439
0.65597528
0.79898024
0.48898089
0.52592814
0.64008653
0.54237211
0.44910848
0.56494009
0.44348314
0.51374066
0.40324381
0.44038445
0.57155663
""
0.60830361
0.63245881
0.59919482
0.55418909
0.74049354
0.57164705
0.63233936
0.64095145
0.53436971
0.8062399
0.54775512
0.52617997
0.53698462
0.35504693
0.39546522
0.64218819
0.60150236
0.522843
0.47441822
0.50519085
0.42093313
0.4604201
0.77594173
0.5685876
0.49652797
0.50019282
0.61476475
0.6586051
0.64282715
""
0.69670284
0.7607674
0.7065239
0.55082005
0.41347137
0.66665494
0.92367536
0.58587223
0.71698576
0.61077642
0.58276975
0.46137708
""
0.69256461
0.62034649
0.62224269
0.62116057
0.47506312
0.73289418
0.61890042
0.68531674
0.81858224
0.66826349
0.68568838
0.67933804
0.5679692
0.6298669
0.66526198
0.69205439
0.66198313
0.62271833
0.61609018
0.73499447
0.65308684
0.56076217
0.47344154
0.5213151
0.46220315
0.46588033
0.62213904
0.52198887
0.62832665
0.71073544
0.44875577
""
0.64047682
0.5643909
0.69595236
0.69734418
0.67083657
0.47905645
0.56950444
0.63797563
0.59520227
0.58505064
0.56605405
0.49220264
0.58892518
0.58903897
0.55357593
0.52418888
0.61403549
0.65668154
0.67852932
0.65529495
0.59762061
0.63126326
0.60561848
0.71419108
0.6803894
0.62946033
0.6167255
0.62141556
0.65635031
0.38505515
0.42987421
0.37972093
0.41446617
0.4288038
0.53666025
0.69948077
0.47934693
0.42651811
0.43454528
0.38105118
0.45817092
0.49005792
0.55716014
0.49896657
0.63448966
""
0.43678382
0.30072045
""
0.73655444
0.54607469
0.48772967
0.73561239
0.67220825
0.60208452
0.61994761
0.59142792
0.59970719
0.65626025
0.65186042
0.44770885
0.75853539
0.62021738
0.58671105
0.71674776
0.66737598
0.6152879
0.60943192
0.59278107
0.66366839
0.61168981
0.55326033
0.50350541
0.66753751
0.46387988
0.65094799
0.65534145
0.65794879
0.61651587
0.58979446
0.66668141
0.6808669
0.7982834
0.61737621
0.55431157
0.58517873
0.6671986
0.79165787
0.57574743
0.53812075
0.52802348
0.75052494
0.60444498
0.61044383
0.74656206
0.69438118
0.62232977
0.69162643
0.64242214
0.74678433
0.63307506
0.78120047
0.62525499
0.62894791
0.74706405
0.68981236
0.81824386
0.52387875
0.56224436
""
0.71452218
0.6608513
0.68371564
0.38522828
0.72885191
0.65159571
0.59514487
0.7254616
0.54500008
0.53866136
0.6481685
0.77694815
