marr_24_other_female_p10
0.11933472
0.14464852
0.095354207
0.14168641
0.11290291
0.12002547
0.14323774
0.2815479
0.19605392
0.1565242
0.31373334
0.14807595
0.060869422
0.14351457
0.18966036
0.31006244
0.52297097
0.70584673
0.26285219
0.44766581
0.16320826
0.2547293
0.2445374
0.26045954
0.13944285
0.18116388
""
0.23529667
0.27620232
0.24211985
0.31241095
""
0.11485677
""
""
0.031999908
0.29683712
""
""
""
""
""
0.09324868
""
""
""
""
""
0.058357455
0.3958495
""
""
""
""
""
""
0.77257013
""
""
""
0.18285587
0.49645671
0.51580924
0.43453589
""
0.15053004
0.19443282
""
0.64409351
""
""
0.13346583
0.37148637
""
0.19431172
0.19130512
0.1172619
""
0.31209213
""
0.11742916
0.3189081
""
""
""
""
0.10007506
""
""
""
""
""
0.087999277
""
0.11327057
-0.014829971
0.15040807
0.14073433
0.057768565
""
0.20022821
0.35456464
0.21533959
""
""
0.21091586
0.1992036
0.051559359
""
""
""
0.23870151
0.38995901
""
""
0.54340267
0.2528618
""
""
0.49800149
0.18261154
0.26195747
0.15365413
0.38789144
0.1868456
0.15687945
0.68249679
""
""
""
""
0.06457191
0.21337897
""
""
0.30734876
0.72872061
""
""
""
""
""
""
""
""
0.078513466
""
""
0.14339679
""
0.4125962
0.37659681
0.18165822
""
""
0.1763123
0.4611944
0.29386413
""
""
""
""
""
""
0.22038758
0.21201625
""
0.29526994
0.1601308
0.21428628
0.23011836
0.1178786
0.13873687
0.24671781
0.35066694
0.048679605
0.1608882
0.25956783
0.23990668
""
""
0.2363532
0.11356965
0.24400945
0.5774368
0.32797658
0.36890289
0.23113443
0.39996386
0.40320241
0.3794935
0.40744168
0.29130435
0.36679256
0.53518575
0.33004439
0.26683173
0.24684328
""
0.22938916
""
0.24113637
""
0.50441122
0.34793094
0.144476
""
0.38458604
0.32886019
""
""
""
0.33353668
0.20932046
""
""
0.11500902
""
0.43746603
""
0.068808608
0.15396783
""
0.15936181
0.36860728
0.20372675
0.39948273
0.079042897
""
0.16007987
0.62985927
""
""
""
""
0.12889817
0.18843833
0.23910816
0.17214058
0.21268675
0.18652186
0.25325605
0.19673148
0.19859765
0.28299844
""
""
""
0.39674649
""
-0.10964902
""
""
0.17157927
""
""
0.17469084
""
""
-0.088040128
0.33897188
0.35301071
0.2370767
0.49158669
0.33641809
0.21941085
0.17169286
0.24846369
0.26327884
0.32713839
0.242616
0.23681897
0.20382504
""
0.384363
0.24845991
0.32438987
0.2671546
0.45462871
0.33741021
0.20578708
0.46807995
""
0.23795594
""
""
""
0.027148992
""
0.048710689
0.19696097
0.20507503
0.26212403
0.20913078
""
""
0.35995474
0.46603104
0.14029162
0.16165547
""
0.42833871
""
0.009157991
0.37070659
""
""
""
0.16231894
""
""
0.25767431
0.32654732
0.34748557
""
""
0.27809688
0.38440937
0.38821831
""
0.19709991
""
0.16410178
0.1805364
0.18234029
0.15723872
0.10750853
""
""
0.51853549
0.18878451
""
0.19372825
""
0.17216288
0.19563544
""
0.31755948
0.19146694
0.36669299
0.19549453
0.1929574
0.27798438
0.67801183
0.304537
0.23066439
""
0.50096774
0.14546496
""
0.69172341
""
0.41306439
0.28560245
0.31652692
0.18984148
""
""
0.1695572
0.23165603
""
0.21607427
0.33204561
""
""
0.35322073
0.16148825
0.24254759
0.17609473
0.21393728
0.26767373
0.27591634
0.20479529
0.22064358
0.19452438
0.13121568
0.50706738
""
0.67435718
0.16905938
0.15984154
0.12251451
0.1762927
""
0.08692348
0.18164702
0.13558707
0.19836597
0.14037642
0.41304946
0.27027291
0.28258973
0.086695231
0.16431704
0.33348224
0.175597
0.15599039
0.23449333
0.20958398
0.2269102
0.23158206
0.15104838
0.17886883
""
0.22162122
""
""
""
0.35336474
0.20277353
0.16275711
