kfr_29_black_female_mean_se
0.0097031621
0.00700978
0.0080893273
0.016225068
0.047440123
0.010321873
0.0080876416
0.0059685991
0.0068764207
0.033409026
0.014384786
0.01244517
0.0089773824
0.027269026
0.032319147
0.010620391
0.011451498
0.012625551
0.017828418
0.013192569
0.016906114
0.022060057
0.0085112695
0.0050659194
0.039876517
0.0078707775
0.0087251272
0.0074879406
0.022297526
0.027452556
0.019156363
0.010497862
0.008589142
0.011696578
0.0054569417
0.026147671
0.0018447329
0.025196424
0.010527584
0.012920308
0.0061895209
0.010769491
0.0085489666
0.0077152029
0.0043074237
0.0090599544
0.041465506
0.029113641
0.0024161632
0.011049787
0.0026129824
0.0077892714
0.0097360462
0.0091300886
0.0090986956
0.011281705
0.0063778409
0.015761405
0.0108897
0.0094996998
0.0056915968
0.007927224
0.004348868
0.0165249
0.014705965
0.012055762
""
""
""
0.008959976
""
""
""
""
0.013001791
""
""
""
""
""
""
""
""
0.055547211
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012159864
0.027913041
""
""
""
""
0.0031898213
0.032484517
0.040978741
0.0068982528
0.018246885
""
0.039064586
0.020769669
0.010441115
0.012639125
""
0.032868084
""
0.016400356
0.028136393
""
0.0085425489
0.013534308
""
""
0.040146388
0.011924146
0.019811887
0.010654057
0.024560798
0.0051935432
0.012028203
0.01526444
0.0086527523
0.014522182
0.012152286
""
""
0.010786416
0.039859626
""
0.012393892
0.016810492
0.017243445
0.02866729
""
0.017061241
0.0044540484
0.050851189
0.02060339
""
0.01165652
0.016677918
0.018213276
""
0.01309954
""
""
0.0084451325
0.0056613269
0.012689059
""
0.01564081
""
0.0093066301
""
0.0068434807
""
0.023035241
""
0.023788024
0.044048801
0.0026830011
""
0.0077152173
0.020175012
""
""
0.010202469
0.035312492
""
""
0.0071214088
""
0.019183399
0.018341346
0.017959738
""
0.0027109408
""
""
0.026242469
""
""
0.0038454386
""
0.032752164
0.0055980007
""
0.052109051
0.021111263
""
0.0059109712
0.014240861
0.056536846
""
0.0012819163
0.018860081
0.016513295
""
""
0.011330249
""
""
0.010268497
0.026350234
0.069392905
0.0054459227
0.022694493
""
0.003496985
0.003343896
0.047817171
0.0026502958
0.0030346068
0.0050497968
0.0058891652
0.02184454
0.0065861233
0.012552686
0.0054990584
0.02892543
0.034211308
""
0.039972473
0.0044814134
0.015001756
0.010110597
0.029663712
0.051643003
""
0.014245909
""
0.0085809305
0.019165797
0.022244042
0.0074426769
""
0.0046574418
""
""
""
0.023307243
0.044125091
""
""
""
""
""
""
""
""
0.004044774
""
0.022312988
""
""
0.0050147022
0.0606809
""
""
""
""
""
""
""
0.013386539
""
""
""
""
0.027410988
""
""
""
0.043534975
""
""
""
""
""
""
""
""
""
""
""
0.02659425
""
""
""
""
""
""
""
""
""
""
0.03365314
""
0.0037593867
0.0037273795
0.03119855
0.012444839
0.0038276594
0.0092630628
0.022492319
0.031849071
0.0061890567
0.0033049891
0.0067024794
0.0019963973
0.0048007076
0.016300024
0.0066731549
0.015172316
0.0046445248
0.0016141771
0.017867394
0.01277224
0.017454689
0.0077368128
0.0084946891
0.0086104814
0.013970715
0.030768519
0.0020585174
0.0036267745
0.016294299
0.024341807
0.0049898233
""
0.02800582
0.015712891
0.018654151
0.02574886
0.012830551
0.012130865
0.00907165
0.0024847817
0.027562901
0.0079663061
0.01003877
0.01332433
""
0.0063793291
0.0049609523
0.0040398915
0.017482555
0.036127727
0.011471808
0.005824802
0.005372243
0.013193036
0.0013842382
0.015984491
0.01477017
0.0070205862
0.01918404
0.0022188916
0.0070828213
0.0022189661
0.0095447851
0.0032255834
0.0034090732
0.0080745509
0.010576259
0.0046800775
0.013335684
0.0070964103
0.0047813128
0.013355323
0.01455439
0.014708458
0.022285514
0.0045052362
0.020186344
0.01671043
0.025872651
0.017484127
0.021246457
0.016376315
0.026140627
0.0068567777
0.040946972
0.012509947
0.010516852
0.010268571
0.020920062
0.0032793952
0.019625161
0.030704236
0.01177837
0.014736199
0.0076050917
0.0077688666
0.010491985
0.022248162
0.011053775
0.016902747
0.0074063372
0.034742188
0.01884157
0.0028372658
0.0092691835
0.016155619
0.014797866
0.0052347714
0.017804982
0.0023851346
0.020860814
0.0031659715
0.0089619122
0.0082162665
0.0086705154
0.011462423
0.0062405188
0.018934324
0.0082327407
""
""
0.0096122324
0.0015235076
0.013204483
0.011397312
0.0035598914
0.0063474337
0.012659005
""
0.01619068
0.011371994
0.011009897
0.015684038
""
0.0087786308
0.0080963057
0.0283117
0.022254627
0.0016155083
""
""
0.006075433
0.021117236
0.010306648
0.01004337
0.0032964789
0.035509896
0.0089803692
0.011012758
0.020121366
0.014286459
0.011831823
0.021303976
0.0052181468
0.0054333303
0.014478103
0.015269412
0.016208218
0.018745605
0.0093241129
0.01266252
0.015658792
0.012115279
0.012641375
0.017357653
0.0073149353
0.016952932
0.0053816349
0.015598048
0.019027375
0.0051837978
""
0.009802117
0.017739689
0.0118488
0.019211736
0.016742131
0.0096657211
0.020210778
0.0079995384
0.012403879
0.026559547
0.013465798
""
0.002903535
0.0073469589
0.0210869
0.018749682
0.0096158441
0.0089849271
""
0.025401536
0.024445118
0.012305948
0.016213045
0.011246576
0.031307634
""
0.012701858
0.002827523
0.0073254555
0.025689865
0.011861395
0.016304785
0.0055243857
0.016519405
0.01705966
0.0078533245
0.015420171
0.025563581
0.015444942
0.016334731
0.016168743
0.011056394
0.0069452659
0.0070203431
0.0096939579
""
0.014295044
0.0055178404
0.012163912
0.01128987
""
0.0097931214
0.019157369
0.0091497619
0.0088414671
0.012950219
0.0089478446
0.012041141
0.031969469
0.037650056
0.03959908
0.015822278
0.023628185
0.012764706
0.016241923
0.010610533
0.049793042
0.0060625332
""
0.044386625
0.026419239
""
0.062298205
""
""
""
""
""
""
0.051154226
""
""
""
0.04904354
""
""
""
""
""
0.031211579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017585816
0.016730152
0.064307094
0.041798823
""
""
""
""
""
0.0066138268
""
""
""
0.042508483
0.035903532
0.00089347991
""
""
0.022374433
""
""
0.0054056374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039960265
""
0.013418422
""
0.017970765
""
""
""
0.0057315249
0.0070765507
0.022002297
0.021774806
0.0044881487
0.033461854
""
0.044044655
0.053407833
0.05211902
0.053902254
0.024403851
0.010764907
0.0067419307
0.04670541
0.0068358849
0.025415108
""
""
0.028224181
""
""
""
""
0.02150809
""
0.060504265
0.0052668578
0.040814009
""
""
""
0.020812918
""
0.02783026
""
0.0084556602
0.0032888595
0.047019795
0.0068926425
""
""
""
""
0.012830827
0.051673483
""
0.010438994
""
""
""
""
""
0.036204591
0.0039440827
0.023596035
0.0049085389
""
""
0.0045902552
0.031563468
""
""
0.066088349
""
""
""
0.010287441
""
""
""
""
0.05982108
""
""
0.010062092
""
0.008546358
0.050256737
0.01577162
""
""
""
0.036010899
0.012205858
""
0.016846027
0.040911395
""
0.021275083
0.046274479
0.013203244
""
""
""
""
0.065746233
""
0.03981518
0.043998264
0.044110153
""
0.002769778
0.0083747078
""
0.010116712
0.0021321685
""
""
0.031042589
0.026974477
""
""
""
""
""
""
""
""
""
""
0.021645416
0.051904023
""
0.065472476
""
""
""
0.0051410925
""
0.050359268
""
""
""
""
""
0.022380637
""
""
0.0074148769
""
0.012419035
""
""
0.043131437
""
0.016573163
""
""
""
""
""
""
""
""
""
0.0097028697
""
""
""
""
""
""
""
""
""
0.056932468
""
""
""
""
""
0.023342168
""
0.034908526
""
""
""
0.016851936
""
0.023215851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018104328
""
""
""
0.033135518
0.014299193
""
""
""
""
""
""
""
""
""
""
""
""
0.028381379
""
""
""
""
""
""
0.0075546177
0.0306221
""
""
""
0.0091621047
""
""
0.036066495
""
""
""
""
""
""
""
""
0.024267135
""
""
0.021027906
""
""
""
""
0.0349788
""
""
0.043615118
""
0.033993967
""
""
""
""
""
""
""
""
""
0.033259094
0.050889116
""
""
""
0.014492735
""
""
""
""
0.032842271
0.037879821
""
0.0094234282
""
""
""
""
""
""
""
""
0.055502106
""
""
""
""
""
0.0087620514
""
""
""
0.035728909
""
0.0099645564
""
""
""
0.028652834
""
""
""
""
0.060970198
""
0.014418398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028266283
""
""
0.011736963
""
""
""
0.019372687
""
0.0047295098
0.022173135
0.0077593257
""
""
""
""
""
""
0.049974196
""
""
""
""
""
""
""
""
0.004288509
""
""
0.033688717
""
0.021976389
""
""
0.027122235
0.030640863
0.042711712
0.020865912
""
""
0.034721207
0.040700346
""
0.035475973
0.036264192
0.02607407
""
""
""
""
0.0066061988
0.020856934
""
""
""
""
0.013178505
""
""
""
0.0052704434
""
""
0.015593385
0.017216761
""
""
""
0.020005113
""
""
""
""
0.0070568798
0.053005084
""
0.034219887
0.015035661
0.040579893
""
0.019228214
""
0.0027306599
