work_24_black_female_p25
""
0.92376095
0.87810469
""
0.88334244
0.86787933
""
0.94660264
0.88239604
0.86771655
0.95641309
0.92497152
""
""
0.85299647
""
""
0.90830183
""
0.85952693
0.95343572
0.89165771
0.79508895
""
""
""
""
""
""
""
""
0.90672725
""
1.0110729
""
""
""
""
""
""
0.90580887
""
""
0.85677016
0.74156201
0.65601867
0.62888294
0.90472978
0.84496754
0.77531922
0.91780162
0.92167211
""
""
""
0.87174994
""
""
""
""
""
""
""
""
""
0.95078748
0.92017776
0.92292726
0.86866492
""
0.68589473
0.8247503
0.81340808
0.9129144
""
0.96008581
""
0.85694337
0.9201408
0.8481974
0.88382167
0.87187153
0.84448445
0.89720255
0.93717802
0.91132408
0.87758482
0.86827052
0.98953944
""
0.89030743
""
""
0.67765182
0.95070553
""
""
""
0.89098811
""
""
""
0.84109676
""
""
""
0.90179938
0.88691854
0.8924554
0.91211092
0.86949646
0.82877451
0.86888605
0.93410802
0.98481399
""
""
""
""
""
""
0.68258858
0.77342463
""
""
""
""
0.80842644
""
""
0.85454488
0.83993191
""
0.79738367
""
""
0.8900637
""
0.90730029
0.74833387
0.89823109
0.87410355
0.78986079
0.90059221
""
""
""
""
""
""
""
""
""
""
""
0.69218415
""
""
""
0.98906773
0.80610925
0.92013323
0.94160706
0.86787754
0.88993216
0.81863588
0.87065548
0.75143361
""
""
0.77994871
0.84852344
0.77161652
""
0.90385121
""
""
""
""
0.7093184
""
0.7069546
""
0.82195252
0.87254888
""
0.85331732
""
""
0.78355348
""
0.9159596
""
""
""
""
""
0.94747537
""
""
""
0.79511207
""
""
0.93899393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81816483
""
""
""
""
""
0.80517805
0.91741157
0.95061988
0.82597983
0.92602384
""
""
0.89886546
0.77018654
0.73147339
""
0.82475883
0.7976858
0.78308588
0.75512904
""
0.63685119
0.85308516
0.89518505
0.69666988
0.83619553
0.86560661
0.84152389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92292517
""
""
0.90625799
""
0.83634609
""
""
0.84417605
0.86554921
""
0.87873679
""
0.95638901
0.8722924
0.96712619
""
0.84996921
0.85476398
""
""
