work_24_pooled_pooled_p25
0.80647993
0.80379593
0.79733396
0.78670204
0.74340844
0.83330643
0.80116343
0.80284739
0.82959682
0.79733169
0.77155328
0.80759573
0.82162964
0.79848427
0.74070466
0.79998416
0.76931298
0.7986992
0.85174328
0.81893456
0.82348621
0.77186972
0.79945099
0.78128719
0.77536583
0.81098676
0.81095028
0.78123522
0.78461546
0.79274428
0.78133959
0.83003056
0.83659738
0.81617385
0.81118739
0.77921396
0.80510223
0.83289146
0.79089195
0.79654104
0.79582584
0.7847473
0.78428441
0.78675127
0.80566698
0.81600964
0.80217177
0.78047132
0.79999864
0.82165605
0.80275327
0.81092179
0.78175181
0.79221636
0.78796881
0.76585537
0.77377683
0.7596125
0.78619123
0.82259011
0.80024624
0.82414609
0.81161022
0.75577474
0.78415281
0.79916561
0.79060733
0.74992114
0.8269667
0.83083928
0.78799069
0.95650047
0.7416479
0.81980258
0.83795708
0.94787425
0.88273185
0.82391387
0.83752805
0.87565041
0.81586534
0.82254124
0.72400296
0.7963686
0.77368838
0.73902458
0.704808
0.7207396
0.85575968
0.84347779
""
0.87146527
0.84708142
0.90646327
""
0.81769359
0.79511046
0.81091595
0.82970488
0.81907582
0.79619205
0.81798947
0.76863432
0.7983833
0.81900412
0.79431105
0.81651616
0.79591256
0.76614875
0.8286556
0.77095085
0.78836131
0.79555613
0.81475192
0.7996068
0.80822647
0.79648238
0.75162154
0.82868826
0.77311218
0.84540462
0.80644494
0.79769957
0.78622365
0.77525812
0.80322379
0.81053746
0.79822928
0.79381102
0.7983464
0.81283891
0.8173086
0.81404537
0.79725051
0.77316612
0.76637739
0.79820049
0.79578698
0.8130697
0.81456935
0.79093271
0.81761408
0.82744485
0.80364656
0.85055876
0.79099816
0.80717987
0.79384005
0.75937593
0.82103157
0.78923547
0.80685461
0.77790791
0.80327493
0.80761844
0.76584733
0.78309304
0.79336786
0.82938695
0.81021267
0.78279465
0.79186815
0.80239159
0.77911127
0.77905744
0.7534833
0.77298123
0.79442775
0.83233643
0.78297222
0.81093723
0.80845386
0.76771271
0.78700876
0.82428151
0.72999358
0.79870516
0.78282905
0.78040034
0.78809047
0.78717369
0.82212549
0.79074514
0.78012705
0.82272983
0.7977888
0.77606821
0.8694129
0.8354069
0.78447878
0.82005793
0.79923326
0.78363115
0.74474597
0.80403954
0.76858032
0.75859326
0.77471787
0.69483674
0.82868159
0.78258145
0.75138229
0.78763115
0.82593131
0.78063029
0.75088185
0.80407065
0.78124571
0.74521178
0.75925905
0.82435131
0.7497009
0.74642414
0.76778889
0.8131274
0.78504169
0.80604672
0.81620628
0.77265453
0.79619902
0.74344206
0.78025198
0.77111137
0.78790826
0.77227169
0.80551291
0.78869891
