kir_top01_asian_female_p100
0.012380029
-0.16094986
""
0.046233494
0.16698401
-0.097422451
0.12819922
""
""
0.18158053
0.37568495
0.071489796
""
-0.32417059
0.072731763
""
""
-0.039127402
""
""
0.20296656
0.074392997
0.10654087
0.56109047
0.15821008
""
0.017216081
-0.012524402
0.10428286
0.14813298
0.36373717
0.10109525
0.2065022
0.15748851
-0.019514574
0.11635695
""
0.26827973
""
""
0.28183755
""
""
""
""
0.095682286
0.26705572
0.95238739
0.02843339
-0.08750125
0.1777416
0.2610769
0.032132912
""
""
0.26498017
0.12944275
""
""
0.0046963729
-0.10265095
0.25097117
""
-0.15890935
""
-0.042697154
""
""
""
""
0.027899481
-0.01378104
-0.20795779
0.11896301
""
""
0.044010021
""
""
0.13638823
-0.041759886
-0.020648662
""
-0.13221036
0.13873287
0.086685799
-0.075399958
0.49551758
0.1219757
0.072344236
0.40857008
""
-0.23815854
0.072993748
""
""
-0.10389948
-0.0071977563
0.15257378
0.14008933
0.11764352
0.10650837
0.1284419
0.19726472
0.19371496
0.15635012
0.25897619
0.11763331
0.13223387
0.27685279
0.14219649
-0.046988972
0.15920877
""
-0.010771226
0.22765565
0.10951521
""
""
""
0.027036544
-0.10715897
0.083893001
0.10308479
-0.1882109
0.16161008
0.028373417
0.48748991
-0.043633513
-0.060422629
0.10131606
-0.028427364
0.22999384
0.44061372
0.4926486
0.059338484
0.14392492
0.18028527
""
-0.047558304
-0.0054026889
0.1773846
""
0.70257729
-0.012960832
""
0.0023123191
0.44816697
0.20537382
-0.19493479
""
0.13176234
0.035268903
""
0.13616939
0.050074548
""
0.25988916
""
-0.010098085
""
""
0.04515795
0.054578535
""
0.11234638
0.45609096
0.26656252
""
0.2566807
0.11985414
0.25959378
0.010306123
0.23686095
0.11001514
-0.068271637
0.099929057
0.05777872
0.036229081
0.062835887
0.031781156
-0.026947489
0.28141233
0.21831922
0.076606229
0.12363793
""
-0.0326888
0.099358983
""
-0.22806452
0.07813447
0.0854306
""
""
-0.14958903
0.38909817
0.50642079
0.14624396
0.6846624
0.23644263
0.045447282
-0.090488836
0.1106681
0.012744174
0.22982195
0.067383572
0.011369178
0.034795571
0.1736436
0.40240857
-0.0071794465
""
""
0.093053885
0.11303956
0.14901122
0.084743336
0.025177773
0.062067244
-0.15921487
0.1438909
-0.01361122
-0.043851394
0.061486185
0.10920057
0.01018528
0.021119071
0.1084974
0.092273906
0.051081922
0.1965206
""
0.0098569198
""
0.22499764
""
0.2674118
""
0.27151322
0.071665928
0.071396977
-0.35525563
0.030228259
0.23945965
0.11433698
0.023128219
0.09282548
0.10820264
0.2170358
0.12003671
0.18655656
0.24585098
""
0.16448991
0.079656027
0.033472266
0.06860745
0.14771309
0.080113299
0.22783226
0.14114603
0.12101475
0.22118784
0.089562736
0.11407672
0.11873609
0.1278629
0.12459
0.14834435
0.066423155
-0.02861402
""
0.040125575
""
""
0.014306384
0.014012967
""
0.022295268
0.17372619
""
""
0.14917772
0.15685087
0.058545802
0.11355761
0.091579907
0.26206839
""
""
""
0.62355775
0.2429404
-0.16629924
0.024372471
""
-0.11827775
0.22299619
0.016817814
0.07597892
""
-0.01139352
0.019507896
-0.061164748
0.13311303
-0.42126286
0.28777504
0.19775997
""
0.21358675
0.025659064
0.032112632
0.17901221
0.18597668
0.32468072
-0.13014396
0.027057517
0.081199571
0.029760655
0.19003431
0.064545155
0.06135384
0.27121493
-0.33448198
0.051361807
0.16013552
0.63737917
0.25424802
0.10566012
-0.098692633
0.14419334
0.005133355
0.091917761
0.099665761
0.11193233
0.15289129
0.069041729
0.17201537
0.14988588
""
0.30251259
0.047030263
-0.069157913
0.31591961
""
""
""
""
""
0.072433434
0.90033019
-0.039685346
""
0.030822221
-0.043699622
""
0.014407266
""
0.31509706
0.011905219
""
-0.024574421
""
""
""
""
""
""
""
""
""
1.1717306
""
""
""
""
""
""
0.073047504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0063214321
""
""
""
""
""
""
0.16226287
""
""
0.51020759
0.094215252
""
""
""
-0.077576421
-0.20239554
""
""
""
""
""
""
""
""
""
""
""
""
0.077562064
-0.065104038
0.36976206
1.9241928
""
""
0.061473239
0.60986435
0.11213585
""
""
""
0.60133719
""
""
""
""
""
0.026560375
""
""
""
""
0.22960767
""
-0.012246428
-0.039031327
""
0.056568924
""
""
0.051631521
""
""
""
""
""
""
0.014210369
""
""
0.59830219
""
""
""
""
""
""
""
""
""
""
""
""
0.058610067
""
""
0.063724183
0.11667301
""
""
-0.043428387
""
""
""
""
""
""
""
""
1.1992903
""
""
0.042987198
0.0983468
0.12999465
-0.28945267
0.0016318683
""
-0.062329389
0.082140714
0.43405342
0.17409109
0.77754956
0.063526116
""
""
0.19224147
""
0.019916026
0.050757065
0.085407354
""
0.028521258
-0.16983581
0.055425279
0.20713829
-0.020673893
0.10707351
""
""
0.92629337
0.19497012
-0.1193838
""
""
""
0.28033024
""
""
0.36976361
-0.041130431
""
0.45234194
""
""
""
""
""
0.046181925
""
""
0.23641169
""
""
-0.23989412
0.12724823
""
""
0.1816145
""
0.1558367
""
-0.042093433
""
0.046862978
""
""
""
""
""
-0.0074058049
0.17298861
0.090346709
0.086559258
0.054627988
0.12640324
0.17068715
0.37159765
0.32678354
0.0017118088
""
""
""
""
""
""
""
""
0.40522131
""
""
0.024187408
""
""
""
""
""
0.013796612
""
0.13794671
0.20819257
0.15179256
0.033016186
-0.046311546
0.30683091
0.76378959
0.38909686
0.060146611
""
-0.087001309
""
-0.19788799
0.25023478
""
0.29381201
-0.022265747
""
""
0.092135489
""
""
""
""
""
0.071573585
0.22313735
""
-0.20548935
""
""
""
0.13607092
""
""
-0.063276112
""
""
""
""
""
""
""
""
0.92731917
""
""
""
""
""
""
""
0.051895924
0.041143972
""
""
""
""
0.04168307
0.0025950251
0.084729336
""
-0.084321856
""
""
""
0.12303846
""
0.094036289
""
0.20292789
0.057660468
""
-0.1105148
0.0010458875
""
0.04715177
0.031781476
0.057372939
""
0.24099328
-0.051803149
""
-0.10407824
""
""
""
""
0.047195993
0.01974396
0.37776428
0.23193522
""
""
""
""
""
0.011621607
0.061629355
""
""
-0.030813087
-0.020882228
-0.0049377494
0.063375309
-0.0097911637
0.14746492
0.13514641
0.14721426
0.15069701
0.059417315
0.11396139
-0.74378753
""
""
0.23247108
0.1379502
0.096043587
0.11911653
""
""
0.073963702
0.007200106
0.040051393
0.095956139
-0.12971918
-0.021538196
0.040654175
-0.089792602
-0.0059348601
0.66762763
-0.030822197
0.061878324
-0.001361675
0.014219663
0.015623128
-0.030776823
0.037729878
-0.068297863
""
0.042180955
""
""
""
-0.010927778
0.54545039
0.080343969
