marr_24_pooled_pooled_p25
0.30939174
0.32064301
0.39446342
0.28173357
0.20992294
0.23161297
0.19707783
0.31615797
0.34098721
0.23108524
0.22765912
0.18220961
0.33146387
0.29289171
0.23061825
0.31442559
0.30836612
0.24367596
0.35342184
0.16020599
0.18138471
0.1712279
0.18565868
0.15202542
0.17175001
0.1450054
0.20245045
0.19906752
0.16995579
0.18471628
0.18758503
0.22220011
0.15760426
0.17248049
0.13998167
0.23727749
0.24472588
0.24188633
0.17549081
0.13150209
0.17004727
0.22376132
0.27681726
0.34852785
0.17564404
0.1426449
0.14120807
0.23338817
0.18183292
0.2288346
0.26790655
0.21107331
0.2073779
0.24052383
0.23323064
0.17965938
0.23401666
0.31804001
0.29564217
0.19695942
0.24300496
0.24177992
0.22260053
0.3654353
0.37809819
0.33247241
0.38670331
0.35802364
0.38446319
0.39848486
0.15398723
0.14779522
0.10644618
0.23037569
0.21808578
0.345716
0.26257694
0.3365725
0.30315816
0.14646433
0.17244799
0.31124514
0.38458058
0.28647265
0.23051056
0.31346896
0.30503622
0.26806167
0.27745137
0.34563565
0.33468318
0.35410517
0.34953761
0.25480562
0.35636106
0.36200422
0.34201881
0.2845917
0.1731007
0.22107869
0.18882567
0.12816012
0.13882712
0.18218331
0.19608863
0.17483754
0.18901522
0.18897587
0.2421827
0.23167095
0.18480518
0.18549681
0.16889662
0.16489795
0.17204845
0.23714617
0.18459025
0.1710503
0.23138458
0.17221357
0.21355456
0.26655722
0.19588633
0.23439883
0.20363931
0.16795398
0.18412182
0.25586104
0.14527807
0.18854049
0.16547713
0.20641132
0.19934894
0.27851921
0.2836152
0.23803866
0.25015795
0.17173778
0.1675754
0.16707732
0.17977491
0.24382877
0.21063522
0.19198963
0.16306902
0.1685497
0.25863457
0.20557523
0.19368027
0.18162446
0.37952268
0.23408742
0.18700641
0.15823442
0.23643546
0.20940877
0.22842954
0.18441066
0.25971866
0.35267687
0.34727958
0.39014977
0.21728684
0.1319959
0.18321991
0.1247649
0.22396842
0.22483227
0.22287816
0.24009457
0.15143308
0.18999463
0.25415924
0.21297549
0.26959705
0.23383985
0.21012223
0.2515687
0.21889088
0.20922901
0.24480674
0.25628597
0.22066696
0.29425663
0.27047387
0.19513951
0.35175142
0.29529431
0.22926034
0.34266853
0.33032447
0.31355795
0.2002165
0.28800324
0.2656768
0.31325057
0.25310293
0.26353285
0.19285345
0.29622194
0.20778942
0.29861552
0.3225798
0.29280025
0.25919792
0.26116839
0.20906618
0.28050634
0.28036806
0.2549673
0.32085797
0.26450402
0.33865088
0.2863988
0.1699748
0.2572864
0.19551288
0.145568
0.29662126
0.28002962
0.20037352
0.23459944
0.30432418
0.31298825
0.19469555
0.26718208
0.22568567
0.2224056
0.14932407
0.1934208
0.20011105
0.2296039
0.29439953
0.2509957
0.33398363
0.30459702
0.37933391
0.26062799
0.36726293
0.4032833
0.30948314
0.26906189
0.24934766
0.24497858
0.27420852
0.22612338
0.19317719
0.13764168
0.19860619
0.17148657
0.13440274
0.19565584
0.22675103
0.19122742
0.21823137
0.175229
0.16629373
0.11836728
0.2403096
0.14166814
0.22696996
0.14722368
0.21981864
0.20075627
0.1262534
0.090815827
0.10181811
0.088392198
0.10111208
0.12946747
0.17564802
0.1773911
0.16402197
0.19606927
0.23271783
0.205524
0.16070051
0.14132595
0.19285509
0.15846968
0.10961495
0.067653686
0.066785268
0.087113887
0.14146082
0.16376601
0.10896928
0.097816862
0.11621133
0.23672542
0.27347541
0.19663364
0.22728536
0.27284995
0.25576884
0.28418848
0.2780267
0.21723723
0.21942514
0.23189184
0.17042406
0.27005091
0.26102236
0.21214956
0.23364414
0.2388256
0.28009582
0.27508199
0.24625759
0.27963638
0.22042534
0.22122507
0.30041528
0.21585612
0.21080737
0.19660652
0.23215464
0.23245589
0.2298072
0.21979846
0.24171242
0.16317633
0.22792846
0.2817229
0.29037017
0.22235471
0.21019682
0.25949618
0.22634004
0.20667391
0.21994579
0.21051568
0.18081199
0.15231536
0.20916638
0.12430333
0.20098461
0.33200043
0.32238314
0.16890639
0.28565049
0.24495105
0.19390391
0.23489454
0.27384484
0.3764025
0.42491826
0.40194654
0.40996152
0.3977547
0.32097709
0.30911264
