work_29_black_pooled_p10
0.72556043
0.70618916
0.71502215
0.6934545
0.78520101
0.78710145
0.73778123
0.70227522
0.74731463
0.67074829
0.70273876
0.70295006
0.71699351
0.68860394
0.87099642
0.73260862
0.63761783
0.70724076
0.68885523
0.74443501
0.76964694
0.75489604
0.6880495
0.69781291
0.67586976
0.7243157
0.74780446
0.69805849
0.80017442
0.81132793
0.69887507
0.65890342
0.72313309
0.71386838
0.68557185
0.71832329
0.67858732
0.71850514
0.72024006
0.68900222
0.74736434
0.72555238
0.71613032
0.69024462
0.71607143
0.71183228
0.72651798
0.63333321
0.71162027
0.73404312
0.68537378
0.69932079
0.64777374
0.7224403
0.70466042
0.69810247
0.7364769
0.70732021
0.69761157
0.67630965
0.72933167
0.72755724
0.72679168
0.62238038
0.76036906
0.65170616
""
""
""
0.71745956
""
""
""
""
0.69979471
""
""
1.1123718
""
""
0.12174448
""
""
0.61738932
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72421288
0.63557297
""
0.73016083
""
""
0.66759902
0.71416909
0.88263422
0.67146313
0.55321592
""
0.67385072
0.67842329
0.72543752
0.73368663
""
0.73884165
""
0.77776241
0.80095679
""
0.72939694
0.7543124
""
""
0.65232033
0.69996482
0.74081242
0.69465172
0.85030168
0.67091519
0.74991101
0.69412309
0.7803719
0.75042868
0.73538297
""
""
0.74387252
0.87936932
0.31327492
0.73120153
0.74331081
0.80161375
0.66335815
""
0.72402281
0.69993258
0.87560648
0.77965283
""
0.76601821
0.75535756
0.84909707
0.56039268
0.63241976
""
""
0.69339329
0.70130169
0.78574765
""
0.71796501
""
0.7487824
0.69236523
0.69579947
0.57545727
0.63712382
""
0.70674515
0.67485064
0.70591903
""
0.68942255
0.78546214
""
""
0.66646278
0.69829506
0.84461355
""
0.71175468
""
0.74920374
0.68130332
0.74814379
0.71123272
0.61293179
""
""
0.61565536
""
""
0.61372787
""
0.42223331
0.60586983
""
0.62261331
0.69985366
""
0.64099216
0.65240932
0.82969618
0.91594666
0.62171227
0.68743736
0.65176666
""
0.63299149
0.67672825
""
""
0.64381313
0.66313344
