marr_29_pooled_male_p50
0.5062086
0.27697429
0.46390662
0.49324238
0.45031825
0.3835187
0.40463626
0.43756998
0.43490359
0.49285907
0.52571589
0.37302947
0.45001251
0.49801064
0.45240453
0.40601099
0.49563891
0.42212355
0.37129194
0.42087272
0.44235951
0.41355887
0.33543149
0.43455517
0.49731308
0.47726351
0.42279953
0.45004869
0.4560068
0.46145725
0.41952038
0.33290324
0.50409156
0.44579673
0.37188923
0.46210605
0.39689717
0.49427572
0.36811438
0.39423141
0.36363345
0.52729321
0.41097182
0.38931078
0.43153703
0.35489717
0.5783534
0.3723065
0.25795323
0.29538876
0.47613198
0.40006742
0.45316127
0.46325469
0.52673829
0.52765095
0.47983217
0.52106714
0.5252412
0.53342277
0.56561291
0.48394412
0.54108745
0.4993473
0.49703968
0.057709761
0.26400414
0.53146303
0.47435194
0.49713835
0.33254477
0.35932583
0.37592545
0.40711871
0.47325554
0.22435863
0.50833338
0.42264163
0.20507737
0.2122163
0.18489456
0.11915361
0.34858948
0.32435367
0.40360039
0.34159946
0.48720583
0.44126517
0.46751672
0.46296188
0.53997332
0.52657866
0.45103922
0.46502429
0.43537754
0.43273348
0.42610773
0.40638649
0.44872043
0.45324814
0.4431017
0.49963105
0.40536502
0.53086263
0.52341533
""
0.27167773
0.30472547
0.21909037
0.47073653
0.28566459
0.14162293
0.42488632
0.46164194
0.36254665
0.39255115
0.42110345
0.56320149
0.55235142
0.44854781
0.48389795
0.50348562
0.46819884
0.52799696
0.44545737
0.48135746
0.4897278
0.52963048
0.42376745
0.46420485
0.21954478
0.37033445
0.6219551
0.46925625
0.40878353
0.39324516
0.42995912
0.26698455
0.39596829
0.42060077
0.37463722
0.31911385
0.39021951
0.5526433
0.63578081
0.47940695
0.38670453
0.58175665
0.517061
0.52268499
0.62547654
0.63972485
0.45827648
0.55711448
0.50347602
0.34361196
0.42704225
0.61215359
0.47123331
0.4924075
0.27411544
0.48087972
0.39723465
0.37164685
0.28161383
0.44449025
0.39766592
0.11625806
0.48728943
0.4789505
0.42286548
0.39110255
0.44407827
0.45117348
0.43977302
0.50098914
0.51635212
0.563869
0.50812334
0.28511491
0.36631462
0.46415842
0.31611535
0.3616778
0.34685552
0.51520896
0.47180012
0.48935446
0.48046842
0.37420902
0.57513636
0.5008375
0.54127425
0.48238298
0.60832
0.52645189
0.61749047
0.5293678
0.65622187
0.5177297
0.53924102
0.47601038
0.54407716
0.5417909
0.54605663
0.59844172
0.40827909
0.47674969
0.52001131
0.53579795
0.60475492
0.51670897
0.53449196
0.56629103
0.4255296
0.46931523
0.52899826
0.52196515
0.57487321
0.60591
0.52019846
0.59105545
0.49137512
0.5079869
0.6155256
0.42282337
0.49124455
0.5609383
0.35103479
0.40885454
0.44366649
0.41412562
0.49238983
0.44221437
0.43196797
0.42641798
0.45856258
0.36847803
0.4761703
0.3659282
0.37241822
0.53334922
0.22277263
0.16410759
0.061174329
0.11846767
0.46977726
0.3972697
0.32332978
0.18049891
0.3809875
0.41278979
0.13276613
0.25269321
0.59855258
0.5662539
0.61099279
0.51536036
0.42897683
0.63383442
0.55913734
0.53553504
0.45222247
0.52338332
0.44674835
0.4314054
0.46601617
0.53107786
0.47232056
0.43374231
0.51507819
0.40817592
0.50270742
0.4617326
0.41303387
0.49216977
0.44850367
0.47552526
0.46411198
0.42991781
0.38305116
0.3685548
0.43414444
0.47208968
0.50075012
0.44862548
0.29397634
0.43361413
0.33978152
0.4821299
0.24634919
0.47736636
0.31598422
0.21974999
0.47992826
0.48278791
0.25784418
0.32262644
0.12172563
0.35211885
0.30157146
0.48068765
0.43932474
0.27735567
0.17096561
0.33247903
0.40746039
0.51888466
0.60551226
0.44779348
0.50881916
0.48526263
0.4594771
0.52435726
0.58285075
0.48078942
0.52877361
0.56142634
0.51907402
0.52334076
0.55699521
0.30288565
0.53616351
0.51252544
0.45945376
0.56493169
0.52897948
0.52165693
0.5384292
0.57999706
0.49749103
0.53535879
0.52039862
0.44781995
0.59575748
0.54619396
0.51284444
0.50160205
0.4376213
0.52299571
0.5646472
0.55592966
0.15750892
0.32202888
0.23060969
0.44940811
0.34158841
0.31047699
0.14040893
0.41689745
0.25495863
0.38331085
0.38196525
0.48229092
0.344304
0.41024092
0.48042631
0.56634027
0.45502403
0.42094055
0.3831225
0.42850927
0.4055213
0.4662832
0.16385123
0.39279193
0.50299037
0.47597414
0.34169316
0.31537279
0.36299688
0.30644608
0.24606757
0.44882241
0.45627245
0.4596929
0.47169432
0.44384825
0.49226704
0.55141538
0.58636415
0.49124536
0.61525083
0.57228547
0.44231087
0.53764141
0.4683378
0.51900673
0.55111957
0.56494796
0.24103354
0.14625145
0.10559342
0.11489596
0.083377212
0.082050242
0.16092125
0.15290876
0.066931941
0.17907053
0.10149889
0.24948423
0.19883554
0.22225334
0.21542104
0.10821024
0.31774342
0.42367828
0.21001598
0.22964224
0.120803
0.10654681
0.11020727
0.16881178
0.014039107
0.067309722
0.16049656
0.21494912
0.164839
0.14069046
0.13308658
0.11117599
0.13517797
0.19146028
0.099498875
0.13123487
0.24996099
0.38264865
0.36153758
0.24871363
0.40074435
0.28975827
0.013875172
0.089098543
0.3019596
0.13662308
0.28661251
0.1761007
0.28466013
0.10692536
0.12367744
0.20043869
0.31420571
0.28582022
0.38211256
0.4127593
0.17411889
0.25332913
0.41496024
0.45102564
0.14572592
0.19792917
0.16276808
0.11036922
0.21815813
0.26999861
0.13501041
0.21640599
0.18916027
0.26323941
0.30079019
0.48740026
0.42576659
0.3993251
0.38492155
0.38301003
0.52462649
0.30563205
0.3872247
0.38402876
0.41151723
0.45291594
0.29255021
0.36724412
0.41022301
0.46689606
0.50316638
0.54661471
0.49453285
0.53226691
0.48326907
0.38760513
0.49535701
0.30633837
0.41855937
0.48144028
0.50374401
0.5347259
0.53327239
0.51570272
0.47200698
0.4940947
0.47380996
0.49585295
0.44191036
0.36869732
0.3614887
0.42134818
0.18507397
0.29260245
0.38767898
0.31144935
0.43056861
0.41333666
0.43591946
0.32289886
0.35544169
0.21099982
0.36816829
0.42075881
0.4278568
0.46535742
0.43831855
0.44737637
0.47987852
0.42835882
0.42720011
0.46275818
0.37504166
0.39346629
0.41879532
0.39650476
0.30175433
0.32305363
0.25807098
0.36403653
0.37049255
0.187819
0.1080167
0.34344843
0.13457917
0.1814747
0.18496446
0.23333324
0.17138481
0.50268906
0.51632476
0.46506378
0.43144637
0.31453922
0.26110044
0.42881367
0.40468457
0.37694082
