spouse_rk_natam_pooled_p10
0.43801537
""
""
0.55286103
0.54728639
""
0.55901539
""
""
0.65437263
0.54226208
0.49791086
""
""
0.47389182
""
0.55822074
0.53470159
""
0.46456128
0.47076437
0.48236364
0.4285014
""
0.47796652
""
0.52118659
0.43939939
0.57616061
""
""
0.66008794
0.47436783
0.52806294
0.5928331
0.51603127
""
""
""
""
0.36826316
""
""
""
""
""
0.60294545
0.50996262
0.44659567
0.39301315
0.43800402
0.64335203
0.48345897
""
""
0.58137953
""
0.41287252
""
""
""
0.49543384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58632636
""
""
""
""
0.61913389
""
""
0.35943925
0.46404332
0.47555146
0.40520602
""
""
0.4836542
""
""
""
0.41036564
0.50983751
0.4893162
0.53890872
0.57457691
0.68250346
0.57695097
0.54722613
0.45876157
0.39043039
0.56570417
""
0.46863103
0.62406135
0.29840457
0.53642809
""
0.49384072
0.53444892
0.45405611
""
""
""
0.47197747
""
""
""
""
0.47958532
0.58339971
""
""
""
0.50131118
""
""
""
""
""
0.58408386
0.53146005
""
""
0.37809953
0.39794683
""
""
""
""
0.6013993
0.4636741
""
""
""
0.49318275
""
""
0.48567963
0.4536013
0.70383853
0.43185502
""
""
""
""
0.73070019
0.49257728
""
0.53212845
0.54573607
0.48930734
0.53938204
0.40645698
0.55756503
0.58541775
0.59512788
0.45185763
0.54170734
""
0.52826595
0.53238755
0.59081566
0.48342168
""
""
0.59685302
""
""
0.51975322
""
""
""
""
""
0.35817787
0.60912132
""
""
""
""
""
0.5260399
""
0.49779099
0.39379057
""
0.61070603
0.38402429
0.42456925
0.52127767
""
""
0.7033878
""
0.55730981
""
""
0.4248921
0.49390194
0.40556568
0.52986151
""
""
""
""
0.55314672
""
0.52995867
""
""
""
0.57154453
0.70185703
0.44838637
0.56106585
""
""
""
""
""
""
""
""
""
""
""
0.64077431
""
""
0.60793573
0.47893783
""
""
0.46873221
0.54138696
0.52743316
""
0.52952874
0.46011457
""
0.59199905
""
""
""
0.55722564
0.41740623
0.5413745
0.46377754
0.52288902
0.33753401
0.53379077
0.51554418
0.38023326
0.51516545
""
""
0.36157125
""
0.29455423
0.52644891
0.62606698
""
""
0.48089048
""
""
0.6029799
0.57397115
""
0.50366384
0.55257374
""
0.47210786
0.50866896
""
0.68403095
0.50987977
""
""
""
""
""
0.43586102
0.53488684
""
0.51700485
0.5426594
""
""
""
""
""
""
""
""
""
0.61128056
0.52596027
0.52194798
0.40166712
0.53480381
0.51311815
0.68673307
""
0.55028576
""
""
""
""
0.35260209
""
""
0.50285524
""
0.45127144
0.5265463
0.50775802
""
0.56994349
0.56098729
0.46422797
""
0.52061498
""
""
""
0.60460746
""
""
0.44782171
0.3318038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5036481
""
""
""
""
""
""
""
""
""
0.4625653
""
""
""
0.43133801
""
0.54776877
0.67411375
""
""
""
""
""
""
0.41973916
""
""
""
""
0.60561442
0.72286046
0.48006094
""
0.44750214
""
""
0.5147447
0.43238643
""
0.39905295
0.53073472
""
""
0.58508056
0.54369044
""
""
""
0.56309474
""
""
""
""
""
0.5545153
""
""
""
0.42886442
""
0.48176029
""
""
""
""
""
""
""
""
""
0.31971467
""
""
""
0.44106823
0.59983712
""
""
0.45620644
0.44711816
0.44570345
""
0.40474546
""
""
""
""
""
0.71403044
0.33649167
0.52984333
""
""
0.5043335
""
""
""
""
""
""
0.49771142
""
""
0.66642368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44285208
0.51497537
""
""
""
""
""
""
""
""
""
""
""
""
0.48264161
""
0.39811432
0.51887619
0.53333569
""
0.46813646
""
""
0.57470745
""
0.4667995
0.48053542
""
""
""
0.63598621
""
0.45466673
0.60986722
0.52431113
""
0.50813127
0.48924226
0.50405318
0.49388415
0.541058
0.50941885
0.48033676
0.61125362
0.65026164
0.49961701
0.37700182
""
""
""
0.4657093
""
""
0.45730838
""
""
0.52030641
0.38555545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49722019
""
0.54864919
""
""
""
0.52877408
""
""
""
""
""
""
0.57016349
0.63358355
0.81269598
0.4475714
0.54148924
