has_mom_natam_pooled_p75
0.95877075
0.87478417
""
0.89176834
0.96548343
""
0.94041508
""
""
1.0601039
0.95443273
0.94157732
""
0.98792505
0.9782716
""
1.0087551
0.9433713
0.99800402
0.872724
0.94790989
0.96169066
0.97907335
0.98570526
0.95935196
1.0215669
0.93283522
0.96052146
0.96531993
""
0.98021835
0.95214427
0.98114163
0.93958342
0.92412949
0.95641363
1.0499086
1.105374
""
""
0.9663204
0.97338873
""
""
""
""
0.90217435
0.89225477
0.97199947
0.91536933
0.93860549
0.97131097
0.83501345
""
""
0.92705286
""
0.96531475
""
0.82291734
0.85417199
0.96640164
""
1.005326
0.86023682
0.98845756
""
""
""
""
""
""
""
0.92551273
0.86866254
""
0.8822425
1.0183315
""
0.94270307
0.85620248
0.98846751
""
0.91773355
0.92083567
1.0213497
0.93759912
0.97581965
0.97504312
1.0124422
1.0084841
""
0.90367115
0.93608725
""
""
1.00471
0.98927748
0.92911315
1.0028306
0.92887431
0.93503517
0.92983502
0.95262748
0.94369596
0.95878816
0.98514837
0.97451234
0.96368277
0.9005121
0.90242338
0.94169217
0.99045128
""
0.93084872
0.95088279
0.95983893
""
""
""
1.0895997
""
""
0.82054538
""
0.98446578
0.96816909
""
""
""
0.9581641
1.0313699
0.96610355
""
0.86797708
1.0155919
0.94750315
0.91834581
""
0.99429286
0.9634915
0.99604911
""
""
0.97457445
""
0.93596053
0.97646898
""
1.050068
1.0124418
0.96266723
0.98446614
""
0.95878631
0.93019968
1.0185369
0.9521634
1.0291063
0.99813646
""
""
0.95408261
0.93555915
""
0.95351624
0.91530621
0.93324339
0.99344718
0.96691376
0.93023294
0.91065806
0.92144883
0.84701705
0.98115075
0.95136541
0.91636401
0.92266852
0.91954958
0.95188028
0.95650458
1.0015391
0.91306001
""
""
0.92482877
""
""
0.99875998
""
""
1.0193484
0.94442987
""
""
0.95090812
1.0039502
0.74203569
0.88184434
""
0.84463471
0.97446936
0.9341886
0.94393951
0.89574373
0.87950915
0.93578237
1.0150808
0.83198214
0.97633749
0.84628129
0.97088426
""
""
0.85145682
0.94238019
0.8612988
0.96071815
1.0726264
0.96131939
""
""
0.83302933
""
0.93513358
0.81705719
1.0001305
1.0378028
0.93631643
1.0085005
0.96405429
1.0148655
""
1.0487278
""
1.0537843
""
0.98780352
""
""
0.88538098
""
0.93477529
0.96958268
""
""
0.94018257
0.92220545
1.0344889
0.86347169
0.95186245
0.99310708
0.9542644
""
0.90032166
0.95192724
""
0.95827389
""
0.93347931
0.98189294
0.97989255
1.0154276
0.89347655
0.94551373
0.86786979
0.78660464
0.88718545
0.9083522
0.93325454
0.95736343
0.9098469
""
0.88543332
0.99407899
0.99773985
0.96843088
0.950845
0.97164297
0.9520008
0.9119485
""
""
0.90731275
0.95438319
0.98775446
0.99544632
0.92935801
1.0276841
0.95007813
0.97969365
0.98608148
0.79469848
0.92401874
0.71932745
""
0.66028655
0.94601911
0.88726115
0.94940001
0.90606415
1.0036762
0.94754601
0.88786292
""
""
""
0.95066833
1.0097753
""
0.97639489
0.93509221
0.9444955
0.99070185
0.93481386
0.91295266
1.0269703
0.92551732
0.99592727
0.97897512
""
0.89395297
0.97635508
1.094837
""
0.91623604
0.91084522
0.96711248
0.99084562
0.97668165
""
0.8886227
0.86885822
0.90902698
1.0054588
0.90246809
0.95333147
0.92116082
0.85801071
0.89845693
""
""
0.89801264
0.99770904
0.88330603
1.0466605
1.0542605
1.0200925
0.49988165
0.99873823
0.72506154
1.0071144
0.95470697
""
0.8811627
0.99692255
""
0.96244591
0.96590412
0.9991886
0.79651141
1.0494578
0.90522301
""
0.93936473
""
""
""
""
""
""
""
0.97134471
""
""
""
0.98372042
""
0.95590258
0.88452595
""
""
""
""
""
""
0.91219181
""
1.1666867
""
0.7247802
0.84174031
0.83482915
1.0008581
""
0.9031769
1.1338998
""
0.91266972
0.94126344
0.92331523
0.98764694
0.91696626
1.006829
""
0.98035812
0.88044751
""
1.0326785
""
0.98274088
0.9461174
""
""
""
1.1372741
0.93712986
1.0046899
1.1836897
0.95514899
0.96224135
""
0.95396781
""
1.0352569
1.1352277
""
0.86151063
""
""
""
""
0.83952546
""
""
""
0.98812944
0.93052447
1.1695334
""
0.91209942
0.97252434
0.82455736
""
0.91979879
0.98660862
0.93862027
""
""
1.0430213
0.92287922
0.88685793
0.93625957
0.95137274
""
0.97062939
""
""
""
0.9932788
""
""
0.98271155
""
""
0.96567786
""
""
""
""
""
""
""
""
""
""
""
""
0.97489005
""
0.81162375
0.91638285
0.93390459
""
""
0.93123299
0.94216722
0.96413678
""
""
""
""
""
""
