working_white_pooled_p75
0.78092849
0.81200391
0.78700417
0.79307306
0.80710942
0.7871787
0.79658657
0.81217158
0.81207216
0.83556855
0.8660078
0.80776656
0.81677949
0.84584814
0.83445793
0.81580782
0.80955034
0.93210399
0.80147475
0.81747431
0.80511642
0.79151922
0.82821679
0.70848697
0.7711398
0.93183613
0.76391715
0.78569704
0.72579372
0.81081498
0.81607002
0.75141203
0.75944042
0.75879329
0.66214281
0.80831969
0.77104872
0.71407181
0.84799629
0.80886972
0.780321
0.83854961
0.73909754
0.75075352
0.77700937
0.82668614
0.84849334
0.87360638
0.80436116
0.78667718
0.78721809
0.81791151
0.67180896
0.81302124
0.82706273
0.79463768
0.80331475
0.82081103
0.81631929
0.7689116
0.88115627
0.81904131
0.82038057
0.80778152
0.78265154
""
0.82749325
0.90096015
0.9504835
0.86775994
0.80759269
0.85819894
0.90883982
0.7767933
0.80272502
0.72475553
0.84114397
0.85607618
0.87382835
0.80419612
0.72468388
0.45234773
0.84022838
0.7567929
0.8134948
0.83802795
0.82740527
0.77002466
0.81161308
0.86502004
0.82760644
0.8193863
0.82097518
0.78522235
0.82493216
0.82788426
0.45188075
0.84523332
0.81762993
0.79342198
0.87993276
0.85142958
0.81373894
0.85131532
0.82108772
""
0.76565164
0.85305303
0.75525147
0.82120627
0.88395327
1.034622
0.82093328
0.75898635
0.81757998
0.7397548
0.7025727
0.84475791
0.82233089
0.78285939
0.85882246
0.85107344
0.80695021
0.73417026
0.77500319
0.81284434
0.80124843
0.88046962
0.74100626
0.78688002
0.69685733
0.84968132
0.71924734
0.81276655
0.89856499
0.81920719
0.83722454
0.75669056
0.79100931
0.82185799
0.83368134
0.97139496
0.90145606
0.86478847
0.76391375
0.85971534
0.81300586
0.79358846
0.86226398
0.78919542
0.83060843
0.71981597
0.68715388
0.74678874
0.93030518
0.80772156
0.84055489
0.71197695
0.72641951
0.69821358
0.7539295
0.76068419
0.82030064
0.82066476
0.78250039
0.79148227
0.77524889
0.7718901
0.77309155
0.87208283
0.77117306
0.75972003
0.82199323
0.79499823
0.81981111
0.86609888
0.83239079
0.78601134
0.84391296
0.92194217
0.86875039
0.73655927
0.8459236
0.88196391
0.87484884
0.70139456
0.8374176
0.82890254
0.80694652
0.83738762
0.83736014
0.88711494
0.8707847
0.87394607
0.84526968
0.89905846
0.8947075
0.73685956
0.8869006
0.89042205
0.8353616
0.80524111
0.64470005
0.92827535
0.83640593
0.61649823
0.77623081
0.80001241
0.78164726
0.82383716
0.80022889
0.78621614
0.85484427
0.72992826
0.79017133
0.8097899
0.85283804
0.84013534
0.83064801
0.78916329
0.86567754
0.78223699
0.76030135
0.7599209
0.72902244
0.79029703
0.87688893
0.87303448
0.7941981
0.8603434
0.79645127
0.85952926
0.86591691
0.80308723
0.76442969
0.78761852
0.83475363
0.80862832
0.81719816
0.82297766
0.90339941
0.74318606
0.87458766
""
""
0.80635941
0.79958308
0.754444
0.88771647
0.87569851
0.88699347
0.8461405
""
0.70197749
0.75774556
0.81570184
0.78996152
0.84780216
0.83142334
0.73949963
0.85694337
0.91002977
0.82810521
0.822115
0.79879099
0.77972502
0.76659626
0.81744355
0.77904344
0.81839383
0.75633675
0.80711997
0.83312309
0.78184688
0.80545425
0.86040896
0.83161265
0.80489188
0.85689735
0.7772336
0.80428857
0.80792952
0.81185901
0.84268862
0.79413354
0.84604388
0.79778516
0.73537153
0.78276014
0.85249448
0.72520196
0.77103657
0.80392927
0.81304252
0.83177519
0.85296249
0.88325226
0.78391844
0.80358416
0.74305493
0.70485252
0.8087787
0.81777376
0.72648323
0.81362092
0.96933168
0.65603113
0.75191009
0.83931351
0.81669569
0.82542664
0.8359499
0.77358395
0.83675712
0.79367536
0.77541471
0.78116822
0.93197268
0.83935374
0.81363964
0.82773411
0.6396417
0.79702497
0.87625128
0.78535539
0.82318431
0.69533336
0.85621953
0.81739479
0.85561097
0.8270449
0.897255
0.8600201
0.8556326
0.81097925
0.82259357
0.79928792
0.79273278
0.84248894
0.76607269
0.77130097
0.87118125
1.0610793
0.76120317
0.89873761
0.89388984
0.94817626
0.87157434
0.90245378
0.78860098
0.67761451
0.89106852
0.75359052
0.899306
0.83013785
0.80902934
0.88487297
0.82149655
0.84966081
0.80454904
0.84195858
0.80017316
0.82763493
0.83934933
0.9692238
0.71209782
0.810673
0.82772756
0.74679977
0.72797632
0.74741811
0.5670566
0.79401511
0.8341983
0.87506104
0.8269009
0.83556885
0.76933497
0.77446306
0.78224337
0.8534649
0.84489202
0.77875578
0.75449711
0.85040915
0.86050248
0.88552642
0.79108042
0.93234158
0.85640728
0.76591533
0.74909228
0.82882029
0.7759636
""
""
0.68752772
0.54165417
""
""
0.7577619
0.9244678
0.80791277
0.71615154
0.83072454
0.43938106
0.77822632
0.81785929
0.76381141
0.91164809
""
""
""
0.50420654
""
""
0.055003591
0.72546875
0.72860402
0.74077213
0.85381424
0.56085771
""
0.99304557
""
0.50450462
0.844899
0.77333105
0.80536216
0.76497281
0.86302423
0.65075231
""
""
0.67663097
""
0.83523792
0.6663565
0.82566094
""
""
0.95388126
0.77833438
0.80073524
0.71039432
0.79325467
0.86007005
0.81086141
0.80248874
0.8238039
""
0.79706138
0.79974627
0.69874692
0.87397134
0.83451712
0.52007902
0.75907135
0.67017645
0.81582934
0.81580102
0.80274338
0.85408705
0.80131304
0.84477049
0.80351824
0.8251164
0.83003688
0.83601147
0.81193006
0.82987142
0.80623502
0.81677997
0.77868044
0.80109972
0.80383229
0.82172227
0.81136382
0.80781007
0.81216788
0.785258
0.80541223
0.78005123
0.79101282
0.84225839
0.8005603
0.75797802
0.77992111
0.73709577
0.7661953
0.75616306
0.80605185
0.82438928
0.78680235
0.78549939
0.77188194
0.70476121
0.82274354
0.90579867
0.81483346
0.72735214
0.79371542
0.74274147
0.75483972
0.80088037
0.79890543
0.80365014
0.74962556
0.69215018
0.7881614
0.79741156
0.78067505
0.75403136
0.76838505
0.79063791
0.84308833
0.80638731
0.81945395
0.80548227
0.77689004
0.72359961
0.74763274
0.79308248
0.74849623
0.74772793
0.78688782
0.82309836
""
""
0.89027333
0.82820654
0.78825384
0.77029043
0.63609701
0.79234976
0.76267731
0.82148385
0.80492258
0.76126361
0.79403979
0.69544399
0.74323398
0.83040154
0.81016731
0.69889462
0.85238141
0.83132011
0.79187787
0.79625255
0.75349522
0.80105513
0.80632746
0.78762674
0.88289762
0.89993858
0.83124703
0.78378838
0.86717641
""
0.74268234
0.79942477
0.66632468
0.76103759
0.78604734
0.83719939
0.77432406
0.80030972
0.85985231
0.76773751
0.79248327
0.85795188
0.74869639
0.79214835
0.82974768
0.79951102
0.83046442
0.71826619
0.84170628
0.85453868
0.86887348
0.82053149
0.82697928
0.81567037
0.80041879
0.69162798
0.78300297
0.76777065
0.78264987
0.79658216
0.78123492
0.81273448
0.71000141
0.57757443
0.77366841
""
""
0.79222506
0.76775444
0.71865261
0.84252751
0.82306749
0.77230495
0.8596068
0.75517267
0.77565038
0.70382202
0.79863584
0.80809164
0.7441678
0.77753311
0.76048052
0.86351627
0.79000849
0.752276
0.81737816
0.79517293
0.8125177
0.78568417
0.82882965
0.79133093
0.81000632
0.79777461
0.86811757
0.77231532
0.78561693
0.79586238
0.80767244
0.78951836
0.79455793
0.83035123
0.80862081
0.88915652
""
0.96289575
0.68279839
0.74230909
""
""
""
""
""
""
""
""
0.91531247
""
""
0.76075047
0.77166229
0.71888006
0.73827821
0.53270352
0.84151572
0.84051174
0.7186808
0.68858743
0.88255948
0.76071829
0.80740088
0.83485359
0.83768457
""
0.90361017
0.80825204
0.72746772
0.81748992
0.70660889
0.75458145
0.72073352
0.81805265
0.45829999
0.79727858
0.79862225
0.72436154
0.80260134
0.75981289
0.74719477
0.7171247
0.9197796
0.74685866
0.78368777
0.80821711
0.82287747
0.79176265
0.77530569
0.83051258
0.82410884
0.82434559
0.81736517
0.6029228
0.75202268
0.78751975
0.83630931
0.83102769
0.81755257
0.74924541
0.7572425
0.76862198
0.71160346
0.72252744
0.78254282
0.81711864
0.75382692
0.81183803
0.82718015
0.77976525
0.82228565
0.81653315
0.78286159
0.82157105
0.83369571
0.77440494
0.80186224
0.83008903
0.77196836
0.84723222
0.76263458
0.80993885
0.87439609
0.78454167
0.85550416
0.66257471
0.85842651
0.88269788
0.81538254
0.82144976
0.82075548
0.80444223
0.81911474
0.79096329
0.92719501
0.78027302
0.73975009
0.78839129
0.77374786
0.78752559
0.81602746
0.73244405
0.82098967
0.80520791
0.84524202
0.74769133
0.80464953
0.82306397
0.7831561
0.86247051
0.77204967
0.84497333
0.80640233
0.84161139
0.79349494
0.74523878
""
""
""
""
""
""
""
0.86849177
0.8027842
0.78671294
0.76851642
0.72456849
""
""
""
0.89660662
""
""
0.78464293
0.84882295
0.83346975
0.77047932
0.6822809
0.8144635
0.88150018
""
0.72050965
0.83908254
0.80397785
0.8160277
0.89118522
0.72763073
0.82380015
0.83076584
0.77225572
0.85435659
0.79527253
0.69474602
0.86925077
0.81740636
0.79705799
0.81886804
0.78021556
0.82262969
0.87480253
0.82936925
0.7375077
0.82872283
0.82577801
0.82970786
""
0.82219023
0.76442629
0.79384333
0.83834958
0.78231698
0.80323738
0.85624772
0.84389162
0.8354091
0.82012075
0.81251514
0.86142206
""
""
""
""
0.75539148
0.94412154
0.81906658
0.69205332
0.81229568
0.78477824
0.73595804
0.79753458
0.81814665
0.80185282
0.85622871
0.73670036
0.79538196
0.85009229
0.690907
0.84646565
0.7668528
0.79386866
0.78991634
0.80887663
0.81496847
0.8095957
0.79762518
0.83292449
0.77370417
0.775702
0.78425682
0.84094709
0.8011716
0.81279719
0.7463879
0.81615502
0.78732669
0.79400188
0.82175672
0.80421698
0.83271879
0.74419326
0.7995097
0.75885141
0.71215338
0.68833798
0.70115668
""
""
""
""
0.85874319
0.95120412
0.86227643
0.68292177
0.81769937
0.8284983
0.8357718
0.79686737
0.85140353
0.78544068
0.82617468
""
0.82045496
0.84880692
0.78733373
0.88342649
""
0.87317997
0.81773573
0.97173244
0.88310683
0.78692496
0.7985186
0.850326
0.81555611
0.71127301
1.0039083
""
""
""
0.84878778
0.79162031
0.82307702
0.80414939
0.77952045
0.99630868
0.79627627
0.79958671
0.78226537
0.8258568
0.69375366
0.66171324
0.77829397
0.80603337
0.80584723
0.76233715
0.78728741
0.83203685
0.8437373
0.82146692
0.81888098
1.0136138
0.95991492
0.81734765
0.80313897
0.79643887
0.79152018
0.86532962
0.83617193
0.79916972
0.7813524
0.80698639
0.81613576
0.84050399
0.82543331
0.82515776
0.75807756
0.73776776
""
0.82648891
0.28493667
0.7451297
0.82581806
0.8030923
0.80133605
1.0195807
0.78389627
0.84670162
0.81802726
0.79643971
0.77979642
0.62187332
0.73215574
0.78770852
0.84440362
0.77498788
0.8195141
0.80307335
0.79947132
0.76084262
0.83029902
0.78322613
0.82905775
0.74293584
0.81205589
0.79766011
0.74260062
0.75561488
0.75314504
0.81110615
0.58074766
0.84449524
0.81464535
0.90372878
0.74702549
0.74917912
0.90564686
0.73364395
0.78432065
0.8130579
0.8842414
0.85403919
0.85768688
0.86491984
0.73013061
0.81812119
0.78076351
0.87045354
0.83538872
0.74549001
0.86844409
0.74323714
0.82104945
0.86448294
0.86248809
0.75761789
0.83047765
0.70350146
0.73947757
0.83279151
0.80100232
0.9129371
0.80650425
0.80714077
0.8010872
0.76075047
0.77966785
0.83270806
0.86217946
0.89591026
0.80995703
0.79173213
0.81181186
0.82091033
0.78489935
0.74750215
0.7609455
0.76309258
0.83851993
0.87105477
0.7748
0.802531
0.786062
0.75849813
0.77147293
0.80588889
0.83079284
0.78842473
0.83122844
0.80485147
0.78061098
0.8138833
0.78071237
0.83370221
0.80698866
0.83515614
0.79969996
0.74900007
0.78341681
0.83727813
0.76599234
0.7745223
0.78413773
0.76948673
0.77556694
0.78245234
0.80045539
0.7108525
0.69094646
0.71557546
0.73970926
0.78958601
0.72284013
0.7801736
0.84953249
0.73959821
0.81345475
0.8253054
0.86365634
0.80172366
0.67305112
0.79225624
0.82385623
""
0.72650862
0.52061844
0.76054162
0.83728093
0.75743669
0.90522605
0.81353331
0.73931092
0.87706518
0.84901583
0.77833861
0.88412237
0.62507117
0.67808741
0.83934695
0.84625065
0.90669113
0.66163439
0.81845129
0.8655107
0.75662333
0.84366518
0.85434842
0.74118912
0.78594863
0.7816416
0.80904156
0.81528324
0.83277172
0.84247237
0.78103739
0.82091415
0.8236419
0.81318027
0.6625092
0.82502007
0.83625537
0.80530018
0.79849106
0.82750487
0.83515495
0.82038718
0.8081668
0.78658962
0.88467962
0.75652361
0.8062228
0.87043327
0.79216993
0.83779681
0.87689149
0.83379036
0.78457022
0.72969449
0.83067536
0.82201535
0.81630808
0.79091913
0.74219924
0.8130182
""
0.68016565
0.77609921
0.86152577
""
""
""
0.7363922
1.1617231
0.8303358
0.78206956
0.79833299
0.89372569
0.86568391
0.82968009
0.74664414
0.87873316
0.80776107
0.82976896
0.82958424
0.86949992
0.80160236
0.9720118
0.77278835
0.80049264
0.82182497
0.64200538
0.81743985
0.79430181
0.748169
0.74834663
0.78041625
0.69959462
0.84875488
0.8035621
0.75147164
0.88383561
0.8115418
0.73731595
0.73128963
0.77708417
0.72029543
0.83037978
0.80517846
0.82110131
0.79580665
""
0.79725546
0.8549763
0.80456817
0.83092213
0.78417706
0.75307059
0.83142674
0.84530425
0.79611868
0.82677603
0.80853069
""
0.81351018
0.81929237
0.76529413
0.87420565
0.82717031
0.82043648
0.78362387
0.85800344
0.82219428
0.78844225
0.76058173
0.78174323
0.82677692
0.7551949
0.8278982
0.8464008
0.74957591
0.8022151
0.89628643
0.75923526
0.74010104
0.82274872
0.76503044
0.78399801
0.80919015
0.88098556
0.82854086
0.85478139
0.80563444
0.84747887
0.84483838
0.74902552
0.81875181
0.9034881
0.75506908
0.8675667
0.8312608
0.80549681
0.77689916
0.83064532
0.81628287
0.86458117
0.81230944
0.84938061
0.78896081
0.78960401
0.78294313
0.76979059
0.78642356
0.83361369
0.81348687
0.76918131
0.81100488
0.80570346
0.82556218
0.84946436
""
0.75692356
""
0.91131771
0.82942307
""
0.76099026
0.82304454
0.85980111
0.82085049
0.80977917
0.84134829
0.809277
0.81697971
0.82107854
0.82623988
0.80715132
0.84045535
0.82402927
0.83024871
0.81097102
0.82746136
0.804757
0.69326997
0.84568232
0.84774327
0.79275388
""
0.69000167
0.82832569
0.82874805
0.82080287
0.7987408
0.78983235
0.80097449
""
0.69204861
0.7669816
0.88369745
0.7969119
0.8115899
0.7292155
0.85973412
0.86409289
0.79401761
0.66879493
""
0.85726762
0.79023957
0.80233222
0.86067927
0.72270632
0.78258187
0.7913782
0.61787653
0.69801235
0.8242467
0.71088248
""
0.71183819
0.95756
0.78224534
0.72447336
0.84067231
0.70052207
0.79525083
0.80466986
0.8062883
0.79727763
0.86404437
0.5940603
0.69137156
0.73867214
0.83204067
0.8355481
0.83642519
0.76704586
0.7597847
0.7543202
0.81883562
0.76861089
0.84871274
0.68172556
""
0.84672618
0.84729779
0.53267479
""
""
""
0.69075775
0.84230417
0.89246726
""
""
0.81709605
0.74660367
0.7705282
0.87207609
0.75568998
0.78424954
0.81520557
0.79963773
0.72605294
""
""
0.75328016
""
0.77473229
""
""
""
""
""
""
""
""
""
0.69440746
""
""
0.63642752
0.7357834
0.69939405
0.82203275
0.44889218
0.73134881
0.78424644
0.76703823
0.79075772
0.6923824
0.71904206
0.64723587
0.72798878
0.57652509
0.71087503
0.90077096
""
""
0.49802461
0.87131202
0.87585825
0.76620328
0.76041615
0.83007437
0.73088866
0.76979899
0.74288398
0.82797402
0.79706174
0.76508206
0.80452144
0.82335842
0.75967354
0.79631913
0.70826823
0.77151316
0.78605986
0.7853393
