stayhome_black_pooled_p25
0.18400274
0.19706105
0.12840131
0.20364998
0.19726805
0.2402896
0.1963885
0.17912269
0.16397163
0.23559503
0.22265607
0.2291106
0.14928809
0.20447412
0.2210443
0.098187253
""
0.21739778
0.30107814
0.21865012
0.22713378
0.20285621
0.20996968
0.19952594
0.21465115
0.20775901
0.19914329
0.17755605
0.20565234
0.18611401
0.20497735
0.18784672
0.23211327
0.18712816
0.20608166
0.20821565
0.22118612
0.20009798
0.19317107
0.1684182
0.23090476
0.17235833
0.20915115
0.23785798
0.15789294
0.17114101
0.19147818
0.22216699
0.22497031
0.18861994
0.19121762
0.20253389
0.15624771
0.11283365
0.16630298
0.17767659
0.16895148
0.12065589
0.14499861
0.15718825
0.15209863
0.19348358
0.15639997
0.13841325
0.12782624
0.23044187
""
0.12039331
0.22447254
0.14195454
0.16028608
0.20458746
0.15608296
0.18460806
0.19692451
0.18485674
0.22389771
0.22987324
0.17156082
0.24171434
0.15636593
0.18003447
0.1716231
0.22178012
0.22184104
0.21766208
0.176006
0.15732665
0.20300981
0.20621373
0.20079391
0.16269591
0.14250331
0.21081333
0.41417888
""
0.17051959
0.23045774
0.21319231
0.20830503
0.22038776
0.27390632
0.23369157
0.20364827
0.20190132
0.24866974
0.1918557
0.204061
0.16415676
0.21335866
0.19893004
0.20864032
0.23228058
0.21083009
0.22978811
0.2194261
0.2087658
0.18981041
0.13839348
0.19496773
0.17133097
0.19552429
0.21821123
0.1810461
0.22651325
0.24027456
0.19566953
0.17197886
0.22271234
0.22151232
0.23985022
0.25925344
0.24285875
0.21359582
0.21613288
0.2081597
0.22088026
0.21925163
0.20800009
0.21824895
0.20706579
0.17418507
0.19425255
0.18815768
0.18585742
0.19031824
0.19274354
0.17815247
0.19839825
0.18425658
0.17478028
0.22220619
0.19539444
0.16333735
0.19569027
0.20615113
0.16997634
0.20079294
0.1971764
0.2031756
0.18964349
0.33907706
0.25351924
0.22765909
0.22068441
0.23304346
0.12924667
0.065869056
0.003269684
0.13349207
0.18769161
0.16103797
0.070872627
0.15166403
0.10617582
0.070820466
0.16328125
0.17882261
0.063364968
0.11168581
0.09125825
0.20009103
0.15880863
0.17560209
0.14783065
0.16012266
0.14921249
0.11962175
0.19815068
0.23628339
0.14426677
0.15652154
0.19726327
0.11411789
0.19273411
0.12677735
0.15663545
0.14706631
0.15202494
0.15875447
0.15106755
0.14570692
0.10472693
0.15991758
0.14825059
0.14768459
0.16657959
0.13283876
0.11419203
0.12016645
0.14889559
0.14374815
""
0.14099148
0.17088503
0.15828148
0.14178425
0.17955822
0.12469575
0.18602557
0.11884924
0.14929077
0.16519618
0.14452551
0.17640702
0.13886337
0.14467843
0.11634263
0.17408507
0.1392321
0.16472679
0.19020656
0.098452456
0.20243996
""
0.1645391
""
0.18132299
""
0.17614117
0.20037894
0.17067616
0.20566484
0.16779445
0.13372524
0.17145221
0.24283336
0.15249938
0.15640818
0.11541928
0.18700373
0.11678712
0.10459965
""
0.12892359
0.088014543
0.1110741
0.17303906
0.083907403
0.14869641
0.11346884
0.1803052
0.17515491
0.17334262
0.19265878
0.24891084
0.22361732
0.23340246
0.22626992
0.22015092
0.22390842
0.21563061
0.24337368
0.087190457
""
0.13054524
0.1250315
0.15381943
""
0.11856739
0.18171009
""
""
0.22298782
0.16667487
0.12774783
0.19930908
0.21854535
0.13108811
""
""
""
""
0.025494628
""
-0.055360515
""
0.096818604
0.070424199
0.11522113
0.14857334
-0.073657431
0.22791322
0.10550229
0.19181909
0.085024454
0.0078075919
0.099930629
0.15492988
""
0.1432779
0.17606333
0.13020855
0.11849895
0.099038623
0.12578729
0.14289476
0.11040324
0.098366335
0.13777234
0.15319172
0.13606757
0.13064428
0.13248333
0.26403168
0.13702834
0.15091546
0.13510746
0.12529136
0.15831012
0.097493477
0.17047074
0.15569827
0.16769238
0.1460335
0.21790962
0.15895842
0.16062917
0.066481404
0.19103841
0.16609086
0.096775584
0.17570505
0.17117491
0.10429202
""
""
""
0.02878654
0.12848902
0.16049829
0.16297027
0.14376475
0.18051411
0.14068229
0.1227338
0.14368889
0.14681725
0.097269766
0.12780595
0.13764329
""
0.07913252
""
""
0.10087954
0.1427657
0.064466149
""
""
""
-0.025502864
-0.0074767773
""
""
""
""
""
""
0.14548047
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01008461
""
0.11414547
""
""
""
""
""
""
-0.050495479
""
""
0.12316322
0.041533079
""
""
""
0.061722491
0.033420473
""
""
""
""
""
""
""
""
""
""
""
""
0.048322622
0.28576913
0.0098269572
0.065599918
""
""
0.14639373
0.17560649
0.14031735
""
""
""
0.1433821
""
""
""
""
""
0.1742035
""
""
0.052875869
""
0.17679414
""
0.24082339
0.10844009
""
0.11583525
""
""
0.16759114
""
""
""
""
""
0.056885593
0.18101287
""
