has_dad_other_pooled_p75
0.90441144
0.93716633
0.97502661
0.9604739
0.93035877
0.96124268
1.0900011
1.0221957
0.96569145
0.99360693
0.98899513
0.94226998
1.0322988
1.0198269
1.0142612
0.99340832
1.0090288
0.95818758
0.91967481
1.0228324
0.99369973
0.97059715
0.95603651
0.99634421
0.98407185
0.95570403
1.0108094
0.9613148
0.89448297
0.99396497
0.99704927
0.95426023
""
0.93766165
0.98442525
0.97496259
0.99843329
0.98545277
1.0300411
0.97902501
0.95419234
0.95748389
1.0341552
0.92633361
0.926494
0.98366773
1.016225
0.89916223
0.97563404
0.98106515
0.9863711
0.92680562
0.92655033
0.97588289
1.0327969
0.94287288
0.9567222
0.96439338
0.92574924
0.85224217
0.93218875
0.89488548
0.89590955
0.9070006
0.96500182
0.96917135
0.97244
0.99742901
1.0697896
0.99041671
0.99523395
0.98371267
0.954979
0.96556973
0.96320182
""
""
0.92835504
0.95109814
0.93502712
0.93569106
0.90529764
0.96275395
1.0719386
0.952393
1.1394669
0.95282245
0.97990513
0.95439285
0.99442482
1.0406333
0.98246175
0.98706281
0.99621493
0.91024458
1.0149277
1.0033913
0.89836109
1.0216616
1.016495
1.0647477
0.9517436
0.98870105
""
0.92250735
0.94735223
0.99439007
0.9782632
0.97655565
0.97527957
0.93177968
0.95340878
0.98258692
0.9981268
0.97243965
0.91298115
1.0029751
0.88203108
1.0840068
0.92369682
0.98041016
0.96807587
1.0180832
0.97293389
1.0407217
0.96477735
0.96339995
0.91149265
0.81628639
0.89923257
0.96466833
1.0456537
1.000387
0.92071158
0.91352487
0.97042537
0.92552543
0.97716987
0.9393658
0.99050486
1.0190461
1.0236014
0.95840102
0.95779669
1.014716
1.0562143
0.96770191
1.0256146
1.001219
1.00709
1.1114056
1.0078663
1.0276883
1.0118365
0.99919873
""
1.0192181
""
0.93404382
1.0173606
1.0811485
0.8662169
""
""
1.0021787
0.77377355
1.0582055
""
""
""
1.1455193
""
0.96186966
1.0901037
""
""
""
""
""
""
1.2725965
""
0.98357594
""
1.1521747
1.0371085
1.0632035
0.99772602
""
0.93232524
1.1735195
1.0658169
0.99002242
""
""
1.0324783
0.97910541
1.0609345
1.0286
1.0332793
0.98330587
""
1.0036618
""
0.99435306
0.96101576
""
""
""
""
0.83650011
1.0351042
0.95646363
1.0744777
1.0495459
""
1.0078626
""
1.0197879
1.0293936
0.9123112
1.0597718
1.0171311
0.85939372
1.0954911
1.0538294
0.95168507
1.0062953
1.0580338
1.0356082
1.0299815
1.0253386
""
""
""
0.99062222
1.0601871
0.95566881
1.4551964
1.0209408
0.96641052
0.94965392
1.0740025
1.0357118
0.95881838
0.8341468
0.93801689
1.014307
1.0499479
0.96121514
0.99852288
""
""
""
""
1.0373569
0.98596835
""
""
0.95681494
0.8767013
""
""
""
""
""
""
""
1.1223081
1.0584313
1.0839493
1.025255
0.92623383
""
0.96964699
0.9661305
0.91908145
1.2058659
""
0.96943957
1.1172426
1.0329661
0.9786973
""
""
1.2110349
""
""
1.0718143
1.2041417
""
1.0480746
0.93555188
0.96326089
0.97386032
1.0211482
1.0933921
0.93735415
1.0068101
0.97549784
0.94410712
0.96119118
0.97002286
""
""
0.97061127
1.1330249
0.99855024
0.99854493
1.0390713
0.87868708
1.0260854
1.009334
0.99957979
0.99588782
1.0332143
0.98099726
1.0180727
0.9381268
1.0580177
0.97322315
1.028921
""
1.1406293
""
0.98355788
""
0.98401868
0.97756094
1.0802742
0.99523515
0.98074627
1.017135
""
""
""
1.0299872
1.0022937
0.98073292
""
1.0293875
1.0852784
1.1313665
0.95170534
1.028886
0.89709139
""
0.92123103
0.93947488
0.974913
1.0368972
1.0221702
""
0.96068996
1.1496506
""
""
""
""
1.0314757
0.93789983
0.98979557
0.97528303
0.95541108
0.91965789
0.95363265
0.98205549
1.0618418
0.95520622
""
""
""
1.0927349
""
1.0004736
""
0.80499214
0.97076833
""
""
1.074236
1.0569462
""
1.011992
0.93258506
1.0497032
0.98355073
0.9990828
1.0463178
0.93985713
0.92499435
1.0409387
0.96725929
1.0133462
1.0203249
1.0401008
1.0724621
1.0646217
1.0712218
0.99324113
0.98776895
0.96649879
0.98576421
0.99935359
1.0663825
1.0558263
""
0.95139188
1.0124835
""
1.0966668
0.90270358
1.1111513
1.002057
0.90933698
0.94071841
0.98854566
0.91574526
0.91035903
""
0.95877266
0.99131972
1.1230866
1.0185622
1.0246596
1.0122305
""
1.0450163
0.98468119
0.91376936
""
""
0.97480249
""
""
1.0266078
0.8951928
1.0195255
""
0.93136716
1.0173216
0.98982888
0.97060651
1.0123205
1.0389833
""
0.94729728
0.98950654
0.96305859
1.104627
0.92052054
""
""
0.80814326
0.93169975
0.95683348
0.92018676
1.1727029
0.95955259
1.0096743
""
0.98066282
0.96512568
0.91874808
0.95107383
0.97701889
0.97501177
1.0341804
0.97001839
1.0271593
""
1.0017214
1.0317075
""
0.94034028
""
0.97941506
0.96502233
1.0007383
0.99776727
""
""
0.99823266
1.0623305
0.82360882
0.94062835
1.0432634
""
0.99986345
0.98053718
0.92708349
0.96362537
0.95827794
1.0186889
0.95993018
0.93821579
0.92915857
0.96706843
0.90866107
0.89795411
1.0417199
1.0144633
1.0377889
0.9589929
0.91360134
0.88889217
0.93255645
""
1.0005019
0.94142419
0.99168289
0.9382807
0.89949101
0.9826349
0.92083162
0.97133696
0.95404971
0.9749741
0.99615514
1.006022
0.94255489
0.99261248
0.96696001
0.99561125
1.0149784
0.98381174
1.0278218
1.1844376
0.97828412
""
""
0.9599089
0.95848644
0.96936584
0.94729346
