work_24_black_pooled_p25_se
0.016666856
0.033353288
0.09417782
0.009758723
0.0068458682
0.014948421
0.0043303482
0.037697092
0.075986281
0.007627225
0.0088182604
0.0035803872
0.089431688
0.026216365
0.010248367
""
""
0.01461477
""
0.010926366
0.0042853337
0.0044632433
0.0073429877
0.0065449332
0.0037587183
0.012034208
0.0075343368
0.0049900129
0.0031502254
0.010733876
0.0091035971
0.010395528
0.0040095556
0.0045327307
0.0072401953
0.0061640134
0.0089051444
0.0081561124
0.011931986
0.012091221
0.0039497819
0.0082385084
0.014892899
0.030448087
0.010743598
0.0096669868
0.0026473403
0.0078498963
0.0035115168
0.0074446858
0.0066303792
0.0048386194
0.0062722699
0.019271553
0.0218121
0.0041374383
0.012100192
0.029136404
0.023955233
0.0069355392
0.011453571
0.0049266452
0.016801476
0.021885308
0.07982488
0.037283137
""
0.042727545
0.044240952
0.060826238
0.010909759
0.0080712279
0.0064365668
0.0079777315
0.012281515
0.038109247
0.0087135369
0.01857209
0.012466582
0.0028019524
0.0079107499
0.018575935
0.037075881
0.016516516
0.0045960671
0.023124378
0.020780401
0.0083631845
0.0063708518
0.013248578
0.015031841
0.048237868
0.062821299
0.0075564361
0.068269491
""
0.025714107
0.01134641
0.0038857404
0.0059052021
0.0085489862
0.002029724
0.0037682937
0.0082151396
0.007547237
0.0035318821
0.0073583471
0.0035716735
0.011372915
0.010493397
0.0083248243
0.0060663885
0.0036636572
0.010686071
0.0041133105
0.0050460873
0.0042913915
0.01574933
0.019581692
0.014643246
0.0067826067
0.012301174
0.011853438
0.0083809718
0.01195347
0.0051634894
0.005544431
0.013375518
0.010786004
0.011404834
0.0019364745
0.0093764821
0.0092889173
0.01537542
0.014834127
0.0093790032
0.0056068981
0.0051796292
0.011715812
0.0090935715
0.0058644521
0.012331354
0.015519119
0.012965157
0.0067682806
0.012144274
0.0081529589
0.0077201505
0.0099263489
0.009294603
0.022644194
0.0036091774
0.0061391443
0.010122295
0.0060778502
0.0045239152
0.012375137
0.0049516922
0.013212215
0.030935457
0.062749036
0.052477065
0.010215774
0.0025501447
0.017731369
0.0020768591
0.050351027
0.10638877
""
0.019953342
0.002432598
0.011489405
0.06976869
0.011049553
0.048625104
0.11347464
0.010621205
0.0076837223
0.042266175
""
0.094535448
0.054160368
0.0056067025
0.036945246
0.030093271
0.0043484527
0.049501907
0.082513854
0.0088488674
0.057454683
0.035716906
0.01254939
0.0050462703
0.056114677
0.029299358
0.024450744
0.02949401
0.017293075
0.0074525937
0.065406702
0.0075721741
0.016437892
0.063882649
0.027960379
0.014314201
0.0093663726
0.004297799
0.048946954
0.025261151
0.018416274
0.035281893
0.014328248
""
0.050778471
0.0058276216
0.011430052
0.011967582
0.003280832
0.054878656
0.038337298
