proginc_black_male_p50
-0.0065221321
""
""
0.013438037
0.01098394
0.0039169015
0.011157583
""
""
0.0048559471
0.0057355547
0.0028285726
""
""
0.0095493942
""
""
-0.0087710414
""
0.0014703999
0.0045712949
0.019887801
0.015630653
0.031585585
0.01119062
-0.00026320375
-0.0012310457
0.00083524507
0.017240113
-0.0016797235
0.011485705
0.028280079
0.010847939
0.0020590774
0.025496813
0.0077607767
0.019989954
0.0010367079
-0.011841931
0.011858325
0.015132534
0.025125228
0.0086879851
""
0.0092022009
0.0039379955
0.011911196
0.028657001
0.012430289
-0.0003823037
0.022407534
-0.0003892644
0.0068934946
0.016486183
0.010686968
0.0092480965
0.0035080179
""
""
0.011004368
0.059292518
0.019823803
0.0095296977
""
""
""
""
""
""
""
-0.0050073741
0.0072361347
0.005863809
0.045353871
0.049371548
""
0.0025673418
-0.020362465
-0.019783322
0.018688731
0.025629301
-0.0067706192
""
0.0012776733
0.015804015
0.0056297276
0.021465488
0.018597033
0.016606566
0.033601537
0.0053511518
""
""
0.0080518173
""
""
""
0.0053339587
0.034276512
-0.00056005555
0.013099481
0.011767605
0.012845612
0.021161174
0.037680548
0.014713109
-0.00022905419
0.014222755
0.03962129
0.0066531533
0.0099868169
0.002144604
0.0050002532
0.058478884
0.015482565
0.0095549142
0.022384604
0.080694012
0.015142232
-0.01380413
0.0038209769
0.041063618
0.046683598
0.032799434
-0.0075935246
0.0045182845
0.002067361
0.050877217
-0.011913898
0.0056865052
0.015991734
0.0035193297
0.0078138411
0.012721717
0.0096058734
-0.00082243938
0.00062050752
0.0094510941
0.0010720561
0.0015440824
0.029083576
0.0067018056
0.0015796173
-0.0088028172
0.0092609227
-0.0029854036
0.007072893
0.008539821
0.02358591
0.0035230631
-0.0073536704
0.010556486
0.0021289643
0.0045292443
0.038448304
0.012160323
0.0010705251
0.0030656548
-0.02002926
""
""
""
0.018682944
0.020799508
-0.01273891
0.0074827047
""
""
""
0.041188061
0.030555381
0.00045242751
""
0.023703426
""
""
0.041199572
0.043307088
""
""
""
""
0.012227579
""
""
0.015914524
""
""
0.014663924
""
""
0.038030446
0.025910838
""
""
0.011807094
""
0.032480877
0.021586621
""
-0.00079521269
-0.0011716932
""
""
0.022328163
0.013834602
0.018177105
""
""
0.003189855
""
0.02641659
""
""
0.015876997
0.037394151
0.019317528
0.032278016
""
""
""
""
""
""
0.015827611
0.015496912
""
""
0.017618502
0.077240877
-0.0010737178
0.010350345
""
""
""
0.0077087381
""
-0.0061801048
""
""
""
""
0.041842122
0.00054099038
""
""
0.0049410905
0.028324701
""
0.0034816156
0.031640973
0.003913404
""
""
-0.0040615466
""
""
0.040325951
""
0.018592739
""
0.043845888
0.042019941
0.013279322
0.054187752
0.018693484
0.011446678
0.01534846
0.034572955
0.02286501
0.013323789
0.051976059
-0.017392138
""
""
""
""
""
""
""
0.0057022525
""
""
0.017617613
-0.0039373776
""
0.036898877
0.046591595
""
""
""
""
""
""
""
""
""
""
""
""
0.041373704
""
""
""
""
""
""
""
0.080120511
""
""
""
""
""
""
""
""
""
""
""
""
0.13124174
""
""
""
0.0079693729
0.0043858872
""
""
0.057722069
""
0.033430949
0.0099979639
0.022310317
-0.00024227006
0.031302344
0.048683122
""
""
0.017241402
""
""
0.0051583145
0.014385844
""
""
""
""
""
""
-0.0011737336
-0.011537608
0.05216302
""
""
-0.0024623976
""
0.00018448071
""
0.060613982
0.0045268447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061747409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010224119
""
""
0.016315799
""
""
""
""
""
""
0.0032885172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014990541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00062907755
0.0029757605
0.0062203463
""
""
""
""
""
-0.012289879
0.014261414
""
""
""
""
0.00029843856
""
""
""
""
""
""
-0.0054547535
0.0027759774
""
""
0.022750352
""
""
""
0.0057752919
""
""
""
""
""
""
""
-0.0031816063
""
""
0.082260467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019476808
""
0.0037110297
""
""
""
-0.004149714
""
""
""
""
""
""
""
0.01420073
0.0057644267
0.0019091918
0.015861332
0.0078135701
-0.0061791665
0.0041488647
""
""
""
""
""
""
""
""
""
-0.00035812051
""
""
-0.0114225
""
""
""
""
""
0.0019129541
0.058030657
0.0020974574
0.010698433
0.0047419085
0.025551064
0.018717466
0.016332963
0.0097435107
0.00011201932
""
""
""
""
""
0.015347816
""
-0.012890955
0.051053211
""
""
0.0055814618
""
""
""
""
""
""
""
""
""
""
""
""
-0.00037972623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048783369
""
""
""
""
""
""
""
0.0048982557
""
0.031241465
""
0.0026126881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044518232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01388312
0.019854911
0.026308566
-0.024873983
0.043844558
0.026908128
""
""
""
""
0.0025461009
0.020314507
0.034214441
""
""
0.026871672
""
0.0056725536
0.047282197
""
""
""
""
-0.0013206168
""
""
0.0251403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022255197
