jail_black_male_p100
""
0.02161359
-0.0012302691
""
0.29177222
0.042576838
-0.33572307
""
-0.035185814
-0.10057957
-0.19077495
0.19193065
0.14252141
""
0.11979066
""
""
0.10703881
""
0.021465382
""
-0.053890944
-0.028182292
""
""
""
""
""
""
""
""
0.0060291179
""
-0.086493149
""
""
""
""
""
""
0.15815553
""
""
-0.021708863
-0.12780894
0.046496663
0.0021722952
-0.28467882
-0.02545245
-0.14899577
0.027586626
0.12245804
""
""
0.92526722
-0.063149862
""
""
""
""
""
""
""
""
""
-0.009844766
-0.029070467
0.02927172
0.14579841
""
0.17479539
0.0091154613
-0.034298472
0.064921767
""
0.19831155
""
-0.092903294
-0.056744572
-0.068210512
-0.0027529178
-0.034796394
-0.02751624
-0.16141608
-0.075874455
-0.082378656
-0.062209226
-0.10570428
""
""
-0.21354783
""
""
0.073309384
0.012790392
""
""
""
0.0098283738
""
0.1569829
""
0.086193673
""
""
""
0.048501726
0.084874772
-0.07574375
-0.0027189935
-0.039973732
0.062308937
0.00096388941
0.030481076
-0.062883057
""
""
""
""
""
""
0.33374542
""
""
""
""
""
0.15024464
""
""
0.093891732
-0.00048863195
""
0.040762883
0.13171263
""
0.11298709
0.090215802
-0.022582846
0.0057336371
0.040014908
-0.072927594
-0.11296481
0.015645977
""
""
""
""
0.15921827
""
""
""
""
""
""
0.11650097
""
""
""
0.3284542
-0.026331246
-0.17604847
""
-0.076669924
-0.075104289
0.24580581
""
-0.012415004
""
""
0.035592686
0.099866375
-0.01350071
-0.051445652
0.033371311
""
""
""
0.053043265
-0.20649929
-0.15645735
0.004962435
0.13139753
0.10274156
0.29961482
""
0.16905046
""
""
-0.23131558
""
0.27049825
-0.20064451
""
""
""
""
0.18552323
""
""
""
-0.23601094
""
0.66507632
0.051419735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14173114
""
""
0.06621924
""
""
""
""
""
-0.059407029
-0.10762003
-0.19532271
0.020264283
-0.044440974
0.041941576
""
0.13844407
0.027850172
-0.08109121
""
-0.0059355376
0.087878846
-0.027301546
0.10540973
""
-0.047329403
0.12003054
0.056414187
0.098857813
0.18827327
0.028310688
0.040006217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.27555346
-0.44484544
-0.028769925
""
""
0.077846996
-0.21220303
""
-0.01021648
-0.15878892
-0.045430094
0.014618938
-0.060758024
0.25720578
0.036016587
0.14798816
""
""
0.014668703
-0.06539046
0.051009625
0.0030741175
0.066730864
""
""
""
""
0.28547627
-0.060143419
0.055651937
""
0.055651419
-0.1388434
0.041287955
-0.15701649
0.14671715
-0.027050829
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04986817
""
""
0.062597498
0.016408654
""
""
""
""
-0.090868853
""
""
""
""
""
-0.054695103
""
-0.28632483
-0.10603385
""
""
-0.02362695
-0.038632166
-0.07002183
-0.048092876
-0.081942342
-0.043461341
0.033583436
0.018561767
-0.022114703
-0.20593835
0.031915501
0.12931679
