kir_top20_other_pooled_p100
0.38198203
0.23163602
1.2606688
0.46483836
0.41469115
0.090405323
0.61645263
0.74474853
0.11872722
0.2479926
0.28625596
0.50284749
0.26213169
0.27701771
0.34217533
0.053666107
0.36693504
0.47498637
0.19898118
0.18691534
0.36475343
0.42048085
0.24314784
0.42646527
0.46962598
0.02271894
0.67816615
0.38231903
0.43435827
0.12378443
-0.099145234
0.21295951
0.4933376
0.49743479
0.37711659
0.44536716
0.19936749
0.21822308
0.045226645
-0.311221
0.64537519
0.85083997
0.78072172
""
-0.056812048
1.4016342
0.45781997
0.4787063
0.55749887
0.41790625
0.48998147
0.49021381
0.4522514
""
-0.50552398
0.401171
0.9842338
1.0541641
-0.059235115
0.72668779
-0.036751524
0.50965554
0.50723583
0.74956065
0.1418037
0.25038883
-0.18118276
0.038080987
0.13647476
1.2262244
0.075265579
0.72461969
0.38412067
0.42331496
0.73490441
1.0543938
0.89611799
0.14751011
0.83075064
0.457867
0.48569444
0.55767632
0.79903066
0.20629603
0.425172
0.8510102
0.30645159
0.43457323
0.51179093
0.325055
0.29042211
0.079209089
0.55521315
0.61093718
0.10959716
0.29490981
0.46741468
0.17341372
0.47307789
0.39829269
0.47950727
0.46910083
0.4373582
0.43074498
0.46605173
0.38789499
0.50862354
0.37482798
0.016204696
0.64605188
0.70840222
0.3376939
0.37005994
0.42948893
0.43117997
0.50565398
0.46609426
0.54114652
-0.75959599
0.5914923
0.63480204
0.5899142
0.31557018
0.60091227
0.18747757
0.35758474
0.69098341
0.71011031
0.13040872
0.41170657
0.42922676
0.61534882
0.76457191
0.14424041
0.40680403
0.39084673
0.42724109
0.44219092
0.30980793
0.39404196
0.37608609
0.40345454
0.6121816
0.27834779
0.2195586
0.47705582
0.4207913
0.25584903
0.59800112
-0.030773144
0.97632861
0.52472484
0.33287567
0.96575105
0.43408689
0.60097355
0.4153246
0.63464552
0.68484461
0.29022142
1.0703195
0.62988859
0.37137729
0.57907194
0.53914273
0.54508317
0.60539103
0.85879523
0.53202713
0.4492445
0.44043678
0.5104838
0.38816634
0.38818681
0.64649469
0.080328323
0.44856578
0.34789133
0.47211516
0.51949477
0.47642696
0.10671206
0.40663761
0.73399907
0.70415229
0.47412804
0.013128401
0.21177138
0.46624091
1.17969
0.36312234
0.27473289
0.43325844
0.018571571
0.40623295
0.70913625
0.42152414
0.53154904
0.44716844
0.22056495
0.50839549
0.29430398
0.56984234
0.25165901
0.38211659
0.38570455
0.39299834
0.43385881
0.39232999
0.36653459
0.28372929
0.39928508
0.29569411
0.62833887
0.44065019
0.52041948
0.42658383
0.50532007
0.28779739
0.60781044
0.72035211
0.53792256
0.63821757
0.50992495
0.51366305
0.48755348
0.50710773
0.67648035
0.54116762
0.5660758
0.47563633
0.46876216
0.31292978
0.33574557
0.34348309
0.48907816
0.075883329
0.45335326
""
-0.070294857
0.44778651
0.56237429
0.30446976
0.55313104
0.94054425
0.70419043
0.35563287
0.51216
0.4426612
0.69815093
0.43742478
0.56184757
0.70773154
0.81435508
0.41861472
0.054105703
0.62185472
0.41034183
0.49468619
0.61764002
0.59919405
0.47358888
0.4501456
0.45350888
0.50054473
0.59880173
0.46192172
0.5633927
0.50725651
0.5942564
0.57400542
0.56362826
0.55044711
0.619663
1.1749656
0.47207394
0.3744576
0.39127162
-0.039058205
0.53424478
0.5043031
""
""
0.54820573
0.52036482
0.74128324
0.50864398
0.50426668
0.76673114
0.4731175
0.31709793
0.026834326
0.10265145
0.64675623
0.26476315
0.14397474
-0.10277285
0.51670992
0.30911401
0.60497487
0.48342919
0.58729684
0.13208058
0.49729562
0.64240229
0.58972454
0.50076544
0.084934168
0.35479939
""
0.50856966
0.3986693
0.1247867
0.54896992
0.38467586
0.35847259
0.37191045
0.32485479
0.60121846
0.28595954
1.0517002
0.34930897
0.91371959
0.38154054
0.9321118
0.4266566
0.52324593
0.60467714
0.38464633
0.47049788
0.73570526
0.40375456
0.46632159
0.48589158
0.42565304
0.53404999
0.41264954
0.96056098
0.47259846
0.45429343
0.68511051
0.37399733
0.72769547
0.36810908
0.44158566
0.25457826
0.76909161
0.17922162
0.53256518
0.97371483
0.5344913
0.65382099
0.35787436
0.66015345
0.85449249
0.74907297
1.0226135
0.48027861
0.77359724
0.38574177
0.56326473
""
0.57089978
""
0.89170945
0.47452724
0.58139729
-0.024558345
""
""
0.78628296
-0.16999567
0.67788529
""
""
""
0.59028381
""
0.56971282
0.84104383
""
""
""
""
""
""
-0.73934489
""
-0.012728673
""
0.074539341
0.12781346
0.75599003
0.42284471
""
0.62549788
0.58214754
0.65963578
0.37201223
""
""
0.55543584
0.51120639
0.087376043
0.70516217
0.51834059
0.61021131
""
0.86626148
""
0.49598372
1.0430834
""
""
""
""
0.98940885
0.48044053
2.1308203
-0.15241098
-0.12398155
""
0.37138581
""
0.50373501
0.78823686
0.60694522
1.714977
0.38798797
0.31920356
0.7671079
0.5019697
0.44959641
0.50813115
0.39979169
0.97389907
0.37897673
0.74194562
""
""
""
0.69282347
0.22962169
-0.39849991
0.61205685
-0.1839612
-0.15074077
-0.17731979
2.1231301
-0.023964969
0.45383143
0.16642061
0.50260204
0.32735354
0.76276314
0.42490956
0.87529838
""
""
""
""
0.20216836
0.37104982
""
""
0.58363652
-0.11412014
""
""
""
""
""
""
""
0.083593294
0.68910867
0.56932855
0.084815331
0.34588584
