marr_29_white_female_p1
0.35809091
0.51124203
0.3335138
0.48229921
0.46443158
0.28212348
0.4997786
0.51424259
0.74726665
0.40044329
0.56164885
0.46946734
0.39771956
0.362142
0.74830204
0.41385117
0.49769646
0.4725017
0.37520397
0.46537441
0.72510082
0.47085688
0.66916448
0.47780877
0.53500444
0.52314496
0.50519818
0.37256706
0.30381188
0.52744907
0.35821
0.38836589
0.35374939
0.41672328
0.50058597
0.46103165
0.43416828
0.42521754
0.40171745
0.3888669
0.30149367
0.49985752
0.53523695
0.45295739
0.31305784
0.48154888
0.50523788
0.44975737
0.37506118
0.37429291
0.36424318
0.46659243
0.34683633
0.37935227
0.40050578
0.36536619
0.32276639
0.2959471
0.36376083
0.51262778
0.46362489
0.32884201
0.37947816
0.43496305
0.44811568
0.40375701
0.39764711
0.40662044
0.39672962
0.40603989
0.42656913
0.4552685
0.3980608
0.33067176
0.51436573
0.46331364
0.35074052
0.40252823
0.13276064
0.3270795
""
0.40231827
0.34772077
0.48040259
0.40380386
0.39211303
0.41861507
0.32581228
0.37756759
0.43383387
0.5827477
""
0.42150787
0.42024973
0.48917183
0.38433233
0.49151239
0.40543425
0.65748876
0.43269917
0.3693209
0.36455983
0.462594
0.33210292
0.38680807
0.33098221
0.30168101
0.39813465
0.25587076
0.41797456
0.34991333
0.36243317
0.64870024
0.021636542
0.13796888
0.29049012
0.25594366
0.33925784
0.43581313
0.36368486
0.35639328
0.42047891
0.38097385
0.49698532
0.38159367
0.53325373
0.14007986
0.46765381
0.40958369
0.44322559
0.31132105
0.30136713
0.37387127
0.37113604
0.46959713
0.40782154
0.40698346
0.44573694
0.40382043
0.39483613
0.39736214
0.48998925
0.37574536
0.35331455
0.34573829
0.36035535
0.34100077
0.396725
0.40418038
0.41138962
0.37780577
0.40753692
0.46879348
0.41622257
0.4317795
0.54417831
0.39096469
0.37155545
0.48229605
0.39814982
0.39735845
0.47334743
""
0.32762724
0.50159019
""
""
0.57730317
0.12662134
0.34289178
0.33330807
0.4644219
0.51039743
0.64284348
0.29721195
""
0.51013309
0.41807142
0.56273544
0.42924622
0.4810487
0.50552267
0.48475465
0.41852611
0.41318092
0.47659788
""
0.71311617
0.40690386
0.53055018
0.57248116
0.42340821
0.40946171
0.31395721
0.49412712
0.43846282
0.48373848
0.39428273
0.44213149
0.35623619
0.39723194
0.0073468713
0.38651335
0.22794139
0.26754928
0.37646466
0.17800143
0.41517553
0.62596828
0.53125
0.3023935
0.51238507
0.31668642
0.44972408
0.29476687
0.47439781
0.40815541
0.46130177
0.38726127
0.43540135
0.42762643
0.35812205
0.43927655
0.4501873
0.41169262
0.4384453
0.56377
0.53024399
0.5599758
0.3741273
0.60879743
1.0748821
0.52711111
0.3932021
0.57290173
0.49062151
0.43392304
0.76739132
0.38587475
0.66204661
0.62312257
0.38666198
0.36827525
0.37736085
0.3287462
0.37293771
0.3236427
0.34284368
0.32228565
0.34912816
0.34152099
0.35311732
0.34234768
0.32628995
0.36142585
0.31255352
0.41368198
0.34611306
0.40392891
0.32383078
0.32247859
0.28587636
0.2989229
0.84204322
0.36586201
0.35214853
0.34625459
0.32771471
0.34009042
0.35682541
0.43102965
0.3451187
0.32543883
0.38584429
0.47064382
0.31185725
0.32586926
0.36365086
0.33181703
0.33048689
0.32346079
0.37696236
0.46406779
0.36898559
0.34210184
0.44752476
0.69679272
0.38486099
0.29242137
0.30690101
0.32113603
