married_white_female_p75
0.74165285
0.66161674
0.64395726
0.65379912
0.69707602
0.70357591
0.6939953
0.6121459
0.5862506
0.68940169
0.76183897
0.61454886
0.55207968
0.75462669
0.95524496
0.63620806
0.82465398
""
""
""
""
""
""
""
0.44291255
0.84537089
0.43151864
0.72078675
0.77986622
""
""
""
""
""
""
0.55463815
0.6916548
0.55091077
0.73846859
0.63508219
0.43956438
0.9488914
""
0.53524345
0.64411533
0.70204651
0.60713845
0.85885125
0.59869629
0.7116347
0.63084924
0.60938799
0.62252742
0.58956891
0.63843626
0.57383645
0.56937206
0.68796504
0.60542494
0.5923484
0.70362759
0.61376631
0.6728223
0.64121252
0.64714926
0.7089625
0.23194133
""
0.6744839
0.50365353
0.65181082
0.6596337
0.63108665
0.6287086
0.66660964
0.72049141
0.59967566
0.59630615
0.66919088
0.58231038
""
""
""
""
0.39114937
""
0.52925843
0.55273294
0.61402249
0.53534591
0.58724827
0.58026516
0.68036121
0.6621536
0.63529944
0.53313923
0.56495905
0.65450341
0.63424307
0.73364657
0.71972847
0.61332601
0.67939675
0.61520517
0.70460922
0.50144464
0.59879643
0.63911623
0.68788582
0.63963884
0.63499969
0.62081599
0.61680889
0.60961312
0.71107876
0.65595973
0.50557315
0.61697292
0.56896818
0.58011329
0.663091
0.46156281
0.59491557
0.70645314
0.63283515
0.6103068
0.38594654
""
""
""
""
0.58583826
0.59066337
0.694695
0.5814842
0.6763491
0.53124934
0.81746536
""
0.39478597
0.49738267
0.65835428
""
""
0.65581805
0.49918416
""
""
0.55595887
0.62601775
0.77867627
0.48443961
0.66412848
0.78690106
0.63038617
0.73127949
0.62835354
0.75513643
""
""
""
0.46594554
0.68194979
0.71752471
0.71754247
0.70716065
0.67782247
0.62977695
0.57340205
0.64723468
0.66197681
0.8331123
0.50689715
0.68175805
0.7584964
0.65942478
0.56451011
0.65781802
0.79887283
0.65982437
0.68067122
0.67204344
""
""
0.54991698
""
0.5666644
0.6112873
0.64034474
0.58347976
0.76572394
0.5095557
0.69702691
0.74767292
0.67501396
""
0.51154476
0.79092902
0.65912002
""
0.57154197
""
0.52781421
0.64346743
0.69666052
0.43962002
0.76593703
0.59830248
0.71573251
0.5779351
0.69993734
0.64923179
0.89284414
0.61235482
0.6478551
0.64349145
0.70189619
0.52263612
0.68224531
0.65802336
0.76018143
0.67154926
0.70031661
0.58356309
0.69834089
0.7781862
0.73246747
0.63819969
0.62153065
0.39000192
0.74352962
""
0.67585379
0.76041108
0.9003855
0.72888267
0.88892198
0.63558984
0.72476357
0.57917613
0.64655691
0.68586236
0.75925905
0.55153328
0.78225529
0.75939184
0.74546057
0.77410471
0.53489989
0.46733204
0.43509746
0.44729087
0.61227518
0.63352454
0.62841594
0.74912691
0.57448536
0.80081439
""
0.63284308
0.61735404
0.74041539
""
0.57632023
0.71033967
0.63498443
0.63897163
0.67113745
0.68144554
0.71212775
0.71670389
0.55555105
0.56036007
0.64287335
0.78737348
0.6461876
0.70389301
0.69426388
0.85087502
0.73806715
0.5097211
0.65091509
0.63527763
0.64169091
0.66210926
0.67897213
0.65732545
0.67913061
0.6417433
0.65290403
0.68524456
0.69780749
0.66579425
0.62898797
0.6475988
0.61385667
0.6905759
0.72540069
0.67192292
0.64183569
0.63190275
0.65221286
0.25154409
0.68087572
0.50604922
0.69079763
0.63785648
0.71371454
0.48174956
0.7353189
0.4714095
0.5569706
0.63831359
0.55298942
0.67493659
0.68112379
0.60834402
0.56674254
0.62763375
0.60578132
0.72175592
0.70096517
0.64345384
0.75428534
""
0.79982024
""
0.74774724
""
0.6063872
0.49203536
0.52746052
0.68590158
0.69772917
0.66099012
0.57120103
0.67545265
0.75691772
""
0.51268172
0.68776411
0.56708175
0.32206565
0.61128908
0.67185736
0.7157799
0.70040667
0.74177408
0.52715725
0.752747
0.7250762
0.76716781
0.5553593
0.6595875
0.65688229
0.62262136
0.7666679
0.65075386
0.68547672
""
0.65150285
0.68857914
0.67715788
0.7252447
0.61742586
0.66114265
0.73466301
0.79562867
0.67255604
0.67386883
0.78099418
0.5942229
0.77444929
0.71516883
0.64357328
0.56935358
0.7986747
0.67185533
0.62615502
0.71925128
0.66151541
0.74498934
0.72966212
0.65995908
0.59088743
""
0.78150547
0.73754424
0.5543043
""
""
""
0.81585419
0.44189605
0.87214035
0.76834285
0.72490489
0.60785598
0.71713006
0.72420812
0.64997768
0.61755627
0.3721543
0.65018606
0.75168401
0.67303979
0.65466386
0.67156005
0.56222099
0.68706346
0.62888467
0.74503767
0.60422891
0.66819304
0.60014582
0.82396591
0.69612998
0.63098782
0.66254616
0.6820389
0.57225603
0.7003938
0.28905904
0.62125719
0.64209801
0.74913579
0.89327502
0.60561794
0.59780413
0.39684483
0.84112
""
0.55533797
0.91408259
0.79370576
0.71343505
0.77703166
0.65048712
0.76971912
0.62422055
0.74600971
0.7187748
""
""
""
0.48178867
0.3251152
0.51508659
0.49471256
0.5154264
0.43886468
0.59466159
0.62403649
0.38011408
0.24203373
0.47787637
0.49721563
0.43759763
0.36726448
0.61031747
0.47035035
0.6008724
0.39235437
0.37267837
0.46413442
0.54271269
0.38090757
0.46528155
0.42613703
0.45183498
0.49166778
0.47123682
0.37081712
0.51597351
0.47538525
0.39252612
0.38296208
0.41813365
0.34106141
0.36729738
0.23243877
0.47191659
0.45698246
0.46945527
0.30793864
0.41628912
0.38093111
0.44152135
0.40030962
0.49492708
0.48828986
0.48135889
0.43917918
0.40792409
0.47075349
0.47046036
0.50332665
0.53788942
0.48262456
""
""
0.58453923
""
""
0.67485595
""
""
0.59455955
0.44826183
0.33297658
0.49749944
0.37615487
0.49865395
0.52594697
0.44318673
0.48344246
0.34198821
0.59369302
0.49963412
0.47389805
0.30319393
0.50968647
0.52184707
0.54542601
0.62955594
0.44372293
0.60462171
""
0.54696512
0.5470255
0.40652356
0.46771806
0.47141513
0.3764345
0.58175719
""
0.51817232
""
0.46004072
0.43524611
0.48486963
0.43932268
0.41967344
0.53709704
0.52945876
0.73063254
""
0.54394239
0.50800306
0.35765794
0.43201062
0.45325884
0.56064039
0.36346948
0.34062031
0.40030572
0.61546773
""
""
0.6484201
0.48702142
0.44782162
0.46364149
0.1827514
0.45953685
0.17365563
0.36584914
0.31736785
0.41774818
0.38950926
0.34155092
0.35788274
0.51264209
0.39781228
0.44621062
0.4836759
0.22923782
0.35405919
0.34417662
0.46903533
0.52111775
0.50860584
0.3872788
""
0.44259489
""
""
""
""
""
0.39933023
0.38563001
0.51007432
""
""
0.49215558
0.43870425
""
0.42033604
0.47283193
0.47282577
0.2573863
0.64483935
0.37470183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56083208
0.60444403
0.73827165
0.79447645
0.81600326
0.65013868
0.68928796
0.75896531
0.5984357
0.81455392
0.82663637
0.58535576
0.60737503
""
0.43018621
0.76430392
""
""
""
0.53072393
0.55885202
0.68170607
0.52101809
0.6404314
0.63090909
0.63964075
0.55717492
0.64081085
0.67864931
0.62613386
0.58288747
0.65505797
0.63398391
0.66991407
0.64422017
0.72865027
0.66915458
0.5400483
0.65747416
0.57249969
0.5543679
0.59422213
0.55190468
0.71988875
0.62587917
""
0.68860829
0.61432952
0.70604157
0.59898704
0.59333593
0.78491509
0.60465991
0.71116823
""
0.86838961
0.68915981
0.69207162
0.75626141
""
""
""
""
""
""
0.77862412
0.58517861
0.66335744
0.75837386
0.539868
0.64865214
0.75159538
""
""
0.57658213
0.58457476
0.64687884
0.59854239
""
""
""
""
0.81048369
0.84608299
0.76854581
0.7127896
0.6844582
0.67213899
""
0.77484632
0.72117275
0.60639489
0.66899556
""
0.46475869
""
""
""
""
0.70459151
0.32882297
0.60642278
0.56525546
0.45522532
0.55357474
0.69106787
0.67672336
0.27324879
""
""
0.86122048
0.63969946
0.64208055
0.48820499
0.56381106
""
0.79403454
""
""
0.56920797
""
0.56996936
0.47853613
0.72736847
0.62340039
0.54680431
0.45407799
0.68212104
0.65531725
0.51435268
0.40318799
0.6005789
0.55060208
0.54429644
0.85699147
0.57541198
0.57819986
0.61501819
0.64999551
0.71456915
""
0.37505493
""
0.36083189
0.1806573
0.59855515
0.5595482
0.59533513
0.49038699
0.66040814
0.56460011
0.63800532
""
0.53052938
0.69897485
0.54775971
""
0.56475687
0.5023967
0.73477197
0.61366373
0.49576515
0.53687471
""
0.43166164
0.67785949
0.7871694
0.57217616
0.549097
0.57887417
0.54662091
""
0.44336972
0.46470383
""
0.70538586
0.44426635
0.72082448
0.66636068
0.53765255
0.60490483
0.42850971
0.47796044
0.58890581
0.49774599
0.57845455
0.95709825
0.74661112
0.55430788
0.51429611
0.35103577
0.70916563
0.55970073
0.61286968
0.60315865
0.60179871
0.57505113
0.63348466
0.60527575
0.29956576
0.57847381
0.36797985
""
0.55794257
0.57541442
0.49135399
0.60961294
0.54312241
0.70794535
0.5889554
0.60893172
0.51839137
0.55824471
0.4845137
0.62680966
0.51338112
0.60518754
0.53751022
0.50129277
0.5250504
0.48878357
0.42961594
""
0.55321264
0.61755693
0.54814327
0.67319155
0.54415762
0.32298371
0.64989352
0.66510862
0.64982074
""
0.62912112
""
0.32498768
0.59878844
""
0.65303087
0.65516883
""
0.49944803
0.52566707
0.81534535
0.51782238
0.52749008
0.64340651
0.52527195
0.59981632
0.74841738
0.5521968
0.66579521
0.62133014
0.52633011
0.55732566
0.20828637
0.43856603
0.55355299
0.58473605
0.55876601
0.50139302
0.53706008
0.37818894
0.59400058
0.62606746
0.36859921
0.51429343
0.47953558
0.6181345
0.57327402
0.634561
0.46630502
0.68833113
0.70473468
0.30179203
0.72983402
0.4748328
0.43858451
0.53891611
0.42853394
0.5438354
0.50966316
0.63852024
0.58247662
0.53972697
0.59760702
0.56802088
0.61420059
0.54019707
0.5855543
0.61745077
0.55559301
0.58442563
0.55129802
0.62784463
0.66380787
0.534024
0.6547913
0.48380038
0.63903719
0.55787843
0.64203793
0.60405093
0.63972569
0.62805021
0.50530666
0.58477187
0.65435243
0.59580815
0.60101122
0.62383646
0.58687782
0.53315163
0.54472238
0.56856525
0.67231143
0.44304171
0.52494931
0.53462583
0.57780576
0.49819323
0.58824003
0.63790572
0.52213979
0.54195613
0.54952389
0.53126717
0.62415832
0.50265402
0.59657872
0.55481625
0.59872741
0.59104216
0.57817
0.60543585
0.56980693
0.61278141
0.53957993
0.57335091
0.48907089
0.57733297
0.56706619
0.59810245
0.53089422
0.48660013
0.4465577
0.52465349
0.56356323
0.5943011
0.59092045
0.65338349
0.51287448
0.57172376
0.58599144
0.59222275
0.52132022
0.55901504
0.51300907
0.65591848
0.72072744
0.15627769
0.44934517
0.64645678
0.56263286
0.53616232
0.6799072
0.58240056
0.58710849
0.78095472
0.39225003
0.3637169
0.52186334
0.64041269
0.49664503
0.63983256
0.61413157
0.62275225
0.63530749
0.30384985
0.46705067
0.68322664
0.56747645
0.57105362
0.45230743
0.56509393
0.46379441
0.63215405
0.47920185
0.49246398
0.66242296
0.66855478
0.56409115
0.71228921
0.54810971
0.54785967
0.52941072
0.63160604
0.61626899
0.61497569
0.57869798
0.62950397
0.54736429
0.51784325
0.74182475
0.58536792
0.34394941
0.63730067
0.53539711
0.48944899
0.60964447
0.67415917
0.57012123
0.65666008
0.59848028
0.33543026
0.6599831
0.67618561
0.27256823
0.56231618
0.58505738
0.51013476
0.58773768
0.6694532
0.55199426
0.54065228
0.42749876
0.33342955
0.60191345
0.38645986
0.47740927
0.55766422
0.50907606
0.44263706
0.50035882
0.53770143
0.50749123
0.43185967
0.65170085
0.14103091
0.56941736
0.5364238
0.2793813
0.55936885
0.55349445
0.59358072
0.5727095
0.34595829
0.898274
""
0.42960981
0.6687274
0.62306857
0.62982666
1.0166204
0.47788596
0.52961576
0.30823123
0.51070678
0.4349401
0.48339832
0.39796829
0.41207239
0.70300567
0.40918043
0.60052794
0.558034
0.57607293
0.82213265
0.52753121
0.60404563
0.5229761
0.42797229
0.52095413
0.5856207
0.51013589
0.66177624
0.38299796
0.68854868
""
0.10035786
0.12357525
0.4667829
0.43852675
0.61405444
0.58088225
""
""
0.36528262
0.60103327
0.26743937
""
0.7168119
0.1721656
0.339701
0.42620173
""
""
0.32259533
""
""
0.53983676
""
""
""
0.1540201
""
0.12452623
""
""
0.78582555
0.060971916
0.14475547
0.34062308
""
0.51928002
0.20918663
0.93300211
0.60235178
""
""
0.44687331
0.5808447
0.39495233
0.4404358
0.46767265
0.27508369
0.11120873
0.3420772
0.62346828
""
""
0.75577509
""
""
0.32446113
0.69350135
0.55075526
0.48385084
0.50138527
0.42490938
0.46439055
0.50230765
0.5707376
0.57964492
0.50930339
0.68662435
0.3911072
0.54387546
0.66444427
0.64053649
0.64203429
0.64304227
0.78433597
0.53148305
0.60461175
0.59883332
0.5912807
0.59494227
0.57384932
0.63110882
""
0.53686965
0.35289744
""
0.54563999
0.46831885
0.39007956
0.56205624
0.48119223
""
0.53397715
0.5346266
0.62287849
0.4212648
0.59056628
0.57363433
0.57957834
0.5403024
0.61868215
0.65232933
0.61755693
0.49132231
0.54969525
0.46968672
0.56663853
0.56015962
0.56363964
0.49384859
0.67167664
0.60438651
0.57094741
0.55118012
0.62610495
0.63596559
0.67907321
0.43184862
0.65761811
0.61007106
0.62231964
0.55359614
0.69497371
0.57961118
0.61369997
0.53540111
0.60466492
0.68966502
0.61304504
0.59720594
0.63110304
0.51912206
0.61499035
0.40399674
0.66291827
0.71416652
0.36333025
0.6108278
0.61759305
0.50431979
0.61281461
0.40310472
0.53216362
0.5431807
0.5259183
0.52021968
0.63048816
0.76788509
0.54606974
0.47408554
0.65049177
0.45693746
""
0.37858388
0.48284832
0.55289465
-0.25214362
0.85637307
0.46874371
0.41805178
0.60969287
0.44193137
0.63395345
0.57531399
0.67179579
0.65400332
0.60287172
0.50162673
0.62112403
0.53572822
0.44860134
0.56464237
0.51948756
0.56497008
0.59675497
0.63461244
0.48808312
0.61319643
0.6500898
0.65764779
0.50613898
0.55072045
0.36850891
""
0.55627668
0.65489507
0.49302113
0.63562977
0.64658666
0.71539128
0.5951494
0.66124022
0.58485103
0.59605682
0.60863858
0.53121674
0.45196873
0.29524243
0.64746696
0.48692259
0.66341037
0.6406399
0.62131006
0.54335982
0.60492927
0.65582365
""
0.64884955
0.72414541
0.62103468
0.78958368
0.71329534
0.59171218
0.6442973
0.7725963
0.67807615
0.60018212
0.63203365
0.62283152
0.66687381
0.69767499
0.68328619
0.65000039
0.63492405
0.72484916
0.3330712
0.40891841
0.53330278
0.63396239
0.73342198
0.59287852
0.67590344
0.69379878
0.54147822
0.56214935
0.67106754
0.58593571
0.63381344
0.70731425
0.58450913
0.55799246
0.80516487
0.58268696
0.60325235
0.54070246
0.54435503
0.52583545
0.5791769
0.59475911
0.74342376
0.59471166
0.52441871
0.50197947
0.72114867
0.53348774
0.54024309
0.51189941
0.51297832
0.64574087
0.52724916
0.54090482
0.59105164
0.68465865
0.50854868
0.57658964
0.56399488
0.59497619
0.49279594
0.57152092
0.60336876
0.61890835
0.62307411
0.57150072
0.60731041
0.65816551
0.57188529
0.58874178
0.71860218
0.64665723
0.59455276
0.58917928
0.69449043
0.5976305
0.48259541
0.69171852
0.63488287
0.71093524
0.73463273
0.70178449
0.5975945
0.72674793
0.57854289
0.68328393
0.66678423
0.59788489
0.72186148
0.58419693
0.56042653
0.65745914
0.6383779
0.66374922
0.51331186
0.50698566
0.39911067
0.59619403
0.50670499
0.6240201
0.77701342
0.69182462
0.5495317
0.64692885
0.71137261
0.43797994
0.49608833
0.67769194
0.4455798
0.4235813
0.61968702
0.623182
0.52966207
0.44671217
0.51877749
0.61258608
""
0.61888713
0.70448893
0.70128387
0.48539114
0.57310128
0.61199462
0.67725146
0.67626512
0.64175981
0.65033305
0.75347173
0.50767773
0.55593109
0.53383678
0.60355771
0.60460311
0.60108644
0.60539931
0.56189364
0.44026771
0.47148377
0.68507636
""
0.63522542
0.5679152
0.55156159
0.53920794
0.64432424
0.58630264
""
0.62665093
0.77088785
0.52727234
0.64284545
0.61847341
0.57376313
0.54881257
0.56737411
0.56560236
0.54417992
0.4887529
0.70819163
""
0.7130667
0.57045019
0.53363049
0.66393089
0.51681602
0.55722702
0.5408811
0.61437535
0.58930755
0.62742293
0.60157168
0.49953243
0.41801092
0.65117323
0.60286433
0.57243675
0.63065332
0.67480695
0.59305447
0.59988999
0.63235968
0.70017326
0.51285458
0.53243357
0.46458492
0.50577551
0.62659657
0.58662659
0.6344822
0.67123306
0.63425827
""
0.53801161
0.47723934
0.56271398
0.666399
0.69301385
0.62086242
0.55421942
0.52428675
0.68282592
0.58608818
0.57306916
0.51982236
0.56689227
0.49250782
0.61096722
0.49565801
0.50411147
0.45205832
0.5334096
0.56200653
0.57259911
0.58681208
0.57762361
0.60218865
0.55710584
0.59986252
0.61953729
0.60504496
0.5581724
0.52317154
0.54607028
0.57358527
0.60821337
0.40878364
0.55065608
0.54197919
0.54072249
0.47232378
0.51263499
0.6615743
0.56420618
0.58961201
0.60438895
0.60633779
0.62443334
""
0.53031337
""
""
0.61080754
0.61135805
0.53228593
0.6351983
0.67909533
0.60340244
0.5517081
0.54805255
0.61557943
0.60754198
0.57662171
0.54332209
0.63300294
0.60252637
0.37724966
0.60824543
0.56514871
0.63978636
0.55383199
0.59298432
0.6461491
0.51329035
0.30638903
0.48781264
0.63710403
0.62291229
0.57441127
0.57241285
0.5939067
0.57482719
0.75807941
0.64896071
0.64521533
0.51258314
0.47350359
0.69246703
0.57779181
0.54899359
0.63693678
0.77993917
0.57319975
0.55402243
0.60717285
0.84586626
0.5252077
0.61358005
0.61524743
0.58255249
0.63999039
0.69796193
0.52902168
0.63570547
0.63645452
0.51389498
0.724114
0.66102862
0.63871938
0.72333032
0.61642331
0.62655514
""
0.60204029
0.67249197
0.5589667
0.53690881
0.56297082
0.58112895
0.55595875
0.75412512
0.47969627
0.71438926
0.58159626
0.56141108
0.62986803
0.59073794
0.52065706
0.28988963
0.54374576
0.66300523
""
""
""
""
0.22596313
""
""
""
0.53486907
0.237519
""
0.53277236
""
0.58620149
0.6075049
0.53154606
0.49354747
0.53157848
0.37573314
0.57945895
0.48618263
0.56109411
0.51734859
0.55773413
0.62206501
0.56493086
0.60229808
0.71435213
0.50788629
0.56268281
0.43833083
0.36520424
0.4949958
0.56361812
0.574175
0.65461284
0.53775114
0.52655721
0.53862822
0.6827693
0.56506205
0.65245169
0.57245713
0.63482422
0.41258442
0.66280472
0.63853353
0.77703905
0.61567694
0.39608386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58886802
0.57545704
0.66523802
0.67336816
0.74476045
0.55215311
0.65969926
0.61083794
0.8337698
0.87069017
""
0.76544726
""
""
0.77016252
0.51270932
0.64236468
0.58917385
""
0.28838035
0.40390548
0.58210665
0.79996598
0.56657279
0.48470137
0.40811154
0.38963684
""
1.1235776
0.45885667
0.63869405
0.60338163
0.49020821
0.55502105
0.42278552
0.67420542
0.61872053
0.57721359
0.38921687
0.55724341
0.48511332
0.57045281
0.26878035
0.26489681
""
""
""
0.57830137
0.81126106
0.38023168
0.42758664
0.67191964
0.22958577
0.63029021
0.43755373
0.49854466
0.45411974
0.61378402
0.59128731
0.30272496
0.5337311
0.55488807
0.60651064
0.62898511
0.56963694
0.51810253
0.69673318
0.45181283
0.61630362
0.4932349
0.6581164
0.56098217
0.46799159
0.60668635
0.47675297
0.56297845
0.58927757
0.48706555
0.56406552
0.43392
0.39961976
0.41225117
0.55232877
0.24064261
""
