kir_white_female_p25_se
0.022472821
0.0065562017
0.0073789116
0.02316843
0.0058420887
0.016386917
0.010937631
0.0064019221
0.011160879
0.064638294
0.0056167436
0.022331258
0.0046014637
0.011048013
0.011440378
0.0079795979
0.015540048
0.0080449004
0.018588385
0.016946444
0.013890666
0.014999863
0.015436275
0.0058255042
0.016415223
0.026034297
0.0091111194
0.0070044608
0.025269143
0.033571362
0.010892653
0.01456892
0.015136625
0.021159291
0.012616473
0.010604923
0.007635592
0.0084751872
0.012919536
0.0056555411
0.011039798
0.033557795
0.0089425044
0.008548215
0.016233191
0.0211572
0.0042472887
0.011372861
0.0061965981
0.056906641
0.0099375425
0.015890567
0.012921765
0.013899047
0.0068180487
0.0069053574
0.020825136
0.0083024204
0.017531112
0.016243741
0.023277426
0.028662698
0.025234636
0.015341726
0.015331175
0.02311716
0.011344912
0.0143696
0.0097101592
0.026201973
0.021213761
0.0081200749
0.012159929
0.015835645
0.023532746
0.026885297
0.011611487
0.024657886
0.015086556
0.026729681
0.016051948
0.015153941
0.023325348
0.018611982
0.0078879278
0.0059668752
0.0092461407
0.014171461
0.019620294
0.0072403448
0.018676858
0.011399493
0.012451326
0.018282389
0.0094435653
0.031919166
0.016252454
0.061648391
0.017914563
0.043960184
0.0056952261
0.010470823
0.046044555
0.019209415
0.023757849
0.008592329
0.011476415
0.047144242
0.017733691
0.046145841
0.053834349
0.016460055
0.032057736
0.021064758
0.035624709
0.01223089
0.012391916
0.013046476
0.019859603
0.025902728
0.0089730592
0.025909275
0.025787758
0.015136238
0.012520798
0.0062185004
0.0086951936
0.0097110141
0.039127134
0.021293739
0.011804304
0.04823472
0.033989411
0.012754964
0.0064403396
0.024633717
0.02744209
0.022657203
0.012851728
0.011214849
0.0054099043
0.021957144
0.012119801
0.0040324791
0.027348384
0.0072360123
0.019849211
0.01885107
0.0082228696
0.033358216
0.026222173
0.009740198
0.0066918344
0.018528452
0.030681282
""
0.0048713805
0.020107239
0.010473907
0.059793677
0.020738984
0.035453111
0.010203293
0.013668053
0.012512026
0.011508053
0.014440131
0.015960522
0.0096571334
0.010906042
0.0056026289
0.013008548
0.018278137
0.035187129
0.024502244
0.010787209
0.011959222
0.010563581
0.02007273
0.015819201
0.010715764
0.018769976
0.016481118
0.026359001
0.0068369173
0.026247591
0.014723416
0.0079069799
0.024324829
0.016351178
0.011845474
0.027879331
0.011875692
0.036115918
0.015112098
0.014836319
0.0070269508
0.010186316
0.014549624
0.013523082
0.011239705
0.0089025954
0.0019323342
0.013138357
0.019043906
0.0092977481
0.014610935
0.011999907
0.0039311349
0.013010431
0.02124973
0.010599185
0.011566376
0.015204697
0.0084540965
0.010332722
0.025961189
0.014163323
0.012359255
0.019761417
0.013235063
0.023736818
0.024085386
0.0089988075
0.011537941
0.010960163
0.016737159
0.010153584
0.013420148
0.013866492
0.015909566
0.0052797068
0.0078304596
0.011738844
0.0086197304
0.0044768103
0.0065392894
0.012867589
0.011060394
0.011139442
0.01144041
0.012161507
0.0062225754
0.0073222094
0.0067274082
0.0084652649
0.0044340277
0.0092001157
0.018747563
0.014741668
0.015013307
0.018456887
0.015836317
0.015598428
0.011172495
0.010541531
0.015651593
0.0098460037
0.0062910649
0.013097893
0.018078819
0.014258617
0.033542402
0.024574066
0.032221302
0.011609896
0.012778401
0.006219361
0.0049657733
0.010870321
0.0055962563
0.022843001
0.024218153
0.013975484
0.024652783
0.010866883
0.0060789208
0.014609157
0.0069237952
0.015000407
0.013133348
0.016786736
0.013125121
0.01390788
0.0086768391
0.0047294772
0.0070582032
0.0050873691
0.012875147
0.011925024
0.004412286
0.0081099058
0.021354685
0.01384645
0.010167179
0.015644435
0.013931531
0.0096854232
0.0061351806
0.010164058
0.011166017
0.016618438
0.0093142698
0.0093677184
0.011786392
0.010274556
0.0063653747
0.011228854
0.004962753
0.010991997
0.0078027635
0.013257177
0.012240078
0.012123894
0.011292609
0.0074747
0.010155589
0.0072884029
0.0094407666
0.009672978
0.0080401842
0.0086221397
0.0080046412
0.0098916916
0.0093663521
0.011503023
0.011588827
0.010131336
0.010315754
0.006632546
0.0090793911
0.0077868407
0.0082457811
0.0042548496
0.0068847975
0.0086529534
0.0057837111
0.0026403607
0.0089253895
0.018491074
0.0098159751
0.0071307095
0.01065704
0.0076921065
0.016191207
0.0096809734
0.02265086
0.01156176
0.010239521
0.01405043
0.013035625
0.015885949
0.0067262948
0.013138705
0.016264869
0.010838022
0.010773912
0.012544409
0.013894836
0.004755944
0.010204746
0.0095488727
0.014826102
0.0089268927
0.011220085
0.012280988
0.016456908
0.0068290657
0.016896501
0.019594254
0.0051056645
0.013959476
0.0059386417
0.010546987
0.020713398
0.0089313649
0.010016587
0.0066889385
0.011523806
0.011984662
0.012538747
0.020222213
0.024900099
0.015358079
0.015093757
0.021906389
0.012853462
0.0067902296
0.01290287
0.01467007
0.014132123
0.014398666
0.015331265
0.017175399
0.012906828
0.014028722
0.015129961
0.0097328937
0.016614689
0.01677265
0.018095281
0.0143022
0.013522934
0.0091328146
0.014561963
0.010986335
0.020274773
0.017886318
0.013846436
0.0099167991
0.015424018
0.0076180338
0.016979309
0.011955317
0.014494253
0.01837763
0.021556033
0.017675459
0.018646581
0.01778133
0.015954666
0.016297847
0.014069678
0.015279091
0.013839349
0.018922849
0.018679891
0.019531
0.017667968
0.013130443
0.012430781
0.01450698
0.0094140936
0.014341358
0.016794002
0.013810088
0.0097559011
0.005862508
0.020454958
0.018389348
0.01694151
0.017152369
0.012808972
0.012663285
0.010968749
0.017257448
0.018532841
0.016778132
0.019249687
0.016428433
0.012013664
0.014867463
0.021200785
0.014502126
0.018162804
0.012588033
0.018428354
0.0041552959
0.0062729749
0.015410399
0.022785073
0.017039981
0.0063954974
0.016282395
0.011168048
0.010627522
0.015715482
0.021041943
0.015950127
0.019265983
0.0094189737
0.010500235
0.013540784
0.020232068
0.010178227
0.017623676
0.015213734
0.0065585338
0.020561656
0.015333152
0.01277005
0.018588316
0.014002719
0.022562768
0.010699122
0.013818451
0.01602646
0.008401853
0.040431391
0.025955597
0.010335291
0.039135166
0.054861736
0.018919308
0.017980656
0.021140467
0.051964611
0.010369705
0.0097749848
0.025981681
0.012344327
0.022115279
0.0084211444
0.032022081
0.036348309
0.012609947
0.027423646
0.012411418
0.012956515
0.011867588
0.011034985
0.039609734
0.027313385
0.025616087
0.028915145
0.074647307
0.021697845
0.081508949
0.019645272
0.011686219
0.045586549
0.044148091
0.016694054
0.014019066
0.025286596
0.0045971847
0.03684758
0.01954929
0.028760016
0.012238969
0.0386917
0.0079431776
0.025846811
0.019301068
0.027620718
0.01123956
0.01202632
0.015664248
0.016561316
0.045458928
0.011699036
0.022565076
0.0090135979
0.021404777
0.064469673
0.018831991
0.01325967
0.031733043
0.025674887
0.014371173
0.028235013
0.021927187
0.023713768
0.023173464
0.014717476
0.017781358
0.027861305
0.0074158427
0.022518942
0.0180206
0.010383613
0.02208118
0.035925265
0.017762111
0.0089154663
0.025526477
0.0038652583
0.016857479
0.0059686485
0.042127583
0.021491764
0.026546208
0.026519248
0.070250809
0.02825097
0.01172167
0.020038735
0.02880241
0.021609848
0.042566363
0.022850852
0.046490632
0.014686876
0.024829203
0.0059478208
0.012463882
0.012153509
0.013802191
0.025877014
0.0089123948
0.016352478
0.0090750381
0.0071011372
0.01245656
0.0076054181
0.011648683
0.017222999
0.014372614
0.012181796
0.0075741126
0.012993969
0.013871753
0.010810938
0.0068779797
0.024637086
0.016337074
0.0095924819
0.012072464
0.0087057604
0.0093202284
0.010502965
0.016282853
0.015813112
0.020454315
0.0063437382
0.012925913
0.018305661
0.011704237
0.0050247023
0.012733297
0.0098636318
0.0095858211
0.020599833
0.02012983
0.012590612
0.010439093
0.0099313417
0.0094176587
0.014728268
0.0083275428
0.02184342
0.0055999146
0.011535856
0.013054897
0.010536424
0.0087038083
0.01374951
0.027986705
0.0081882812
0.013222612
0.002938499
0.0084489845
0.012931158
0.0050684595
0.015466261
0.009195175
0.015219814
0.0065439437
0.011072658
0.019685887
0.020700982
0.012423927
0.012321756
0.010082678
0.016998282
0.010617903
0.02348556
0.0078079072
0.011279136
0.019483589
0.0069009666
0.014600128
0.01360584
0.010643134
0.015310707
0.014447021
0.0096506318
0.020625055
0.011975775
0.014547003
0.015065286
0.010452203
0.0132382
0.0096060149
0.0098352525
0.016195009
0.0092731416
0.011416248
0.014170022
0.02485346
0.01348346
0.011961899
0.0073957741
0.012137977
0.0065603349
0.040891591
0.011958711
0.011123511
0.012840649
0.010228978
0.011041214
0.015522815
0.016540924
0.011255029
0.017116845
0.015956337
0.018159119
0.015068183
0.0065004234
0.016291572
0.011425825
0.01465191
0.0078866854
0.019719372
0.013890754
0.0073635872
0.013553196
0.008393012
0.014957913
0.010337781
0.0097009018
0.019250503
0.0062967497
0.00527689
0.00519143
0.021195937
0.019618642
0.016163331
0.017561212
0.014926594
0.013925166
0.0050498419
0.033951215
0.018420102
0.011541363
0.011556933
0.011534112
0.0081496118
0.016012324
0.016491935
0.0037415875
0.0098741399
0.0053387894
0.0067764958
0.016577641
0.013644396
0.0057483562
0.022042574
0.012423731
0.012804319
0.0069646938
0.0059614554
0.014857783
0.019782212
0.0060103228
0.023721632
0.012924438
0.01293428
0.0078661628
0.012035646
0.026364587
0.027709238
0.011791925
0.0083306627
0.009030384
0.0097967656
0.0047833067
0.0069381427
0.041161537
0.0058406368
0.013132676
0.0077694198
0.0068093548
0.0082611823
0.0092829727
0.01761282
0.015853805
0.035684869
0.015049797
0.0064056609
0.0074032512
0.0048078708
0.011553993
0.0097953267
0.0056423936
0.0099989744
0.011673919
0.007858512
0.005143818
0.013230014
0.0098654572
0.0078035896
0.0093778651
0.010193205
0.0052762236
0.007128166
0.0043549747
0.0034742358
0.011276713
0.011678587
0.0070483047
0.007479317
0.0089648608
0.014234634
0.0062351371
0.0099598011
0.0060218414
0.0086467639
0.019381022
0.005247036
0.0059390794
0.012280025
0.0094365794
0.016869726
0.014606623
0.0058976365
0.0089515364
0.011206007
0.0044832551
0.0054917461
0.0065632388
0.0036004744
0.037729222
0.003745429
0.0086003356
0.0044092191
0.0073873247
0.0031542764
0.039627463
0.00444949
0.0042272448
0.0053834701
0.0034375105
0.015899824
0.024556238
0.00622372
0.00955809
0.012276976
0.012968907
0.024693765
0.0081150737
0.0064205416
0.013164838
0.0055150734
0.0086642364
0.0059721372
0.0078438055
0.011848471
0.010307452
0.011268031
0.0085305525
0.0093944194
0.013141138
0.010140609
0.011907199
0.0067622545
0.011264463
0.0038310469
0.0099309906
0.014476487
0.0074896016
0.0089392355
0.0080133285
0.01127274
0.010187171
0.0050546965
0.0077734464
0.0095438948
0.016874449
0.0083558755
0.0054463688
0.0055490546
0.011562003
0.0036089825
0.045265533
0.015773084
0.0072810794
0.015889212
0.0068854326
0.0070454418
0.020922432
0.022921162
0.0031857374
0.011424887
0.0090668015
0.010314559
0.0092059849
0.012840691
0.0075306869
0.012138866
0.0059760064
0.0065969327
0.017592816
0.0053832484
0.0078215385
0.0029880556
0.010481418
0.010766386
0.025186962
0.010219596
0.017393924
0.012540923
0.005680087
0.015915155
0.010666962
0.0056240507
0.0053654658
0.0070429994
0.0084845209
0.020548817
0.0073272465
0.0076756901
0.0068197236
0.0062231175
0.0024221814
0.0086357212
0.014370804
0.004753408
0.010624565
0.010722122
0.010513772
0.023461634
0.0094854664
0.012291785
0.011904785
0.01095965
0.011963671
0.017393909
0.0099545158
0.010374927
0.020193949
0.043611046
0.017526418
0.0082359975
0.0051100408
0.016707717
0.0107172
0.014948912
0.014040993
0.011089051
0.010755117
0.024194157
0.0034220533
0.015029109
0.012992952
0.011460146
0.010085377
0.017629089
0.013795753
0.010663646
0.029367762
0.019298861
0.02023175
0.020373486
0.028780704
0.013288372
0.020845667
0.013879055
0.011943644
0.028991461
0.019178182
0.013010225
0.012764125
0.01166374
0.0098322341
0.011579585
0.018124605
0.01260529
0.014321608
0.021638652
0.0079035256
0.0077457204
0.016702401
0.011761459
0.01782502
0.011343669
0.017532468
0.0044132038
0.026853887
0.01629954
0.016649414
0.010337378
0.018672105
0.015699964
0.0050886506
0.0099854413
0.0095298048
0.01755359
0.0060545499
0.012998251
0.023258522
0.018869294
0.0098317917
0.030393956
0.014517705
0.015441157
0.014635878
0.0070731784
0.018345017
0.022953117
0.010041819
0.007836909
0.017402813
0.013884152
0.0095313331
0.021200318
0.015173197
0.023939369
0.020284545
0.01961926
0.02218133
0.015763499
0.022482952
0.047642294
0.016427515
0.019093687
0.020709515
0.012986186
0.015052187
0.0066859554
0.0077189496
0.022796219
0.010697818
0.018850008
0.015808037
0.0082818121
0.0044027613
0.0070047178
0.030881109
0.038998619
0.076637052
0.011588019
0.0054014274
0.022929689
0.053135362
0.022538444
0.0081351157
0.026036413
0.015851719
0.0089008054
0.0092990436
0.018396707
0.014753047
0.0088997791
0.01691993
0.010627155
0.010285256
0.012258097
0.010516832
0.01256845
0.010044855
0.017809801
0.011848855
0.015204612
0.026474122
0.018229421
0.013530716
0.007869767
0.014216825
0.011536388
0.010987814
0.01158077
0.040189594
0.0062920204
0.01351914
0.04853072
0.012890358
0.017313879
0.01458517
0.020861296
0.02170947
0.012823876
0.011701912
0.012717769
0.031219402
0.011576327
0.01561615
0.011640854
0.01260337
0.012971667
0.020049175
0.035143375
0.019505182
0.01775494
0.016244367
0.013623384
0.014118149
0.021709949
0.012230779
0.0086267702
0.012763189
0.012602851
0.012536038
0.013514141
0.0067201513
0.0061817779
0.0072465702
0.0166151
0.0098841153
0.0093112038
0.0086345123
0.015912659
0.021349628
0.0068635102
0.012571553
0.018403545
0.0076753013
0.019988097
0.0051805144
0.013035867
0.0089214994
0.01455281
0.0098287957
0.016954206
0.01251044
0.016630339
0.01663422
0.012625589
0.011898668
0.0083622737
0.0062332042
0.014690497
0.021058232
0.0037591045
0.014491524
0.0161575
0.010136161
0.016367305
0.024146179
0.016422944
0.0075126374
0.014277512
0.0032040854
0.0049622017
0.0042593167
0.0080617713
0.029135432
0.0071500503
0.010030091
0.007733277
0.017973185
0.010047108
0.012860854
0.014937253
0.010313661
0.012284763
0.012148894
0.018409966
0.010206341
0.029796531
0.0093807997
0.013640432
0.016002933
0.018429419
0.015836399
0.010907401
0.015040576
0.0069566704
0.013443188
0.013107831
0.020258103
0.017125165
0.011542602
0.014659002
0.008270774
0.0084773283
0.013451246
0.008886857
0.0089825923
0.0083799418
0.022929644
0.017768446
0.01041155
0.011731294
0.021566873
0.011363564
0.0049970667
0.015296809
0.015402695
0.0066338112
0.0031201178
0.011369051
0.030766187
0.021457748
0.0086630257
0.016949194
0.018853322
0.0084597906
0.0095500452
0.023243828
0.0081230681
0.0083325906
0.010512621
0.011672978
0.0096678259
0.012590749
0.0073794229
0.037129346
0.0091856057
0.0049175234
0.018982995
0.028722649
0.037873589
0.027974674
0.026946111
0.063113019
0.0064246631
0.033860914
0.015273375
0.063596919
0.018197732
0.018677678
0.053413037
0.016320994
0.0064237402
0.008133701
""
0.028759645
""
0.039008692
0.016086118
0.029482609
0.057174545
0.01160662
0.0084991399
0.057255112
0.011865836
0.048744861
0.02994208
0.057229072
0.031822149
0.0069685117
0.02121225
0.014270117
""
0.035060216
0.021740781
0.05403176
0.020502253
""
0.0084669515
0.018305819
0.029653417
0.035286456
0.01973388
0.027276009
0.010170834
0.028692065
0.038847368
0.02429565
0.026719319
""
0.024431761
""
0.059187178
0.0054624989
0.012208099
0.020254035
""
0.062257629
0.06194618
0.021906445
0.018068546
0.035763238
0.027651232
0.01067401
0.019843321
0.019402983
0.012817306
0.017612252
0.032734863
0.020686841
0.018668547
0.023213588
0.019378671
0.018500427
0.016714495
0.01544605
0.021198737
0.012810964
0.040375203
0.023843141
0.010703957
0.0039485595
0.039548613
0.023804381
0.029516209
0.033460245
0.028555768
0.012821699
0.042462803
0.040851682
0.039472848
""
0.034259252
0.0088408412
0.017736718
0.033147644
0.052900814
0.030063922
0.015282257
""
0.019662423
0.018647188
0.028955644
0.022199079
0.018951312
0.060297135
0.02903424
0.019754136
0.0052038683
0.010669447
0.053255644
0.060529482
0.060282305
0.011223296
0.02060578
0.027863584
0.025049366
0.021769879
0.022885716
0.015062983
0.02804897
0.039640557
0.01948237
0.020440025
0.010880943
0.026211895
0.015675435
0.017693259
0.0509094
0.016931228
0.0060944855
0.014411051
0.010465109
0.017074358
0.021931577
0.029287072
0.04330951
0.021338884
0.024360167
""
0.036472149
0.022562955
0.01570232
0.020493256
0.026103672
0.047839727
0.015571547
0.011927715
0.0024649925
0.012128459
0.013607389
""
0.085520439
0.021372311
0.031597316
0.05910131
0.0099906828
0.058279969
0.012374069
0.040200021
0.035670731
0.0044369767
0.022630814
0.0095718205
0.0086756144
0.011929827
0.0084776469
0.011108406
0.0080614882
0.004368409
0.0060934005
0.0049063046
0.0066052834
0.010356473
0.0063595087
0.0046145599
0.0049099335
0.0043537011
0.007495177
0.007759911
0.0065878993
0.005443424
0.0059960177
0.011706323
0.0073481188
0.004886026
0.004713533
0.0063147387
0.0038498535
0.0062641655
0.01059859
0.0083693666
0.0079270666
0.0064632106
0.0083982535
0.0042113634
0.034551334
0.0096411686
0.022042122
0.023034848
0.0091916295
0.063463211
0.009360496
0.010373403
0.018032163
0.061917588
""
0.033138227
0.0096167419
0.020326329
0.029169599
0.01756295
0.023405008
0.063396871
0.0085947672
0.023031006
0.031373024
0.014422361
0.01000152
0.0076813507
0.024818923
0.010197865
0.019209156
0.032035008
0.031821944
0.027792323
0.032467157
0.011045843
0.0058400347
0.0077844784
0.0061759534
0.0052362285
0.0064051356
0.0075118891
0.0055169002
0.0065709613
0.0079683047
0.0080204429
0.010511672
0.0090569593
0.0088057015
0.0064252219
0.0031625016
0.011682764
0.0089775296
0.0081189061
0.0084590223
0.011871435
0.040191017
0.0078981025
0.0057243193
0.0025986345
0.011545408
0.0087186527
0.0079398844
0.0038896631
0.0093159257
0.003698831
0.006047084
0.0051611434
0.0047910498
0.0039917286
0.0072618253
0.0050496603
0.0096909562
0.0056393524
0.008482269
0.011661693
0.003154695
0.0066503934
0.0054069734
0.0065997797
0.0059147039
0.0055443109
0.0068890448
0.011807534
0.012126656
0.01102921
0.0058716647
0.0029641222
0.009467287
0.0080001717
0.0082977023
0.0064976127
0.0086401366
0.0080595128
0.0068149082
0.0053408141
0.0095511591
0.011145261
0.0073786411
0.010968756
0.019007428
0.01875161
0.011333872
0.017940648
0.012572243
0.026143976
0.016160421
0.0073495759
0.0047888458
0.0072525255
0.0069414373
0.0065360442
0.024673292
0.0084526623
0.014446997
0.0056895646
0.011762857
0.011374738
0.02186357
0.0204241
0.0069174301
0.0098844413
0.0076417639
0.0044622133
0.015218962
0.014012293
0.0055471142
0.012038031
0.012265104
0.0086820414
0.013824504
0.0054064952
0.011348834
0.0049589924
0.026513396
0.024628988
0.012938284
0.023320667
0.004816242
0.012087224
0.0078277793
0.008907727
0.0077620568
0.022446424
0.013414257
0.038385618
0.0065320274
0.014236645
0.0072722863
0.023238182
0.011681445
0.011623935
0.0078663304
0.0088833086
0.010672455
0.013488133
0.017771432
0.0043726172
0.0147359
0.01574265
0.009700451
0.0096018063
0.0063417377
0.023947604
0.0053063161
0.010169841
0.022731783
0.011925376
0.010137424
0.016922409
0.012888613
0.0097207613
0.015948886
0.0055239354
0.010427928
0.0096882293
0.0074739456
0.0060414588
0.007736309
0.010803962
0.014369196
0.0096852295
0.010007712
0.0073097134
0.021939401
0.013239342
0.040396176
0.006686504
0.013852418
0.00478116
0.024098044
0.025351141
0.012186422
0.0074102008
0.0079035331
0.012518342
0.011052093
0.013467688
0.043861471
0.017588442
0.032760337
0.057964258
0.024006255
0.038979065
0.043431286
0.0089369779
0.0070525026
0.028251447
0.025670588
0.047206458
0.034236602
0.033800103
0.029126693
0.030653462
0.046649463
0.0085575311
0.030950172
0.036192257
0.030853501
0.03205302
0.027816571
0.040309109
0.02567758
0.032137156
0.031083129
0.023851825
0.027829355
0.012331218
0.030271303
0.035605233
0.046651334
0.025378913
0.023373691
0.020148201
0.027202237
0.041714948
0.016122559
0.034082301
0.036223263
0.043606516
0.062916532
0.072449371
0.012392178
0.042716693
0.014086032
0.042329434
0.023130294
0.017419083
0.0080226986
0.02614883
0.013327469
0.0082690567
0.0063863476
0.0077260141
0.0053418553
0.0075915195
0.0091110934
0.0069152173
0.0072432188
0.0037196544
0.00949331
0.009306646
0.0050355447
0.0044996929
0.0080669951
0.0049027652
0.0079497881
0.0073822751
0.0026089412
0.007665921
0.010678948
0.0076280357
0.007710414
0.0056795222
0.0090172105
0.0024733359
0.0096668974
0.0094242413
0.0077929059
0.0055701118
0.007262195
0.0030132432
0.0078414697
0.010634986
0.012879643
0.012316774
0.0070110704
0.0086834254
0.0075586336
0.0074003208
0.0075349784
0.0080013815
0.0077267373
0.0050882418
0.0062441197
0.0050145285
0.0086963745
0.0043653348
0.0037316568
0.0091844993
0.0046740249
0.0069402275
0.0061931727
0.0094231125
0.0097455159
0.0060661952
0.014332159
0.0030845425
0.012558085
0.0091082705
0.0058382493
0.014680561
0.010286746
0.014356846
0.0075014867
0.0079086935
0.0078536794
0.0052546388
0.0082261832
0.012540095
0.0054294798
0.0062213275
0.007793928
0.0054579214
0.0077156378
0.0089514367
0.0035147269
0.0032085385
0.0043356041
0.0058647073
0.01041798
0.010393841
0.011656177
0.0054701571
0.0070867701
0.0056186151
0.0099364389
0.0065783695
0.01202687
0.015399188
0.027011359
0.015345395
0.028630005
0.010901226
0.017622663
0.010407123
0.013706418
0.0065710424
0.0089060552
0.011337657
0.013479506
0.040339246
0.0045738821
0.025239248
0.0061709667
0.025139013
0.015332379
0.0070432685
0.012157817
0.010974996
0.028420199
0.03631109
0.006658589
0.010500265
0.0089433985
0.029854171
0.023518743
0.035615601
0.040148165
0.015658692
0.017849311
0.01119068
0.023464512
0.018932031
0.0083724046
0.016435938
0.016255347
0.01625192
0.0078901071
0.009970258
0.0093481205
0.020722972
0.011832559
0.010532541
0.014382352
0.018540777
0.018511575
0.011505084
0.015200038
0.0080239568
0.018741501
0.020355284
0.018337939
0.0028490559
0.0091646807
0.0091507426
0.0098313102
0.014292084
0.0076755327
0.0094773341
0.010646498
0.0071536428
0.017418971
0.028332435
0.0077047851
0.011276269
0.010334156
0.0083832145
0.018137487
0.021041943
0.0032077928
0.0080419052
0.0097104991
0.019177865
0.01809499
0.011330271
0.012133856
0.0093215778
0.0039267149
0.0098356195
0.0094438773
0.006948234
0.013185924
0.014832505
0.0058281841
0.0059167207
0.074402779
0.023199871
0.020330366
0.015745997
0.0045333044
0.01611232
0.0060771494
0.0080147739
0.020611636
