kir_29_hisp_pooled_p50
0.50537103
0.44962689
""
0.4156009
0.42278847
""
0.4683255
0.50195348
0.51399887
0.24505192
0.51873684
""
""
""
""
0.51306301
0.41863364
""
""
0.40891781
""
0.42484221
0.49565604
0.42291772
0.44043675
0.41936442
0.45456275
0.43243298
""
0.43336737
0.48116359
""
""
0.4147706
0.47297311
0.45457506
0.46683773
""
0.45804533
0.44725281
0.4188112
0.42588818
""
0.59083927
0.49836957
""
0.45624578
0.42225942
0.47778317
""
0.47967747
0.46353936
""
""
0.41766101
""
0.43292177
0.45489949
0.48054898
""
0.46680617
0.40550587
0.51302546
0.54129016
""
""
0.46431586
""
""
0.52443659
""
""
""
""
0.51903743
""
""
0.51940531
0.55583119
0.53455728
0.44983247
""
""
0.48307574
""
""
""
""
""
0.50003093
""
0.55874205
0.41360733
""
""
""
0.43736705
0.51118398
0.49586108
0.50434726
0.48875079
0.52797478
0.47974965
0.49923518
0.46994254
0.47288176
0.48251349
0.5000751
0.51257771
0.45874658
0.50646639
0.49539864
0.5859645
0.48250994
0.52087617
0.3461189
0.55418915
""
0.44992232
0.32194275
0.43851876
""
0.48117465
""
0.59111857
0.44632438
0.4277091
0.44012025
0.51395208
0.627621
""
0.43612686
0.48110899
0.42983499
0.46505371
""
0.43472317
0.36025652
0.52298909
0.39830652
0.4307932
0.58869332
0.4413113
""
0.4354814
0.46911788
0.44743842
""
""
""
0.32973817
0.40960172
0.55348265
0.46456543
0.41185582
""
0.49832094
0.50121707
""
""
0.3985928
""
0.44708499
""
0.4032805
""
0.44218084
0.51713818
0.44255891
""
0.46865705
0.60213548
0.54623532
0.46052364
0.48286983
""
0.467709
0.52104497
0.32316384
""
0.44665486
0.44521096
0.47731417
0.47873536
""
0.42379794
0.5286566
""
0.4991152
0.47158104
0.51226556
0.51869035
0.5297603
0.43457544
0.48878381
0.47630441
0.50892836
0.47820234
0.50944054
0.49181449
0.5152064
0.47108489
0.47958469
0.49004757
0.52041453
0.49443239
0.54209709
0.47880635
0.47950813
0.48810589
0.55715597
0.54211622
0.52425724
0.54830259
0.47343022
0.52234578
0.49540415
0.44777876
0.49105746
0.49380431
0.49334362
0.49350667
0.5108583
0.54531109
0.48659596
0.50140023
0.55535179
0.51439124
0.51243484
0.51769245
0.48194936
0.4594447
0.51887125
0.52492744
0.5095638
0.47556672
0.48569682
0.46964374
0.43101144
0.48775008
0.49954918
0.52433717
0.51225156
0.48346668
0.50255722
0.50785798
0.51331729
0.50937122
0.51585907
0.42460924
0.49511695
0.49770898
0.46414769
""
0.55367225
0.56207573
0.48325175
0.50919616
""
0.49713075
0.48687682
""
0.50840813
0.52792931
0.52909112
0.47209454
0.47036806
0.50247359
0.3861362
""
0.50500721
""
0.48062152
""
0.49718055
""
0.46999231
0.53272569
0.46718347
0.46983728
0.51447612
0.58944064
0.50786513
0.48664558
""
0.50831318
0.50830543
0.50401539
0.47708783
0.50474542
0.50409406
0.55822951
0.58187056
0.528763
0.47507298
0.47611299
0.61753631
0.49385652
0.53860122
0.46901798
""
""
0.60385585
0.64762145
0.51427662
0.54741073
0.47842497
0.49739599
0.5354616
0.50245571
0.52944618
0.51076382
0.50996017
0.48987526
0.52744061
0.50387174
0.52058476
0.50009012
0.495345
0.54958832
0.50173789
0.41988182
0.50106704
0.44722766
0.48489383
0.52581352
0.41063896
0.46365857
0.46998414
0.48735207
0.50044709
0.43195561
0.49548367
0.49735674
0.48118451
0.46395195
0.4922049
""
0.43307838
0.44089419
0.61604488
0.5281086
0.54042947
0.46249756
0.50903445
0.4709703
0.48144305
0.50489157
0.53201801
0.49829549
0.51957232
0.46393183
0.41793996
0.48066828
0.48870781
0.48446152
0.4821834
""
0.49752727
0.48793924
0.49024731
0.50860304
0.54699004
0.53368306
0.47859418
0.48842183
0.50423139
0.49668974
0.5010286
0.51058269
0.4757871
0.49629462
0.49020693
0.47749913
0.51385522
0.48369908
0.47783229
0.47960305
0.50798386
0.41378459
0.4949609
0.49015567
0.49573645
0.48371506
0.52840537
0.54238093
0.43019867
0.40825668
0.2701771
0.54922456
""
0.52859384
0.65617287
0.47568035
0.47467217
0.60953361
0.30539024
0.46322733
""
""
0.4209573
0.56709522
0.44426864
0.44158372
0.55339622
""
0.48343086
0.55065131
0.49034449
0.44985926
""
0.46135181
0.50666386
0.44309989
0.47022441
0.45673579
""
0.48203987
""
